DEPT	GR
311.8	88.54581673
311.9	87.4501992
312	87.64940239
312.1	91.43426295
312.2	97.31075697
312.3	103.58565737
312.4	109.56175299
312.5	114.54183267
312.6	118.02788845
312.7	119.12350598
312.8	116.63346614
312.9	111.65338645
313	107.38514474
313.1	104.28286853
313.2	100.09960159
313.3	97.31075697
313.4	94.72111554
313.5	92.1314741
313.6	90.93625498
313.7	90.93625498
313.8	92.33067729
313.9	93.48605578
314	93.22709163
314.1	91.23904382
314.2	87.35059761
314.3	82.17131474
314.4	75.79681275
314.5	68.8247012
314.6	66.03585657
314.7	66.03585657
314.8	69.02390438
314.9	74.20318725
315	78.96983495
315.1	84.96015936
315.2	90.33864542
315.3	94.72111554
315.4	96.71314741
315.5	95.91633466
315.6	93.32669323
315.7	90.53784861
315.8	87.94820717
315.9	84.16334661
316	82.34565952
316.1	81.1752988
316.2	80.97609562
316.3	81.37450199
316.4	82.56972112
316.5	85.65737052
316.6	89.24302789
316.7	92.33067729
316.8	95.01992032
316.9	95.71713147
317	95.91633466
317.1	96.31474104
317.2	97.90836653
317.3	100.29880478
317.4	103.68525896
317.5	106.87250996
317.6	108.76494024
317.7	108.86454183
317.8	107.7689243
317.9	105.27888446
318	103.68860692
318.1	102.68924303
318.2	100.92961487
318.3	98.90438247
318.4	96.11553785
318.5	92.92828685
318.6	91.53386454
318.7	93.92430279
318.8	97.50996016
318.9	100.69721116
319	102.58964143
319.1	103.28685259
319.2	101.29482072
319.3	98.5059761
319.4	94.92031873
319.5	89.94023904
319.6	83.76494024
319.7	79.21563745
319.8	74.58789841
319.9	69.82071713
320	66.67440992
320.1	63.64541833
320.2	62.05179283
320.3	63.04780876
320.4	66.63346614
320.5	70.3187251
320.6	73.2014798
320.7	75.79681275
320.8	77.98804781
320.9	79.58167331
321	80.64095549
321.1	82.42608963
321.2	83.96414343
321.3	85.74452191
321.4	87.84860558
321.5	89.84063745
321.6	91.83266932
321.7	92.92828685
321.8	93.12749004
321.9	93.52589641
322	94.02637384
322.1	94.92031873
322.2	96.50066401
322.3	97.90836653
322.4	99.90039841
322.5	102.49003984
322.6	103.48605578
322.7	103.88446215
322.8	103.48605578
322.9	103.28685259
323	104.88047809
323.1	104.6812749
323.2	103.48605578
323.3	102.68924303
323.4	101.29482072
323.5	102.29083665
323.6	104.15338645
323.7	105.91633466
323.8	107.67928287
323.9	109.46215139
324	109.86055777
324.1	109.26294821
324.2	108.66533865
324.3	108.06772908
324.4	108.26693227
324.5	108.66533865
324.6	108.26693227
324.7	107.47011952
324.8	107.07171315
324.9	105.74077317
325	104.33853284
325.1	102.78884462
325.2	102.58964143
325.3	105.85159363
325.4	109.53685259
325.5	113.04780876
325.6	114.54183267
325.7	114.14342629
325.8	113.64541833
325.9	113.84462151
326	113.89598837
326.1	113.44621514
326.2	116.43426295
326.3	119.54183267
326.4	121.98207171
326.5	124.00398406
326.6	125.39840637
326.7	128.187251
326.8	131.1752988
326.9	133.97908367
327	136.49654582
327.1	137.94820717
327.2	137.94820717
327.3	136.77290837
327.4	135.75697211
327.5	136.15537849
327.6	136.35458167
327.7	134.76095618
327.8	133.76494024
327.9	135.55776892
328	136.0330011
328.1	134.96015936
328.2	134.16334661
328.3	135.03984064
328.4	136.35458167
328.5	135.19767086
328.6	132.89917254
328.7	130.87649402
328.8	130.17928287
328.9	130.97609562
329	130.57768924
329.1	129.58167331
329.2	127.80129482
329.3	125.49800797
329.4	122.90836653
329.5	123.20717131
329.6	124.00398406
329.7	124.40239044
329.8	124.00398406
329.9	121.9123506
330	119.82071713
330.1	117.62948207
330.2	118.22709163
330.3	120.61752988
330.4	123.35159363
330.5	126.19521912
330.6	127.39043825
330.7	126.19521912
330.8	125.59760956
330.9	125.27888446
331	124.70119522
331.1	124.60159363
331.2	125.99601594
331.3	126.5936255
331.4	126.5936255
331.5	125
331.6	122.61354582
331.7	120.21912351
331.8	118.8247012
331.9	118.8247012
332	119.62151394
332.1	120.61752988
332.2	123.4063745
332.3	124.60159363
332.4	125.79681275
332.5	125.89641434
332.6	124.13346614
332.7	123.00796813
332.8	123.20717131
332.9	124.60159363
333	125.65807596
333.1	125.59760956
333.2	123.20717131
333.3	122.11155378
333.4	122.01195219
333.5	122.23328907
333.6	122.80876494
333.7	124.00398406
333.8	124.60159363
333.9	124.10358566
334	122.01195219
334.1	119.12350598
334.2	118.52589641
334.3	119.70119522
334.4	121.11553785
334.5	123.20717131
334.6	127.09163347
334.7	130.67729084
334.8	132.66932271
334.9	133.06772908
335	131.57251235
335.1	128.78486056
335.2	124.60159363
335.3	122.01195219
335.4	123.4063745
335.5	126.39442231
335.6	127.98804781
335.7	127.78884462
335.8	126.39442231
335.9	126.19521912
336	124.75099602
336.1	123.4063745
336.2	124.00398406
336.3	123.80478088
336.4	125
336.5	126.5936255
336.6	126.60358566
336.7	125.99601594
336.8	127.98804781
336.9	130.73705179
337	133.97207311
337.1	136.25498008
337.2	137.5498008
337.3	137.74900398
337.4	137.35059761
337.5	138.64541833
337.6	140.93625498
337.7	143.52589641
337.8	145.91633466
337.9	148.30677291
338	150.59760956
338.1	151.4940239
338.2	151.09561753
338.3	150.09960159
338.4	146.70069721
338.5	143.8247012
338.6	141.83266932
338.7	137.07669323
338.8	132.19621514
338.9	130.37848606
339	130.82425543
339.1	131.37450199
339.2	131.97211155
339.3	132.17131474
339.4	132.37051793
339.5	131.57370518
339.6	128.98406375
339.7	127.39043825
339.8	125.80179283
339.9	124.60159363
340	125.94621514
340.1	127.58964143
340.2	130.27888446
340.3	132.99468792
340.4	135.35856574
340.5	136.35458167
340.6	136.55378486
340.7	135.73306773
340.8	134.16334661
340.9	133.16733068
341	131.59860558
341.1	130.12948207
341.2	128.66035857
341.3	127.39043825
341.4	126.19521912
341.5	126.5936255
341.6	127.39043825
341.7	127.58964143
341.8	126.79282869
341.9	127.19123506
342	129.58167331
342.1	129.28286853
342.2	128.0876494
342.3	127.68924303
342.4	129.16334661
342.5	131.75867957
342.6	135.68582812
342.7	139.94023904
342.8	142.62948207
342.9	142.72908367
343	140.41804809
343.1	137.35059761
343.2	133.96414343
343.3	131.97211155
343.4	131.1752988
343.5	131.1752988
343.6	131.37450199
343.7	131.37450199
343.8	131.97211155
343.9	134.63479416
344	137.85743104
344.1	140.13944223
344.2	140.23904382
344.3	137.5498008
344.4	134.3625498
344.5	131.87250996
344.6	131.40770252
344.7	131.1752988
344.8	131.37450199
344.9	132.07171315
345	132.37051793
345.1	131.77290837
345.2	129.58167331
345.3	127.98804781
345.4	128.187251
345.5	130.17928287
345.6	132.56972112
345.7	134.3625498
345.8	135.49800797
345.9	137.19123506
346	138.94422311
346.1	138.54581673
346.2	136.56374502
346.3	134.96015936
346.4	132.96812749
346.5	130.97609562
346.6	128.38645418
346.7	126.19521912
346.8	125.39840637
346.9	125.39840637
347	126.1352917
347.1	126.79282869
347.2	126.5936255
347.3	125.79681275
347.4	124.80079681
347.5	124.60159363
347.6	126.19521912
347.7	129.00217313
347.8	131.57370518
347.9	134.96015936
348	136.16393153
348.1	137.2310757
348.2	138.14741036
348.3	136.63346614
348.4	132.7689243
348.5	126.5936255
348.6	122.41035857
348.7	119.62151394
348.8	118.8247012
348.9	119.62151394
349	119.62151394
349.1	120.01992032
349.2	121.41434263
349.3	124.60159363
349.4	128.09511952
349.5	132.02902675
349.6	135.15936255
349.7	135.9561753
349.8	135.75697211
349.9	136.31130076
350	137.62082589
350.1	138.54581673
350.2	137.64940239
350.3	137.05179283
350.4	135.75697211
350.5	135.55776892
350.6	136.05577689
350.7	137.64940239
350.8	137.74900398
350.9	137.35059761
351	137.32645177
351.1	137.94820717
351.2	139.14342629
351.3	139.14342629
351.4	139.14342629
351.5	138.94422311
351.6	137.5498008
351.7	135.11952191
351.8	132.80876494
351.9	130.57768924
352	129.18834577
352.1	127.88844622
352.2	127.29083665
352.3	126.39442231
352.4	125
352.5	123.4063745
352.6	121.27916904
352.7	119.31559476
352.8	118.22709163
352.9	119.92031873
353	124.87602039
353.1	131.1752988
353.2	134.3625498
353.3	134.16334661
353.4	132.56972112
353.5	132.37051793
353.6	133.76494024
353.7	135.35856574
353.8	135.55776892
353.9	134.56175299
354	131.56248246
354.1	128.38420964
354.2	126.09561753
354.3	125.09960159
354.4	124.90039841
354.5	126.29482072
354.6	126.99203187
354.7	126.4940239
354.8	126.19521912
354.9	126.19521912
355	125.79681275
355.1	125.19920319
355.2	124.20318725
355.3	123.00796813
355.4	124.20318725
355.5	127.39043825
355.6	129.58167331
355.7	130.57768924
355.8	130.97609562
355.9	130.37848606
356	130.42828685
356.1	131.1752988
356.2	132.37051793
356.3	133.96414343
356.4	134.16334661
356.5	134.16334661
356.6	133.96414343
356.7	133.16733068
356.8	131.77290837
356.9	130.17928287
357	128.98406375
357.1	129.28286853
357.2	130.47808765
357.3	130.97609562
357.4	129.6812749
357.5	127.49003984
357.6	125.59760956
357.7	124.10358566
357.8	124.80079681
357.9	126.99203187
358	129.19232162
358.1	131.25679102
358.2	133.36653386
358.3	133.96414343
358.4	135.39591633
358.5	136.85258964
358.6	138.34661355
358.7	138.64541833
358.8	136.65338645
358.9	133.36653386
359	129.98983089
359.1	127.78884462
359.2	126.19521912
359.3	125.39840637
359.4	126.99203187
359.5	132.02191235
359.6	135.55776892
359.7	136.35458167
359.8	135.75697211
359.9	133.76494024
360	133.06772908
360.1	131.14114969
360.2	128.187251
360.3	125.59760956
360.4	125
360.5	124.80079681
360.6	124.60159363
360.7	124.60159363
360.8	125.19920319
360.9	126.84462151
361	129.312749
361.1	131.57370518
361.2	135.00398406
361.3	139.19775444
361.4	143.47156827
361.5	147.11155378
361.6	149.50199203
361.7	149.50199203
361.8	147.11155378
361.9	142.92828685
362	137.84483385
362.1	133.46613546
362.2	131.67330677
362.3	130.87649402
362.4	131.07569721
362.5	130.97609562
362.6	130.17928287
362.7	129.48207171
362.8	126.09561753
362.9	118.65395561
363	107.33787539
363.1	93.92430279
363.2	76.99203187
363.3	61.05577689
363.4	45.11952191
363.5	32.96812749
363.6	24.20318725
363.7	20.21912351
363.8	17.43027888
363.9	16.03585657
364	15.65525419
364.1	15.03984064
364.2	13.74501992
364.3	12.64940239
364.4	11.55378486
364.5	10.85657371
364.6	10.9561753
364.7	11.25498008
364.8	11.65338645
364.9	11.85258964
365	11.92373364
365.1	12.25099602
365.2	12.74900398
365.3	13.54581673
365.4	14.0438247
365.5	13.54581673
365.6	13.04780876
365.7	13.04780876
365.8	13.54581673
365.9	13.94422311
366	14.0438247
366.1	14.0438247
366.2	13.74501992
366.3	12.74900398
366.4	12.25099602
366.5	12.94820717
366.6	13.94422311
366.7	14.81075697
366.8	15.83665339
366.9	16.83266932
367	17.60745961
367.1	18.02788845
367.2	18.22709163
367.3	18.62549801
367.4	19.22310757
367.5	20.19422311
367.6	21.22260956
367.7	21.812749
367.8	22.60956175
367.9	22.21115538
368	20.89143426
368.1	19.62151394
368.2	18.54581673
368.3	17.84860558
368.4	17.2310757
368.5	17.2310757
368.6	17.11553785
368.7	16.23505976
368.8	16.03585657
368.9	16.46685983
369	17.3216226
369.1	18.22709163
369.2	19.42231076
369.3	19.42231076
369.4	19.22310757
369.5	19.22310757
369.6	20.61752988
369.7	21.21513944
369.8	22.60956175
369.9	23.60557769
370	23.35657371
370.1	22.80876494
370.2	22.01195219
370.3	21.61354582
370.4	21.41434263
370.5	21.61354582
370.6	22.80876494
370.7	23.60557769
370.8	24.60159363
370.9	26.39442231
371	28.74887007
371.1	31.1752988
371.2	32.17131474
371.3	31.97211155
371.4	30.57768924
371.5	28.38645418
371.6	26.79282869
371.7	26.19521912
371.8	26.39442231
371.9	27.19123506
372	26.99203187
372.1	27.19123506
372.2	27.98804781
372.3	29.44223108
372.4	31.13545817
372.5	32.56972112
372.6	32.7689243
372.7	31.26636312
372.8	29.38247012
372.9	28.58565737
373	28.01961858
373.1	27.88844622
373.2	28.0876494
373.3	27.78884462
373.4	27.39043825
373.5	27.78884462
373.6	28.187251
373.7	27.88844622
373.8	26.5936255
373.9	24.90039841
374	24.08648235
374.1	23.60557769
374.2	22.41035857
374.3	22.41035857
374.4	22.60956175
374.5	22.21115538
374.6	21.21513944
374.7	21.41434263
374.8	22.80876494
374.9	23.20717131
375	23.28736264
375.1	23.09014298
375.2	23.00796813
375.3	22.50996016
375.4	21.812749
375.5	21.51394422
375.6	22.41035857
375.7	23.30677291
375.8	23.80478088
375.9	24.40239044
376	25.17505735
376.1	25.79681275
376.2	25.99601594
376.3	24.80079681
376.4	23.60557769
376.5	22.01195219
376.6	19.82071713
376.7	18.62549801
376.8	18.8247012
376.9	19.42231076
377	19.52360051
377.1	19.72111554
377.2	19.94521912
377.3	19.72111554
377.4	18.8247012
377.5	18.32669323
377.6	17.33067729
377.7	17.2310757
377.8	17.52988048
377.9	17.72908367
378	16.9976659
378.1	16.23505976
378.2	16.43426295
378.3	17.43027888
378.4	18.22709163
378.5	18.22709163
378.6	18.22709163
378.7	18.22709163
378.8	18.8247012
378.9	19.22310757
379	20.32320397
379.1	21.21513944
379.2	22.01195219
379.3	23.20717131
379.4	23.89442231
379.5	24.80079681
379.6	25.79681275
379.7	27.39043825
379.8	28.98406375
379.9	30.05976096
380	31.68945838
380.1	33.56573705
380.2	36.55378486
380.3	38.54581673
380.4	39.94023904
380.5	40.33864542
380.6	40.13944223
380.7	38.34661355
380.8	36.15537849
380.9	35.35856574
381	35.51792829
381.1	36.75298805
381.2	37.15139442
381.3	37.94820717
381.4	38.74501992
381.5	39.94023904
381.6	41.13545817
381.7	40.13944223
381.8	39.14342629
381.9	39.14342629
382	39.05810149
382.1	37.15139442
382.2	34.96015936
382.3	32.27091633
382.4	31.47410359
382.5	31.97211155
382.6	32.8685259
382.7	33.46613546
382.8	33.86454183
382.9	35.15936255
383	37.5498008
383.1	37.74900398
383.2	36.95219124
383.3	35.55776892
383.4	33.56573705
383.5	28.78486056
383.6	22.41035857
383.7	16.83266932
383.8	13.64541833
383.9	12.25099602
384	11.59292006
384.1	11.75298805
384.2	12.84860558
384.3	14.91178145
384.4	17.03187251
384.5	18.42629482
384.6	20.3685259
384.7	22.41035857
384.8	25.09960159
384.9	28.16558145
385	30.98210043
385.1	33.36653386
385.2	35.15936255
385.3	35.9561753
385.4	35.21912351
385.5	34.06374502
385.6	32.7689243
385.7	30.37279454
385.8	25
385.9	21.812749
386	18.42629482
386.1	17.1314741
386.2	15.33864542
386.3	14.02169101
386.4	12.84860558
386.5	12.4501992
386.6	12.4501992
386.7	13.64541833
386.8	16.10557769
386.9	18.12749004
387	20.13197211
387.1	22.31075697
387.2	25.39840637
387.3	28.187251
387.4	30.57768924
387.5	32.96812749
387.6	34.86055777
387.7	36.05577689
387.8	36.95219124
387.9	37.15139442
388	36.5936255
388.1	35.25896414
388.2	34.86055777
388.3	33.16733068
388.4	31.77290837
388.5	31.1752988
388.6	30.67729084
388.7	29.28286853
388.8	28.0876494
388.9	27.09163347
389	26.2749004
389.1	25.99601594
389.2	25.83949915
389.3	25.83949915
389.4	25.99601594
389.5	26.29482072
389.6	27.43027888
389.7	28.28685259
389.8	28.187251
389.9	27.49003984
390	25.54754803
390.1	23.20717131
390.2	21.15537849
390.3	20.01992032
390.4	19.82071713
390.5	19.66135458
390.6	19.29614874
390.7	18.42629482
390.8	16.23505976
390.9	13.64541833
391	11.35458167
391.1	8.86454183
391.2	8.06772908
391.3	8.26693227
391.4	8.46613546
391.5	8.66533865
391.6	8.18393094
391.7	7.66932271
391.8	8.26693227
391.9	9.26294821
392	10.05976096
392.1	11.65338645
392.2	12.84860558
392.3	14.20318725
392.4	15.14940239
392.5	15.43824701
392.6	14.64143426
392.7	14.44223108
392.8	16.03585657
392.9	18.42629482
393	20.12654082
393.1	21.41434263
393.2	21.21513944
393.3	20.61752988
393.4	19.42231076
393.5	18.22709163
393.6	17.03187251
393.7	17.03187251
393.8	17.62948207
393.9	18.22709163
394	18.42629482
394.1	18.02788845
394.2	16.43426295
394.3	15.03984064
394.4	14.24302789
394.5	15.03984064
394.6	16.99203187
394.7	19.38247012
394.8	21.61354582
394.9	23.20717131
395	24.22532094
395.1	25.19920319
395.2	24.80079681
395.3	24.26693227
395.4	24.00398406
395.5	24.26958831
395.6	24.40239044
395.7	24.40239044
395.8	24.38689686
395.9	24.2563081
396	24.40239044
396.1	25.39840637
396.2	25.99601594
396.3	25.39840637
396.4	25.39840637
396.5	25.79681275
396.6	25.39840637
396.7	25.19920319
396.8	25.59760956
396.9	26.20849934
397	27.05249827
397.1	26.79282869
397.2	25.69721116
397.3	23.70517928
397.4	21.41434263
397.5	19.42231076
397.6	18.62549801
397.7	18.7250996
397.8	19.42231076
397.9	20.91633466
398	22.01195219
398.1	24.00398406
398.2	25.89641434
398.3	26.89243028
398.4	27.19123506
398.5	27.3597916
398.6	27.54367147
398.7	27.29083665
398.8	25.39840637
398.9	25.09960159
399	25
399.1	24.60159363
399.2	23.80478088
399.3	24.00398406
399.4	25.19920319
399.5	26.19521912
399.6	26.39442231
399.7	25.99601594
399.8	23.00796813
399.9	21.01593625
400	20.01992032
400.1	19.02390438
400.2	20.52931133
400.3	22.01195219
400.4	23.80478088
400.5	25.49800797
400.6	26.5936255
400.7	25.59760956
400.8	23.80478088
400.9	23.20717131
401	23.96312187
401.1	25.39840637
401.2	26.4940239
401.3	26.36122178
401.4	25.79681275
401.5	23.80478088
401.6	21.812749
401.7	20.61752988
401.8	19.97011952
401.9	20.01992032
402	20.37062157
402.1	20.61752988
402.2	21.01593625
402.3	20.61752988
402.4	19.02390438
402.5	15.60424967
402.6	12.05179283
402.7	9.68525896
402.8	8.26693227
402.9	7.66932271
403	7.66932271
403.1	8.06772908
403.2	9.26294821
403.3	10.85657371
403.4	13.24701195
403.5	16.21015936
403.6	19.22310757
403.7	20.81673307
403.8	21.01593625
403.9	18.02788845
404	14.12896133
404.1	10.65737052
404.2	8.66533865
404.3	7.07171315
404.4	6.07569721
404.5	5.17928287
404.6	4.48207171
404.7	4.08366534
404.8	4.08366534
404.9	4.08366534
405	4.08366534
405.1	4.08366534
405.2	4.08366534
405.3	3.88446215
405.4	3.28685259
405.5	3.0876494
405.6	3.28685259
405.7	3.88446215
405.8	3.88446215
405.9	3.48605578
406	3.40778538
406.1	3.88446215
406.2	3.98406375
406.3	4.48207171
406.4	5.17928287
406.5	5.97609562
406.6	6.2749004
406.7	6.47410359
406.8	7.17131474
406.9	7.7689243
407	8.44621514
407.1	9.06374502
407.2	9.06374502
407.3	9.46215139
407.4	9.3625498
407.5	8.46613546
407.6	7.56972112
407.7	7.07171315
407.8	6.2749004
407.9	6.2749004
408	7.22687141
408.1	8.46613546
408.2	10.05976096
408.3	12.4501992
408.4	15.23904382
408.5	19.62151394
408.6	25.39840637
408.7	31.77290837
408.8	37.5498008
408.9	42.1314741
409	45.63139846
409.1	50.29880478
409.2	54.88047809
409.3	57.96812749
409.4	58.56573705
409.5	58.86454183
409.6	57.66932271
409.7	56.57370518
409.8	55.87649402
409.9	56.87250996
410	61.66697324
410.1	67.62948207
410.2	74.20318725
410.3	79.78087649
410.4	81.77290837
410.5	80.97609562
410.6	81.57370518
410.7	83.16733068
410.8	83.76494024
410.9	81.37450199
411	76.16588345
411.1	70.01992032
411.2	67.92828685
411.3	69.32270916
411.4	73.80478088
411.5	79.28286853
411.6	82.96812749
411.7	83.36653386
411.8	82.56972112
411.9	82.17131474
412	82.70986406
412.1	82.7689243
412.2	83.96414343
412.3	82.7689243
412.4	80.37848606
412.5	78.187251
412.6	75.99601594
412.7	71.41434263
412.8	67.2310757
412.9	64.64143426
413	63.44621514
413.1	64.44223108
413.2	66.73306773
413.3	70.91633466
413.4	74.81739708
413.5	78.187251
413.6	79.78087649
413.7	82.17131474
413.8	82.56972112
413.9	82.8685259
414	84.0011812
414.1	84.76095618
414.2	87.74900398
414.3	92.1314741
414.4	96.51394422
414.5	98.90438247
414.6	99.30278884
414.7	100.29880478
414.8	101.29482072
414.9	101.89243028
415	104.39978757
415.1	108.16733068
415.2	114.26516158
415.3	119.42231076
415.4	120.01992032
415.5	114.24302789
415.6	105.47808765
415.7	94.82071713
415.8	82.56972112
415.9	73.5059761
416	67.56679575
416.1	63.84462151
416.2	62.05179283
416.3	62.25099602
416.4	63.04780876
416.5	62.25099602
416.6	61.85258964
416.7	64.0438247
416.8	66.83266932
416.9	67.82868526
417	67.70916335
417.1	67.62948207
417.2	68.62549801
417.3	70.21912351
417.4	70.41832669
417.5	71.21513944
417.6	72.60956175
417.7	72.60956175
417.8	69.42231076
417.9	66.3625498
418	63.60273193
418.1	61.25498008
418.2	58.66533865
418.3	56.87250996
418.4	59.26294821
418.5	62.25099602
418.6	67.2310757
418.7	68.8247012
418.8	71.21513944
418.9	73.00796813
419	72.80876494
419.1	72.01195219
419.2	72.41035857
419.3	71.31474104
419.4	71.31474104
419.5	72.41035857
419.6	72.11155378
419.7	70.3187251
419.8	67.52988048
419.9	65.13944223
420	63.79768883
420.1	63.24701195
420.2	62.4501992
420.3	57.8685259
420.4	52.88844622
420.5	48.75498008
420.6	43.52589641
420.7	40.13944223
420.8	35.55776892
420.9	30.77689243
421	29.35761171
421.1	27.88844622
421.2	26.29482072
421.3	24.30278884
421.4	21.41434263
421.5	20.21912351
421.6	19.52191235
421.7	19.52191235
421.8	20.01992032
421.9	20.21912351
422	20.68672517
422.1	21.01593625
422.2	21.01593625
422.3	20.01992032
422.4	20.21912351
422.5	20.81673307
422.6	21.01593625
422.7	19.82071713
422.8	17.43027888
422.9	15.6374502
423	15.0946257
423.1	14.44223108
423.2	13.84462151
423.3	13.34661355
423.4	12.74900398
423.5	13.14741036
423.6	14.79083665
423.7	17.2310757
423.8	20.81673307
423.9	26.09561753
424	33.5490207
424.1	41.53386454
424.2	51.69322709
424.3	60.05976096
424.4	64.84063745
424.5	66.63346614
424.6	68.22709163
424.7	70.41832669
424.8	73.00796813
424.9	76.19521912
425	78.97386475
425.1	82.35580039
425.2	85.85657371
425.3	87.94820717
425.4	89.86553785
425.5	91.95717131
425.6	94.52191235
425.7	99.20318725
425.8	101.89243028
425.9	101.69322709
426	98.5059761
426.1	99.20318725
426.2	101.29482072
426.3	103.68525896
426.4	104.38247012
426.5	102.39043825
426.6	97.41035857
426.7	90.03984064
426.8	81.87250996
426.9	71.21513944
427	62.47945282
427.1	55.87649402
427.2	50.09960159
427.3	46.71314741
427.4	45.91633466
427.5	45.71713147
427.6	46.52390438
427.7	47.90836653
427.8	49.30278884
427.9	50.49800797
428	50.29880478
428.1	46.9123506
428.2	43.52589641
428.3	42.33067729
428.4	43.32669323
428.5	43.62549801
428.6	44.85657371
428.7	46.9123506
428.8	49.70119522
428.9	51.4940239
429	50.78757136
429.1	46.812749
429.2	43.8247012
429.3	42.52988048
429.4	43.22709163
429.5	43.92430279
429.6	44.42231076
429.7	45.3187251
429.8	47.21115538
429.9	50.59760956
430	53.56075697
430.1	55.67729084
430.2	55.87649402
430.3	53.38645418
430.4	49.80079681
430.5	46.51394422
430.6	44.52191235
430.7	44.12350598
430.8	44.52191235
430.9	45.61752988
431	47.20490423
431.1	49.10358566
431.2	49.37250996
431.3	48.90438247
431.4	48.30677291
431.5	46.63346614
431.6	44.12350598
431.7	44.52191235
431.8	47.70916335
431.9	49.50996016
432	51.06000954
432.1	52.19123506
432.2	50.29880478
432.3	48.60557769
432.4	48.5059761
432.5	49.80079681
432.6	51.19521912
432.7	50.99601594
432.8	50
432.9	48.60557769
433	47.45641092
433.1	46.51394422
433.2	45.11952191
433.3	42.92828685
433.4	40.93625498
433.5	41.13545817
433.6	41.33466135
433.7	40.73705179
433.8	38.94422311
433.9	36.95219124
434	35.21912351
434.1	33.36653386
434.2	32.7689243
434.3	33.96414343
434.4	35.55776892
434.5	34.96015936
434.6	35.35856574
434.7	35.9561753
434.8	36.35458167
434.9	37.15139442
435	38.72221225
435.1	40.53784861
435.2	42.33067729
435.3	42.52988048
435.4	41.73306773
435.5	40.73705179
435.6	39.54183267
435.7	38.74501992
435.8	39.34262948
435.9	42.33067729
436	45.2032944
436.1	47.01195219
436.2	46.9123506
436.3	45.21912351
436.4	43.12749004
436.5	41.43426295
436.6	39.64143426
436.7	38.44621514
436.8	38.14741036
436.9	37.64940239
437	37.66932271
437.1	37.94820717
437.2	38.34661355
437.3	38.14741036
437.4	37.84860558
437.5	38.34661355
437.6	39.44223108
437.7	40.53784861
437.8	40.23904382
437.9	39.24302789
438	37.94820717
438.1	37.74900398
438.2	37.5498008
438.3	37.74900398
438.4	39.14342629
438.5	41.73306773
438.6	43.52589641
438.7	43.52589641
438.8	41.33466135
438.9	38.54581673
439	36.55378486
439.1	37.05179283
439.2	38.54581673
439.3	40.03984064
439.4	40.83665339
439.5	40.33864542
439.6	39.94023904
439.7	41.13545817
439.8	43.12749004
439.9	44.42231076
440	43.76890344
440.1	42.52988048
440.2	40.73705179
440.3	39.14342629
440.4	38.14741036
440.5	38.94422311
440.6	39.54183267
440.7	39.74103586
440.8	39.74103586
440.9	40.73705179
441	40.61752988
441.1	39.94023904
441.2	38.94422311
441.3	39.14342629
441.4	41.13545817
441.5	41.33466135
441.6	41.13545817
441.7	41.09561753
441.8	42.1314741
441.9	42.33067729
442	41.96787891
442.1	40.03984064
442.2	37.74900398
442.3	38.44621514
442.4	40.03984064
442.5	41.13545817
442.6	41.33466135
442.7	40.93625498
442.8	41.73306773
442.9	43.52589641
443	45.21912351
443.1	46.51394422
443.2	48.10756972
443.3	47.31075697
443.4	47.11155378
443.5	47.90836653
443.6	49.70119522
443.7	51.19521912
443.8	51.29482072
443.9	51.29482072
444	52.22476926
444.1	54.28286853
444.2	56.07569721
444.3	56.47410359
444.4	56.2749004
444.5	55.87649402
444.6	56.07569721
444.7	55.07968127
444.8	55.47808765
444.9	56.07569721
445	55.17177379
445.1	53.0876494
445.2	51.4940239
445.3	51.09561753
445.4	50.49800797
445.5	49.50199203
445.6	48.5059761
445.7	48.5059761
445.8	48.70517928
445.9	49.50199203
446	50.51920492
446.1	50.89641434
446.2	51.29482072
446.3	52.29083665
446.4	53.68525896
446.5	53.48605578
446.6	52.68924303
446.7	52.68924303
446.8	54.48207171
446.9	57.8685259
447	59.0273256
447.1	59.06374502
447.2	58.86454183
447.3	59.86055777
447.4	60.45816733
447.5	59.26294821
447.6	58.26693227
447.7	58.66533865
447.8	60.05976096
447.9	60.05976096
448	57.27091633
448.1	57.7689243
448.2	58.46613546
448.3	57.37051793
448.4	56.67330677
448.5	60.05976096
448.6	64.54183267
448.7	67.2310757
448.8	66.73306773
448.9	64.84063745
449	63.24701195
449.1	63.24701195
449.2	64.0438247
449.3	63.24701195
449.4	61.25498008
449.5	60.05976096
449.6	58.66533865
449.7	57.8685259
449.8	57.8685259
449.9	57.8685259
450	58.76494024
450.1	61.32327832
450.2	64.44223108
450.3	65.23904382
450.4	63.84462151
450.5	61.85258964
450.6	61.05577689
450.7	61.05577689
450.8	60.45816733
450.9	59.46215139
451	59.26294821
451.1	59.66135458
451.2	60.9561753
451.3	62.464428
451.4	64.14342629
451.5	64.74103586
451.6	63.34661355
451.7	64.14342629
451.8	65.83665339
451.9	66.83266932
452	66.33816493
452.1	65.23904382
452.2	66.23505976
452.3	67.2310757
452.4	67.2310757
452.5	66.43426295
452.6	64.24302789
452.7	63.04780876
452.8	61.65338645
452.9	60.45816733
453	60.37435112
453.1	60.25896414
453.2	59.86055777
453.3	58.96414343
453.4	59.56175299
453.5	64.44223108
453.6	69.32270916
453.7	75
453.8	77.78884462
453.9	77.29083665
454	76.26487059
454.1	75.79681275
454.2	76.19521912
454.3	76.39442231
454.4	76.79282869
454.5	78.78486056
454.6	80.57768924
454.7	80.57768924
454.8	77.83864542
454.9	74.90039841
