DEPT	GR
542.6	155.83832335
542.7	122.15568862
542.8	99.8502994
542.9	95.65868263
543	93.86227545
543.1	81.88622754
543.2	63.13772455
543.3	41.76646707
543.4	33.38323353
543.5	32.78443114
543.6	34.24401198
543.7	34.58083832
543.8	30.08233533
543.9	23.69461078
544	18.71257485
544.1	15.88323353
544.2	15.11976048
544.3	14.82035928
544.4	14.52095808
544.5	13.0239521
544.6	13.0239521
544.7	12.4251497
544.8	10.92814371
544.9	10.32934132
545	10.62874251
545.1	11.46706587
545.2	12.34281437
545.3	13.21856287
545.4	13.62275449
545.5	13.62275449
545.6	12.92215569
545.7	12.22155689
545.8	11.52694611
545.9	11.52694611
546	11.52694611
546.1	11.86377246
546.2	12.76197605
546.3	13.66017964
546.4	14.52095808
546.5	14.52095808
546.6	14.33383234
546.7	13.7452368
546.8	12.98312466
546.9	12.1257485
547	12.1257485
547.1	12.03592814
547.2	11.95608782
547.3	11.8762475
547.4	11.50556031
547.5	10.65012831
547.6	10.02994012
547.7	9.43113772
547.8	9.73053892
547.9	10.66200931
548	11.72654691
548.1	12.7245509
548.2	12.7245509
548.3	11.9760479
548.4	12.1257485
548.5	12.7994012
548.6	13.32335329
548.7	12.8742515
548.8	12.4251497
548.9	12.4251497
549	12.4251497
549.1	11.83435269
549.2	11.52694611
549.3	11.22754491
549.4	11.4011976
549.5	12.00598802
549.6	12.82335329
549.7	13.19161677
549.8	13.55988024
549.9	13.96207585
550	14.07185629
550.1	13.66267465
550.2	13.53293413
550.3	13.92215569
550.4	14.22155689
550.5	13.62275449
550.6	12.39520958
550.7	11.52694611
550.8	11.77516535
550.9	12.55801064
551	13.34085593
551.1	14.22155689
551.2	15.11976048
551.3	14.82035928
551.4	14.47105788
551.5	14.07185629
551.6	13.42315369
551.7	12.7245509
551.8	11.52694611
551.9	11.22754491
552	11.52694611
552.1	11.94610778
552.2	11.37724551
552.3	10.92814371
552.4	11.37724551
552.5	11.67664671
552.6	11.82634731
552.7	13.62275449
552.8	16.16766467
552.9	18.71257485
553	23.87724551
553.1	29.71556886
553.2	36.30239521
553.3	42.06586826
553.4	46.55688623
553.5	48.50299401
553.6	48.50299401
553.7	45.73353293
553.8	42.36526946
553.9	40.86826347
554	37.8742515
554.1	29.97005988
554.2	21.34730539
554.3	16.36869119
554.4	14.43969204
554.5	13.32335329
554.6	12.7245509
554.7	12.7245509
554.8	12.7245509
554.9	12.7245509
555	12.89386355
555.1	13.17153629
555.2	13.44920903
555.3	13.47305389
555.4	12.7245509
555.5	12.01347305
555.6	11.82634731
555.7	10.92814371
555.8	10.92814371
555.9	11.34397871
556	12.0093147
556.1	12.4251497
556.2	13.23353293
556.3	13.95209581
556.4	14.52095808
556.5	13.77245509
556.6	12.8742515
556.7	12.7245509
556.8	14.22155689
556.9	13.92215569
557	12.8742515
557.1	11.82634731
557.2	10.32934132
557.3	10.47904192
557.4	11.19299862
557.5	11.83786274
557.6	12.48272685
557.7	12.8493014
557.8	13.0489022
557.9	13.24850299
558	13.17365269
558.1	12.93413174
558.2	12.7245509
558.3	12.2754491
558.4	12.0425815
558.5	11.9095143
558.6	11.48952096
558.7	10.92814371
558.8	11.12112021
558.9	11.29265486
559	11.46418952
559.1	11.83832335
559.2	12.25299401
559.3	12.24550898
559.4	12.1257485
559.5	12.61227545
559.6	13.37949102
559.7	13.92215569
559.8	13.62275449
559.9	13.0239521
560	13.32335329
560.1	14.22155689
560.2	14.22155689
560.3	15.56886228
560.4	16.91616766
560.5	16.07784431
560.6	14.67065868
560.7	14.59626759
560.8	14.79709293
560.9	14.99791827
561	15.19874362
561.1	15.41916168
561.2	17.25149701
561.3	19.31137725
561.4	19.31137725
561.5	19.31137725
561.6	20.23952096
561.7	21.40718563
561.8	21.40718563
561.9	19.67065868
562	18.41317365
562.1	15.71856287
562.2	13.32335329
562.3	11.37724551
562.4	11.22754491
562.5	11.07784431
562.6	10.92814371
562.7	10.62874251
562.8	10.92814371
562.9	10.92814371
563	10.36158452
563.1	10.02994012
563.2	10.62874251
563.3	10.62874251
563.4	10.05988024
563.5	9.43113772
563.6	9.43113772
563.7	10.25235244
563.8	11.22754491
563.9	13.32335329
564	13.62275449
564.1	13.62275449
564.2	12.8742515
564.3	11.9760479
564.4	11.82634731
564.5	11.82634731
564.6	12.1257485
564.7	12.3396065
564.8	12.7245509
564.9	12.88744785
565	13.0736158
565.1	13.25978375
565.2	13.32335329
565.3	13.32335329
565.4	13.32335329
565.5	12.84431138
565.6	12.67820313
565.7	12.61690448
565.8	12.55560582
565.9	12.49430716
566	12.4251497
566.1	12.19893546
566.2	11.93945442
566.3	11.82634731
566.4	12.34281437
566.5	12.1257485
566.6	12.46706587
566.7	13.26347305
566.8	13.73823781
566.9	13.92215569
567	13.92215569
567.1	13.2754491
567.2	13.0239521
567.3	13.0239521
567.4	13.0239521
567.5	12.7673225
567.6	12.24123182
567.7	11.82634731
567.8	12.4251497
567.9	12.4251497
568	12.1257485
568.1	11.9760479
568.2	12.4251497
568.3	12.4251497
568.4	12.4251497
568.5	12.53742515
568.6	12.83682635
568.7	13.0239521
568.8	13.0239521
568.9	13.0239521
569	13.0239521
569.1	13.54790419
569.2	14.42739521
569.3	15.7747006
569.4	17.40269461
569.5	19.16167665
569.6	19.61077844
569.7	19.46107784
569.8	18.41317365
569.9	14.82035928
570	13.76473098
570.1	12.7245509
570.2	12.7245509
570.3	12.7245509
570.4	13.26721557
570.5	14.03443114
570.6	14.40718563
570.7	14.22155689
570.8	13.92215569
570.9	12.30538922
571	11.52694611
571.1	11.22754491
571.2	11.82634731
571.3	12.1257485
571.4	12.4251497
571.5	12.3182207
571.6	12.1257485
571.7	12.4251497
571.8	13.47305389
571.9	13.62275449
572	13.31965698
572.1	13.0239521
572.2	12.3609923
572.3	11.48417451
572.4	10.92814371
572.5	10.92814371
572.6	11.52694611
572.7	13.00399202
572.8	14.52095808
572.9	18.29341317
573	23.77282472
573.1	33.68263473
573.2	44.16167665
573.3	55.86327345
573.4	70.73353293
573.5	86.14200171
573.6	98.28913601
573.7	109.43113772
573.8	111.43338323
573.9	112.78068862
574	113.73676795
574.1	113.92215569
574.2	113.32335329
574.3	114.06852961
574.4	115.15968064
574.5	116.01796407
574.6	113.96065013
574.7	112.1257485
574.8	111.52694611
574.9	111.22754491
575	111.22754491
575.1	112.1257485
575.2	113.92215569
575.3	114.52095808
575.4	113.17365269
575.5	112.7245509
575.6	113.92215569
575.7	115.26946108
575.8	115.56886228
575.9	117.06586826
576	119.68562874
576.1	123.50299401
576.2	122.75449102
576.3	121.70658683
576.4	121.70658683
576.5	120.80838323
576.6	118.41317365
576.7	113.32335329
576.8	111.9760479
576.9	111.9760479
577	113.65427041
577.1	115.41916168
577.2	115.71856287
577.3	115.11976048
577.4	114.82035928
577.5	115.11976048
577.6	117.51497006
577.7	122.00598802
577.8	121.66541916
577.9	119.76796407
578	117.81437126
578.1	117.51497006
578.2	117.9491018
578.3	118.25748503
578.4	119.01197605
578.5	118.71257485
578.6	117.81437126
578.7	117.81437126
578.8	117.9752994
578.9	118.11377246
579	119.31137725
579.1	119.31137725
579.2	120.84580838
579.3	124.7005988
579.4	124.7005988
579.5	119.76047904
579.6	116.46706587
579.7	116.01796407
579.8	115.41916168
579.9	115.71856287
580	117.77694611
580.1	117.96407186
580.2	119.31137725
580.3	123.31586826
580.4	126.19760479
580.5	126.34730539
580.6	126.49700599
580.7	129.34131737
580.8	128.14371257
580.9	124.5508982
581	121.22754491
581.1	118.71257485
581.2	116.76646707
581.3	115.90568862
581.4	115.41916168
581.5	113.32335329
581.6	109.04191617
581.7	104.64071856
581.8	95.95808383
581.9	89.07185629
582	81.38722555
582.1	72.5748503
582.2	64.52095808
582.3	63.92215569
582.4	73.05389222
582.5	80.38922156
582.6	98.05389222
582.7	108.23353293
582.8	112.1257485
582.9	113.0239521
583	113.47305389
583.1	115.01283148
583.2	117.51497006
583.3	117.51497006
583.4	115.56886228
583.5	114.07185629
583.6	113.47305389
583.7	111.22754491
583.8	110.32934132
583.9	110.62874251
584	111.52694611
584.1	111.22754491
584.2	110.92814371
584.3	110.92814371
584.4	111.82634731
584.5	115.01996008
584.6	119.01197605
584.7	119.91017964
584.8	118.46920837
584.9	116.75740263
585	115.04559688
585.1	114.82035928
585.2	117.71856287
585.3	119.31137725
585.4	117.11719418
585.5	114.02908469
585.6	111.82634731
585.7	106.75898204
585.8	104.34131737
585.9	101.05788423
586	100.1497006
586.1	101.69461078
586.2	104.6257485
586.3	107.77844311
586.4	108.53293413
586.5	110.02994012
586.6	112.48502994
586.7	114.22155689
586.8	114.52095808
586.9	114.52095808
587	114.22155689
587.1	111.69161677
587.2	110.02994012
587.3	109.43113772
587.4	108.40889649
587.5	106.90761334
587.6	105.83832335
587.7	106.9760479
587.8	107.93413174
587.9	107.12443038
588	105.75358717
588.1	105.23952096
588.2	107.35671514
588.3	111.22754491
588.4	116.46706587
588.5	120.50898204
588.6	121.64670659
588.7	123.05389222
588.8	122.75449102
588.9	122.60479042
589	124.10179641
589.1	124.28892216
589.2	124.10179641
589.3	123.20359281
589.4	120.5988024
589.5	117.51497006
589.6	115.11976048
589.7	109.13173653
589.8	107.93413174
589.9	111.60740676
590	116.61676647
590.1	116.61676647
590.2	114.52095808
590.3	111.25149701
590.4	108.53293413
590.5	109.93013972
590.6	112.1257485
590.7	112.7245509
590.8	111.91616766
590.9	111.22754491
591	111.52694611
591.1	113.32335329
591.2	112.4251497
591.3	109.40718563
591.4	109.06811377
591.5	110.96556886
591.6	113.01796407
591.7	115.71856287
591.8	116.31736527
591.9	117.21556886
592	119.94011976
592.1	121.70658683
592.2	121.10778443
592.3	118.84431138
592.4	117.21556886
592.5	118.81237525
592.6	120.50898204
592.7	119.91017964
592.8	120.82035928
592.9	122.00598802
593	121.10778443
593.1	120.35928144
593.2	119.31137725
593.3	117.21556886
593.4	118.56287425
593.5	119.76047904
593.6	120.35928144
593.7	122.30538922
593.8	128.36826347
593.9	130.83832335
594	128.80239521
594.1	125.93562874
594.2	124.5508982
594.3	125.27637034
594.4	126.19760479
594.5	127.11883924
594.6	127.99401198
594.7	127.24550898
594.8	124.6257485
594.9	123.20359281
595	123.64477594
595.1	124.7005988
595.2	127.99401198
595.3	127.69461078
595.4	128.32335329
595.5	129.19161677
595.6	129.19161677
595.7	127.82634731
595.8	125.77844311
595.9	123.44311377
596	122.30538922
596.1	123.58853721
596.2	126.21899059
596.3	128.55688623
596.4	130.08982036
596.5	129.49101796
596.6	127.99401198
596.7	127.69461078
596.8	126.79640719
596.9	124.46107784
597	123.50299401
597.1	123.05389222
597.2	121.10778443
597.3	117.46506986
597.4	113.62275449
597.5	110.92814371
597.6	108.83233533
597.7	110.16092814
597.8	111.80763473
597.9	112.7245509
598	113.32335329
598.1	115.53919496
598.2	117.50883199
598.3	119.01197605
598.4	118.47305389
598.5	117.71457086
598.6	117.21556886
598.7	117.51497006
598.8	120.38922156
598.9	124.7005988
599	125.2994012
599.1	124.25149701
599.2	122.86676647
599.3	122.15568862
599.4	125.5988024
599.5	125.74850299
599.6	123.29341317
599.7	121.55688623
599.8	121.40718563
599.9	121.25748503
600	120.20390499
600.1	119.17089991
600.2	117.43113772
600.3	116.31736527
600.4	116.31736527
600.5	117.33532934
600.6	117.81437126
600.7	118.11377246
600.8	119.01197605
600.9	115.71856287
601	110.12974052
601.1	104.37724551
601.2	99.8502994
601.3	93.98203593
601.4	90
601.5	89.37125749
601.6	90.56287425
601.7	93.26347305
601.8	96.77145709
601.9	99.8502994
602	99.39551277
602.1	98.65269461
602.2	96.70658683
602.3	93.48802395
602.4	91.91616766
602.5	91.46706587
602.6	91.46706587
602.7	92.62189906
602.8	94.16167665
602.9	95.62874251
603	96.55688623
603.1	96.04790419
603.2	96.25748503
603.3	98.65269461
603.4	101.64670659
603.5	101.04790419
603.6	99.25149701
603.7	101.94610778
603.8	101.94610778
603.9	101.94610778
604	103.98431812
604.1	107.03592814
604.2	109.58083832
604.3	110.62874251
604.4	109.13173653
604.5	109.5508982
604.6	108.00898204
604.7	105.83832335
604.8	106.88622754
604.9	107.93413174
605	107.93413174
605.1	108.86227545
605.2	112.4251497
605.3	114.22155689
605.4	112.06586826
605.5	110.62874251
605.6	110.92814371
605.7	111.22754491
605.8	109.43113772
605.9	108.0453379
606	106.58682635
606.1	106.43712575
606.2	107.48502994
606.3	108.68263473
606.4	108.98203593
606.5	106.94610778
606.6	104.64071856
606.7	101.56116339
606.8	99.4011976
606.9	98.05389222
607	94.70708265
607.1	93.26347305
607.2	94.73481608
607.3	95.95808383
607.4	95.95808383
607.5	95.95808383
607.6	97.15568862
607.7	96.25748503
607.8	94.46107784
607.9	94.46107784
608	97.37001407
608.1	100.26258957
608.2	103.77994012
608.3	105.83832335
608.4	107.93413174
608.5	108.23353293
608.6	108.98203593
608.7	110.02994012
608.8	113.47305389
608.9	113.47305389
609	109.88023952
609.1	107.18562874
609.2	107.69461078
609.3	108.53293413
609.4	107.33532934
609.5	104.79041916
609.6	104.04191617
609.7	106.28742515
609.8	107.63473054
609.9	110.17964072
610	110.62874251
610.1	111.09580838
610.2	111.52694611
610.3	113.50299401
610.4	115.71856287
610.5	116.91616766
610.6	116.61676647
610.7	114.82035928
610.8	109.09680639
610.9	104.82035928
611	103.44311377
611.1	105.38922156
611.2	108.98203593
611.3	111.52694611
611.4	111.52694611
611.5	108.53293413
611.6	110.32934132
611.7	113.0239521
611.8	114.22155689
611.9	113.32335329
612	111.52694611
612.1	109.43113772
612.2	107.33532934
612.3	105.53892216
612.4	106.13772455
612.5	106.88622754
612.6	110.5988024
612.7	112.8742515
612.8	113.62275449
612.9	116.01796407
613	119.61077844
613.1	122.90419162
613.2	123.50299401
613.3	121.40718563
613.4	119.46107784
613.5	118.11377246
613.6	113.84730539
613.7	111.82634731
613.8	112.8742515
613.9	114.44610778
614	116.24251497
614.1	117.96407186
614.2	118.32335329
614.3	118.11377246
614.4	117.66467066
614.5	115.41916168
614.6	114.07185629
614.7	117.81437126
614.8	122.90419162
614.9	123.20359281
615	120.50898204
615.1	116.31736527
615.2	112.1257485
615.3	111.82634731
615.4	112.2754491
615.5	114.04191617
615.6	115.86826347
615.7	116.61676647
615.8	118.11377246
615.9	119.61077844
616	120.95808383
616.1	121.55688623
616.2	119.76047904
616.3	118.11377246
616.4	118.26347305
616.5	119.67065868
616.6	120.50898204
616.7	120.50898204
616.8	119.16167665
616.9	118.11377246
617	115.4363248
617.1	113.92215569
617.2	113.62275449
617.3	113.68263473
617.4	113.0239521
617.5	116.01796407
617.6	123.50299401
617.7	125.2994012
617.8	122.31536926
617.9	115.69860279
618	110.32934132
618.1	108.53293413
618.2	107.63473054
618.3	106.30538922
618.4	104.04191617
618.5	105.53892216
618.6	107.93413174
618.7	110.32934132
618.8	109.43113772
618.9	110.28942116
619	110.32934132
619.1	111.07784431
619.2	112.1257485
619.3	110.62874251
619.4	110.62874251
619.5	110.92814371
619.6	112.7245509
619.7	112.4251497
619.8	112.7245509
619.9	115.71856287
620	115.28307022
620.1	114.10724007
620.2	112.73952096
620.3	110.98802395
620.4	110.62874251
620.5	113.54790419
620.6	116.31736527
620.7	115.99800399
620.8	114.82035928
620.9	114.34131737
621	112.39520958
621.1	110.02994012
621.2	106.73652695
621.3	101.9011976
621.4	96.55688623
621.5	91.46706587
621.6	86.3997006
621.7	83.68263473
621.8	83.08383234
621.9	85
622	86.67664671
622.1	85.47904192
622.2	83.41017964
622.3	82.59281437
622.4	81.7754491
622.5	82.37275449
622.6	84.27020958
622.7	85.77844311
622.8	85.17964072
622.9	81.94610778
623	78.59281437
623.1	78.89221557
623.2	80.98802395
623.3	78.71257485
623.4	77.39520958
623.5	77.69461078
623.6	77.39520958
623.7	76.79640719
623.8	78.49700599
623.9	81.67664671
624	83.98203593
624.1	83.30838323
624.2	82.18562874
624.3	82.33532934
624.4	82.48502994
624.5	82.33532934
624.6	82.78443114
624.7	82.33532934
624.8	80.38922156
624.9	79.19161677
625	79.79041916
625.1	81.90761334
625.2	83.08383234
625.3	82.03592814
625.4	80.83832335
625.5	80.68862275
625.6	81.88622754
625.7	83.68263473
625.8	82.78443114
625.9	82.78443114
626	82.18562874
626.1	80.98802395
626.2	82.48502994
626.3	82.18562874
626.4	83.74251497
626.5	86.61676647
626.6	89.02694611
626.7	90.26946108
626.8	89.34559453
626.9	87.8742515
627	87.7245509
627.1	89.25149701
627.2	90.86826347
627.3	90.80838323
627.4	89.67065868
627.5	87.5748503
627.6	88.47305389
627.7	90.26090676
627.8	91.76646707
627.9	92.60479042
628	92.96407186
628.1	91.46706587
628.2	89.82035928
628.3	89.07185629
628.4	88.77245509
628.5	89.82035928
628.6	92.06586826
628.7	94.16167665
628.8	97.90419162
628.9	97.75449102
629	96.40718563
629.1	95.50898204
629.2	94.31137725
629.3	92.96407186
629.4	93.15654405
629.5	92.96407186
629.6	88.77245509
629.7	86.52694611
629.8	86.37724551
629.9	90.94103903
630	93.86227545
630.1	95.64371257
630.2	97.14371257
630.3	98.90718563
630.4	100.1497006
630.5	99.82035928
630.6	99.70359281
630.7	99.58682635
630.8	99.95508982
630.9	100.4491018
631	99.8502994
631.1	97.34561955
631.2	95.65868263
631.3	95.35928144
631.4	96.45708583
631.5	97.78775782
631.6	98.95209581
631.7	100.87681779
631.8	102.24550898
631.9	102.54491018
632	104.86526946
632.1	105.83832335
632.2	105.38922156
632.3	102.02095808
632.4	98.35329341
632.5	94.46107784
632.6	94.46107784
632.7	96.25748503
632.8	95.65868263
632.9	94.16167665
633	94.16167665
633.1	93.41317365
633.2	91.91616766
633.3	92.10329341
633.4	92.66467066
633.5	92.66467066
633.6	92.66467066
633.7	90.94311377
633.8	88.47305389
633.9	88.17365269
634	89.30321176
634.1	90.71856287
634.2	92.13391399
634.3	92.81437126
634.4	90.86826347
634.5	90.56886228
634.6	92.81437126
634.7	92.36526946
634.8	92.21556886
634.9	92.66467066
635	92.06586826
635.1	90.26946108
635.2	87.8742515
635.3	89.14670659
635.4	91.16766467
635.5	92.66467066
635.6	95.20958084
635.7	94.61077844
635.8	94.94760479
635.9	96.25748503
636	96.25748503
636.1	94.83907186
636.2	92.99026946
636.3	92.06586826
636.4	92.36526946
636.5	92.81437126
636.6	94.35329341
636.7	97.45508982
636.8	99.8502994
636.9	99.25149701
637	95.78423798
637.1	92.21556886
637.2	92.96407186
637.3	94.91017964
637.4	97.00598802
637.5	97.45508982
637.6	99.5508982
637.7	101.34730539
637.8	101.34730539
637.9	102.35778443
638	103.29341317
638.1	103.14371257
638.2	103.44311377
638.3	103.29341317
638.4	102.09580838
638.5	101.04790419
638.6	101.04790419
638.7	103.06886228
638.8	105.42664671
638.9	108.68263473
639	111.15269461
639.1	113.77245509
639.2	116.31736527
639.3	117.36526946
639.4	118.11377246
639.5	119.76047904
639.6	120.35928144
639.7	121.85628743
639.8	120.80838323
639.9	117.66467066
640	114.52095808
640.1	113.92215569
640.2	113.32335329
640.3	110.08982036
640.4	102.84431138
640.5	95.65868263
640.6	93.41317365
640.7	92.81437126
640.8	95.35928144
640.9	98.05389222
641	99.94011976
641.1	102.24550898
641.2	103.74251497
641.3	101.14770459
641.4	98.20359281
641.5	97.86676647
641.6	97.86142002
641.7	97.34816082
641.8	95.95808383
641.9	95.65868263
642	95.95808383
642.1	96.85628743
642.2	99.4011976
642.3	99.10179641
642.4	96.00085543
642.5	91.76646707
642.6	91.91616766
642.7	94.46107784
642.8	96.70658683
642.9	97.30538922
643	101.04790419
643.1	104.34131737
643.2	107.26047904
643.3	109.58083832
643.4	109.16916168
643.5	108.53293413
643.6	111.52694611
643.7	117.81437126
643.8	119.01197605
643.9	118.8248503
644	119.01197605
644.1	120.53293413
644.2	120.48502994
644.3	118.86227545
644.4	120.43413174
644.5	122.60479042
644.6	122.60479042
644.7	121.67664671
644.8	120.20958084
644.9	119.01197605
645	119.01197605
645.1	121.10778443
645.2	123.16616766
645.3	124.25149701
645.4	125.79840319
645.5	127.09580838
645.6	127.09580838
645.7	126.49700599
645.8	123.95209581
645.9	123.35329341
646	122.30538922
646.1	122.00598802
646.2	122.30538922
646.3	122.96407186
646.4	124.54341317
646.5	126.19760479
646.6	124.83319076
646.7	122.90419162
646.8	120.53036784
646.9	117.99137574
647	115.2496893
647.1	114.22155689
647.2	116.46706587
647.3	119.61077844
647.4	119.91017964
647.5	116.40718563
647.6	112.1257485
647.7	110.92814371
647.8	110.62874251
647.9	108.38323353
648	108.08383234
648.1	109.86418684
648.2	110.62874251
648.3	114.79041916
648.4	120.92814371
648.5	123.80239521
648.6	125.2994012
648.7	125.2994012
648.8	125.2994012
648.9	126.19760479
649	128.77472902
649.1	131.28742515
649.2	134.1504491
649.3	136.37724551
649.4	141.09281437
649.5	142.96407186
649.6	143.50299401
649.7	144.94011976
649.8	146.55688623
649.9	147.15568862
650	144.46107784
650.1	127.78711887
650.2	110.17215569
650.3	83.20359281
650.4	69.01197605
650.5	66.91616766
650.6	66.31736527
650.7	66.31736527
650.8	66.05538922
650.9	64.82035928
651	65.41916168
651.1	66.16766467
651.2	67.51497006
651.3	71.70658683
651.4	71.40718563
651.5	69.74896361
651.6	68.27498848
651.7	66.61676647
651.8	65.98802395
651.9	64.97005988
652	64.22155689
652.1	64.22155689
652.2	63.92215569
652.3	62.4251497
652.4	62.1257485
652.5	62.4251497
652.6	60.08982036
652.7	59.43113772
652.8	57.93413174
652.9	55.3493014
653	53.14371257
653.1	51.67664671
653.2	51.04790419
653.3	51.04790419
653.4	52.39520958
653.5	52.84431138
653.6	50.89820359
653.7	50.74850299
653.8	50.92315369
653.9	51.19760479
654	52.24550898
654.1	53.85479042
654.2	55.53892216
654.3	55.83832335
654.4	55.23952096
654.5	55.68862275
654.6	57.38522954
654.7	59.13173653
654.8	60.67151411
654.9	61.9760479
655	63.0239521
655.1	65.65589751
655.2	67.81437126
655.3	68.44311377
655.4	69.34131737
655.5	70.80838323
655.6	73.27095808
655.7	77.02095808
655.8	83.08383234
655.9	85.17964072
656	87.12102112
656.1	89.52095808
656.2	89.52095808
656.3	88.47305389
656.4	88.77245509
656.5	87.5748503
656.6	86.37724551
656.7	87.5320787
656.8	88.47305389
656.9	86.59347971
657	84.06520293
657.1	82.03592814
657.2	82.18562874
657.3	83.68263473
657.4	88.68691189
657.5	92.51497006
657.6	94.86740804
657.7	96.74935843
657.8	100
657.9	104.11676647
658	107.33532934
658.1	108.51297405
658.2	108.83233533
658.3	105.95808383
658.4	103.44311377
658.5	101.52694611
658.6	98.65269461
658.7	98.65269461
658.8	101.64670659
658.9	105.23952096
659	109.91588252
659.1	115.11976048
659.2	114.82035928
659.3	108.94461078
659.4	99.66317365
659.5	89.67065868
659.6	82.93413174
659.7	80.83832335
659.8	75.5988024
659.9	75.5988024
660	77.09580838
660.1	77.99401198
660.2	78.59281437
660.3	77.69461078
660.4	77.69461078
660.5	79.79041916
660.6	83.38323353
660.7	84.76047904
660.8	88.30838323
660.9	91.16766467
661	90.86826347
661.1	90.56886228
661.2	90.56886228
661.3	90.56886228
661.4	90.56886228
661.5	89.97005988
661.6	87.5748503
661.7	86.37724551
661.8	86.67664671
661.9	88.77245509
662	94.16167665
662.1	97.15568862
662.2	98.05389222
662.3	96.30239521
662.4	94.46107784
662.5	93.86227545
662.6	95.65868263
662.7	98.65269461
662.8	99.25149701
662.9	98.65269461
663	97.45508982
663.1	97.51924722
663.2	97.69033362
663.3	98.50299401
663.4	99.8502994
663.5	99.4011976
663.6	99.5508982
663.7	99.43862275
663.8	99.7005988
663.9	101.02919162
664	102.54491018
664.1	102.24550898
664.2	100.1497006
664.3	99.10179641
664.4	99.25149701
664.5	100.1497006
664.6	99.4011976
664.7	101.22255489
664.8	103.14371257
664.9	103.14371257
665	101.13312418
665.1	97.75449102
665.2	97.15568862
665.3	98.93712575
665.4	100.58882236
665.5	102.84431138
665.6	105.83832335
665.7	107.65868263
665.8	110.25449102
665.9	113.0239521
666	113.0239521
666.1	113.89720559
666.2	114.52095808
666.3	113.92215569
666.4	112.4251497
666.5	112.7245509
666.6	112.5748503
666.7	112.1257485
666.8	110.62874251
666.9	100.71856287
667	92.96407186
667.1	83.08383234
667.2	66.53122327
667.3	52.54491018
667.4	46.40718563
667.5	46.40718563
667.6	48.65269461
667.7	52.17065868
667.8	55.83832335
667.9	60.26518392
668	64.16110996
668.1	67.8742515
668.2	68.41317365
668.3	67.51497006
668.4	68.28343313
668.5	71.00798403
668.6	73.79041916
668.7	75.2994012
668.8	73.14371257
668.9	65.16467066
669	57.93413174
669.1	57.78443114
669.2	62.7245509
669.3	69.31137725
669.4	69.61077844
669.5	61.52694611
669.6	53.35329341
669.7	48.50299401
669.8	48.95209581
669.9	52.04590818
670	55.36797068
670.1	57.93413174
670.2	60.16467066
670.3	61.22754491
670.4	59.16167665
670.5	57.03592814
670.6	55.35179641
670.7	53.26347305
670.8	52.54491018
670.9	53.78241703
671	56.06904957
671.1	58.35568211
671.2	60.92814371
671.3	64.82035928
671.4	68.71257485
671.5	76.49700599
671.6	79.34131737
671.7	79.49101796
671.8	78.59281437
671.9	79.19161677
672	78.05445891
672.1	74.5508982
672.2	72.30538922
672.3	71.10778443
672.4	70.50898204
672.5	68.31337325
672.6	64.91017964
672.7	60.05988024
672.8	53.63772455
672.9	48.7005988
673	45.95808383
673.1	45.65868263
673.2	48.69011976
673.3	52.99401198
673.4	58.08383234
673.5	61.82634731
673.6	63.77245509
673.7	62.0508982
673.8	58.01967494
673.9	54.25577417
674	52.84431138
674.1	54.65432771
674.2	56.7229178
674.3	58.53293413
674.4	62.08492107
674.5	65.24224279
674.6	69.31137725
674.7	69.31137725
674.8	64.37125749
674.9	59.19589393
675	52.84431138
675.1	45.84580838
675.2	43.26347305
675.3	41.01796407
675.4	40.86826347
675.5	43.83732535
675.6	49.32634731
675.7	57.29790419
675.8	62.5748503
675.9	64.22155689
676	57.0435562
676.1	43.46307385
676.2	34.37125749
676.3	30.68862275
676.4	29.1242515
676.5	27.09580838
676.6	25
676.7	25.31437126
676.8	25.5988024
676.9	25.2994012
677	24.4483115
677.1	23.35329341
677.2	22.30538922
677.3	23.31586826
677.4	26.47562019
677.5	30.41060736
677.6	34.13173653
677.7	36.52694611
677.8	36.45328896
677.9	35.8576683
678	35.26204764
678.1	34.74051896
678.2	34.88023952
678.3	35.83832335
678.4	37.00598802
678.5	38.62275449
678.6	38.17365269
678.7	34.16167665
678.8	28.29341317
678.9	26.67664671
679	24.7005988
679.1	24.7005988
679.2	24.7005988
679.3	25.53892216
679.4	28.04790419
679.5	32.48502994
679.6	35.98802395
679.7	38.47305389
679.8	38.77245509
679.9	36.79640719
680	34.58083832
680.1	34.28143713
680.2	35.77844311
680.3	35.32934132
680.4	34.58083832
680.5	35.77844311
680.6	37.8742515
680.7	41.16766467
680.8	43.26347305
680.9	43.11377246
681	37.11423307
681.1	27.5
681.2	5.53892216
681.3	-1.64670659
681.4	-1.64670659
681.5	-1.64670659
681.6	-1.64670659
681.7	-1.64670659
681.8	-1.64670659
681.9	-1.64670659
682	-1.64670659
682.1	-1.64670659
682.2	-1.64670659
682.3	-1.64670659
682.4	-1.64670659
682.5	-1.64670659
682.6	-1.64670659
682.7	-1.64670659
682.8	-1.64670659
682.9	-1.64670659
683	-1.64670659
683.1	-1.64670659
683.2	-1.64670659
683.3	-1.64670659
683.4	-1.64670659
683.5	-1.64670659
683.6	-1.64670659
683.7	-1.64670659
683.8	-1.64670659
683.9	-1.64670659
684	-1.64670659
684.1	-1.64670659
684.2	-1.64670659
684.3	-1.62334395
684.4	-1.58596373
684.5	-1.54858351
684.6	-1.51120328
684.7	-1.47382306
684.8	-1.43644284
684.9	-1.39906262
685	-1.3616824
