DEPT	GR
315.8	116.05073861
315.9	110.39826155
316	107.4816089
316.1	106.79765081
316.2	107.78906378
316.3	109.70362827
316.4	111.60794539
316.5	113.95215686
316.6	116.25657589
316.7	115.24289717
316.8	116.07873291
316.9	118.80425657
317	121.56682257
317.1	124.33621007
317.2	125.65635414
317.3	126.56073676
317.4	127.19138077
317.5	127.4914847
317.6	123.67194101
317.7	121.36386883
317.8	123.01138691
317.9	125.28440305
318	126.19291946
318.1	126.68883174
318.2	125.99893245
318.3	126.38280122
318.4	125.01559605
318.5	124.7174085
318.6	127.14316899
318.7	129.33364946
318.8	129.71380778
318.9	126.79963379
319	121.51192332
319.1	116.69898446
319.2	115.61574008
319.3	120.71001283
319.4	127.16509052
319.5	129.28828914
319.6	129.92783636
319.7	130.12305017
319.8	128.51017627
319.9	127.34290589
320	124.74428314
320.1	120.93525295
320.2	116.56889863
320.3	116.02959644
320.4	120.96206046
320.5	124.73062168
320.6	127.5055901
320.7	127.18945637
320.8	123.35068648
320.9	120.68180874
321	117.69259978
321.1	116.98297861
321.2	121.31182616
321.3	125.8021926
321.4	128.18955305
321.5	125.45166659
321.6	124.17008737
321.7	125.29138249
321.8	127.13336043
321.9	127.55395739
322	125.87475587
322.1	125.00798462
322.2	127.61087896
322.3	129.75711047
322.4	132.98934114
322.5	134.52872863
322.6	134.44145408
322.7	132.14530957
322.8	129.11235261
322.9	127.26477215
323	125.38129283
323.1	124.29773534
323.2	122.32546047
323.3	118.59607926
323.4	113.97388248
323.5	110.96159659
323.6	109.58730258
323.7	111.65125868
323.8	115.35122099
323.9	119.28185874
324	122.08643852
324.1	123.57422425
324.2	120.24190572
324.3	114.88025494
324.4	109.35623551
324.5	104.93862663
324.6	102.62223577
324.7	102.52206407
324.8	108.98334556
324.9	112.43402436
325	115.59968296
325.1	118.7318555
325.2	118.98915513
325.3	114.90666447
325.4	113.75709232
325.5	118.19551305
325.6	120.01653711
325.7	118.31866246
325.8	116.71487733
325.9	120.75455013
326	122.65392076
326.1	123.51653068
326.2	123.80925323
326.3	124.05268126
326.4	125.02965924
326.5	127.61938495
326.6	133.33339292
326.7	146.00762398
326.8	153.9360107
326.9	155.69530128
327	146.08180282
327.1	132.0136868
327.2	116.81851083
327.3	109.56530669
327.4	104.92688766
327.5	101.82939017
327.6	97.09975584
327.7	95.55942032
327.8	93.63110144
327.9	90.59099113
328	87.22147325
328.1	80.85372754
328.2	73.88390547
328.3	62.44250701
328.4	54.78538861
328.5	54.12955252
328.6	55.30042048
328.7	56.75901773
328.8	59.34785376
328.9	64.03504673
329	70.8234306
329.1	77.94925999
329.2	84.29141072
329.3	91.39383266
329.4	97.54207797
329.5	101.1597327
329.6	105.88505004
329.7	109.0144315
329.8	109.71790845
329.9	109.75106035
330	112.9669283
330.1	117.0668898
330.2	120.19295199
330.3	123.11130317
330.4	124.52400403
330.5	124.23460511
330.6	122.95652526
330.7	122.18216935
330.8	124.28964839
330.9	126.98335362
331	127.69918371
331.1	128.12756417
331.2	128.30916172
331.3	130.03225808
331.4	130.74285868
331.5	133.35430473
331.6	133.83205916
331.7	131.95988809
331.8	132.28514752
331.9	135.11414376
332	138.1014341
332.1	139.6189685
332.2	138.49342378
332.3	135.81597052
332.4	131.54259447
332.5	127.00323993
332.6	126.56563161
332.7	129.1991856
332.8	132.45567705
332.9	134.85749458
333	134.67568184
333.1	132.65018693
333.2	130.09714365
333.3	127.02049641
333.4	124.01175665
333.5	124.19536703
333.6	122.62984241
333.7	123.81168398
333.8	126.22831741
333.9	128.64613603
334	130.36618821
334.1	131.74873234
334.2	132.15474324
334.3	129.97301246
334.4	127.36826874
334.5	125.73332728
334.6	126.21059636
334.7	129.47862928
334.8	131.53484772
334.9	132.31090909
335	133.88890058
335.1	134.67208931
335.2	134.96147683
335.3	135.15664936
335.4	135.83292095
335.5	136.68172637
335.6	134.57316124
335.7	131.66265223
335.8	131.77101513
335.9	132.39075264
336	132.96766288
336.1	131.57450365
336.2	129.32852928
336.3	130.64486489
336.4	134.58297113
336.5	138.00678818
336.6	137.10989414
336.7	138.72384664
336.8	142.35323039
336.9	144.52940636
337	143.69695327
337.1	140.67905278
337.2	138.26313298
337.3	136.50373051
337.4	136.77882359
337.5	137.81847663
337.6	138.93885778
337.7	140.89530176
337.8	142.686391
337.9	143.32801048
338	141.72614951
338.1	138.16436856
338.2	137.70115893
338.3	138.87466272
338.4	136.70350892
338.5	133.38592654
338.6	128.44024173
338.7	125.62705318
338.8	124.94193007
338.9	125.79259864
339	127.43137383
339.1	129.80523897
339.2	132.73721896
339.3	134.48221442
339.4	134.92471503
339.5	133.15973567
339.6	131.32313813
339.7	130.67778102
339.8	131.55177997
339.9	133.33917031
340	135.5691438
340.1	136.0808127
340.2	135.15824393
340.3	134.96944791
340.4	136.30700133
340.5	137.38401188
340.6	139.9119655
340.7	141.97258374
340.8	141.61014102
340.9	138.78757384
341	135.94639675
341.1	135.26181664
341.2	135.25611243
341.3	134.42628752
341.4	139.9474728
341.5	147.92752625
341.6	153.88040055
341.7	155.3469812
341.8	149.87172444
341.9	141.66472963
342	133.31342212
342.1	126.77533339
342.2	125.83201159
342.3	128.04965695
342.4	128.36747865
342.5	126.95048019
342.6	126.02516498
342.7	127.66601906
342.8	127.44121438
342.9	126.43636866
343	125.17738408
343.1	123.53078968
343.2	123.45906657
343.3	125.32507579
343.4	127.09960498
343.5	129.32640176
343.6	129.71408677
343.7	129.31576517
343.8	130.52991104
343.9	132.4180136
344	134.16121369
344.1	134.84584001
344.2	133.15802168
344.3	130.58784332
344.4	129.74734512
344.5	129.26194895
344.6	128.11812169
344.7	127.94155539
344.8	129.11120678
344.9	128.1492569
345	124.46117039
345.1	124.32000719
345.2	130.36419111
345.3	138.77233286
345.4	145.97666764
345.5	147.46179538
345.6	145.31092291
345.7	143.42863157
345.8	142.58933363
345.9	139.72028999
346	134.35873419
346.1	136.59846115
346.2	140.75303134
346.3	143.72575898
346.4	145.67461068
346.5	144.52038878
346.6	140.11573454
346.7	134.46922644
346.8	133.12176412
346.9	133.4986921
347	132.0089259
347.1	129.51376741
347.2	128.47360804
347.3	130.18076159
347.4	134.47743021
347.5	136.48312535
347.6	134.80783913
347.7	131.40686636
347.8	130.16713305
347.9	132.52468961
348	135.98045565
348.1	139.95321571
348.2	144.32810765
348.3	146.75924183
348.4	144.09481554
348.5	140.21033437
348.6	138.8639319
348.7	138.31215076
348.8	137.19627078
348.9	135.80026549
349	136.81015466
349.1	139.32892281
349.2	141.14742372
349.3	141.4720995
349.4	140.28494902
349.5	138.86663749
349.6	135.08917274
349.7	131.06981843
349.8	130.481448
349.9	133.20162825
350	134.0486277
350.1	131.5712142
350.2	130.40772204
350.3	131.70621851
350.4	133.78162652
350.5	134.05037394
350.6	135.29554641
350.7	135.45239846
350.8	131.57221738
350.9	127.98301922
351	126.78928737
351.1	126.16686166
351.2	125.17739898
351.3	125.47555235
351.4	128.35195677
351.5	132.92886316
351.6	136.31823601
351.7	138.02081055
351.8	139.62204851
351.9	139.22862106
352	136.96229302
352.1	134.33711794
352.2	134.00058665
352.3	134.70995358
352.4	135.03975355
352.5	135.88421952
352.6	138.82918427
352.7	138.67914293
352.8	135.13507769
352.9	131.23127044
353	128.59321744
353.1	127.32302371
353.2	128.23945304
353.3	131.61051183
353.4	132.57336296
353.5	130.12982108
353.6	130.52840236
353.7	134.93901779
353.8	138.85516361
353.9	140.50247789
354	143.07625479
354.1	145.92000414
354.2	148.39021018
354.3	150.20560333
354.4	149.26787887
354.5	146.4898027
354.6	143.36917951
354.7	139.33167945
354.8	134.89855549
354.9	135.44923556
355	133.21102785
355.1	129.48597807
355.2	126.81399507
355.3	126.38738512
355.4	129.23480879
355.5	131.26628186
355.6	130.8347086
355.7	133.71010818
355.8	136.65137059
355.9	136.01190328
356	133.39229744
356.1	131.45097908
356.2	131.47810042
356.3	133.78165828
356.4	133.95034337
356.5	129.17374722
356.6	124.81740404
356.7	125.79054173
356.8	127.99616227
356.9	129.18562994
357	128.41112316
357.1	127.08568391
357.2	125.37174547
357.3	127.08146783
357.4	131.58154901
357.5	136.17907191
357.6	140.0814544
357.7	140.69802273
357.8	138.11272161
357.9	135.27087333
358	133.88619734
358.1	132.93531766
358.2	133.29774344
358.3	136.37065141
358.4	137.20341325
358.5	135.45869322
358.6	134.50780747
358.7	135.84530709
358.8	138.91095886
358.9	141.32813397
359	143.36281313
359.1	143.26317036
359.2	145.30456649
359.3	150.21848038
359.4	154.86612694
359.5	160.2366753
359.6	161.02631453
359.7	157.84664012
359.8	152.4322943
359.9	146.50986166
360	139.51570547
360.1	135.98392447
360.2	136.52796756
360.3	138.55022866
360.4	139.62148836
360.5	141.69693353
360.6	142.25674377
360.7	139.30922197
360.8	134.53238443
360.9	131.47124317
361	131.08206608
361.1	130.73331881
361.2	130.52454975
361.3	129.8355076
361.4	130.39238463
361.5	129.57366888
361.6	125.59761917
361.7	123.78026291
361.8	123.70388473
361.9	128.7584022
362	134.42726653
362.1	139.66020105
362.2	142.14632831
362.3	141.99609862
362.4	140.43785865
362.5	141.28733282
362.6	142.57416379
362.7	144.32696189
362.8	145.72040323
362.9	141.86957801
363	138.82875436
363.1	137.36580329
363.2	131.95872801
363.3	126.31627983
363.4	123.94231894
363.5	127.43665188
363.6	132.82386175
363.7	136.2084345
363.8	139.03328876
363.9	140.75636374
364	141.62173578
364.1	143.45890287
364.2	145.33457667
364.3	146.77564685
364.4	146.06613673
364.5	143.67522775
364.6	143.36506605
364.7	141.64819596
364.8	137.62370552
364.9	137.44663374
365	138.31514549
365.1	139.84806739
365.2	139.96678178
365.3	138.63558445
365.4	136.86817674
365.5	135.87939111
365.6	138.1585155
365.7	140.10562254
365.8	140.16520767
365.9	139.33896357
366	141.54484639
366.1	145.24773996
366.2	146.1446457
366.3	145.01830115
366.4	141.67806118
366.5	141.64714084
366.6	141.3414216
366.7	141.39274439
366.8	140.6352526
366.9	138.67851584
367	135.91801262
367.1	134.25482124
367.2	132.40261857
367.3	134.03100736
367.4	136.30281962
367.5	138.5763463
367.6	138.39694972
367.7	135.77260257
367.8	132.44589512
367.9	129.39615452
368	127.64867003
368.1	127.2993337
368.2	131.372525
368.3	135.92164858
368.4	136.84060776
368.5	135.613769
368.6	136.19745623
368.7	140.33177946
368.8	144.4572903
368.9	145.88965441
369	147.40819566
369.1	148.7388823
369.2	146.67667812
369.3	143.16846865
369.4	142.03348792
369.5	138.60256499
369.6	136.99004674
369.7	138.81310808
369.8	139.41284323
369.9	135.49508413
370	133.25189292
370.1	134.18975121
370.2	135.42655659
370.3	134.40295408
370.4	135.96287734
370.5	135.48803991
370.6	133.77653719
370.7	133.15266411
370.8	130.8310363
370.9	127.34644534
371	126.84714757
371.1	128.69134126
371.2	131.43868604
371.3	134.97941706
371.4	138.98252034
371.5	140.81461368
371.6	140.16610761
371.7	141.66012425
371.8	142.3353419
371.9	143.34706452
372	143.8885786
372.1	142.66456675
372.2	141.19971882
372.3	142.29768995
372.4	143.12332298
372.5	142.13287893
372.6	140.9580276
372.7	137.95617449
372.8	136.83532714
372.9	140.69095096
373	145.35774175
373.1	148.55618175
373.2	146.28592775
373.3	143.43427623
373.4	141.51508514
373.5	139.89453287
373.6	139.51015835
373.7	140.8058425
373.8	141.94330273
373.9	140.45042329
374	134.54676809
374.1	127.55722605
374.2	123.96345557
374.3	124.67107078
374.4	128.50223738
374.5	135.21049212
374.6	140.0151211
374.7	139.55185622
374.8	138.40777983
374.9	140.60687607
375	141.98693462
375.1	144.25288865
375.2	143.94839849
375.3	141.35699767
375.4	141.5467003
375.5	139.62976748
375.6	141.28787094
375.7	143.14845005
375.8	141.70737969
375.9	139.22270558
376	136.7486572
376.1	134.56815219
376.2	132.80378062
376.3	136.58108645
376.4	137.78976571
376.5	135.92226488
376.6	132.19469727
376.7	126.62229629
376.8	120.79596332
376.9	119.8996857
377	128.58177347
377.1	133.81886017
377.2	137.18216958
377.3	138.87079012
377.4	139.00903484
377.5	137.70842157
377.6	135.27205122
377.7	133.90470914
377.8	133.43153965
377.9	130.74950455
378	132.90391031
378.1	135.64778649
378.2	136.48279361
378.3	136.74214439
378.4	138.73308047
378.5	141.99373906
378.6	143.03934753
378.7	139.93726831
378.8	137.52407438
378.9	137.85252179
379	139.85505927
379.1	142.53246096
379.2	144.56526326
379.3	145.40015209
379.4	145.20232437
379.5	144.21777893
379.6	141.58129388
379.7	135.65101591
379.8	130.91763335
379.9	130.38808682
380	134.3460881
380.1	135.68325586
380.2	133.48555389
380.3	130.79128769
380.4	128.25752776
380.5	128.31770874
380.6	131.0991793
380.7	133.8382176
380.8	133.72131668
380.9	134.87113465
381	136.07199736
381.1	136.85579191
381.2	138.58342759
381.3	141.29820253
381.4	143.13354095
381.5	143.21267517
381.6	143.34201428
381.7	145.04765551
381.8	147.16641927
381.9	147.07420788
382	147.04213524
382.1	145.83156461
382.2	144.04467611
382.3	143.19124201
382.4	143.195109
382.5	140.38386384
382.6	138.88223998
382.7	138.70249856
382.8	136.1834301
382.9	134.10363133
383	130.89149419
383.1	129.09305704
383.2	129.80387751
383.3	127.61317826
383.4	127.77351605
383.5	132.91643781
383.6	137.7216103
383.7	141.78312003
383.8	143.87675696
383.9	141.66280284
384	136.82418852
384.1	132.78443708
384.2	131.77126769
384.3	131.89550351
384.4	135.0601501
384.5	137.80676327
384.6	139.35210376
384.7	139.21625078
384.8	138.39157612
384.9	137.43455804
385	136.71132782
385.1	137.4569202
385.2	140.92014078
385.3	143.29285942
385.4	146.23854477
385.5	150.16172899
385.6	153.90601926
385.7	156.96967907
385.8	156.71076607
385.9	146.37267323
386	141.44775862
386.1	140.05638469
386.2	137.02127038
386.3	135.93587576
386.4	140.93976529
386.5	146.02678542
386.6	150.89136652
386.7	152.88981104
386.8	152.39220323
386.9	149.7734056
387	144.10809522
387.1	136.66206399
387.2	131.75869423
387.3	128.59812868
387.4	126.61397407
387.5	127.01564189
387.6	130.91643899
387.7	134.10468681
387.8	137.01756949
387.9	138.58717944
388	139.2878926
388.1	138.83202917
388.2	136.27089417
388.3	133.94974092
388.4	133.65493603
388.5	140.46136296
388.6	141.36972232
388.7	140.79990706
388.8	140.06964318
388.9	140.20796479
389	140.93919021
389.1	141.57964431
389.2	139.67547853
389.3	135.12159913
389.4	129.69247036
389.5	123.80615235
389.6	119.63161465
389.7	118.42131826
389.8	120.346146
389.9	124.05474563
390	127.05532071
390.1	128.62132066
390.2	130.86028191
390.3	134.90782692
390.4	138.74568867
390.5	140.36602491
390.6	140.9313873
390.7	140.34551677
390.8	139.94724717
390.9	143.49235207
391	143.78755302
391.1	141.81881348
391.2	140.43053315
391.3	140.47727302
391.4	140.79684245
391.5	139.15673027
391.6	135.64931055
391.7	132.11291463
391.8	129.30121209
391.9	129.10531173
392	126.28321894
392.1	123.11635015
392.2	122.79749196
392.3	127.61641718
392.4	133.10082808
392.5	136.25557513
392.6	138.87874887
392.7	138.6140745
392.8	138.15474772
392.9	137.28322888
393	136.15621191
393.1	134.82283581
393.2	132.36780346
393.3	132.78807126
393.4	135.04444147
393.5	135.78200583
393.6	134.40566519
393.7	131.97558608
393.8	131.29695946
393.9	129.44949353
394	125.73110511
394.1	122.5803031
394.2	118.95695651
394.3	115.31801634
394.4	115.83274716
394.5	119.00601478
394.6	123.31810445
394.7	127.59998772
394.8	132.5244313
394.9	139.1159518
395	145.60235821
395.1	151.48861641
395.2	155.39900142
395.3	155.99962426
395.4	155.65059759
395.5	156.0313825
395.6	155.78186964
395.7	153.45891395
395.8	149.00470853
395.9	144.04295936
396	140.78727392
396.1	139.79368118
396.2	137.91420238
396.3	133.83071574
396.4	132.39813319
396.5	136.25694823
396.6	139.79996069
396.7	140.95051791
396.8	141.67957152
396.9	142.40487884
397	141.15612454
397.1	137.81839186
397.2	131.70937337
397.3	127.34534468
397.4	127.16519537
397.5	126.72237327
397.6	125.09897562
397.7	122.11566025
397.8	117.39087394
397.9	112.31997461
398	107.24141005
398.1	107.05960395
398.2	113.5383579
398.3	121.97400743
398.4	127.28113666
398.5	129.29504405
398.6	128.60556335
398.7	132.03825696
398.8	137.83896601
398.9	141.44467582
399	141.55657121
399.1	135.69531714
399.2	129.7676828
399.3	120.96186052
399.4	121.79632136
399.5	123.2408159
399.6	127.04578082
399.7	128.46333458
399.8	124.3798488
399.9	123.34251447
400	123.89726447
400.1	125.39271406
400.2	127.18682157
400.3	128.25338993
400.4	128.95710662
400.5	129.66755818
400.6	129.01760522
400.7	126.68181152
400.8	123.53272658
400.9	120.57662455
401	121.04165714
401.1	129.55406579
401.2	133.90044943
401.3	134.37552264
401.4	131.44621101
401.5	128.47639867
401.6	126.68946957
401.7	125.79767204
401.8	122.34191711
401.9	117.54518057
402	115.6124394
402.1	115.58287508
402.2	113.6649611
402.3	111.34876849
402.4	109.18658623
402.5	110.07735553
402.6	110.14395064
402.7	108.32043464
402.8	105.83573766
402.9	104.34588659
403	102.17661173
403.1	99.63123473
403.2	98.84779141
403.3	104.08045411
403.4	110.07908799
403.5	111.03642676
403.6	104.06809101
403.7	98.15157358
403.8	92.60890668
403.9	90.82469759
404	90.58261031
404.1	91.4513115
404.2	95.20176328
404.3	102.35690961
404.4	106.86997732
404.5	110.93926608
404.6	119.27990122
404.7	125.98047824
404.8	133.42640892
404.9	136.19118142
405	133.99800023
405.1	129.63109119
405.2	126.55901343
405.3	127.50065696
405.4	130.51301453
405.5	134.69140905
405.6	136.78929497
405.7	137.20677691
405.8	136.75629488
405.9	135.40858471
406	133.68712446
406.1	132.36802997
406.2	133.89176036
406.3	133.45682002
406.4	133.67966298
406.5	132.98873551
406.6	128.91946238
406.7	123.52708891
406.8	117.12768338
406.9	113.51770435
407	114.77924394
407.1	115.42401018
407.2	113.48982288
407.3	111.11399533
407.4	108.73643
407.5	108.58192636
407.6	111.41254166
407.7	111.2209414
407.8	109.20704911
407.9	108.01563079
408	108.40149264
408.1	108.46215371
408.2	106.44259309
408.3	104.30478459
408.4	102.72598195
408.5	101.47789115
408.6	99.54590019
408.7	99.51562781
408.8	100.59496361
408.9	101.52382874
409	102.62427868
409.1	103.15575002
409.2	101.76964565
409.3	97.35433672
409.4	94.17350661
409.5	95.34544374
409.6	103.24989366
409.7	107.65304714
409.8	109.05561684
409.9	108.48938249
410	107.44346987
410.1	106.61907064
410.2	108.17436156
410.3	107.94251857
410.4	105.6206114
410.5	102.39474917
410.6	99.06748866
410.7	97.9315978
410.8	99.46149278
410.9	101.97670673
411	103.8480164
411.1	103.69280451
411.2	100.3900971
411.3	100.15010023
411.4	102.81102934
411.5	105.59743624
411.6	107.14105753
411.7	111.04598034
411.8	113.59705375
411.9	110.80766136
412	105.75494306
412.1	100.40623071
412.2	96.0798711
412.3	96.2501606
412.4	97.25406537
412.5	100.07909526
412.6	102.76746299
412.7	108.3021868
412.8	117.26832077
412.9	123.29207756
413	126.53067608
413.1	128.5471589
413.2	124.47813453
413.3	118.79932859
413.4	116.52669027
413.5	114.85837526
413.6	111.24442381
413.7	106.30134351
413.8	98.04735055
413.9	92.53023603
414	97.20435065
414.1	104.224938
414.2	107.74076385
414.3	107.65528284
414.4	105.7093223
414.5	104.78532339
414.6	103.03937072
414.7	101.33206741
414.8	99.60967561
414.9	99.20302079
415	100.39800853
415.1	101.83140395
415.2	103.23018871
415.3	104.56641164
415.4	104.82265549
415.5	105.55395786
415.6	108.00031288
415.7	110.99347649
415.8	114.72569556
415.9	115.63709112
416	115.59636713
416.1	116.1477441
416.2	114.44037777
416.3	111.31380465
416.4	107.67540114
416.5	102.55597102
416.6	97.85933536
416.7	96.96296797
416.8	98.81346131
416.9	103.77833283
417	111.25952059
417.1	117.22536264
417.2	120.5639976
417.3	124.13171667
417.4	126.07740202
417.5	123.85808895
417.6	116.56708033
417.7	107.68583998
417.8	101.4572379
417.9	98.45941151
418	97.88307436
418.1	98.28538769
418.2	100.61675782
418.3	105.39671563
418.4	107.96208047
418.5	106.9208755
418.6	105.50314386
418.7	104.76743596
418.8	105.54769477
418.9	107.58794188
419	110.33647538
419.1	113.60683638
419.2	117.09520962
419.3	120.35811097
419.4	120.49766314
419.5	119.35077984
419.6	118.99050257
419.7	117.40570016
419.8	114.44427267
419.9	113.53648417
420	111.98378624
420.1	110.52078647
420.2	110.52282791
420.3	111.64639509
420.4	114.22517054
420.5	117.39718511
420.6	119.23647109
420.7	118.82068965
420.8	118.6620433
420.9	118.05636672
421	119.38939269
421.1	120.02101047
421.2	120.51937801
421.3	123.53488484
421.4	125.08887479
421.5	124.06851657
421.6	123.40597144
421.7	122.48040203
421.8	120.7891656
421.9	118.87497715
422	120.02537521
422.1	121.81863721
422.2	120.05970615
422.3	121.94535358
422.4	120.29801989
422.5	119.50183091
422.6	121.82592072
422.7	121.91080565
422.8	121.59151891
422.9	121.69927761
423	122.44285919
423.1	122.93944567
423.2	122.44174994
423.3	120.96785628
423.4	119.76583757
423.5	118.42758796
423.6	117.14698674
423.7	116.31723261
423.8	114.65770395
423.9	111.47447506
424	110.31069539
424.1	111.84028254
424.2	113.06298147
424.3	115.58217562
424.4	118.99831637
424.5	118.83921759
424.6	116.62360537
424.7	115.48034634
424.8	115.0677431
424.9	115.84055926
425	117.88046413
425.1	118.53376975
425.2	114.92448726
425.3	113.96172755
425.4	117.22129354
425.5	120.07816886
425.6	121.66663889
425.7	122.28746839
425.8	124.43049337
425.9	125.57350108
426	122.47655164
426.1	118.82523748
426.2	120.97209811
426.3	123.49758187
426.4	121.50405862
426.5	118.38257373
426.6	116.28642347
426.7	116.55143552
426.8	117.34503707
426.9	116.98194916
427	117.26558011
427.1	118.94329575
427.2	119.80386195
427.3	119.41666711
427.4	117.61921629
427.5	115.30563663
427.6	113.77159298
427.7	112.48827576
427.8	110.82383258
427.9	111.53236001
428	116.17319342
428.1	119.17011083
428.2	122.45098108
428.3	127.45309351
428.4	132.83362941
428.5	136.33088312
428.6	137.12348033
428.7	135.60021789
428.8	136.2289427
428.9	134.23506863
429	130.59474893
429.1	128.42321085
429.2	129.14194728
429.3	130.53170518
429.4	132.06511882
429.5	132.22370927
429.6	133.80077609
429.7	136.82268419
429.8	138.77792011
429.9	138.10822004
430	139.52822715
430.1	141.65761313
430.2	141.40646142
430.3	137.89530906
430.4	137.00850184
430.5	136.84287152
430.6	136.6749771
430.7	136.41079532
430.8	135.96092969
430.9	133.78507544
431	130.11439627
431.1	128.96518683
431.2	130.31076549
431.3	135.27208381
431.4	141.32308157
431.5	143.59647512
431.6	142.85557405
431.7	139.98336623
431.8	137.46973341
431.9	135.76260582
432	134.30035879
432.1	132.81152301
432.2	132.43118861
432.3	135.39200276
432.4	137.73827017
432.5	137.21931231
432.6	139.41491217
432.7	140.76633827
432.8	139.74444743
432.9	140.73001349
433	145.30588809
433.1	147.54303152
433.2	145.56716208
433.3	143.01395238
433.4	141.63354115
433.5	138.22352188
433.6	134.07538433
433.7	132.09612037
433.8	131.09329803
433.9	132.2811182
434	130.4492759
434.1	129.49248224
434.2	131.48048303
434.3	134.2304585
434.4	134.2978157
434.5	131.69970552
434.6	129.22410355
434.7	129.51926647
434.8	133.69301794
434.9	134.81840912
435	136.25290111
435.1	136.02093804
435.2	131.01721323
435.3	127.21082435
435.4	130.42697864
435.5	131.85820935
435.6	132.63846113
435.7	131.22772603
435.8	127.15786925
435.9	125.44821345
436	130.01714387
436.1	135.12411569
436.2	138.82903705
436.3	138.99429868
436.4	135.6159721
436.5	131.49288067
436.6	128.84937345
436.7	127.73063869
436.8	128.72101413
436.9	128.45927225
437	128.38221771
437.1	130.5353306
437.2	133.56127677
437.3	135.78663728
437.4	136.68687929
437.5	135.49381492
437.6	134.78111224
437.7	131.60841674
437.8	129.36172574
437.9	129.34485291
438	129.67853272
438.1	129.64580113
438.2	128.84664111
438.3	130.35834242
438.4	131.11625522
438.5	132.13728979
438.6	132.32560864
438.7	133.33818953
438.8	135.27898125
438.9	134.8894799
439	133.25417653
439.1	132.32942195
439.2	131.72474047
439.3	130.52654084
439.4	129.93929201
439.5	132.90347768
439.6	133.7434287
439.7	131.26835048
439.8	128.22926333
439.9	124.83613257
440	124.4033313
440.1	125.21257809
440.2	126.03540833
440.3	126.15858077
440.4	126.35349796
440.5	127.04406799
440.6	126.63875629
440.7	127.61535003
440.8	126.91423978
440.9	126.35081808
441	127.72196112
441.1	129.8501249
441.2	128.96357462
441.3	126.87312472
441.4	126.72119428
441.5	132.19614688
441.6	134.36699748
441.7	133.99706236
441.8	129.6026415
441.9	125.50865451
442	125.38946874
442.1	127.79352788
442.2	130.86097513
442.3	133.53652351
442.4	134.26328172
442.5	134.27678137
442.6	136.20277347
442.7	137.85095999
442.8	135.70000451
442.9	132.05448295
443	128.81936416
443.1	125.80445416
443.2	125.98136222
443.3	128.11127412
443.4	131.0234252
443.5	135.78407627
443.6	141.51506696
443.7	145.4889235
443.8	148.4926872
443.9	150.77246654
444	147.91306968
444.1	138.97628464
444.2	129.06126394
444.3	122.51679347
444.4	121.08946781
444.5	125.06299387
444.6	130.99886168
444.7	133.25263238
444.8	132.98315084
444.9	132.93620529
445	133.84118239
445.1	134.7075988
445.2	135.86311676
445.3	138.42848557
445.4	140.1767924
445.5	142.12894838
445.6	142.76785587
445.7	139.93104654
445.8	134.78959848
445.9	130.77582459
446	128.05617148
446.1	125.47358038
446.2	125.95283417
446.3	129.18824927
446.4	133.48517781
446.5	136.15274095
446.6	135.54394563
446.7	134.21052936
446.8	133.57655935
446.9	131.01001501
447	130.85856856
447.1	131.17886994
447.2	132.6480272
447.3	132.72056384
447.4	131.74331198
447.5	132.87635885
447.6	134.09937693
447.7	134.47532684
447.8	134.42197489
447.9	136.42060551
448	137.93598719
448.1	138.06958987
448.2	140.94307035
448.3	144.69080257
448.4	146.36202613
448.5	148.83998224
448.6	153.44923551
448.7	158.92958238
448.8	163.67478871
448.9	164.82155938
449	163.2988099
449.1	159.20229652
449.2	153.68022342
449.3	149.78883374
449.4	147.36004094
449.5	146.35655789
449.6	145.48881815
449.7	143.4337207
449.8	141.63043929
449.9	142.05953434
450	142.12390615
450.1	141.97297836
450.2	144.14070713
450.3	152.80937847
450.4	159.63850342
450.5	161.68145086
450.6	154.48227096
450.7	145.91179478
450.8	140.03491824
450.9	139.01440147
451	140.08089449
451.1	141.27608716
451.2	139.97040724
451.3	137.54488237
451.4	136.51369559
451.5	135.85260657
451.6	139.59545372
451.7	141.80827601
451.8	141.70589507
451.9	141.18765484
452	140.95186642
452.1	140.76506161
452.2	142.17334147
452.3	142.77358843
452.4	142.94469009
452.5	142.40335725
452.6	143.91560621
452.7	144.08686758
452.8	141.82299189
452.9	139.14874907
453	137.25589183
453.1	135.96229257
453.2	135.45684808
453.3	137.01369155
453.4	140.06805536
453.5	142.83280215
453.6	143.69221185
453.7	141.68435225
453.8	135.52324857
453.9	131.17126902
454	131.2377008
454.1	133.92998062
454.2	137.58332349
454.3	143.21014666
454.4	146.00512668
454.5	145.21421544
454.6	143.92445913
454.7	144.69245835
454.8	143.09545294
454.9	139.61882368
455	136.70190157
455.1	134.1492915
455.2	135.70017931
455.3	138.76327604
455.4	141.76206772
455.5	142.76837536
455.6	142.83031748
455.7	142.84946968
455.8	143.57370235
455.9	145.11100625
456	146.03812804
456.1	143.53096128
456.2	141.35991485
456.3	138.98824203
456.4	137.54431363
456.5	139.0323115
456.6	140.26506387
456.7	140.84969798
456.8	142.93063066
456.9	144.80849031
457	142.78455867
457.1	140.86366635
457.2	141.72620519
457.3	141.35571743
457.4	139.73368402
457.5	139.99315265
457.6	140.58584397
457.7	139.94026105
457.8	139.66493411
457.9	141.02199269
458	141.47195982
458.1	137.85260743
458.2	134.0324386
458.3	136.30720212
458.4	138.98294123
458.5	142.39456888
