DEPT	GR
163.6	87.13382157
163.7	86.41478029
163.8	86.53462051
163.9	85.48601864
164	84.18774967
164.1	84.18774967
164.2	82.83954727
164.3	81.99067909
164.4	84.03081605
164.5	85.78561917
164.6	87.38348868
164.7	88.7816245
164.8	88.43209055
164.9	87.98268975
165	89.66280254
165.1	91.49565286
165.2	93.17576565
165.3	94.86351531
165.4	95.57256991
165.5	94.27430093
165.6	93.57523302
165.7	94.17443409
165.8	95.60252996
165.9	96.27163782
166	95.7089939
166.1	94.57390146
166.2	92.47669774
166.3	90.87483356
166.4	89.57856192
166.5	86.67015408
166.6	84.58721704
166.7	85.78561917
166.8	85.93874834
166.9	85.70642887
167	86.89177213
167.1	87.53328895
167.2	87.41344874
167.3	87.68308921
167.4	88.4249572
167.5	88.7816245
167.6	86.99650466
167.7	85.62583222
167.8	84.58721704
167.9	82.25282956
168	81.19174434
168.1	80.99201065
168.2	81.89081225
168.3	83.33434209
168.4	84.98668442
168.5	86.18508655
168.6	87.18375499
168.7	87.76076343
168.8	88.68175766
168.9	89.6804261
169	89.86018642
169.1	88.58189081
169.2	86.68442077
169.3	85.58588549
169.4	86.77520881
169.5	88.7816245
169.6	88.62469089
169.7	87.98268975
169.8	87.68308921
169.9	89.32891569
170	91.29433098
170.1	91.97736352
170.2	90.97869507
170.3	91.75765646
170.4	93.57523302
170.5	93.17576565
170.6	91.74766977
170.7	89.98002663
170.8	89.98002663
170.9	90.7150466
171	92.48452774
171.1	94.27430093
171.2	94.57390146
171.3	92.5141478
171.4	89.01464714
171.5	84.62050599
171.6	80.59254328
171.7	79.92343542
171.8	79.59387483
171.9	78.79494008
172	79.87333297
172.1	81.04976158
172.2	82.59237683
172.3	84.66311585
172.4	87.21171771
172.5	89.38082557
172.6	89.09834506
172.7	88.7816245
172.8	89.46571238
172.9	90.62488111
173	91.30526694
173.1	90.97869507
173.2	89.48069241
173.3	88.18242344
173.4	88.48202397
173.5	90.02611902
173.6	92.60729284
173.7	94.97336884
173.8	96.57123835
173.9	96.77097204
174	96.47388916
174.1	93.11584554
174.2	88.63515313
174.3	87.84687084
174.4	87.38348868
174.5	85.94540613
174.6	84.41744341
174.7	83.5885486
174.8	84.6391478
174.9	87.27251569
175	91.28241063
175.1	95.29230558
175.2	98.96804261
175.3	103.76165113
175.4	104.46071904
175.5	104.66045273
175.6	104.72703063
175.7	104.59387483
175.8	103.72533592
175.9	102.20009684
176	99.46737683
176.1	95.05896899
176.2	88.7816245
176.3	86.58455393
176.4	85.36950732
176.5	84.58721704
176.6	85.48601864
176.7	86.26276076
176.8	86.38482024
176.9	89.1256103
177	90.52684312
177.1	90.77896138
177.2	89.58804927
177.3	88.54194407
177.4	88.03062583
177.5	85.42609854
177.6	82.80958722
177.7	82.86380065
177.8	83.45123169
177.9	84.10080677
178	84.5167228
178.1	84.93263883
178.2	85.76065246
178.3	88.00266312
178.4	89.41744341
178.5	89.78029294
178.6	91.68575233
178.7	93.96404794
178.8	96.11185087
178.9	96.97869507
179	96.30380403
179.1	93.05370617
179.2	88.92587661
179.3	84.79804705
179.4	81.79094541
179.5	81.71961195
179.6	82.19041278
179.7	83.5885486
179.8	84.97241773
179.9	87.13382157
180	89.42340554
180.1	90.45938748
180.2	89.18109188
180.3	84.53728362
180.4	81.05992011
180.5	77.99600533
180.6	77.3069241
180.7	78.56096633
180.8	81.39147803
180.9	82.23035952
181	83.17145766
181.1	85.45899585
181.2	87.74653403
181.3	88.65379494
181.4	87.23968043
181.5	85.12935134
181.6	82.68832033
181.7	80.03328895
181.8	79.39414115
181.9	81.16837717
182	85.50131858
182.1	87.38348868
182.2	87.78295606
182.3	86.52748716
182.4	84.18774967
182.5	81.12041088
182.6	77.19707057
182.7	73.87927208
182.8	71.6045273
182.9	71.74184421
183	72.8599962
183.1	75.19973369
183.2	78.3954727
183.3	81.59121172
183.4	84.18774967
183.5	84.49983356
183.6	84.38748336
183.7	82.72606222
183.8	80.22031231
183.9	79.39414115
184	78.80496855
184.1	76.91159347
184.2	76.25499334
184.3	75.26631158
184.4	74.00133156
184.5	74.88015979
184.6	77.47270306
184.7	79.15446072
184.8	80.12174244
184.9	80.79227696
185	80.34817511
185.1	79.87177493
185.2	79.59387483
185.3	80.15312916
185.4	80.59254328
185.5	79.94340879
185.6	79.34420772
185.7	78.79494008
185.8	80.59254328
185.9	82.39014647
186	85.59336853
186.1	89.0877926
186.2	92.58221667
186.3	95.87217044
186.4	98.76830892
186.5	99.80442743
186.6	100.02538282
186.7	100.24633822
186.8	99.87592301
186.9	98.80462414
187	97.28306359
187.1	95.45275217
187.2	93.77496671
187.3	93.74643333
187.4	94.37416778
187.5	95.30625832
187.6	95.62583222
187.7	95.97203728
187.8	96.58721704
187.9	97.25832224
188	97.92942743
188.1	98.60053262
188.2	100.16644474
188.3	101.86418109
188.4	102.93774967
188.5	102.96271638
188.6	103.1981168
188.7	103.45491725
188.8	103.21238349
188.9	102.73589237
189	102.62753111
189.1	101.7757276
189.2	99.83973749
189.3	97.96937417
189.4	94.44249772
189.5	91.03125657
189.6	87.62001542
189.7	85.62583222
189.8	85.3861518
189.9	86.7091783
190	88.10308122
190.1	89.38082557
190.2	89.93722656
190.3	90.45082747
190.4	91.32822903
190.5	93.48784953
190.6	95.17310253
190.7	95.65246338
190.8	96.43142477
190.9	96.32157124
191	94.73368842
191.1	93.0758988
191.2	91.97736352
191.3	94.41161784
191.4	95.10176907
191.5	94.53549114
191.6	92.78398033
191.7	91.17842876
191.8	89.73590768
191.9	88.58189081
192	87.98268975
192.1	88.18242344
192.2	89.09658916
192.3	90.66373041
192.4	91.97736352
192.5	91.23391034
192.6	90.37949401
192.7	90.37949401
192.8	91.77762983
192.9	93.35885486
193	94.15935634
193.1	94.77363515
193.2	95.8552699
193.3	96.58045683
193.4	97.31691079
193.5	98.36884154
193.6	99.56724368
193.7	99.85685752
193.8	100.15146471
193.9	100.36617843
194	99.76697736
194.1	98.98135819
194.2	98.48202397
194.3	98.70439414
194.4	99.1677763
194.5	100.84553928
194.6	102.04837994
194.7	102.310253
194.8	102.0505992
194.9	100.9140194
195	100.72452416
195.1	101.32859269
195.2	101.71580749
195.3	101.64447403
195.4	102.6011984
195.5	103.94141145
195.6	104.56058589
195.7	103.08255659
195.8	103.59901084
195.9	105.23968043
196	105.9587217
196.1	104.00463925
196.2	101.56458056
196.3	99.96671105
196.4	96.97070573
196.5	92.37683089
196.6	87.78295606
196.7	87.18375499
196.8	87.8828229
196.9	89.78029294
197	92.68060169
197.1	96.28581671
197.2	99.89103174
197.3	102.76298269
197.4	101.03129161
197.5	99.05126498
197.6	97.18541944
197.7	95.25299601
197.8	93.51245958
197.9	92.98934754
198	95.13131724
198.1	98.66844208
198.2	102.36351531
198.3	103.16245007
198.4	101.05415002
198.5	98.36884154
198.6	95.84144218
198.7	93.90556182
198.8	92.1770972
198.9	92.1770972
199	93.3005992
199.1	95.57256991
199.2	97.76964048
199.3	99.1677763
199.4	97.9123074
199.5	97.12050599
199.6	96.67110519
199.7	96.43142477
199.8	96.19174434
199.9	95.97203728
200	95.7723036
200.1	95.92923721
200.2	96.24167776
200.3	96.57123835
200.4	95.47270306
200.5	93.9747004
200.6	92.37683089
200.7	92.1770972
200.8	93.62132541
200.9	94.5431732
201	94.61021668
201.1	94.37416778
201.2	94.873502
201.3	96.61562361
201.4	98.52363515
201.5	96.84587217
201.6	95.69241012
201.7	95.57256991
201.8	96.4713715
201.9	98.16910786
202	99.38970262
202.1	100.13523635
202.2	100.06033622
202.3	99.98543609
202.4	100.35191174
202.5	101.33488682
202.6	102.76298269
202.7	104.56058589
202.8	107.05725699
202.9	109.5539281
203	109.5539281
203.1	108.70505992
203.2	108.10585885
203.3	107.17376831
203.4	106.42060586
203.5	106.55792277
203.6	105.1930759
203.7	103.76165113
203.8	103.3497004
203.9	101.76431425
204	99.66711052
204.1	98.66844208
204.2	99.87592301
204.3	101.76431425
204.4	100.78783844
204.5	100.52311204
204.6	101.64908327
204.7	103.58496364
204.8	105.35952064
204.9	106.17842876
205	106.25832224
205.1	106.33821571
205.2	107.25699068
205.3	108.55525965
205.4	108.15579228
205.5	105.9587217
205.6	105.75898802
205.7	106.54543941
205.8	107.35685752
205.9	106.65778961
206	106.19477061
206.1	105.9587217
206.2	103.76165113
206.3	102.563249
206.4	104.16111851
206.5	103.44207723
206.6	102.563249
206.7	101.94407457
206.8	102.92526631
206.9	104.16111851
207	106.00602705
207.1	107.70901955
207.2	109.5539281
207.3	109.09138692
207.4	108.58679655
207.5	108.08220618
207.6	106.35818908
207.7	105.90878828
207.8	105.78894807
207.9	106.35818908
208	108.26256815
208.1	110.53542865
208.2	111.58189081
208.3	111.66045273
208.4	111.73901465
208.5	113.09920107
208.6	114.43242344
208.7	112.3701731
208.8	112.20372836
208.9	113.58252465
209	114.44413288
209.1	114.89680426
209.2	114.77696405
209.3	114.14780293
209.4	114.09786951
209.5	114.14780293
209.6	112.15046605
209.7	111.05193076
209.8	110.49434088
209.9	110.39447403
210	111.05193076
210.1	112.40013316
210.2	114.19773635
210.3	114.94673768
210.4	112.54993342
210.5	111.1517976
210.6	109.72370173
210.7	107.95605859
210.8	105.55925433
210.9	103.89936961
211	102.05343924
211.1	100.20750887
211.2	98.11917443
211.3	95.51083404
211.4	94.22527539
211.5	93.37549933
211.6	94.38581891
211.7	95.66245007
211.8	96.57123835
211.9	96.57123835
212	97.01397297
212.1	97.22037284
212.2	96.11628939
212.3	94.77363515
212.4	94.97336884
212.5	97.90279627
212.6	100.96537949
212.7	102.46338216
212.8	103.09111661
212.9	102.88781625
213	102.1804261
213.1	100.64580559
213.2	99.53728362
213.3	98.76830892
213.4	96.17177097
213.5	94.97336884
213.6	94.89846871
213.7	94.21438083
213.8	93.9747004
213.9	93.57523302
214	96.96251475
214.1	100.126498
214.2	102.48335553
214.3	102.28669466
214.4	100.92696917
214.5	99.56724368
214.6	100.45006658
214.7	101.40479361
214.8	98.75332889
214.9	97.94274301
215	97.91654682
215.1	97.3701731
215.2	96.3001712
215.3	96.05193076
215.4	95.93874834
215.5	96.78206835
215.6	98.36884154
215.7	98.36884154
215.8	99.01797603
215.9	100.5758988
216	100.26631158
216.1	99.14780293
216.2	97.47003995
216.3	95.79227696
216.4	95.76231691
216.5	97.32023968
216.6	97.96937417
216.7	98.0977744
216.8	98.56857523
216.9	98.43874834
217	99.02810239
217.1	101.40479361
217.2	105.8575233
217.3	113.55659121
217.4	121.25565912
217.5	126.46737683
217.6	122.82423435
217.7	115.28229028
217.8	107.74034621
217.9	100.42609854
218	95.12316911
218.1	89.96404794
218.2	87.38348868
218.3	88.00266312
218.4	87.99766977
218.5	86.91744341
218.6	85.48934754
218.7	83.32889481
218.8	81.45139814
218.9	80.59254328
219	77.69966704
219.1	73.60186418
219.2	67.90945406
219.3	62.21704394
219.4	59.22103862
219.5	58.82157124
219.6	62.21704394
219.7	61.04860186
219.8	60.25299601
219.9	60.41944075
220	63.09801955
220.1	66.21171771
220.2	70.86914417
220.3	75.85340758
220.4	80.83767098
220.5	85.44321857
220.6	89.10369507
220.7	91.99733688
220.8	94.8909787
220.9	97.30359521
221	98.16910786
221.1	96.32157124
221.2	96.57123835
221.3	97.27030626
221.4	98.46870839
221.5	99.76697736
221.6	100.70857904
221.7	101.16511318
221.8	100.0665779
221.9	98.86817577
222	97.79817386
222.1	97.17043941
222.2	96.07190413
222.3	95.97203728
222.4	98.05925433
222.5	99.8418775
222.6	99.56724368
222.7	100.14980027
222.8	100.33288948
222.9	99.96671105
223	101.98069241
223.1	104.57485258
223.2	105.35952064
223.3	108.11834221
223.4	110.10319574
223.5	111.75099867
223.6	111.40146471
223.7	110.25299601
223.8	108.95472703
223.9	106.91459007
224	105.97530609
224.1	106.77762983
224.2	111.07412339
224.3	113.74833555
224.4	111.23991541
224.5	108.81373854
224.6	106.62283622
224.7	106.15845539
224.8	106.35818908
224.9	108.11909073
225	109.39553194
225.1	110.27796272
225.2	109.35419441
225.3	108.15579228
225.4	109.11451398
225.5	110.55259654
225.6	111.1517976
225.7	110.14405036
225.8	108.50986563
225.9	107.55659121
226	106.94629383
226.1	106.64114514
226.2	108.15579228
226.3	110.35286285
226.4	111.76526536
226.5	111.65113182
226.6	110.20306258
226.7	108.77996005
226.8	110.89214381
226.9	113.74833555
227	114.90235242
227.1	115.74567244
227.2	115.90260605
227.3	114.59720373
227.4	113.14913449
227.5	112.42509987
227.6	113.24900133
227.7	114.94673768
227.8	117.6930759
227.9	119.92010652
228	120.36451398
228.1	119.54061252
228.2	120.93874834
228.3	121.13848202
228.4	118.34221039
228.5	116.99955615
228.6	114.64713715
228.7	111.05193076
228.8	107.45672437
228.9	104.56058589
229	102.66311585
229.1	101.96404794
229.2	102.96271638
229.3	105.35952064
229.4	107.7563249
229.5	109.75366178
229.6	110.69526346
229.7	110.82366369
229.8	110.75233023
229.9	111.17177097
230	111.40083793
230.1	111.46658012
230.2	111.53232232
230.3	111.99067909
230.4	112.54993342
230.5	111.4713715
230.6	110.07656458
230.7	109.15446072
230.8	110.52063915
230.9	111.66628858
231	112.0904381
231.1	112.54993342
231.2	112.45006658
231.3	110.91877497
231.4	108.92143808
231.5	107.25699068
231.6	106.05858855
231.7	105.15978695
231.8	105.39518737
231.9	105.65198783
232	105.45938748
232.1	105.35952064
232.2	107.95605859
232.3	108.35552597
232.4	107.95605859
232.5	109.8963287
232.6	112.63553357
232.7	115.14647137
232.8	110.95206391
232.9	109.95339547
233	110.59438183
233.1	112.13274908
233.2	114.5539281
233.3	117.30359521
233.4	117.94274301
233.5	114.54727031
233.6	113.36884154
233.7	111.95073236
233.8	110.2672627
233.9	108.67509987
234	109.66470476
234.1	112.53328895
234.2	116.54460719
234.3	118.42781054
234.4	118.94141145
234.5	116.84420772
234.6	113.83283827
234.7	109.86889276
234.8	106.35818908
234.9	104.46071904
235	103.96138482
235.1	104.56058589
235.2	107.51119719
235.3	109.5539281
235.4	108.78352673
235.5	108.15579228
235.6	108.95472703
235.7	108.53528628
235.8	108.6551265
235.9	109.85352863
236	109.81364373
236.1	108.74611629
236.2	106.75765646
236.3	108.43541944
236.4	110.18736922
236.5	111.31158455
236.6	111.06790945
236.7	109.90618569
236.8	107.91248033
236.9	106.25832224
237	105.08027212
237.1	104.56058589
237.2	105.52391683
237.3	107.24623579
237.4	109.55792277
237.5	112.93608522
237.6	116.31424767
237.7	118.72455773
237.8	119.12017949
237.9	116.11527309
238	113.61118443
238.1	111.75099867
238.2	110.61917443
238.3	109.75366178
238.4	110.15312916
238.5	111.1517976
238.6	110.55259654
238.7	108.49284288
238.8	104.89763648
238.9	98.56857523
239	94.97336884
239.1	93.77496671
239.2	94.84953395
239.3	96.97070573
239.4	96.97070573
239.5	99.00133156
239.6	101.16178429
239.7	103.76400094
239.8	106.46745516
239.9	109.35419441
240	110.34287617
240.1	111.12637695
240.2	111.01924706
240.3	110.5126498
240.4	108.30226365
240.5	106.43808256
240.6	105.80958722
240.7	105.15978695
240.8	104.76031957
240.9	105
241	105.86604826
241.1	106.95739015
241.2	110.72237017
241.3	113.74833555
241.4	115.94540613
241.5	117.94274301
241.6	117.23257878
241.7	114.34753662
241.8	109.63952825
241.9	106.8575233
242	105.97530609
242.1	106.26830892
242.2	107.62849534
242.3	108.75499334
242.4	108.15579228
242.5	109.25432756
242.6	111.80758988
242.7	114.02796272
242.8	115.11984021
242.9	113.41544607
243	110.67874413
243.1	107.70166094
243.2	106.05858855
243.3	105.9587217
243.4	109.66806163
243.5	113.09206772
243.6	115.64580559
243.7	116.84420772
243.8	118.64181092
243.9	120.13981358
244	119.34087883
244.1	119.18113353
244.2	118.7976032
244.3	117.54327563
244.4	113.58355526
244.5	111.71105193
244.6	111.24167776
244.7	113.74833555
244.8	114.2183755
244.9	110.55259654
245	111.1517976
245.1	110.95206391
245.2	109.16694407
245.3	108.58646804
245.4	108.36176764
245.5	108.15579228
245.6	106.20838881
245.7	101.34668926
245.8	94.97336884
245.9	93.62516644
246	91.82756325
246.1	90.02996005
246.2	88.7816245
246.3	89.40935895
246.4	88.7816245
246.5	88.83155792
246.6	89.28095872
246.7	86.58455393
246.8	85.78561917
246.9	88.41996067
247	90.52743386
247.1	93.35267263
247.2	96.89081225
247.3	99.24766977
247.4	103.90987455
247.5	108.93370243
247.6	113.95753031
247.7	116.50466045
247.8	117.47336884
247.9	115.11223131
248	113.54860186
248.1	113.64846871
248.2	115.8566356
248.3	118.78606303
248.4	121.71549046
248.5	123.02346871
248.6	123.36051931
248.7	124.33422104
248.8	122.73635153
248.9	118.37966855
249	112.96547282
249.1	108.79494008
249.2	105.26691684
249.3	101.303111
249.4	100.39997951
249.5	100.58127625
249.6	100.76564581
249.7	102.76298269
249.8	104.76031957
249.9	105.86207939
250	108.83985913
250.1	111.81763887
250.2	114.54727031
250.3	115.54593875
250.4	113.81491345
250.5	112.82648776
250.6	112.27337908
250.7	111.35153129
250.8	108.66622281
250.9	106.19840213
251	105.04743675
251.1	104.3608522
251.2	104.3608522
251.3	105.9587217
251.4	110.05326232
251.5	114.14780293
251.6	116.41977364
251.7	117.10386152
251.8	114.74700399
251.9	110.35286285
252	108.71922014
252.1	110.95206391
252.2	115.36368176
252.3	118.40878828
252.4	120.38748336
252.5	121.16701541
252.6	122.62507133
252.7	124.13448735
252.8	124.67376831
252.9	126.53129161
253	127.72969374
253.1	127.03062583
253.2	125.5159787
253.3	124.73368842
253.4	125.88770528
253.5	124.55211234
253.6	121.50163418
253.7	119.74034621
253.8	118.29227696
253.9	116.54460719
254	116.6819241
254.1	116.14513981
254.2	112.74966711
254.3	111.2849534
254.4	109.75366178
254.5	108.75499334
254.6	108.88482024
254.7	108.75499334
254.8	106.10852197
254.9	104.76031957
255	105.45938748
255.1	106.9873502
255.2	109.50399467
255.3	111.95073236
255.4	112.9494008
255.5	115.19186539
255.6	117.04394141
255.7	117.75299601
255.8	118.1424767
255.9	118.84154461
256	119.54061252
256.1	119.61606747
256.2	119.09232135
256.3	119.4207723
256.4	119.54061252
256.5	118.09254328
256.6	118.21381016
256.7	118.94141145
256.8	119.14114514
256.9	117.09976103
257	114.48146401
257.1	112.39014647
257.2	112.88948069
257.3	113.86817577
257.4	112.44340879
257.5	112.310253
257.6	113.14913449
257.7	113.14913449
257.8	112.67833365
257.9	111.67555049
258	111.34681197
258.1	109.91915541
258.2	107.29693742
258.3	106.46027519
258.4	106.19840213
258.5	106.44378923
258.6	108.11584554
258.7	111.2183755
258.8	115.34620506
258.9	117.16960064
259	118.13461317
259.1	119.0996257
259.2	120.23968043
259.3	120.78894807
259.4	120.42942743
259.5	121.32157124
259.6	122.13715047
259.7	118.32889481
259.8	114.81358189
259.9	111.25166445
260	110.67243675
260.1	110.15312916
260.2	110.95206391
260.3	114.9182043
260.4	116.15762317
260.5	115.74567244
260.6	110.35286285
260.7	110.15312916
260.8	112.5665779
260.9	113.14913449
261	112.10053262
261.1	110.7023968
261.2	110.15312916
261.3	112.02563249
261.4	116.14513981
261.5	119.08407837
261.6	120.13981358
261.7	116.39480692
261.8	113.14913449
261.9	113.14913449
262	117.14380826
262.1	117.34354194
262.2	117.54327563
262.3	118.54194407
262.4	117.06890812
262.5	115.14647137
262.6	111.65113182
262.7	109.32298602
262.8	107.15088216
262.9	105.05992011
263	104.76031957
263.1	108.3355526
263.2	111.6361518
263.3	112.35019973
263.4	109.38748336
263.5	108.25565912
263.6	107.70888815
263.7	107.55659121
263.8	109.13630311
263.9	111.27890086
264	113.04926764
264.1	112.66577896
264.2	111.13382157
264.3	109.90545939
264.4	109.98668442
264.5	110.64136707
264.6	112.22037284
264.7	115.07747246
264.8	118.34221039
264.9	119.74034621
265	118.13171261
265.1	117.14380826
265.2	118.84154461
265.3	120.65912117
265.4	120.73901465
265.5	119.01404188
265.6	117.27091151
265.7	116.74434088
265.8	117.74300932
265.9	118.13249001
266	119.08258448
266.1	120.73901465
266.2	121.65279627
266.3	120.8988016
266.4	119.72037284
266.5	119.34087883
266.6	120.38948069
266.7	121.65208294
266.8	122.47170439
266.9	122.02820482
267	120.95690594
267.1	120.13981358
267.2	120.33954727
267.3	123.70648659
267.4	125.73235686
267.5	124.53395473
267.6	121.73768309
267.7	119.83450637
267.8	117.89851626
267.9	115.99334221
268	115.14647137
268.1	121.1418578
268.2	123.55193076
268.3	122.19956724
268.4	117.94274301
268.5	116.9840213
268.6	116.54460719
268.7	116.54460719
268.8	115.26060491
268.9	113.70838881
269	112.45006658
269.1	110.7723036
269.2	109.35419441
269.3	109.5539281
269.4	109.75366178
269.5	110.77729694
269.6	112.15046605
269.7	113.23235686
269.8	114.14780293
269.9	115.34620506
270	116.13087312
270.1	116.54460719
270.2	115.34620506
270.3	112.27030626
270.4	109.5539281
270.5	113.94806924
270.6	117.34354194
270.7	119.20576486
270.8	119.84021305
270.9	120.47466124
271	120.93874834
271.1	116.26498003
271.2	111.15845539
271.3	106.30825566
271.4	104.96005326
271.5	105.98091434
271.6	108.46870839
271.7	108.65113182
271.8	107.7563249
271.9	108.40346205
272	110.6169996
272.1	113.34886818
272.2	113.34886818
272.3	112.45006658
272.4	111.6011984
272.5	110.95206391
272.6	109.15446072
272.7	107.35685752
272.8	107.7563249
272.9	108.95472703
273	110.60966331
273.1	112.59986684
273.2	113.30892144
273.3	111.07008837
273.4	107.03909938
273.5	103.36218375
273.6	101.76431425
273.7	102.76298269
273.8	106.93599011
273.9	110.78799696
274	113.43446833
274.1	115.48202397
274.2	116.62050599
274.3	115.92143808
274.4	113.41060404
274.5	110.62522697
274.6	109.73368842
274.7	110.95206391
274.8	113.60852197
274.9	116.54460719
275	119.37953696
275.1	120.33954727
275.2	118.24234354
275.3	116.3448735
275.4	116.45242241
275.5	116.63679197
275.6	116.54460719
275.7	114.98668442
275.8	114.03683977
275.9	113.74833555
276	111.53310737
276.1	109.15446072
276.2	108.05992011
276.3	108.38215712
276.4	108.95472703
276.5	110.29411765
276.6	111.65583144
276.7	112.80940055
276.8	113.11304553
276.9	113.41669052
277	113.7203355
277.1	114.09786951
277.2	115.14647137
277.3	116.14513981
277.4	113.54860186
277.5	112.15046605
277.6	112.35019973
277.7	113.44873502
277.8	115.77896138
277.9	118.34221039
278	117.18819352
278.1	117.29360852
278.2	118.54194407
278.3	117.44340879
278.4	118.1424767
278.5	119.59054594
278.6	117.19374168
278.7	114.64713715
278.8	113.74833555
278.9	113.63848202
279	113.75978981
279.1	114.54727031
279.2	117.20372836
279.3	119.34087883
279.4	119.63548602
279.5	117.74300932
279.6	115.43941411
279.7	115.30625832
279.8	113.86418109
279.9	111.86169445
280	111.1517976
280.1	109.17443409
280.2	107.03229028
280.3	105.73901465
280.4	106.07285524
280.5	107.95605859
280.6	109.4207723
280.7	110.15312916
280.8	108.74250999
280.9	107.7563249
281	110.04077896
281.1	114.08538615
281.2	118.12999334
281.3	120.48934754
281.4	121.73768309
281.5	121.81258322
281.6	120.83888149
281.7	118.89147803
281.8	115.8954727
281.9	114.24766977
282	115.74567244
282.1	115.94540613
282.2	116.14513981
282.3	117.31358189
282.4	117.52663116
282.5	116.81924101
282.6	115.54593875
282.7	111.87810192
282.8	107.15712383
282.9	104.76031957
283	106.77013981
283.1	109.75366178
283.2	109.86779532
283.3	108.87022432
283.4	106.93434395
283.5	104.99846359
283.6	103.06258322
283.7	100.96537949
283.8	99.59221039
283.9	99.41744341
284	101.98104655
284.1	105.0917925
284.2	108.35552597
284.3	110.50694312
284.4	110.37283622
284.5	110.91211718
284.6	112.43408788
284.7	112.12383489
284.8	112.29693742
284.9	113.92143808
285	114.54727031
285.1	114.34753662
285.2	111.35153129
285.3	110.25299601
285.4	110.25299601
285.5	111.95073236
285.6	108.13082557
285.7	103.99467377
285.8	101.96404794
285.9	104.03129161
286	106.55792277
286.1	111.1517976
286.2	114.50565912
286.3	117.60153129
286.4	120.69740346
286.5	123.53528628
286.6	125.53262317
286.7	123.53528628
286.8	119.58055925
286.9	115.71571238
287	113.19906791
287.1	110.9270972
287.2	109.15446072
287.3	109.90346205
287.4	111.70106525
287.5	113.34886818
287.6	113.99800266
287.7	115.8909333
287.8	119.59508534
287.9	122.73635153
288	124.79360852
288.1	124.73368842
288.2	122.37968423
288.3	120.73901465
288.4	121.93741678
288.5	121.42381586
288.6	119.0412783
288.7	114.64713715
288.8	112.15046605
288.9	111.55126498
289	112.45006658
289.1	113.3988016
289.2	113.99800266
289.3	114.59720373
289.4	113.21571238
289.5	110.4776964
289.6	108.75499334
289.7	108.8820966
289.8	110.62522697
289.9	112.15046605
290	112.48002663
290.1	112.21038615
290.2	109.16872741
290.3	105.43442077
290.4	102.16378162
290.5	101.02779627
290.6	100.56591212
290.7	101.36484687
290.8	103.06258322
290.9	104.96005326
291	105.55925433
291.1	103.21038615
291.2	100.5159787
291.3	97.3701731
291.4	97.3701731
291.5	100.126498
291.6	102.0758988
291.7	103.96138482
291.8	104.76031957
291.9	104.96005326
292	103.79265245
292.1	101.44474035
292.2	97.76964048
292.3	95.64675671
292.4	94.37416778
292.5	98.76830892
292.6	104.28095872
292.7	108.43541944
292.8	107.2141906
292.9	103.7345017
293	99.10722829
293.1	96.64314248
293.2	97.3701731
293.3	101.17652654
293.4	103.76165113
293.5	102.28362184
293.6	99.60319574
293.7	97.42609854
293.8	93.41726183
293.9	89.38082557
294	88.58189081
294.1	89.18109188
294.2	94.17443409
294.3	93.47536618
294.4	92.83871505
294.5	92.97603196
294.6	90.8039281
294.7	88.28229028
294.8	86.43475366
294.9	86.18508655
295	87.60818908
295.1	87.03395473
295.2	85.98535286
295.3	85.31481834
295.4	85.14361803
295.5	84.98668442
295.6	85.3861518
295.7	86.38482024
295.8	88.1602308
295.9	90.17976032
296	89.90433457
296.1	88.80263155
296.2	87.70092853
296.3	84.97170439
296.4	81.71105193
296.5	78.68080654
296.6	75.59920107
296.7	74.71038615
296.8	75.39613848
296.9	77.59562523
297	82.01136743
297.1	87.45838881
297.2	94.34920107
297.3	101.24001332
297.4	105.65912117
297.5	108.00599201
297.6	107.85619174
297.7	105.15978695
297.8	101.96404794
297.9	98.94931758
298	96.47761318
298.1	94.00590879
298.2	91.92743009
298.3	91.03861518
298.4	90.97869507
298.5	90.97869507
298.6	93.4325661
298.7	97.21482468
298.8	101.36484687
298.9	102.96271638
299	99.39397313
299.1	96.45139814
299.2	96.65778961
299.3	96.62316911
299.4	94.9144474
299.5	93.2057257
299.6	91.49700399
299.7	90.37949401
299.8	90.70128717
299.9	90.92169994
300	89.9750124
300.1	89.58055925
300.2	90.62916112
300.3	92.57656458
300.4	92.07723036
300.5	90.5792277
300.6	89.78029294
300.7	88.08255659
300.8	85.98535286
300.9	85.98535286
301	85.37366844
301.1	83.5885486
301.2	82.80388054
301.3	81.94787902
301.4	81.45139814
301.5	82.19041278
301.6	84.18109188
301.7	86.01864181
301.8	87.38348868
301.9	87.16555142
302	85.4948676
302.1	84.51531292
302.2	82.84154461
302.3	80.79227696
302.4	80.79227696
302.5	82.58988016
302.6	87.98268975
302.7	90.50932091
302.8	91.97736352
302.9	90.85885486
303	89.6804261
303.1	88.57745229
303.2	87.52996005
303.3	86.48246782
303.4	85.98535286
303.5	88.18242344
303.6	90.35952064
303.7	90.90545939
303.8	90.5792277
303.9	89.18109188
304	85.7411305
304.1	81.16321096
304.2	75.94160167
304.3	72.80292943
304.4	73.00266312
304.5	76.16986875
304.6	79.24434088
304.7	82.77296937
304.8	86.30159787
304.9	90.37949401
305	89.29019011
305.1	88.04260985
305.2	87.45339547
305.3	85.8716583
305.4	83.42415241
305.5	81.29161119
305.6	81.91877497
305.7	85.4878344
305.8	89.98728967
305.9	90.75466783
306	90.24629832
306.1	89.78029294
306.2	89.56391478
306.3	89.38082557
306.4	88.74833555
