DEPT	GR
313.5	120.34768212
313.6	120.04966887
313.7	121.83774834
313.8	125.41390728
313.9	127.5
314	127.31551561
314.1	128.09602649
314.2	131.82119205
314.3	135.24834437
314.4	135.24834437
314.5	132.1192053
314.6	128.99006623
314.7	127.5
314.8	127.5
314.9	126.90397351
315	128.02152318
315.1	129.73509934
315.2	131.52317881
315.3	133.75827815
315.4	133.75827815
315.5	130.92715232
315.6	128.8410596
315.7	129.43708609
315.8	130.62913907
315.9	132.1192053
316	133.4602649
316.1	133.90728477
316.2	134.65231788
316.3	137.48344371
316.4	138.0794702
316.5	136.88741722
316.6	133.75827815
316.7	129.73509934
316.8	125.56291391
316.9	122.8807947
317	122.43377483
317.1	123.02980132
317.2	123.32781457
317.3	124.07284768
317.4	125.86092715
317.5	127.35099338
317.6	127.20198675
317.7	124.51986755
317.8	122.28476821
317.9	123.62582781
318	127.1993401
318.1	132.75519626
318.2	137.33443709
318.3	135.54635762
318.4	131.97019868
318.5	129.58609272
318.6	129.58609272
318.7	128.99006623
318.8	128.69205298
318.9	126.30794702
319	123.02980132
319.1	123.62582781
319.2	124.37086093
319.3	124.51986755
319.4	124.51986755
319.5	123.32781457
319.6	121.24172185
319.7	121.83774834
319.8	126.00993377
319.9	126.90397351
320	127.6986755
320.1	128.39403974
320.2	127.5
320.3	125.86092715
320.4	125.26490066
320.5	125.71192053
320.6	124.2218543
320.7	121.39072848
320.8	120.64569536
320.9	118.55960265
321	114.14957069
321.1	111.40728477
321.2	113.19536424
321.3	119.15562914
321.4	124.81788079
321.5	128.39403974
321.6	131.97019868
321.7	134.95033113
321.8	135.24834437
321.9	130.7781457
322	128.39403974
322.1	129.28807947
322.2	130.92715232
322.3	132.1192053
322.4	131.07615894
322.5	128.24503311
322.6	124.2218543
322.7	120.04966887
322.8	119.30463576
322.9	120.1986755
323	121.86754967
323.1	123.32781457
323.2	123.92384106
323.3	124.66887417
323.4	125.26490066
323.5	125.71192053
323.6	126.75496689
323.7	128.09602649
323.8	129.58609272
323.9	130.18211921
324	130.51738411
324.1	131.67218543
324.2	134.8013245
324.3	136.7384106
324.4	138.0794702
324.5	139.4205298
324.6	141.05960265
324.7	141.80463576
324.8	142.54966887
324.9	144.53642384
325	146.42384106
325.1	147.16887417
325.2	147.76490066
325.3	147.01986755
325.4	144.93377483
325.5	144.48675497
325.6	143.14569536
325.7	139.86754967
325.8	136.58940397
325.9	134.65231788
326	133.81332518
326.1	133.16225166
326.2	134.95033113
326.3	137.33443709
326.4	137.93046358
326.5	135.84437086
326.6	132.86423841
326.7	129.58609272
326.8	128.39403974
326.9	128.39403974
327	128.31782651
327.1	127.79801325
327.2	129.28807947
327.3	130.7781457
327.4	131.97019868
327.5	132.86423841
327.6	131.37417219
327.7	129.28807947
327.8	127.79801325
327.9	127.5
328	129.99814486
328.1	131.67218543
328.2	134.65231788
328.3	135.54635762
328.4	134.95033113
328.5	134.65231788
328.6	134.35430464
328.7	134.50331126
328.8	135.99337748
328.9	138.52649007
329	140.12831126
329.1	140.16556291
329.2	139.86754967
329.3	141.05960265
329.4	140.31456954
329.5	136.29139073
329.6	133.16225166
329.7	130.7781457
329.8	128.39403974
329.9	127.5
330	128.09602649
330.1	129.28807947
330.2	130.18211921
330.3	132.71523179
330.4	133.73344371
330.5	134.65231788
330.6	137.48344371
330.7	142.54966887
330.8	144.63576159
330.9	145.67880795
331	143.71435329
331.1	140.06521152
331.2	136.7384106
331.3	131.97019868
331.4	129.58609272
331.5	129.28807947
331.6	130.18211921
331.7	131.97019868
331.8	133.4602649
331.9	134.05629139
332	130.60525252
332.1	127.20198675
332.2	124.2218543
332.3	122.58278146
332.4	123.32781457
332.5	124.07284768
332.6	126.45695364
332.7	132.56622517
332.8	135.99337748
332.9	138.22847682
333	138.22847682
333.1	134.05629139
333.2	128.69205298
333.3	123.32781457
333.4	120.94370861
333.5	119.75165563
333.6	119.75165563
333.7	121.5397351
333.8	123.62582781
333.9	123.92384106
334	124.81788079
334.1	127.94701987
334.2	132.26821192
334.3	133.31125828
334.4	131.97019868
334.5	132.56622517
334.6	134.35430464
334.7	137.93046358
334.8	139.56953642
334.9	137.18543046
335	134.67117948
335.1	132.56622517
335.2	131.07615894
335.3	131.07615894
335.4	130.48013245
335.5	129.58609272
335.6	128.69205298
335.7	129.58609272
335.8	130.18211921
335.9	131.07615894
336	131.37417219
336.1	131.07615894
336.2	131.22516556
336.3	132.86423841
336.4	134.50331126
336.5	134.50331126
336.6	134.20529801
336.7	135.54635762
336.8	137.48344371
336.9	137.18543046
337	134.65231788
337.1	132.56622517
337.2	132.1192053
337.3	129.88410596
337.4	128.24503311
337.5	129.58609272
337.6	130.33112583
337.7	129.13907285
337.8	127.79801325
337.9	126.00993377
338	124.96688742
338.1	123.92384106
338.2	124.66887417
338.3	127.64900662
338.4	131.67218543
338.5	134.50331126
338.6	134.50331126
338.7	133.31125828
338.8	133.4602649
338.9	134.8013245
339	134.8013245
339.1	133.4602649
339.2	130.48013245
339.3	127.20198675
339.4	125.56291391
339.5	124.37086093
339.6	126.00993377
339.7	127.79801325
339.8	128.39403974
339.9	127.64900662
340	126.08443709
340.1	124.29635762
340.2	122.73178808
340.3	120.64569536
340.4	119.30463576
340.5	118.85761589
340.6	121.98675497
340.7	126.90397351
340.8	131.52317881
340.9	134.95033113
341	137.02133456
341.1	138.82450331
341.2	139.12251656
341.3	139.4205298
341.4	139.71854305
341.5	137.93046358
341.6	134.65231788
341.7	132.86423841
341.8	130.48013245
341.9	127.79801325
342	126.30794702
342.1	127.05298013
342.2	128.99006623
342.3	132.26821192
342.4	134.95033113
342.5	135.24834437
342.6	134.50331126
342.7	133.31125828
342.8	131.67218543
342.9	128.39403974
343	127.20198675
343.1	127.35099338
343.2	128.69205298
343.3	131.52317881
343.4	134.8013245
343.5	138.97350993
343.6	141.05960265
343.7	141.20860927
343.8	140.61258278
343.9	137.63245033
344	132.59775302
344.1	128.39403974
344.2	127.5
344.3	129.28807947
344.4	129.28807947
344.5	128.39403974
344.6	130.18211921
344.7	133.75827815
344.8	135.84437086
344.9	138.22847682
345	143.59271523
345.1	144.30794702
345.2	143.80983917
345.3	142.99668874
345.4	142.10264901
345.5	139.4205298
345.6	135.54635762
345.7	133.16225166
345.8	134.35430464
345.9	134.05629139
346	129.88410596
346.1	126.60596026
346.2	123.02980132
346.3	119.45364238
346.4	117.66556291
346.5	120.76490066
346.6	125.10993377
346.7	127.20198675
346.8	132.56622517
346.9	137.93046358
347	144.62095348
347.1	148.06291391
347.2	149.25496689
347.3	148.95695364
347.4	147.46688742
347.5	145.97682119
347.6	146.57284768
347.7	146.87086093
347.8	146.27483444
347.9	142.99668874
348	138.85862697
348.1	135.09933775
348.2	132.56622517
348.3	131.97019868
348.4	133.75827815
348.5	135.24834437
348.6	135.39735099
348.7	133.01324503
348.8	130.62913907
348.9	129.43708609
349	128.69205298
349.1	128.09602649
349.2	127.79801325
349.3	127.5
349.4	129.80215232
349.5	132.41721854
349.6	134.35430464
349.7	136.55960265
349.8	138.75496689
349.9	140.61258278
350	139.55633331
350.1	134.8013245
350.2	128.09602649
350.3	121.24172185
350.4	113.64238411
350.5	102.16887417
350.6	92.63245033
350.7	84.88410596
350.8	81.1589404
350.9	80.41390728
351	79.81788079
351.1	81.1589404
351.2	82.35099338
351.3	82.5
351.4	82.20198675
351.5	83.54304636
351.6	85.92715232
351.7	86.82119205
351.8	87.41721854
351.9	87.71523179
352	86.67218543
352.1	84.58609272
352.2	84.73509934
352.3	86.07615894
352.4	88.60927152
352.5	90.69536424
352.6	90.24834437
352.7	87.1192053
352.8	82.35099338
352.9	81.1589404
353	83.54304636
353.1	85.33112583
353.2	85.48013245
353.3	84.13907285
353.4	79.51986755
353.5	74.90066225
353.6	72.06953642
353.7	68.94039735
353.8	66.40728477
353.9	64.32119205
354	62.83112583
354.1	61.04304636
354.2	60.44701987
354.3	61.04304636
354.4	63.12913907
354.5	63.87417219
354.6	61.93708609
354.7	59.70198675
354.8	59.70198675
354.9	62.53311258
355	69.41963487
355.1	76.62350098
355.2	82.54966887
355.3	87.86423841
355.4	89.65231788
355.5	88.75827815
355.6	87.26821192
355.7	84.58609272
355.8	80.71192053
355.9	75.34768212
356	72.06953642
356.1	67.59933775
356.2	66.25827815
356.3	65.51324503
356.4	66.40728477
356.5	66.70529801
356.6	66.10927152
356.7	64.91721854
356.8	66.25827815
356.9	66.85430464
357	65.63560312
357.1	65.21523179
357.2	66.70529801
357.3	66.10927152
357.4	66.10927152
357.5	67.59933775
357.6	70.5794702
357.7	76.5397351
357.8	76.83774834
357.9	76.83774834
358	76.83774834
358.1	76.6192053
358.2	76.5397351
358.3	77.43377483
358.4	77.43377483
358.5	77.43377483
358.6	78.62582781
358.7	81.00993377
358.8	83.39403974
358.9	84.28807947
359	84.58609272
359.1	85.18211921
359.2	83.09602649
359.3	79.51986755
359.4	75.64569536
359.5	73.55960265
359.6	75.04966887
359.7	73.14238411
359.8	67.89735099
359.9	60.14900662
360	52.10264901
360.1	50.70198675
360.2	50.31456954
360.3	46.14238411
360.4	38.09602649
360.5	30.94370861
360.6	28.2615894
360.7	28.55960265
360.8	28.55960265
360.9	29.08783466
361	28.64717052
361.1	28.2615894
361.2	27.81456954
361.3	27.66556291
361.4	28.41059603
361.5	29.45364238
361.6	29.30463576
361.7	28.11258278
361.8	27.96357616
361.9	30.1986755
362	32.16772516
362.1	33.02980132
362.2	32.73178808
362.3	30.64569536
362.4	29.45364238
362.5	28.2615894
362.6	27.66556291
362.7	25.87748344
362.8	24.08940397
362.9	24.08940397
363	25.28145695
363.1	27.36754967
363.2	31.24172185
363.3	32.28476821
363.4	32.78145695
363.5	33.32781457
363.6	34.2218543
363.7	36.75496689
363.8	39.88410596
363.9	41.97019868
364	42.26821192
364.1	41.97019868
364.2	41.67218543
364.3	39.58609272
364.4	38.24503311
364.5	38.09602649
364.6	39.88410596
364.7	41.97019868
364.8	42.71523179
364.9	43.16225166
365	43.07442407
365.1	42.86423841
365.2	42.86423841
365.3	43.16225166
365.4	40.48013245
365.5	37.79801325
365.6	36.30794702
365.7	38.09602649
365.8	40.18211921
365.9	41.07615894
366	41.30321665
366.1	41.97019868
366.2	44.35430464
366.3	48.22847682
366.4	53.44370861
366.5	58.36092715
366.6	61.93708609
366.7	65.81125828
366.8	66.85430464
366.9	64.02317881
367	59.55298013
367.1	53.74172185
367.2	50.46357616
367.3	47.63245033
367.4	45.39735099
367.5	43.01324503
367.6	38.09602649
367.7	32.13576159
367.8	30.34768212
367.9	30.34768212
368	30.64569536
368.1	30.04966887
368.2	30.04966887
368.3	30.94370861
368.4	31.24172185
368.5	31.59933775
368.6	33.02980132
368.7	33.62582781
368.8	33.62582781
368.9	32.73178808
369	32.73178808
369.1	32.73178808
369.2	32.43377483
369.3	32.43377483
369.4	32.13576159
369.5	33.17880795
369.6	34.37086093
369.7	35.86092715
369.8	39.28807947
369.9	43.31125828
370	48.14365189
370.1	51.50662252
370.2	53.29470199
370.3	52.6986755
370.4	53.59271523
370.5	56.87086093
370.6	59.25496689
370.7	56.57284768
370.8	49.4205298
370.9	40.7384106
371	35.41390728
371.1	33.62582781
371.2	33.77483444
371.3	35.11589404
371.4	37.5
371.5	39.88410596
371.6	41.67218543
371.7	42.26821192
371.8	41.52317881
371.9	40.03311258
372	38.69205298
372.1	38.69205298
372.2	39.28807947
372.3	38.8410596
372.4	37.20198675
372.5	35.86092715
372.6	35.41390728
372.7	35.11589404
372.8	35.41390728
372.9	36.1589404
373	37.5
373.1	40.62913907
373.2	43.16225166
373.3	44.50331126
373.4	44.65231788
373.5	45.69536424
373.6	45.39735099
373.7	44.95033113
373.8	44.95033113
373.9	44.65231788
374	44.65231788
374.1	45.64569536
374.2	47.5
374.3	49.27152318
374.4	51.35761589
374.5	52.10264901
374.6	50.31456954
374.7	49.4205298
374.8	50.16556291
374.9	50.31456954
375	49.8269115
375.1	49.04665864
375.2	48.22847682
375.3	45.84437086
375.4	44.05629139
375.5	43.75827815
375.6	45.24834437
375.7	48.22847682
375.8	50.91059603
375.9	52.6986755
376	52.99668874
376.1	54.57019868
376.2	56.87086093
376.3	56.57284768
376.4	54.18874172
376.5	51.50662252
376.6	48.82450331
376.7	45.54635762
376.8	43.4602649
376.9	42.56622517
377	42.71523179
377.1	44.38410596
377.2	46.44039735
377.3	49.71854305
377.4	52.10264901
377.5	53.89072848
377.6	55.67880795
377.7	55.3807947
377.8	55.08278146
377.9	54.78476821
378	53.29470199
378.1	50.91059603
378.2	50.16556291
378.3	49.27152318
378.4	48.0794702
378.5	47.78145695
378.6	47.18543046
378.7	45.69536424
378.8	45.84437086
378.9	47.78145695
379	50.31456954
379.1	51.65562914
379.2	52.6986755
379.3	55.67880795
379.4	57.91390728
379.5	58.6589404
379.6	58.03311258
379.7	57.16887417
379.8	56.87086093
379.9	57.61589404
380	58.94563668
380.1	60.14900662
380.2	60.74503311
380.3	59.85099338
380.4	57.76490066
380.5	54.18874172
380.6	50.31456954
380.7	48.22847682
380.8	48.52649007
380.9	49.12251656
381	49.4205298
381.1	50.01655629
381.2	50.31456954
381.3	50.91059603
381.4	51.80463576
381.5	51.80463576
381.6	52.10264901
381.7	52.10264901
381.8	52.10264901
381.9	52.10264901
382	51.20860927
382.1	50.31456954
382.2	50.61258278
382.3	50.31456954
382.4	50.7615894
382.5	51.20860927
382.6	50.91059603
382.7	50.91059603
382.8	50.46357616
382.9	48.0794702
383	45.24834437
383.1	44.50331126
383.2	46.75969726
383.3	50.01655629
383.4	51.65562914
383.5	51.65562914
383.6	50.46357616
383.7	47.78145695
383.8	44.95033113
383.9	43.16225166
384	43.16225166
384.1	44.05629139
384.2	44.65231788
384.3	44.65231788
384.4	45.21258278
384.5	46.14238411
384.6	45.50463576
384.7	44.65231788
384.8	43.16225166
384.9	42.86423841
385	43.16225166
385.1	44.35430464
385.2	45.84437086
385.3	48.22847682
385.4	50.91059603
385.5	52.54966887
385.6	54.0397351
385.7	55.52980132
385.8	55.67880795
385.9	55.67880795
386	55.97682119
386.1	57.61589404
386.2	58.06291391
386.3	57.46688742
386.4	54.78476821
386.5	53.14569536
386.6	51.65562914
386.7	50.91059603
386.8	50.91059603
386.9	51.20860927
387	50.91059603
387.1	49.27152318
387.2	47.18543046
387.3	47.18543046
387.4	48.0794702
387.5	48.22847682
387.6	47.78145695
387.7	47.63245033
387.8	48.0794702
387.9	48.67549669
388	49.12251656
388.1	47.93046358
388.2	46.7384106
388.3	45.54635762
388.4	44.65231788
388.5	44.95033113
388.6	46.11258278
388.7	47.33443709
388.8	46.52980132
388.9	45.84437086
389	44.95033113
389.1	43.75827815
389.2	44.50331126
389.3	44.95033113
389.4	44.65231788
389.5	44.35430464
389.6	43.4602649
389.7	42.19370861
389.8	40.64403974
389.9	39.28807947
390	38.95653383
390.1	38.69205298
390.2	38.09602649
390.3	37.20198675
390.4	36.90397351
390.5	37.79801325
390.6	40.18211921
390.7	41.91059603
390.8	44.35430464
390.9	47.03642384
391	48.82450331
391.1	50.01655629
391.2	51.65562914
391.3	52.54966887
391.4	53.29470199
391.5	53.29470199
391.6	53.59271523
391.7	56.12582781
391.8	59.10596026
391.9	61.04304636
392	62.53311258
392.1	60.61731315
392.2	59.18046358
392.3	58.18708609
392.4	57.19370861
392.5	55.97682119
392.6	54.33774834
392.7	50.7615894
392.8	44.95033113
392.9	39.58609272
393	37.5
393.1	34.2218543
393.2	31.24172185
393.3	28.55960265
393.4	27.96357616
393.5	29.15562914
393.6	29.75165563
393.7	30.34768212
393.8	30.64569536
393.9	32.13576159
394	33.62582781
394.1	34.96688742
394.2	37.05298013
394.3	41.37417219
394.4	47.48344371
394.5	55.23178808
394.6	61.04304636
394.7	63.87417219
394.8	65.06622517
394.9	66.55629139
395	68.89177414
395.1	71.17549669
395.2	72.96357616
395.3	77.43377483
395.4	85.18211921
395.5	93.52649007
395.6	99.36754967
395.7	107.89072848
395.8	113.49337748
395.9	114.38741722
396	112.00331126
396.1	109.6192053
396.2	109.17218543
396.3	109.17218543
396.4	105.29801325
396.5	99.78476821
396.6	96.50662252
396.7	93.82450331
396.8	89.35430464
396.9	84.13907285
397	82.05298013
397.1	82.20198675
397.2	81.30794702
397.3	77.8807947
397.4	73.2615894
397.5	65.36423841
397.6	59.40397351
397.7	52.40066225
397.8	46.29139073
397.9	42.56622517
398	41.37417219
398.1	43.75827815
398.2	45.09933775
398.3	46.14238411
398.4	46.88741722
398.5	47.78145695
398.6	48.97350993
398.7	49.86754967
398.8	52.10264901
398.9	55.08278146
399	60.96877807
399.1	67.00331126
399.2	72.36754967
399.3	76.83774834
399.4	76.24172185
399.5	74.45364238
399.6	70.28145695
399.7	63.72516556
399.8	61.04304636
399.9	60.62582781
400	59.23368023
400.1	56.07899716
400.2	51.80463576
400.3	46.14238411
400.4	38.39403974
400.5	33.92384106
400.6	30.34768212
400.7	27.06953642
400.8	24.13197729
400.9	20.81125828
401	19.02317881
401.1	18.72516556
401.2	18.72516556
401.3	20.06622517
401.4	21.10927152
401.5	21.70529801
401.6	22.89735099
401.7	23.19536424
401.8	23.19536424
401.9	21.87086093
402	19.75165563
402.1	17.53311258
402.2	16.49006623
402.3	16.04304636
402.4	16.04304636
402.5	15.89403974
402.6	14.70198675
402.7	13.21192053
402.8	12.46688742
402.9	12.16887417
403	12.31788079
403.1	13.06291391
403.2	16.04304636
403.3	20.51324503
403.4	24.98344371
403.5	35.04139073
403.6	44.99290445
403.7	56.87086093
403.8	65.21523179
403.9	71.52317881
404	76.39072848
404.1	80.11589404
404.2	82.5
404.3	84.28807947
404.4	86.07615894
404.5	88.90728477
404.6	90.24834437
404.7	87.86423841
404.8	85.18211921
404.9	84.88410596
405	86.53406342
405.1	89.05629139
405.2	95.31456954
405.3	98.59271523
405.4	99.48675497
405.5	97.6986755
405.6	96.20860927
405.7	96.50662252
405.8	96.01490066
405.9	96.20860927
406	95.01655629
406.1	87.71523179
406.2	78.92384106
406.3	71.02649007
406.4	60
406.5	54.93377483
406.6	50.61258278
406.7	46.58940397
406.8	44.05629139
406.9	43.16225166
407	43.4602649
407.1	43.16225166
407.2	44.50331126
407.3	46.44039735
407.4	47.48344371
407.5	45.84437086
407.6	42.71523179
407.7	40.18211921
407.8	41.22516556
407.9	42.56622517
408	44.35430464
408.1	47.23808694
408.2	50.01655629
408.3	51.50662252
408.4	50.61258278
408.5	47.93046358
408.6	45.24834437
408.7	44.65231788
408.8	44.65231788
408.9	46.14238411
409	48.22847682
409.1	51.65562914
409.2	55.67880795
409.3	57.91390728
409.4	59.10596026
409.5	59.25496689
409.6	57.46688742
409.7	53.89072848
409.8	49.4205298
409.9	45.69536424
410	45.33349101
410.1	46.35525071
410.2	47.33443709
410.3	47.93046358
410.4	48.52649007
410.5	49.12251656
410.6	48.82450331
410.7	48.22847682
410.8	47.63245033
410.9	47.03642384
411	46.7384106
411.1	47.03642384
411.2	47.33443709
411.3	47.93046358
411.4	48.82450331
411.5	48.82450331
411.6	48.22847682
411.7	46.7384106
411.8	45.24834437
411.9	44.35430464
412	44.95033113
412.1	46.44039735
412.2	47.48344371
412.3	46.58940397
412.4	45.54635762
412.5	45.69536424
412.6	45.84437086
412.7	43.90728477
412.8	40.62913907
412.9	39.88410596
413	39.58609272
413.1	36.90397351
413.2	34.96688742
413.3	34.51986755
413.4	34.81788079
413.5	35.11589404
413.6	34.96688742
413.7	36.30794702
413.8	37.94701987
413.9	38.54304636
414	39.90287254
414.1	41.37417219
414.2	42.56622517
414.3	43.16225166
414.4	44.35430464
414.5	45.84437086
414.6	47.33443709
414.7	48.52649007
414.8	47.63245033
414.9	45.24834437
415	43.75827815
415.1	43.53460936
415.2	43.31125828
415.3	41.67218543
415.4	39.88410596
415.5	39.58609272
415.6	39.58609272
415.7	40.62913907
415.8	40.7781457
415.9	39.43708609
416	38.32656504
416.1	37.35193053
416.2	37.79801325
416.3	38.69205298
416.4	39.58609272
416.5	39.28807947
416.6	38.69205298
416.7	37.5
416.8	36.90397351
416.9	37.20198675
417	36.90397351
417.1	36.30794702
417.2	36.30794702
417.3	36.60596026
417.4	37.20198675
417.5	36.90397351
417.6	36.60596026
417.7	37.20198675
417.8	38.99006623
417.9	41.07615894
418	41.97019868
418.1	41.52317881
418.2	41.07615894
418.3	41.52317881
418.4	42.41721854
418.5	42.86423841
418.6	41.67218543
418.7	40.33112583
418.8	39.88410596
418.9	39.88410596
419	39.13907285
419.1	38.24503311
419.2	38.8410596
419.3	39.88410596
419.4	40.48013245
419.5	41.07615894
419.6	41.97019868
419.7	41.97019868
419.8	39.73509934
419.9	37.05298013
420	35.41390728
420.1	35.11589404
420.2	34.93282876
420.3	34.81788079
420.4	35.11589404
420.5	36.30794702
420.6	37.20198675
420.7	38.99006623
420.8	41.37417219
420.9	42.56622517
421	43.16225166
421.1	43.16225166
421.2	42.26821192
421.3	40.92715232
421.4	40.18211921
421.5	40.62913907
421.6	41.52317881
421.7	41.97019868
421.8	41.52317881
421.9	41.37417219
422	41.63765493
422.1	42.26821192
422.2	44.65231788
422.3	47.03642384
422.4	47.93046358
422.5	49.4205298
422.6	51.50662252
422.7	52.6986755
422.8	52.6986755
422.9	52.40066225
423	51.80463576
423.1	49.4205298
423.2	48.97350993
423.3	49.27152318
423.4	47.63245033
423.5	45.84437086
423.6	45.09933775
423.7	43.60927152
423.8	43.60927152
423.9	45.24834437
424	47.01378992
424.1	48.58307486
424.2	50.01655629
424.3	52.6986755
424.4	55.97682119
424.5	57.16887417
424.6	57.16887417
424.7	58.36092715
424.8	60.74503311
424.9	61.93708609
425	61.85606818
425.1	61.26477958
425.2	61.04304636
425.3	62.53311258
425.4	61.19205298
425.5	60.74503311
425.6	60.14900662
425.7	59.03145695
425.8	57.46688742
425.9	56.12582781
426	55.3807947
426.1	56.94536424
426.2	58.73344371
426.3	60.52152318
426.4	61.93708609
426.5	62.53311258
426.6	62.23509934
426.7	62.98013245
426.8	63.87417219
426.9	65.21523179
427	66.10927152
427.1	65.21523179
427.2	63.12913907
427.3	60.74503311
427.4	57.76490066
427.5	57.16887417
427.6	56.87086093
427.7	56.57284768
427.8	55.67880795
427.9	55.3807947
428	59.05629139
428.1	61.51986755
428.2	62.84815516
428.3	63.72516556
428.4	64.32119205
428.5	64.91721854
428.6	65.81125828
428.7	67.3013245
428.8	67.3013245
428.9	66.40728477
429	65.21523179
429.1	61.93708609
429.2	60
429.3	58.80794702
429.4	58.50993377
429.5	59.85099338
429.6	61.19205298
429.7	63.42715232
429.8	65.36423841
429.9	66.10927152
430	67.12251656
430.1	68.94039735
430.2	70.5794702
430.3	72.51655629
430.4	73.55960265
430.5	72.06953642
430.6	69.68543046
430.7	67.45033113
430.8	67.45033113
430.9	66.70529801
431	65.06622517
431.1	64.91721854
431.2	65.9602649
431.3	66.40728477
431.4	67.45033113
431.5	69.38741722
431.6	71.9205298
431.7	74.60264901
431.8	75.34768212
431.9	75.1986755
432	74.00662252
432.1	73.2615894
432.2	74.60264901
432.3	75.04966887
432.4	75.79470199
432.5	76.5397351
432.6	75.64569536
432.7	72.66556291
432.8	69.53642384
432.9	68.04635762
433	68.19536424
433.1	67.3013245
433.2	65.36423841
433.3	64.6192053
433.4	65.36423841
433.5	67.3013245
433.6	68.79139073
433.7	70.5794702
433.8	71.02649007
433.9	69.53642384
434	69.38741722
434.1	70.28145695
434.2	70.5794702
434.3	69.98344371
434.4	65.81125828
434.5	64.6192053
434.6	65.21523179
434.7	66.10927152
434.8	65.81125828
434.9	64.6192053
435	63.24150472
435.1	61.2091521
435.2	58.6589404
435.3	54.67833491
435.4	50.42100284
435.5	46.88741722
435.6	43.4602649
435.7	42.26821192
435.8	42.26821192
435.9	42.71523179
436	43.16225166
436.1	43.31125828
436.2	42.86423841
436.3	43.31125828
436.4	44.65231788
436.5	44.8013245
436.6	45.84437086
436.7	46.88741722
436.8	48.0794702
436.9	48.97350993
437	49.71854305
437.1	48.82450331
437.2	46.29139073
437.3	44.65231788
437.4	42.71523179
437.5	42.71523179
437.6	43.90728477
437.7	43.90728477
437.8	43.31125828
437.9	41.82119205
438	41.59415673
438.1	42.38741722
438.2	44.35430464
438.3	46.14238411
438.4	49.12251656
438.5	50.01655629
438.6	49.4205298
438.7	47.03642384
438.8	46.14238411
438.9	45.84437086
439	44.35430464
439.1	40.62913907
439.2	39.73509934
439.3	39.43708609
439.4	39.73509934
439.5	41.07615894
439.6	43.75827815
439.7	48.0794702
439.8	54.48675497
439.9	60.44701987
440	61.3410596
440.1	61.3410596
440.2	58.6589404
440.3	56.27483444
440.4	55.08278146
440.5	54.78476821
440.6	56.27483444
440.7	57.16887417
440.8	57.76490066
440.9	58.06291391
441	57.76490066
441.1	56.42288793
441.2	56.42384106
441.3	58.36092715
441.4	61.49006623
441.5	64.17218543
441.6	64.47019868
441.7	61.93708609
441.8	58.6589404
441.9	55.67880795
442	53.89072848
442.1	52.99668874
442.2	52.6986755
442.3	52.99668874
442.4	56.27483444
442.5	59.85099338
442.6	63.72516556
442.7	67.3013245
442.8	69.38741722
442.9	71.17549669
443	72.06953642
443.1	72.06953642
443.2	72.96357616
443.3	74.75165563
443.4	75.04966887
443.5	75.79470199
443.6	76.83774834
443.7	78.02980132
443.8	79.2218543
443.9	80.71192053
444	81.30794702
444.1	82.94701987
444.2	84.73509934
444.3	84.88410596
444.4	87.26821192
444.5	90.84437086
444.6	94.4205298
444.7	97.25165563
444.8	101.87086093
444.9	105
445	105.81953642
445.1	106.93708609
445.2	110.21523179
445.3	115.87748344
445.4	120.04966887
445.5	117.51655629
445.6	108.42715232
445.7	99.0397351
445.8	91.44039735
445.9	90.54635762
446	97.88333862
446.1	109.02317881
446.2	137.64238411
446.3	163.45364238
446.4	200.13576159
446.5	228.02980132
446.6	248.3692053
446.7	267.36754967
446.8	283.60927152
446.9	294.40160833
447	303.87417219
447.1	304.32119205
447.2	295.97682119
447.3	284.57284768
447.4	273.98344371
447.5	265.99668874
447.6	258.79072848
447.7	250.51986755
447.8	235.92715232
447.9	216.70529801
448	196.9478456
448.1	176.36796358
448.2	156.64942053
448.3	144.78476821
448.4	143.89072848
448.5	145.67880795
448.6	152.98013245
448.7	159.68543046
448.8	166.24172185
448.9	167.13576159
449	156.70529801
449.1	141.25331126
449.2	124.47729423
449.3	108.72516556
449.4	95.28476821
449.5	87.2256386
449.6	77.26348155
449.7	65.60860927
449.8	55.36589404
449.9	49.56048077
450	46.26957484
450.1	42.89403974
450.2	39.02483444
450.3	36.90397351
450.4	37.20198675
450.5	36.00993377
450.6	34.2218543
450.7	31.24172185
450.8	30.14652318
450.9	30.45198675
451	31.25956068
451.1	32.93745919
451.2	33.92384106
451.3	34.51986755
451.4	36.14900662
451.5	37.5
451.6	37.79801325
451.7	37.79801325
451.8	39.70529801
451.9	42.26821192
452	44.74544702
452.1	47.5057947
452.2	50.91059603
452.3	52.99668874
452.4	52.40066225
452.5	48.52649007
452.6	43.75827815
452.7	42.20860927
452.8	44.65231788
452.9	47.93046358
453	48.22847682
453.1	49.34602649
453.2	51.80463576
453.3	53.74172185
453.4	53.89072848
453.5	53.29470199
453.6	52.66887417
453.7	50.91059603
453.8	47.18543046
453.9	43.16225166
454	40.55463576
454.1	39.88410596
454.2	38.99006623
454.3	36.60596026
454.4	34.37086093
454.5	33.32781457
454.6	32.28476821
454.7	30.49668874
454.8	29.45364238
454.9	31.15462777
455	33.39938319
455.1	35.41390728
455.2	35.41390728
455.3	33.62582781
455.4	32.13576159
455.5	31.79517502
455.6	32.79139073
455.7	33.62582781
455.8	33.92384106
455.9	33.92384106
456	34.51986755
456.1	35.71192053
456.2	36.1589404
456.3	34.81788079
456.4	31.5397351
456.5	28.2615894
456.6	25.13245033
