DEPT	GR
141.9	85.67154255
142	85.0731383
142.1	85.0731383
142.2	86.66888298
142.3	85.72434293
142.4	84.10513141
142.5	82.4859199
142.6	82.08111702
142.7	84.07579787
142.8	82.87898936
142.9	81.68218085
143	81.0837766
143.1	83.14051418
143.2	85.87101064
143.3	88.46409574
143.4	86.73470745
143.5	83.55718085
143.6	81.88164894
143.7	82.24069149
143.8	82.67952128
143.9	82.51994681
144	82.67952128
144.1	83.17819149
144.2	84.27526596
144.3	84.375
144.4	81.58244681
144.5	77.69281915
144.6	76.59574468
144.7	79.01152482
144.8	80.48537234
144.9	79.88696809
145	79.08909574
145.1	78.69015957
145.2	79.43181818
145.3	80.82265474
145.4	81.68218085
145.5	79.28856383
145.6	77.89228723
145.7	76.09707447
145.8	75.6981383
145.9	75.89760638
146	76.6555334
146.1	77.3877351
146.2	78.56549202
146.3	79.88696809
146.4	80.03656915
146.5	80.08643617
146.6	81.78191489
146.7	84.77393617
146.8	84.87367021
146.9	85.17287234
147	86.48032549
147.1	87.26728723
147.2	86.60904255
147.3	85.67154255
147.4	84.27526596
147.5	83.87632979
147.6	83.87632979
147.7	84.66090426
147.8	86.08596021
147.9	87.89767803
148	89.86037234
148.1	90.65824468
148.2	89.46143617
148.3	88.46409574
148.4	88.46409574
148.5	87.6662234
148.6	85.37234043
148.7	85.17287234
148.8	85.27260638
148.9	83.80006258
149	81.89924906
149.1	79.99843554
149.2	78.69015957
149.3	78.69015957
149.4	80.48537234
149.5	80.58510638
149.6	80.98404255
149.7	83.17819149
149.8	85.97074468
149.9	86.56914894
150	83.80509119
150.1	81.88164894
150.2	82.18085106
150.3	82.48005319
150.4	82.48005319
150.5	84.97340426
150.6	86.30984043
150.7	87.26728723
150.8	86.66888298
150.9	86.56914894
151	84.97340426
151.1	84.67420213
151.2	83.6768617
151.3	81.31951161
151.4	79.38829787
151.5	78.88962766
151.6	80.46043883
151.7	84.67420213
151.8	87.14261968
151.9	90.5141844
152	94.04920213
152.1	94.04920213
152.2	91.85505319
152.3	89.29299645
152.4	86.50339835
152.5	83.71380024
152.6	80.92420213
152.7	78.13460402
152.8	75.6981383
152.9	74.3018617
153	74.3018617
153.1	78.02526596
153.2	81.28324468
153.3	81.88164894
153.4	78.97762829
153.5	75.86240613
153.6	72.74718398
153.7	70.3125
153.8	70.51196809
153.9	72.03517892
154	73.50398936
154.1	75.09973404
154.2	75.6981383
154.3	76.69547872
154.4	79.63763298
154.5	82.70445479
154.6	84.47473404
154.7	80.48537234
154.8	78.69015957
154.9	77.49335106
155	75.29920213
155.1	74.60106383
155.2	73.40425532
155.3	73.80319149
155.4	75.61374795
155.5	77.36292962
155.6	78.49069149
155.7	76.75531915
155.8	76.43367686
155.9	77.89228723
156	78.2912234
156.1	78.2912234
156.2	78.2912234
156.3	78.2912234
156.4	79.18882979
156.5	81.27799552
156.6	83.23068309
156.7	85.18337066
156.8	85.7712766
156.9	83.6768617
157	83.6768617
157.1	83.07845745
157.2	82.50221631
157.3	81.98138298
157.4	81.98138298
157.5	84.07579787
157.6	86.10609802
157.7	87.04644757
157.8	88.06515957
157.9	87.86569149
158	84.67420213
158.1	84.07579787
158.2	87.30718085
158.3	91.21010638
158.4	93.65026596
158.5	92.39646657
158.6	91.25664894
158.7	93.21143617
158.8	95.84441489
158.9	95.24601064
159	91.47113075
159.1	88.86303191
159.2	88.46409574
159.3	88.86303191
159.4	90.48371011
159.5	92.45345745
159.6	93.15159574
159.7	96.64228723
159.8	98.23803191
159.9	95.54521277
160	91.95478723
160.1	90.25930851
160.2	89.26196809
160.3	90.22190824
160.4	91.45611702
160.5	90.65824468
160.6	89.86037234
160.7	92.65292553
160.8	92.25398936
160.9	89.96010638
161	89.46143617
161.1	91.05718085
161.2	92.53017594
161.3	94.00317103
161.4	95.47616612
161.5	95.64494681
161.6	94.24867021
161.7	94.84707447
161.8	95.24601064
161.9	94.46238602
162	93.84973404
162.1	93.84973404
162.2	93.84973404
162.3	93.41090426
162.4	92.45345745
162.5	93.84973404
162.6	91.85505319
162.7	93.06781915
162.8	93.25132979
162.9	88.46409574
163	85.87101064
163.1	86.07047872
163.2	91.37632979
163.3	93.84973404
163.4	91.68550532
163.5	87.56648936
163.6	86.26994681
163.7	88.73803191
163.8	91.64095745
163.9	94.24867021
164	91.03723404
164.1	89.26196809
164.2	90.3025266
164.3	91.80629433
164.4	93.31006206
164.5	94.04920213
164.6	93.65026596
164.7	90.05984043
164.8	90.0837766
164.9	91.65558511
165	90.85771277
165.1	91.44115691
165.2	93.05934176
165.3	93.65026596
165.4	90.34816248
165.5	85.96167795
165.6	83.47739362
165.7	82.67952128
165.8	80.48537234
165.9	80.08643617
166	82.8890045
166.1	85.37234043
166.2	87.16755319
166.3	87.06781915
166.4	84.97340426
166.5	85.27260638
166.6	84.87367021
166.7	85.21276596
166.8	87.36702128
166.9	87.96542553
167	89.76095899
167.1	92.39470736
167.2	94.4481383
167.3	94.04920213
167.4	91.05718085
167.5	93.98271277
167.6	98.22378419
167.7	100.63164894
167.8	100.97074468
167.9	101.62898936
168	100.33244681
168.1	96.99770309
168.2	93.84973404
168.3	92.25398936
168.4	91.45611702
168.5	89.66090426
168.6	88.26462766
168.7	88.46409574
168.8	91.72473404
168.9	95.3337766
169	98.63696809
169.1	98.53723404
169.2	94.79720745
169.3	92.65292553
169.4	91.85505319
169.5	91.1818484
169.6	90.28424202
169.7	89.11735372
169.8	87.86070479
169.9	86.60405585
170	85.67154255
170.1	85.27260638
170.2	85.47207447
170.3	87.22739362
170.4	88.06515957
170.5	86.66888298
170.6	85.47207447
170.7	83.47739362
170.8	83.07845745
170.9	87.32712766
171	92.57760192
171.1	96.44281915
171.2	98.53723404
171.3	98.01861702
171.4	93.08926197
171.5	87.26728723
171.6	86.46941489
171.7	87.26728723
171.8	88.8231383
171.9	89.2869016
172	89.46143617
172.1	91.03224734
172.2	91.65558511
172.3	86.30734707
172.4	83.6768617
172.5	86.36968085
172.6	87.6662234
172.7	86.86835106
172.8	86.46941489
172.9	88.66356383
173	88.7741003
173.1	88.66356383
173.2	88.46409574
173.3	88.46409574
173.4	89.0625
173.5	92.63479207
173.6	96.04388298
173.7	93.42011047
173.8	89.34635843
173.9	86.26994681
174	86.17021277
174.1	84.46143617
174.2	81.97695035
174.3	81.0837766
174.4	83.52726064
174.5	86.46941489
174.6	87.86569149
174.7	87.08909574
174.8	85.87300532
174.9	84.65691489
175	83.44082447
175.1	82.22473404
175.2	81.0837766
175.3	80.08643617
175.4	81.2723646
175.5	82.77018859
175.6	84.26801257
175.7	85.76583656
175.8	87.43411509
175.9	89.26196809
176	89.0625
176.1	86.23260796
176.2	84.67420213
176.3	84.8487367
176.4	86.46941489
176.5	87.06781915
176.6	86.66888298
176.7	87.25731383
176.8	88.81316489
176.9	91.48603723
177	95.24601064
177.1	95.24601064
177.2	92.95212766
177.3	93.88962766
177.4	96.24335106
177.5	96.64228723
177.6	99.23537234
177.7	99.03590426
177.8	97.22739362
177.9	95.47207447
178	93.75
178.1	93.45079787
178.2	93.65026596
178.3	93.55053191
178.4	92.00465426
178.5	90.05984043
178.6	89.0625
178.7	88.86303191
178.8	88.46409574
178.9	89.86037234
179	89.86037234
179.1	89.19752455
179.2	88.47330196
179.3	88.26462766
179.4	88.46409574
179.5	90.85771277
179.6	89.66090426
179.7	89.66090426
179.8	91.21453901
179.9	92.65292553
180	91.05718085
180.1	90.65824468
180.2	91.65558511
180.3	91.65558511
180.4	89.86037234
180.5	90.05984043
180.6	91.72706117
180.7	93.45079787
180.8	94.30352394
180.9	95.32345119
181	96.43108573
181.1	97.53872028
181.2	98.23803191
181.3	98.23803191
181.4	99.79388298
181.5	102.56933891
181.6	105.81781915
181.7	106.61569149
181.8	100.29482093
181.9	94.98665585
182	89.67849077
182.1	86.66888298
182.2	88.13769342
182.3	90.3137089
182.4	91.25664894
182.5	90.25930851
182.6	90.05984043
182.7	91.6356383
182.8	93.47074468
182.9	95.1462766
183	94.6974734
183.1	93.30119681
183.2	91.95478723
183.3	91.95478723
183.4	92.3537234
183.5	92.05452128
183.6	92.85239362
183.7	92.05452128
183.8	90.65824468
183.9	90.89095745
184	91.05718085
184.1	90.65824468
184.2	89.66090426
184.3	88.26462766
184.4	87.06781915
184.5	87.46675532
184.6	87.40976444
184.7	85.67154255
184.8	85.27260638
184.9	87.30837866
185	89.86037234
185.1	90.4587766
185.2	90.05984043
185.3	89.66090426
185.4	89.86037234
185.5	92.05452128
185.6	91.75531915
185.7	88.3643617
185.8	85.87101064
185.9	85.17287234
186	85.0731383
186.1	88.10505319
186.2	90.4587766
186.3	90.65824468
186.4	92.85239362
186.5	89.9268617
186.6	87.6662234
186.7	87.25588906
186.8	86.86835106
186.9	87.26728723
187	89.20984577
187.1	90.85771277
187.2	90.85771277
187.3	91.15691489
187.4	92.45345745
187.5	96.24335106
187.6	96.44281915
187.7	92.55319149
187.8	90.65824468
187.9	90.75797872
188	93.35106383
188.1	93.65026596
188.2	92.85239362
188.3	92.95212766
188.4	94.84707447
188.5	94.84707447
188.6	91.35638298
188.7	89.66090426
188.8	90.7081117
188.9	92.95212766
189	92.58643617
189.1	91.85505319
189.2	92.15425532
189.3	94.4481383
189.4	94.24867021
189.5	92.75265957
189.6	92.75265957
189.7	95.1462766
189.8	95.84441489
189.9	96.74202128
190	100.62900421
190.1	105.75364972
190.2	108.61037234
190.3	105.13962766
190.4	103.22473404
190.5	101.62898936
190.6	102.31117021
190.7	106.01728723
190.8	105.81781915
190.9	101.16023936
191	97.44015957
191.1	96.24335106
191.2	94.34840426
191.3	92.39208265
191.4	90.3667144
191.5	88.34134615
191.6	86.31597791
191.7	85.6356383
191.8	87.96542553
191.9	88.16489362
192	86.66888298
192.1	86.66888298
192.2	88.43085106
192.3	91.45611702
192.4	92.05452128
192.5	92.25398936
192.6	93.15159574
192.7	95.62832447
192.8	99.01928191
192.9	100.81117021
193	101.32978723
193.1	100.63164894
193.2	94.03106867
193.3	89.36170213
193.4	90.69451161
193.5	94.82894101
193.6	99.12455674
193.7	104.02260638
193.8	104.82047872
193.9	104.22207447
194	101.85159324
194.1	98.75264707
194.2	94.47307181
194.3	92.05452128
194.4	92.05452128
194.5	93.0518617
194.6	94.41821809
194.7	96.04388298
194.8	96.24335106
194.9	97.24069149
195	95.63069909
195.1	93.0518617
195.2	91.65558511
195.3	90.65824468
195.4	89.98911992
195.5	89.02623308
195.6	89.0625
195.7	91.03153495
195.8	93.46931991
195.9	95.91090426
196	98.36269947
196.1	100.43218085
196.2	100.43218085
196.3	97.98157295
196.4	95.24601064
196.5	94.84707447
196.6	97.55699088
196.7	102.02792553
196.8	104.42154255
196.9	99.8337766
197	97.14095745
197.1	93.26220986
197.2	88.87572534
197.3	85.87101064
197.4	86.07047872
197.5	87.06781915
197.6	88.25037994
197.7	90.85771277
197.8	93.41589096
197.9	96.12367021
198	98.73670213
198.1	98.83643617
198.2	95.44547872
198.3	95.04654255
198.4	93.7677305
198.5	92.85239362
198.6	92.65292553
198.7	94.493731
198.8	94.96675532
198.9	93.25132979
199	93.0518617
199.1	92.15425532
199.2	92.15425532
199.3	93.68546621
199.4	96.21988423
199.5	98.75430225
199.6	100.93085106
199.7	101.62898936
199.8	101.62898936
199.9	102.62632979
200	102.4268617
200.1	100.78570772
200.2	100.23271277
200.3	100.97929331
200.4	101.82845745
200.5	101.82845745
200.6	99.41489362
200.7	96.84175532
200.8	96.64228723
200.9	100.63164894
201	102.22739362
201.1	102.32712766
201.2	99.94775836
201.3	97.14095745
201.4	96.64228723
201.5	98.35310966
201.6	100.10229133
201.7	101.23005319
201.8	99.73404255
201.9	97.53204715
202	95.29595168
202.1	93.05985622
202.2	91.85505319
202.3	92.25398936
202.4	91.85505319
202.5	93.75
202.6	96.01396277
202.7	97.83909574
202.8	101.42952128
202.9	101.82845745
203	96.08991408
203.1	92.85239362
203.2	91.85505319
203.3	94.2087766
203.4	95.84441489
203.5	93.84973404
203.6	93.45079787
203.7	95.84441489
203.8	95.69053951
203.9	95.44547872
204	96.14361702
204.1	98.17320479
204.2	101.26246676
204.3	101.82845745
204.4	100.43218085
204.5	101.09707447
204.6	101.62898936
204.7	101.23005319
204.8	100.03324468
204.9	97.08111702
205	94.24867021
205.1	94.04920213
205.2	94.84707447
205.3	96.64228723
205.4	95.5078125
205.5	93.35106383
205.6	92.85239362
205.7	94.24867021
205.8	92.51994681
205.9	91.85505319
206	92.98613309
206.1	94.49423962
206.2	96.84175532
206.3	97.0412234
206.4	96.44281915
206.5	94.51462766
206.6	91.55585106
206.7	89.59441489
206.8	87.31316489
206.9	84.67420213
207	84.17553191
207.1	85.59175532
207.2	86.75615027
207.3	87.46675532
207.4	89.03457447
207.5	91.45611702
207.6	91.23385258
207.7	90.85771277
207.8	92.06449468
207.9	93.25132979
208	91.76188846
208.1	90.65824468
208.2	91.05718085
208.3	94.4481383
208.4	98.4375
208.5	99.42237367
208.6	100.23271277
208.7	101.82845745
208.8	102.02792553
208.9	103.22473404
209	100.39591393
209.1	96.91428917
209.2	94.94680851
209.3	94.84707447
209.4	96.56471631
209.5	98.63696809
209.6	101.42952128
209.7	105.21941489
209.8	103.22473404
209.9	101.03058511
210	102.51412899
210.1	104.82047872
210.2	103.19980053
210.3	100.88098404
210.4	98.38763298
210.5	96.25047492
210.6	93.39095745
210.7	89.96010638
210.8	89.66090426
210.9	89.46143617
211	90.82446809
211.1	93.88297872
211.2	96.44281915
211.3	97.90142952
211.4	98.4375
211.5	97.63962766
211.6	97.83909574
211.7	99.78390957
211.8	101.42952128
211.9	101.13031915
212	99.73404255
212.1	97.83909574
212.2	96.9040891
212.3	98.69930186
212.4	99.8337766
212.5	99.93351064
212.6	101.30485372
212.7	103.39926862
212.8	105.49368351
212.9	106.21675532
213	102.82579787
213.1	101.82845745
213.2	102.02792553
213.3	102.02792553
213.4	103.11835106
213.5	104.62101064
213.6	103.4151354
213.7	99.67057544
213.8	96.64228723
213.9	95.64494681
214	96.44281915
214.1	100.75132979
214.2	105.68816489
214.3	107.61303191
214.4	106.4162234
214.5	105.61835106
214.6	104.22207447
214.7	101.60589306
214.8	98.26112822
214.9	94.91636338
215	91.65558511
215.1	91.65558511
215.2	93.45079787
215.3	95.48174565
215.4	99.61617505
215.5	102.62632979
215.6	100.53191489
215.7	96.64228723
215.8	94.76158815
215.9	93.45079787
216	94.94415399
216.1	97.09203847
216.2	98.9893617
216.3	100.63164894
216.4	102.76097074
216.5	104.22207447
216.6	105.63331117
216.7	106.01728723
216.8	103.36589607
216.9	100.28795008
217	98.23803191
217.1	98.23803191
217.2	96.09042553
217.3	94.04920213
217.4	92.65292553
217.5	92.65292553
217.6	95.84441489
217.7	95.64494681
217.8	93.0518617
217.9	92.98933476
218	94.4481383
218.1	94.24867021
218.2	92.55319149
218.3	91.05718085
218.4	92.50332447
218.5	95.49534574
218.6	96.84175532
218.7	96.07108317
218.8	94.22147002
218.9	93.15159574
219	94.36087101
219.1	97.44015957
219.2	97.29768237
219.3	97.0412234
219.4	97.83909574
219.5	96.64228723
219.6	96.84175532
219.7	97.12101064
219.8	96.64228723
219.9	97.51496011
220	98.63696809
220.1	98.03856383
220.2	97.83909574
220.3	97.24069149
220.4	94.64760638
220.5	94.81857903
220.6	95.44547872
220.7	96.04388298
220.8	98.03856383
220.9	102.38253546
221	105.81781915
221.1	106.71542553
221.2	109.74069149
221.3	111.40292553
221.4	106.38688986
221.5	99.6988423
221.6	92.45345745
221.7	92.45345745
221.8	98.23803191
221.9	98.71176862
222	98.4375
222.1	100.13297872
222.2	100.03324468
222.3	97.24069149
222.4	96.84175532
222.5	97.32795878
222.6	97.39029255
222.7	97.24069149
222.8	97.93882979
222.9	100.07836914
223	102.3036113
223.1	104.02260638
223.2	102.4268617
223.3	96.64228723
223.4	90.75797872
223.5	89.46143617
223.6	92.85239362
223.7	94.84707447
223.8	100.73470745
223.9	107.34375
224	111.60239362
224.1	111.00398936
224.2	110.40558511
224.3	108.41090426
224.4	107.61303191
224.5	107.01462766
224.6	103.62367021
224.7	101.64671986
224.8	99.03590426
224.9	97.95307751
225	97.0412234
225.1	96.44281915
225.2	96.37443009
225.3	96.64228723
225.4	96.4787234
225.5	96.64228723
225.6	97.98869681
225.7	99.8337766
225.8	98.52726064
225.9	96.76196809
226	93.25132979
226.1	90.4587766
226.2	90.25930851
226.3	91.05718085
226.4	94.58577128
226.5	98.4375
226.6	101.84341755
226.7	103.98841185
226.8	106.81515957
226.9	108.01196809
227	106.51595745
227.1	99.91356383
227.2	94.04920213
227.3	93.45079787
227.4	96.12117686
227.5	97.83909574
227.6	95.36070479
227.7	93.25132979
227.8	90.9424867
227.9	89.0625
228	91.78023169
228.1	95.04654255
228.2	97.0412234
228.3	97.24069149
228.4	96.14361702
228.5	92.59593465
228.6	89.96010638
228.7	89.26196809
228.8	90.85771277
228.9	96.44281915
229	101.98507434
229.1	105.61835106
229.2	105.21941489
229.3	99.99335106
229.4	96.12616356
229.5	93.70466634
229.6	91.67190522
229.7	89.66090426
229.8	89.0625
229.9	88.66356383
230	87.49525076
230.1	86.26994681
230.2	86.07047872
230.3	87.41090426
230.4	87.04787234
230.5	86.66888298
230.6	87.26728723
230.7	86.26994681
230.8	86.26994681
230.9	88.26462766
231	90.56848404
231.1	92.65292553
231.2	92.45345745
231.3	91.13696809
231.4	89.86957856
231.5	89.26196809
231.6	89.46143617
231.7	90.61835106
231.8	91.79521277
231.9	91.34441489
232	90.05984043
232.1	90.59840426
232.2	91.31648936
232.3	91.97473404
232.4	92.45345745
232.5	92.85239362
232.6	92.25398936
232.7	87.93218085
232.8	86.07047872
232.9	86.88572186
233	88.28328153
233.1	89.68084119
233.2	91.20345745
233.3	92.77260638
233.4	94.48803191
233.5	96.84175532
233.6	97.83909574
233.7	95.84441489
233.8	95.64494681
233.9	98.03856383
234	97.34042553
234.1	95.84441489
234.2	91.08710106
234.3	86.63183891
234.4	84.87367021
234.5	86.07047872
234.6	85.27260638
234.7	87.98537234
234.8	93.01196809
234.9	97.44015957
235	97.44015957
235.1	96.24335106
235.2	96.24335106
235.3	95.84441489
235.4	93.87965426
235.5	91.65558511
235.6	90.65824468
235.7	92.96210106
235.8	94.64760638
235.9	91.12648857
236	87.41673944
236.1	84.97340426
236.2	84.57446809
236.3	86.25124668
236.4	87.97165891
236.5	89.56117021
236.6	90.75797872
236.7	92.05452128
236.8	92.45345745
236.9	91.35638298
237	88.95576871
237.1	86.86835106
237.2	87.41439495
237.3	89.26196809
237.4	90.20833333
237.5	90.65824468
237.6	90.36901596
237.7	89.86037234
237.8	89.66090426
237.9	90.35239362
238	91.25664894
238.1	89.50132979
238.2	87.26728723
238.3	87.06781915
238.4	89.36613475
238.5	90.85771277
238.6	91.47357048
238.7	91.85505319
238.8	92.85239362
238.9	95.59851986
239	97.10342433
239.1	98.60832881
239.2	99.93351064
239.3	101.20013298
239.4	102.62632979
239.5	103.21706219
239.6	103.86149755
239.7	104.32180851
239.8	104.32180851
239.9	103.125
240	99.73404255
240.1	99.53457447
240.2	101.91284779
240.3	104.398527
240.4	105.21941489
240.5	104.22207447
240.6	104.29331307
240.7	104.42154255
240.8	103.8231383
240.9	102.22739362
241	99.33510638
241.1	99.03590426
241.2	96.80435505
241.3	93.55053191
241.4	93.15159574
241.5	95.43641199
241.6	99.24443907
241.7	101.23005319
241.8	101.32978723
241.9	103.125
242	101.92819149
242.1	101.62898936
242.2	100.59175532
242.3	100.23271277
242.4	102.22739362
242.5	99.23537234
242.6	98.83643617
242.7	99.89724371
242.8	101.42952128
242.9	101.23005319
243	99.65576672
243.1	98.4375
243.2	97.83909574
243.3	100.83111702
243.4	98.75522416
243.5	94.80433131
243.6	91.25664894
243.7	90.05984043
243.8	89.66090426
243.9	90.05984043
244	92.39099587
244.1	94.54787234
244.2	97.31549202
244.3	102.22739362
244.4	102.62632979
244.5	97.0412234
244.6	91.45611702
244.7	90.65824468
244.8	94.04920213
244.9	97.24069149
245	100.43218085
245.1	99.63430851
245.2	100.83111702
245.3	100.83111702
245.4	101.44946809
245.5	102.22739362
245.6	102.02792553
245.7	100.43218085
245.8	100.03324468
245.9	106.21675532
246	106.81515957
246.1	107.01462766
246.2	108.01196809
246.3	107.01462766
246.4	104.02260638
246.5	102.90558511
246.6	101.84840426
246.7	100.83111702
246.8	100.83111702
246.9	102.22836393
247	103.8231383
247.1	103.8231383
247.2	98.4375
247.3	97.63962766
247.4	97.7393617
247.5	96.94148936
247.6	94.33933752
247.7	91.07531431
247.8	89.0625
247.9	88.26462766
248	88.06515957
248.1	88.46409574
248.2	91.60571809
248.3	94.12898936
248.4	95.64494681
248.5	94.89694149
248.6	93.25132979
248.7	92.77260638
248.8	93.0518617
248.9	92.05452128
249	90.55851064
249.1	90.28324468
249.2	89.07104863
249.3	87.46675532
249.4	87.06781915
249.5	88.87837561
249.6	90.7794599
249.7	93.44581117
249.8	95.84441489
249.9	96.04388298
250	94.9856523
250.1	93.59819429
250.2	93.25132979
250.3	93.45079787
250.4	94.88447473
250.5	96.04388298
250.6	96.44281915
250.7	97.44015957
250.8	98.63696809
250.9	93.94946809
251	88.49734043
251.1	83.84308511
251.2	80.79454787
251.3	78.49069149
251.4	75.39893617
251.5	72.76595745
251.6	70.3125
251.7	67.08111702
251.8	63.25132979
251.9	59.74069149
252	57.14760638
252.1	55.65159574
252.2	55.75132979
252.3	54.55452128
252.4	54.15558511
252.5	54.15558511
252.6	56.37189716
252.7	62.13430851
252.8	64.91918985
252.9	67.95724223
253	72.47480109
253.1	77.41356383
253.2	81.92652926
253.3	85.75132979
253.4	89.20212766
253.5	91.02091393
253.6	92.45345745
253.7	91.22245441
253.8	90.4587766
253.9	91.59175532
254	92.45345745
254.1	90.15957447
254.2	91.74819529
254.3	93.37243541
254.4	95.84441489
254.5	100.23271277
254.6	100.13297872
254.7	98.93617021
254.8	99.1356383
254.9	101.5862462
255	102.22739362
255.1	101.23005319
255.2	103.07085866
255.3	106.01728723
255.4	104.16223404
255.5	103.62367021
255.6	103.32890071
255.7	102.41356383
255.8	102.87566489
255.9	104.22207447
256	102.3089942
256.1	100.06225822
256.2	99.23537234
256.3	100.118731
256.4	99.8337766
256.5	97.0412234
256.6	94.6037234
256.7	92.85239362
256.8	92.25398936
256.9	93.8282015
257	95.95541596
257.1	98.63696809
257.2	100.53191489
257.3	98.73670213
257.4	96.84175532
257.5	96.3231383
257.6	96.04388298
257.7	96.34308511
257.8	96.34308511
257.9	95.64494681
258	95.24601064
258.1	97.44015957
258.2	101.76462766
258.3	104.62101064
258.4	104.22207447
258.5	105.21941489
258.6	105.41888298
258.7	102.94547872
258.8	101.03058511
258.9	99.63430851
259	97.90142952
259.1	96.44281915
259.2	95.64494681
259.3	96.04388298
259.4	98.30357143
259.5	100.48917173
259.6	101.14228723
259.7	99.43484043
259.8	100.17287234
259.9	101.42952128
260	103.88359044
260.1	106.51613736
260.2	107.61303191
260.3	104.32180851
260.4	102.82579787
260.5	103.02526596
260.6	105.25265957
260.7	106.61569149
260.8	105.21941489
260.9	104.82047872
261	105.56159864
261.1	106.86156303
261.2	107.21409574
261.3	104.84327508
261.4	103.8231383
261.5	104.26196809
261.6	105.55651596
261.7	107.02792553
261.8	108.61037234
261.9	108.61037234
262	105.294844
262.1	101.7287234
262.2	101.13031915
262.3	103.75664894
262.4	110.67154255
262.5	115.99069149
262.6	117.08776596
262.7	114.59441489
262.8	106.46155706
262.9	100.43218085
263	99.63430851
263.1	100.0731383
263.2	100.43218085
263.3	99.89760638
263.4	98.63696809
263.5	98.23803191
263.6	98.4375
263.7	103.24069149
263.8	108.21143617
263.9	108.61037234
264	109.10904255
264.1	111.97739362
264.2	114.99335106
264.3	114.99335106
264.4	111.40292553
264.5	110.00664894
264.6	105.73553856
264.7	100.43218085
264.8	98.03856383
264.9	95.04654255
265	94.4481383
265.1	94.64760638
265.2	97.42202611
265.3	100.46844778
265.4	106.23100304
265.5	109.10904255
265.6	105.87481003
265.7	104.42154255
265.8	107.38031915
265.9	109.80718085
266	110.00664894
266.1	109.80718085
266.2	107.61303191
266.3	106.81515957
266.4	106.21675532
266.5	102.60416667
266.6	97.2429078
266.7	92.98803191
266.8	89.13901181
266.9	86.42143508
267	83.47739362
267.1	82.87898936
267.2	86.86835106
267.3	88.06515957
267.4	87.36702128
267.5	87.06781915
267.6	87.76595745
267.7	92.25398936
267.8	100.43218085
267.9	105.41888298
268	107.31382979
268.1	106.81515957
268.2	103.92287234
268.3	100.53191489
268.4	99.8337766
268.5	100.63164894
268.6	102.52659574
268.7	102.02792553
268.8	103.22473404
268.9	104.32180851
269	103.22473404
269.1	104.82047872
269.2	102.49468085
269.3	100.23271277
269.4	103.13924772
269.5	104.02260638
269.6	95.96852837
269.7	93.45079787
269.8	93.65026596
269.9	97.99867021
270	101.52925532
270.1	105.05984043
270.2	107.8125
270.3	108.01196809
270.4	106.92486702
270.5	105.5518617
270.6	104.17885638
270.7	103.02526596
270.8	103.62367021
270.9	105.01994681
271	105.21941489
271.1	104.74069149
271.2	104.30851064
271.3	104.38164894
271.4	103.42420213
271.5	103.62367021
271.6	103.00531915
271.7	102.02792553
271.8	102.02792553
271.9	104.42154255
272	107.43462568
272.1	108.21143617
272.2	107.61303191
272.3	105.31914894
272.4	103.92287234
272.5	103.33353482
272.6	102.62632979
272.7	101.42952128
272.8	99.8337766
272.9	95.64494681
273	93.65026596
273.1	91.25664894
273.2	87.53273322
273.3	83.69527414
273.4	80.68484043
273.5	82.08111702
273.6	84.47473404
273.7	84.47473404
273.8	81.75341945
273.9	77.69281915
274	77.29388298
274.1	81.54294602
274.2	85.47011034
274.3	90.26237725
274.4	95.78457447
274.5	100.0731383
274.6	101.95611702
274.7	106.19965805
274.8	108.61037234
274.9	105.38342199
275	102.72606383
275.1	103.42420213
275.2	107.37367021
275.3	112.00132979
275.4	110.02260638
275.5	108.61037234
275.6	111.24584441
275.7	113.79654255
275.8	112.40026596
275.9	109.53802716
276	105.82785388
276.1	102.22739362
276.2	100.53191489
276.3	100.73138298
276.4	101.62898936
276.5	100.59175532
276.6	98.83643617
276.7	97.08111702
276.8	95.54521277
276.9	95.04654255
277	95.94414894
277.1	99.21320922
277.2	102.89228723
277.3	107.21409574
277.4	109.80718085
277.5	109.40824468
277.6	102.62632979
277.7	101.03058511
277.8	102.62632979
277.9	102.62632979
278	100.03167407
278.1	97.95594949
278.2	96.38297872
278.3	95.84441489
278.4	95.84441489
278.5	96.24335106
278.6	97.63962766
278.7	100.69148936
278.8	104.44148936
278.9	107.8125
279	105.53979534
279.1	101.82845745
279.2	100.23271277
279.3	100.83111702
279.4	104.33178191
279.5	106.81515957
279.6	105.90757979
279.7	103.87300532
279.8	102.32712766
279.9	102.52659574
280	106.21675532
280.1	106.61569149
280.2	106.81515957
280.3	108.73005319
280.4	112.2606383
280.5	115.54572422
280.6	118.71419804
280.7	122.50132979
280.8	124.96675532
280.9	122.97207447
281	119.09129894
281.1	113.24180883
281.2	109.80718085
281.3	110.50531915
281.4	113.8962766
281.5	114.39494681
281.6	113.79654255
281.7	110.85771277
281.8	108.14494681
281.9	106.0837766
282	104.48803191
282.1	103.42420213
282.2	103.02526596
282.3	104.72074468
282.4	104.62101064
282.5	104.22207447
282.6	105.60588431
282.7	109.00930851
282.8	111.20345745
282.9	108.5106383
283	106.31648936
283.1	106.91489362
283.2	108.34441489
283.3	109.94015957
283.4	112.00132979
283.5	113.79654255
283.6	112.33045213
283.7	108.85970745
283.8	106.51595745
283.9	106.11702128
284	105.41888298
284.1	104.62101064
284.2	106.90824468
284.3	108.44082447
284.4	109.32347074
284.5	110.40558511
284.6	111.00398936
284.7	113.87632979
284.8	116.38962766
284.9	114.24867021
