DEPT	GR
542.5	79.49101796
542.6	75.89820359
542.7	74.10179641
542.8	70.50898204
542.9	66.61676647
543	62.84961722
543.1	59.28143713
543.2	58.98203593
543.3	60.17964072
543.4	63.0239521
543.5	67.96407186
543.6	72.90419162
543.7	75.5988024
543.8	75
543.9	71.10778443
544	68.71257485
544.1	67.06586826
544.2	65.56886228
544.3	64.67065868
544.4	61.37724551
544.5	56.58682635
544.6	51.94610778
544.7	47.75449102
544.8	44.16167665
544.9	38.17365269
545	31.99315654
545.1	26.79640719
545.2	25.89820359
545.3	26.04790419
545.4	25.4491018
545.5	24.25149701
545.6	22.75449102
545.7	21.40718563
545.8	21.40718563
545.9	22.30538922
546	25.2245509
546.1	28.14371257
546.2	29.94011976
546.3	31.88622754
546.4	33.08383234
546.5	31.73652695
546.6	29.94011976
546.7	27.24550898
546.8	24.10179641
546.9	21.85628743
547	20.42343884
547.1	19.39692044
547.2	18.86227545
547.3	19.01197605
547.4	19.31137725
547.5	19.16167665
547.6	18.26347305
547.7	16.91616766
547.8	17.75449102
547.9	19.01197605
548	18.6002994
548.1	18.41317365
548.2	16.61676647
548.3	15.71856287
548.4	15.26946108
548.5	16.29241517
548.6	17.66467066
548.7	18.71257485
548.8	18.71257485
548.9	18.32023952
549	17.81437126
549.1	18.41317365
549.2	18.99059025
549.3	19.82463644
549.4	20.50898204
549.5	20.80838323
549.6	21.10778443
549.7	23.08383234
549.8	25.5988024
549.9	26.19760479
550	25.55438994
550.1	23.88203133
550.2	22.20967273
550.3	20.53731412
550.4	19.91017964
550.5	19.91017964
550.6	19.7468699
550.7	19.31137725
550.8	18.87588459
550.9	18.41317365
551	19.01197605
551.1	20.86826347
551.2	22.26623676
551.3	22.17181023
551.4	22.07738369
551.5	22.00598802
551.6	21.33532934
551.7	20.84431138
551.8	20.50898204
551.9	20.15795132
552	19.55827385
552.1	18.95859638
552.2	18.71257485
552.3	18.41317365
552.4	18.11377246
552.5	18.71257485
552.6	19.01197605
552.7	19.01197605
552.8	18.71257485
552.9	18.71257485
553	20.15910707
553.1	23.14164774
553.2	26.49700599
553.3	28.74251497
553.4	31.73652695
553.5	36.07784431
553.6	39.52095808
553.7	41.91616766
553.8	42.36526946
553.9	42.21556886
554	41.46706587
554.1	40.86826347
554.2	40.56886228
554.3	38.47305389
554.4	36.37724551
554.5	35.77844311
554.6	36.9760479
554.7	40.56886228
554.8	45.05988024
554.9	53.74251497
555	62.23186538
555.1	71.25748503
555.2	76.04790419
555.3	77.09580838
555.4	75.2994012
555.5	69.46107784
555.6	60.17964072
555.7	51.49700599
555.8	48.20359281
555.9	48.05389222
556	54.79041916
556.1	58.83233533
556.2	59.88023952
556.3	60.02994012
556.4	60.47904192
556.5	62.5748503
556.6	65.41916168
556.7	66.46706587
556.8	65.41916168
556.9	66.01796407
557	68.41317365
557.1	73.05389222
557.2	76.34730539
557.3	80.68862275
557.4	82.18562874
557.5	81.88622754
557.6	83.08383234
557.7	86.67664671
557.8	91.01796407
557.9	98.35329341
558	105.0272872
558.1	111.22754491
558.2	120.20958084
558.3	133.98203593
558.4	149.07934132
558.5	162.7994012
558.6	171.10778443
558.7	165.50626021
558.8	155.31573217
558.9	145.12520414
559	136.37724551
559.1	133.38323353
559.2	125.2994012
559.3	112.2255489
559.4	98.60279441
559.5	84.98003992
559.6	71.35728543
559.7	66.61676647
559.8	68.70924817
559.9	70.91483699
560	71.40718563
560.1	67.36526946
560.2	56.7941041
560.3	44.91017964
560.4	33.02625518
560.5	24.52095808
560.6	21.55688623
560.7	19.76047904
560.8	19.01197605
560.9	19.31137725
561	20.45908184
561.1	21.92282102
561.2	23.05389222
561.3	22.45508982
561.4	22.00598802
561.5	22.45508982
561.6	23.05389222
561.7	24.25149701
561.8	25.5988024
561.9	26.49700599
562	26.64670659
562.1	26.79640719
562.2	27.54491018
562.3	29.34131737
562.4	30.38922156
562.5	31.28742515
562.6	31.73652695
562.7	33.23353293
562.8	34.73053892
562.9	36.67664671
563	40.28371828
563.1	43.86227545
563.2	51.34730539
563.3	58.83233533
563.4	68.41317365
563.5	75
563.6	75.5988024
563.7	64.52095808
563.8	49.7005988
563.9	32.18562874
564	20.59235958
564.1	15.11976048
564.2	13.0239521
564.3	13.30032243
564.4	14.03731
564.5	14.77429756
564.6	15.41916168
564.7	14.79041916
564.8	14.07185629
564.9	13.35329341
565	12.63473054
565.1	11.82634731
565.2	11.52694611
565.3	11.52694611
565.4	11.22754491
565.5	10.92814371
565.6	10.62874251
565.7	11.07784431
565.8	11.52694611
565.9	12.47005988
566	13.30838323
566.1	13.92215569
566.2	13.32335329
566.3	13.32335329
566.4	13.32335329
566.5	13.84730539
566.6	14.52095808
566.7	13.17365269
566.8	12.7245509
566.9	12.5748503
567	11.67664671
567.1	11.52694611
567.2	11.67664671
567.3	12.2754491
567.4	12.1257485
567.5	11.82634731
567.6	11.37724551
567.7	10.92814371
567.8	11.22754491
567.9	11.67664671
568	12.1257485
568.1	12.1257485
568.2	12.1257485
568.3	12.5748503
568.4	13.17365269
568.5	14.07185629
568.6	14.40868263
568.7	13.77245509
568.8	13.32335329
568.9	12.8742515
569	12.7245509
569.1	13.0239521
569.2	13.32335329
569.3	13.32335329
569.4	13.32335329
569.5	13.32335329
569.6	13.32335329
569.7	13.62275449
569.8	13.92215569
569.9	13.92215569
570	13.62275449
570.1	13.0239521
570.2	12.7245509
570.3	11.9760479
570.4	11.82634731
570.5	12.2754491
570.6	12.7245509
570.7	12.2754491
570.8	11.82634731
570.9	11.82634731
571	11.82634731
571.1	12.7887083
571.2	13.32335329
571.3	12.8742515
571.4	12.7245509
571.5	12.5748503
571.6	12.08832335
571.7	11.19011976
571.8	10.62874251
571.9	11.07784431
572	11.62881705
572.1	11.90047291
572.2	12.1257485
572.3	12.1257485
572.4	11.52694611
572.5	10.02994012
572.6	10.02994012
572.7	11.26176219
572.8	12.7245509
572.9	13.92215569
573	14.41630845
573.1	14.82035928
573.2	14.82035928
573.3	14.22155689
573.4	14.22155689
573.5	15.20141535
573.6	16.15677735
573.7	16.91616766
573.8	15.18775498
573.9	13.89848909
574	12.60922321
574.1	12.250499
574.2	12.4251497
574.3	11.82634731
574.4	11.82634731
574.5	11.07784431
574.6	10.62874251
574.7	10.32934132
574.8	10.92814371
574.9	11.67664671
575	12.3502994
575.1	12.9491018
575.2	13.62275449
575.3	14.37125749
575.4	14.82035928
575.5	14.67065868
575.6	14.12799401
575.7	13.62275449
575.8	13.92215569
575.9	13.92215569
576	14.07185629
576.1	15.74578116
576.2	17.48775177
576.3	19.01197605
576.4	18.11377246
576.5	18.56287425
576.6	20.05988024
576.7	21.85628743
576.8	22.30538922
576.9	22.30538922
577	20.80838323
577.1	16.09281437
577.2	13.47305389
577.3	11.07784431
577.4	10.32934132
577.5	10.77844311
577.6	11.52694611
577.7	12.8742515
577.8	14.22155689
577.9	13.92215569
578	13.47305389
578.1	11.82634731
578.2	11.07784431
578.3	10.62874251
578.4	10.77844311
578.5	11.52694611
578.6	11.82634731
578.7	11.82634731
578.8	11.52694611
578.9	10.92814371
579	10.47904192
579.1	10.62874251
579.2	10.92814371
579.3	10.62874251
579.4	10.92814371
579.5	10.92814371
579.6	10.62874251
579.7	10.32934132
579.8	10.62874251
579.9	10.92814371
580	10.81586826
580.1	10.77844311
580.2	11.37724551
580.3	12.7887083
580.4	14.52095808
580.5	15.86826347
580.6	19.31137725
580.7	23.65269461
580.8	29.04191617
580.9	34.43113772
581	37.1257485
581.1	37.5748503
581.2	35.32934132
581.3	34.43113772
581.4	33.53293413
581.5	30.53892216
581.6	24.5508982
581.7	18.56287425
581.8	14.07185629
581.9	13.32335329
582	11.82634731
582.1	11.52694611
582.2	11.82634731
582.3	13.92215569
582.4	18.11377246
582.5	21.70658683
582.6	25
582.7	28.59281437
582.8	29.79041916
582.9	27.39520958
583	22.00598802
583.1	19.01197605
583.2	15.86826347
583.3	13.77245509
583.4	13.62275449
583.5	13.62275449
583.6	13.17365269
583.7	12.7245509
583.8	12.7245509
583.9	13.17365269
584	13.92215569
584.1	14.52095808
584.2	14.67398536
584.3	14.16833001
584.4	13.62275449
584.5	14.07185629
584.6	15.03992016
584.7	17.21556886
584.8	18.3008982
584.9	18.71257485
585	17.45964593
585.1	15.41916168
585.2	15.41916168
585.3	15.11976048
585.4	15.41916168
585.5	17.96407186
585.6	19.61077844
585.7	22.00598802
585.8	25.2994012
585.9	29.19161677
586	35.85717838
586.1	45.05988024
586.2	59.17165669
586.3	75.2994012
586.4	91.42714571
586.5	105.53892216
586.6	110.62874251
586.7	113.62275449
586.8	116.31736527
586.9	119.61077844
587	122.90419162
587.1	120.35928144
587.2	117.36526946
587.3	115.56886228
587.4	114.52095808
587.5	114.37125749
587.6	116.31736527
587.7	118.11377246
587.8	117.36526946
587.9	117.21556886
588	117.21556886
588.1	117.51497006
588.2	117.36526946
588.3	115.56886228
588.4	114.22155689
588.5	115.11976048
588.6	116.91616766
588.7	118.86227545
588.8	120.35928144
588.9	122.15568862
589	123.80239521
589.1	126.19760479
589.2	125.5988024
589.3	122.90419162
589.4	119.01197605
589.5	115.11976048
589.6	115.11976048
589.7	118.71257485
589.8	120.50898204
589.9	120.50898204
590	119.57335329
590.1	117.21556886
590.2	114.22155689
590.3	113.32335329
590.4	114.22155689
590.5	115.11976048
590.6	114.52095808
590.7	114.52095808
590.8	117.81437126
590.9	120.20958084
591	122.00598802
591.1	122.60479042
591.2	122.15568862
591.3	120.65868263
591.4	119.61077844
591.5	116.91616766
591.6	115.41916168
591.7	116.46706587
591.8	119.01197605
591.9	121.10778443
592	121.42381903
592.1	119.16167665
592.2	118.11377246
592.3	116.61676647
592.4	114.67065868
592.5	113.47305389
592.6	112.5748503
592.7	113.47305389
592.8	115.56886228
592.9	116.91616766
593	115.71856287
593.1	113.17365269
593.2	110.77844311
593.3	109.13173653
593.4	108.08383234
593.5	106.43712575
593.6	106.43712575
593.7	107.93413174
593.8	109.43113772
593.9	111.52694611
594	112.4251497
594.1	113.0239521
594.2	111.82634731
594.3	110.32934132
594.4	109.13173653
594.5	106.43712575
594.6	102.54491018
594.7	98.05389222
594.8	97.75449102
594.9	99.8502994
595	102.15794825
595.1	104.94011976
595.2	107.33532934
595.3	107.63473054
595.4	108.23353293
595.5	109.43113772
595.6	111.22754491
595.7	111.82634731
595.8	111.52694611
595.9	109.73053892
596	105.25800251
596.1	97.75449102
596.2	94.16167665
596.3	93.71257485
596.4	97.45508982
596.5	101.79640719
596.6	107.18562874
596.7	110.92814371
596.8	111.82634731
596.9	111.82634731
597	110.49230653
597.1	108.23353293
597.2	106.43712575
597.3	106.43712575
597.4	106.73652695
597.5	104.94011976
597.6	101.04790419
597.7	98.05389222
597.8	97.45508982
597.9	101.94610778
598	103.86718676
598.1	105.53892216
598.2	107.63473054
598.3	109.28143713
598.4	110.47904192
598.5	110.62874251
598.6	110.32934132
598.7	111.07784431
598.8	111.82634731
598.9	112.4251497
599	114.22155689
599.1	118.11377246
599.2	119.16167665
599.3	118.11377246
599.4	119.01197605
599.5	119.76047904
599.6	119.76047904
599.7	120.50898204
599.8	120.20958084
599.9	117.21556886
600	111.82634731
600.1	111.9760479
600.2	113.32335329
600.3	113.0239521
600.4	108.98203593
600.5	102.09580838
600.6	93.41317365
600.7	83.08383234
600.8	75.2994012
600.9	62.4251497
601	49.5508982
601.1	48.95209581
601.2	60.10479042
601.3	73.80239521
601.4	82.63473054
601.5	92.21556886
601.6	93.86227545
601.7	90.71856287
601.8	91.76646707
601.9	99.10179641
602	107.66467066
602.1	111.82634731
602.2	110.17964072
602.3	106.73652695
602.4	104.64071856
602.5	103.74251497
602.6	104.34131737
602.7	105.23952096
602.8	107.48502994
602.9	110.47904192
603	112.7245509
603.1	110.17964072
603.2	109.73053892
603.3	109.43113772
603.4	109.43113772
603.5	109.88023952
603.6	108.23353293
603.7	105.53892216
603.8	103.14371257
603.9	101.49700599
604	100.74850299
604.1	102.09580838
604.2	103.89221557
604.3	105.08982036
604.4	106.88622754
604.5	109.28143713
604.6	112.5748503
604.7	113.47305389
604.8	111.22754491
604.9	105.98802395
605	100.1497006
605.1	94.31137725
605.2	92.81437126
605.3	93.11377246
605.4	95.80838323
605.5	101.64670659
605.6	108.68263473
605.7	115.41916168
605.8	116.76646707
605.9	115.56886228
606	115.41916168
606.1	115.26946108
606.2	111.9760479
606.3	108.98203593
606.4	107.78443114
606.5	105.23952096
606.6	101.04790419
606.7	95.35928144
606.8	90.56886228
606.9	88.77245509
607	90.11976048
607.1	94.16167665
607.2	98.65269461
607.3	102.24550898
607.4	103.74251497
607.5	104.34131737
607.6	105.08982036
607.7	106.28742515
607.8	108.68263473
607.9	110.62874251
608	112.7245509
608.1	113.0239521
608.2	110.32934132
608.3	107.33532934
608.4	104.64071856
608.5	104.34131737
608.6	106.13772455
608.7	107.93413174
608.8	108.23353293
608.9	109.43113772
609	110.02994012
609.1	108.83233533
609.2	105.98802395
609.3	102.09580838
609.4	97.90419162
609.5	97.90419162
609.6	100.4491018
609.7	103.14371257
609.8	104.64071856
609.9	104.79041916
610	105.38922156
610.1	106.58682635
610.2	107.33532934
610.3	106.88622754
610.4	106.43712575
610.5	106.13772455
610.6	105.23952096
610.7	105.83832335
610.8	109.58083832
610.9	111.37724551
611	114.63323353
611.1	117.21556886
611.2	117.06586826
611.3	116.16766467
611.4	116.76646707
611.5	119.16167665
611.6	122.00598802
611.7	122.90419162
611.8	122.00598802
611.9	122.30538922
612	122.26796407
612.1	121.10778443
612.2	119.31137725
612.3	114.67065868
612.4	112.8742515
612.5	111.82634731
612.6	112.5748503
612.7	114.82035928
612.8	116.76646707
612.9	119.31137725
613	120.50898204
613.1	119.77408819
613.2	119.12084921
613.3	119.01197605
613.4	119.61077844
613.5	120.50898204
613.6	121.38223553
613.7	121.85628743
613.8	120.20958084
613.9	119.05474765
614	117.21556886
614.1	114.52095808
614.2	112.4251497
614.3	111.82634731
614.4	113.0239521
614.5	113.92215569
614.6	113.0239521
614.7	111.22754491
614.8	106.73652695
614.9	104.64071856
615	108.04085835
615.1	113.32335329
615.2	118.56287425
615.3	120.65868263
615.4	122.30538922
615.5	123.50299401
615.6	123.29341317
615.7	121.10778443
615.8	119.61077844
615.9	117.96407186
616	116.31736527
616.1	115.71856287
616.2	114.52095808
616.3	112.4251497
616.4	109.58083832
616.5	108.23353293
616.6	108.38323353
616.7	110.62874251
616.8	112.2754491
616.9	112.7245509
617	113.0239521
617.1	112.2754491
617.2	110.77844311
617.3	111.37724551
617.4	112.8742515
617.5	115.11976048
617.6	117.06586826
617.7	119.46107784
617.8	119.31137725
617.9	117.06586826
618	116.01796407
618.1	117.66467066
618.2	117.06586826
618.3	116.46706587
618.4	115.86826347
618.5	115.26946108
618.6	113.17365269
618.7	108.38323353
618.8	107.33532934
618.9	107.93413174
619	111.9118905
619.1	115.56886228
619.2	120.20958084
619.3	123.95209581
619.4	120.50898204
619.5	112.4251497
619.6	101.64670659
619.7	92.96407186
619.8	89.37125749
619.9	89.37125749
620	90.0047512
620.1	89.67065868
620.2	85.92814371
620.3	83.53293413
620.4	84.13173653
620.5	86.37724551
620.6	87.8742515
620.7	90.11976048
620.8	91.46706587
620.9	93.86227545
621	94.57513544
621.1	94.76047904
621.2	93.86227545
621.3	91.76646707
621.4	91.46706587
621.5	91.46706587
621.6	91.16766467
621.7	93.26347305
621.8	96.55688623
621.9	99.5508982
622	100.74850299
622.1	101.79640719
622.2	103.59281437
622.3	104.64071856
622.4	104.64071856
622.5	104.79041916
622.6	105.23952096
622.7	105.53892216
622.8	105.53892216
622.9	104.04191617
623	101.19760479
623.1	101.04790419
623.2	105.53892216
623.3	108.08383234
623.4	108.68263473
623.5	110.17964072
623.6	110.77844311
623.7	108.83233533
623.8	105.08982036
623.9	102.99401198
624	102.69461078
624.1	104.49101796
624.2	105.68862275
624.3	107.03592814
624.4	109.13173653
624.5	108.68263473
624.6	108.53293413
624.7	109.13173653
624.8	108.68263473
624.9	107.33532934
625	105.98802395
625.1	106.66167665
625.2	106.73652695
625.3	104.04191617
625.4	103.59281437
625.5	104.34131737
625.6	102.54491018
625.7	100
625.8	99.25149701
625.9	99.25149701
626	97.75449102
626.1	94.61077844
626.2	91.16766467
626.3	89.52095808
626.4	88.32335329
626.5	88.62275449
626.6	88.62275449
626.7	87.8742515
626.8	87.5748503
626.9	88.47305389
627	91.16766467
627.1	95.35928144
627.2	98.05389222
627.3	99.25149701
627.4	98.65269461
627.5	96.55688623
627.6	95.05988024
627.7	96.25748503
627.8	98.65269461
627.9	101.64670659
628	103.83507433
628.1	106.43712575
628.2	108.98203593
628.3	109.58083832
628.4	108.83233533
628.5	108.08383234
628.6	107.18562874
628.7	106.58682635
628.8	105.38922156
628.9	103.89221557
629	103.44311377
629.1	103.74251497
629.2	104.94011976
629.3	104.94011976
629.4	103.44311377
629.5	101.34730539
629.6	99.8502994
629.7	100.4491018
629.8	99.8502994
629.9	101.04790419
630	100.87628091
630.1	99.8502994
630.2	101.64670659
630.3	103.14371257
630.4	105.53892216
630.5	108.53293413
630.6	111.52694611
630.7	112.7245509
630.8	111.22754491
630.9	107.93413174
631	105.23952096
631.1	104.94011976
631.2	105.53892216
631.3	105.83832335
631.4	107.03592814
631.5	108.23353293
631.6	109.43113772
631.7	110.92814371
631.8	110.32934132
631.9	109.13173653
632	107.63473054
632.1	107.03592814
632.2	107.93413174
632.3	110.17964072
632.4	111.67664671
632.5	111.07784431
632.6	110.47904192
632.7	111.52694611
632.8	111.52694611
632.9	111.22754491
633	110.92814371
633.1	109.58083832
633.2	107.78443114
633.3	106.88622754
633.4	106.73652695
633.5	106.43712575
633.6	104.94011976
633.7	104.64071856
633.8	105.23952096
633.9	105.53892216
634	106.13772455
634.1	106.58682635
634.2	109.13173653
634.3	110.77844311
634.4	109.88023952
634.5	108.23353293
634.6	107.93413174
634.7	109.28143713
634.8	111.52694611
634.9	112.4251497
635	113.77245509
635.1	114.97005988
635.2	115.71856287
635.3	114.67065868
635.4	113.32335329
635.5	112.7245509
635.6	111.82634731
635.7	111.07784431
635.8	110.17964072
635.9	112.1257485
636	115.08233533
636.1	116.61676647
636.2	109.88023952
636.3	106.28742515
636.4	105.08982036
636.5	103.59281437
636.6	104.49101796
636.7	104.94011976
636.8	105.23952096
636.9	105.98802395
637	107.18562874
637.1	108.23353293
637.2	108.38323353
637.3	107.78443114
637.4	106.43712575
637.5	105.08982036
637.6	105.08982036
637.7	105.38922156
637.8	104.49101796
637.9	103.14371257
638	105.23952096
638.1	107.93413174
638.2	109.73053892
638.3	110.62874251
638.4	111.22754491
638.5	112.1257485
638.6	113.62275449
638.7	113.0239521
638.8	110.62874251
638.9	110.32934132
639	109.43113772
639.1	107.03592814
639.2	105.08982036
639.3	103.89221557
639.4	103.89221557
639.5	102.39520958
639.6	101.04790419
639.7	103.14371257
639.8	107.18562874
639.9	110.17964072
640	111.37724551
640.1	112.2754491
640.2	110.17964072
640.3	106.58682635
640.4	103.74251497
640.5	96.70658683
640.6	90.71856287
640.7	84.43113772
640.8	77.84431138
640.9	74.5508982
641	74.4011976
641.1	76.49700599
641.2	78.89221557
641.3	80.08982036
641.4	81.58682635
641.5	83.98203593
641.6	86.67664671
641.7	86.9760479
641.8	84.58083832
641.9	82.18562874
642	81.28742515
642.1	80.83832335
642.2	80.38922156
642.3	80.68862275
642.4	81.13772455
642.5	82.48502994
642.6	83.83233533
642.7	84.58083832
642.8	84.88023952
642.9	85.77844311
643	86.93862275
643.1	87.4251497
643.2	87.1257485
643.3	85.62874251
643.4	84.73053892
643.5	83.83233533
643.6	83.68263473
643.7	83.83233533
643.8	85.02994012
643.9	86.9760479
644	88.80096949
644.1	89.67065868
644.2	90.26946108
644.3	91.16766467
644.4	92.36526946
644.5	91.76646707
644.6	90.26946108
644.7	85.77844311
644.8	83.38323353
644.9	83.38323353
645	84.59220799
645.1	85.77844311
645.2	86.07784431
645.3	86.67664671
645.4	88.47305389
645.5	89.07185629
645.6	89.67065868
645.7	90.26946108
645.8	91.16766467
645.9	92.06586826
646	91.16766467
646.1	90.86826347
646.2	90.56886228
646.3	89.97005988
646.4	88.77245509
646.5	88.77245509
646.6	89.97005988
646.7	91.46706587
646.8	93.26347305
646.9	93.86227545
647	94.76047904
647.1	95.95808383
647.2	97.75449102
647.3	99.7005988
647.4	100.1497006
647.5	98.50299401
647.6	95.50898204
647.7	93.26347305
647.8	92.36526946
647.9	92.96407186
648	91.76646707
648.1	87.8742515
648.2	84.88023952
648.3	84.58083832
648.4	87.06586826
648.5	88.17365269
648.6	86.67664671
648.7	83.38323353
648.8	82.18562874
648.9	82.78443114
649	83.08383234
649.1	83.98203593
649.2	86.9760479
649.3	86.67664671
649.4	86.07784431
649.5	85.77844311
649.6	85.47904192
649.7	86.07784431
649.8	86.07784431
649.9	85.80522661
650	85.95062272
650.1	86.22754491
650.2	86.37724551
650.3	86.52694611
650.4	87.1257485
650.5	88.92215569
650.6	89.67065868
650.7	88.47305389
650.8	85.92814371
650.9	81.73652695
651	77.99401198
651.1	77.39520958
651.2	77.24550898
651.3	77.99401198
651.4	80.83832335
651.5	83.23353293
651.6	83.53293413
651.7	83.08383234
651.8	84.28143713
651.9	85.92814371
652	84.88023952
652.1	83.98203593
652.2	83.98203593
652.3	86.07784431
652.4	89.97005988
652.5	93.56287425
652.6	94.46107784
652.7	94.46107784
652.8	94.46107784
652.9	95.35928144
653	96.85628743
653.1	97.15568862
653.2	96.40718563
653.3	94.31137725
653.4	92.96407186
653.5	91.31736527
653.6	89.67065868
653.7	88.77245509
653.8	89.37125749
653.9	91.16766467
654	92.09100882
654.1	90.86826347
654.2	90.56886228
654.3	91.46706587
654.4	91.92115768
654.5	92.36526946
654.6	93.56287425
654.7	95.65868263
654.8	94.24401198
654.9	92.06586826
655	92.06586826
655.1	94.46107784
655.2	95.50898204
655.3	96.10778443
655.4	95.95808383
655.5	96.70658683
655.6	99.10179641
655.7	103.74251497
655.8	104.79041916
655.9	104.64071856
656	103.74251497
656.1	102.24550898
656.2	102.24550898
656.3	104.04191617
656.4	104.64071856
656.5	104.04191617
656.6	104.34131737
656.7	106.43712575
656.8	109.43113772
656.9	112.1257485
657	113.92973547
657.1	116.01796407
657.2	117.21556886
657.3	116.01796407
657.4	114.67065868
657.5	114.52095808
657.6	114.07185629
657.7	113.77245509
657.8	113.62275449
657.9	110.47904192
658	108.08383234
658.1	106.13772455
658.2	103.29341317
658.3	99.5508982
658.4	95.50898204
658.5	90.26946108
658.6	87.8742515
658.7	88.47305389
658.8	89.22155689
658.9	90.11976048
659	89.97005988
659.1	89.97005988
659.2	90.86826347
659.3	93.56287425
659.4	96.25748503
659.5	97.15568862
659.6	98.05389222
659.7	98.95209581
659.8	98.35329341
659.9	95.95808383
660	94.43862275
660.1	93.26347305
660.2	95.95808383
660.3	98.95209581
660.4	99.25149701
660.5	98.95209581
660.6	98.05389222
660.7	96.85628743
660.8	97.45508982
660.9	100.4491018
661	102.71206966
661.1	104.64071856
661.2	106.58682635
661.3	109.58083832
661.4	111.9760479
661.5	111.82634731
661.6	109.58083832
661.7	108.83233533
661.8	109.58083832
661.9	113.0239521
662	113.99344169
662.1	113.92215569
662.2	113.62275449
662.3	113.62275449
662.4	115.71856287
662.5	116.61676647
662.6	117.51497006
662.7	118.71257485
662.8	119.01197605
662.9	118.11377246
663	117.21556886
663.1	116.91616766
663.2	117.81437126
663.3	117.81437126
663.4	117.21556886
663.5	117.96407186
663.6	117.66467066
663.7	116.01796407
663.8	114.67065868
663.9	114.22155689
664	116.01796407
664.1	115.41916168
664.2	115.11976048
664.3	115.71856287
664.4	115.71856287
664.5	115.11976048
664.6	117.21556886
664.7	120.20958084
664.8	121.10778443
664.9	124.4011976
665	126.89895051
665.1	129.64071856
665.2	129.79041916
665.3	130.08982036
665.4	130.98802395
665.5	131.28742515
665.6	130.68862275
665.7	130.23952096
665.8	128.59281437
665.9	127.54491018
666	129.58314141
666.1	130.38922156
666.2	129.19161677
666.3	128.89221557
666.4	131.28742515
666.5	133.23353293
666.6	133.68263473
666.7	133.08383234
666.8	132.78443114
666.9	132.78443114
667	132.78443114
667.1	131.28742515
667.2	128.59281437
667.3	127.84431138
667.4	127.39520958
667.5	128.89221557
667.6	130.08982036
667.7	129.34131737
667.8	130.38922156
667.9	135.47904192
668	144.76047904
668.1	148.35329341
668.2	151.94610778
668.3	153.44311377
668.4	154.64071856
668.5	137.52806886
668.6	119.33944611
668.7	101.15082335
668.8	80.68862275
668.9	69.01197605
669	63.65708074
669.1	60.62874251
669.2	60.62874251
669.3	63.32335329
669.4	66.61676647
669.5	67.51497006
669.6	64.52095808
669.7	60.02994012
669.8	57.93413174
669.9	58.53293413
670	61.27382459
670.1	62.7245509
670.2	64.82035928
670.3	66.91616766
670.4	67.51497006
670.5	65.11976048
670.6	64.22155689
670.7	64.97005988
670.8	65.56886228
670.9	63.47305389
671	60.62874251
671.1	57.63473054
671.2	56.13772455
671.3	55.83832335
671.4	56.43712575
671.5	56.43712575
671.6	54.94011976
671.7	52.24550898
671.8	51.04790419
671.9	50.74850299
672	50.4063302
672.1	48.80239521
672.2	47.15568862
672.3	47.75449102
672.4	48.65269461
672.5	49.10179641
672.6	50.5988024
672.7	52.54491018
672.8	53.89221557
672.9	54.94011976
673	54.64071856
673.1	54.64071856
673.2	54.94011976
673.3	56.13772455
673.4	57.63473054
673.5	60.32934132
673.6	62.7245509
673.7	64.22155689
673.8	66.31736527
673.9	67.81437126
674	68.11377246
674.1	68.11377246
674.2	68.41317365
674.3	69.16167665
674.4	69.61077844
674.5	71.70658683
674.6	73.80239521
674.7	75.4491018
674.8	76.79640719
674.9	75
675	75.90971902
675.1	77.2915707
675.2	78.67342239
675.3	79.49101796
675.4	80.23952096
675.5	82.78443114
675.6	86.82634731
675.7	91.61676647
675.8	94.46107784
675.9	93.71257485
676	93.26347305
676.1	92.81437126
676.2	91.46706587
676.3	93.41317365
676.4	96.55688623
676.5	97.75449102
676.6	97.30538922
676.7	96.10778443
676.8	96.10778443
676.9	96.85628743
677	98.09995394
677.1	98.82689167
677.2	99.27327164
677.3	99.71965161
677.4	99.8502994
677.5	99.8502994
677.6	100.1497006
677.7	98.65269461
677.8	98.05389222
677.9	99.5508982
678	100.74850299
678.1	100.89820359
678.2	103.44311377
678.3	105.83832335
678.4	105.68862275
678.5	103.29341317
678.6	98.65269461
678.7	94.76047904
678.8	92.15141146
678.9	89.07185629
679	86.07784431
679.1	80.38922156
679.2	75
679.3	74.4011976
679.4	75.16467066
679.5	76.79640719
679.6	76.49700599
679.7	76.68662675
679.8	76.79640719
679.9	80.2994012
680	86.9760479
680.1	87.2754491
680.2	88.17365269
680.3	90.56886228
680.4	91.16766467
680.5	89.97005988
680.6	88.17365269
680.7	85.77844311
680.8	85.47904192
680.9	87.2754491
681	87.46434576
681.1	87.4251497
681.2	89.67065868
681.3	91.31736527
681.4	93.41317365
681.5	94.31137725
681.6	95.20958084
681.7	96.85628743
681.8	97.90419162
681.9	98.80239521
682	98.65269461
682.1	98.05389222
682.2	98.65269461
682.3	101.04790419
682.4	102.24550898
682.5	102.24550898
682.6	100.4491018
682.7	97.15568862
682.8	95.05988024
682.9	94.46107784
683	95.95808383
683.1	97.90419162
683.2	100.5988024
683.3	101.34730539
683.4	98.65269461
683.5	97.30538922
683.6	96.40718563
683.7	95.65868263
683.8	96.55688623
683.9	99.8502994
684	102.23125178
684.1	102.84431138
684.2	102.54491018
684.3	102.54491018
684.4	101.64670659
684.5	100.4491018
684.6	100.74850299
684.7	103.44311377
684.8	107.03592814
684.9	111.22754491
685	112.57674524
685.1	111.9760479
685.2	111.37724551
685.3	110.32934132
685.4	110.47904192
