DEPT	GR
192.9	133.52792553
193	130.35239362
193.1	129.75398936
193.2	127.9587766
193.3	127.9587766
193.4	130.1668883
193.5	131.54920213
193.6	131.34973404
193.7	126.36303191
193.8	125.56515957
193.9	125.1662234
194	127.16090426
194.1	125.70478723
194.2	119.98005319
194.3	119.78058511
194.4	124.91489362
194.5	129.29521277
194.6	132.28723404
194.7	134.72074468
194.8	140.12632979
194.9	140.32579787
195	135.75473266
195.1	128.64360134
195.2	121.53247002
195.3	115.34773936
195.4	109.62034574
195.5	104.62101064
195.6	103.42420213
195.7	102.82579787
195.8	102.4268617
195.9	107.53723404
196	113.65691489
196.1	118.46609043
196.2	122.46742021
196.3	126.16356383
196.4	132.34707447
196.5	132.74601064
196.6	132.34707447
196.7	127.49401596
196.8	121.29587766
196.9	115.99069149
197	114.1037234
197.1	112.31489362
197.2	111.20345745
197.3	113.85106383
197.4	116.98803191
197.5	116.28989362
197.6	115.59175532
197.7	117.53856383
197.8	121.30452128
197.9	126.41422872
198	133.55385638
198.1	141.72207447
198.2	146.01994681
198.3	148.30452128
198.4	142.12101064
198.5	135.27925532
198.6	125.94015957
198.7	115.5837766
198.8	107.81648936
198.9	103.22473404
199	103.22473404
199.1	106.61569149
199.2	113.40957447
199.3	119.52925532
199.4	125.64893617
199.5	131.76861702
199.6	140.32579787
199.7	140.32579787
199.8	139.32845745
199.9	141.62694354
200	145.97227905
200.1	150.49867021
200.2	151.09707447
200.3	149.82712766
200.4	146.11037234
200.5	147.12765957
200.6	148.75531915
200.7	149.50132979
200.8	144.69414894
200.9	136.53989362
201	126.1037234
201.1	113.97107713
201.2	99.01097074
201.3	90.2393617
201.4	86.46941489
201.5	89.66090426
201.6	90.05984043
201.7	90.4587766
201.8	91.25664894
201.9	93.9375
202	97.63962766
202.1	97.63962766
202.2	95.11635638
202.3	92.65292553
202.4	92.25398936
202.5	91.85505319
202.6	89.66090426
202.7	89.66090426
202.8	92.05452128
202.9	91.85505319
203	88.26462766
203.1	84.67420213
203.2	81.88164894
203.3	82.65957447
203.4	85.87101064
203.5	86.66888298
203.6	91.4893617
203.7	95.4787234
203.8	102.82579787
203.9	103.02526596
204	98.4375
204.1	97.83909574
204.2	97.0412234
204.3	88.66356383
204.4	86.67386968
204.5	84.87367021
204.6	86.86336436
204.7	89.0625
204.8	91.05718085
204.9	91.05718085
205	87.46675532
205.1	87.06781915
205.2	88.36322188
205.3	91.25493921
205.4	94.14665653
205.5	98.77327128
205.6	104.81449468
205.7	110.80452128
205.8	111.40292553
205.9	109.61056231
206	103.8943769
206.1	98.17819149
206.2	93.3849734
206.3	91.65558511
206.4	93.15735816
206.5	95.4587766
206.6	97.76019504
206.7	100.43218085
206.8	100.23271277
206.9	99.03590426
207	95.05053191
207.1	91.65558511
207.2	91.65558511
207.3	92.8018617
207.4	93.60239362
207.5	93.84973404
207.6	94.84707447
207.7	95.14228723
207.8	96.19148936
207.9	97.44015957
208	95.25265957
208.1	88.30851064
208.2	72.90558511
208.3	64.36037234
208.4	54.95345745
208.5	50.48537234
208.6	48.17154255
208.7	47.5731383
208.8	49.74734043
208.9	54.09773936
209	59.51130319
209.1	64.92486702
209.2	74.10239362
209.3	74.3018617
209.4	71.98518237
209.5	68.95896657
209.6	65.93275076
209.7	64.52792553
209.8	65.53922872
209.9	67.32047872
210	65.625
210.1	65.52526596
210.2	66.63730053
210.3	68.71675532
210.4	68.51728723
210.5	67.37034574
210.6	66.19348404
210.7	65.52526596
210.8	65.52526596
210.9	68.62260638
211	72.01196809
211.1	73.70345745
211.2	77.61170213
211.3	79.88696809
211.4	76.49601064
211.5	76.29654255
211.6	78.09175532
211.7	76.09707447
211.8	71.80908055
211.9	66.6981383
212	60.9375
212.1	58.74601064
212.2	56.23537234
212.3	53.35771277
212.4	52.9587766
212.5	53.95611702
212.6	54.55452128
212.7	53.90558511
212.8	52.75930851
212.9	52.75930851
213	53.75664894
213.1	55.15292553
213.2	53.66090426
213.3	50.76462766
213.4	50.36569149
213.5	52.36037234
213.6	56.4331117
213.7	60.34029255
213.8	64.2474734
213.9	68.9162234
214	71.19015957
214.1	72.50664894
214.2	67.87784954
214.3	63.70839666
214.4	59.94015957
214.5	61.73537234
214.6	61.93484043
214.7	61.53590426
214.8	57.33738602
214.9	53.77317629
215	50.96409574
215.1	50.56515957
215.2	50.56515957
215.3	53.95611702
215.4	54.15558511
215.5	53.15824468
215.6	53.67526596
215.7	55.91569149
215.8	57.94547872
215.9	57.9587766
216	57.14760638
216.1	57.14760638
216.2	60.75
216.3	63.13164894
216.4	61.57180851
216.5	57.74601064
216.6	50.66449468
216.7	42.12287234
216.8	33.58125
216.9	25.03962766
217	18.77992021
217.1	17.05452128
217.2	17.05452128
217.3	17.25398936
217.4	21.81702128
217.5	25.83111702
217.6	27.22739362
217.7	28.62367021
217.8	29.22207447
217.9	29.82047872
218	33.02336626
218.1	37.1574848
218.2	41.29160334
218.3	45.17952128
218.4	46.30950798
218.5	47.37367021
218.6	47.97207447
218.7	47.18018617
218.8	45.89660904
218.9	39.19547872
219	35.94913564
219.1	33.01196809
219.2	32.21409574
219.3	32.21409574
219.4	32.70478723
219.5	38.99601064
219.6	38.99601064
219.7	37.61569149
219.8	36.20345745
219.9	36.40292553
220	39.66102493
220.1	42.71060596
220.2	45.57845745
220.3	44.64760638
220.4	41.58909574
220.5	37.81914894
220.6	31.78723404
220.7	28.42420213
220.8	28.02526596
220.9	28.42420213
221	31.21675532
221.1	32.24152261
221.2	33.37849069
221.3	34.51545878
221.4	35.60505319
221.5	36.20345745
221.6	35.1662234
221.7	33.21143617
221.8	32.8125
221.9	35.8494016
222	38.59707447
222.1	41.98803191
222.2	41.98803191
222.3	40.60172872
222.4	38.92619681
222.5	37.40026596
222.6	36.8018617
222.7	38.39760638
222.8	38.39760638
222.9	35.54920213
223	32.29388298
223.1	29.03856383
223.2	25.78324468
223.3	24.63430851
223.4	26.22606383
223.5	28.04521277
223.6	29.8643617
223.7	31.68351064
223.8	33.36702128
223.9	34.99468085
224	35.40558511
224.1	34.00598404
224.2	32.4900266
224.3	31.21675532
224.4	31.4162234
224.5	33.01196809
224.6	32.29958207
224.7	30.93180091
224.8	29.56401976
224.9	28.62367021
225	28.12919051
225.1	27.62632979
225.2	27.4268617
225.3	28.1662234
225.4	30.41888298
225.5	30.41888298
225.6	28.42420213
225.7	28.22473404
225.8	28.62367021
225.9	29.4825228
226	30.22226444
226.1	30.81781915
226.2	33.51781915
226.3	35.60505319
226.4	36.82101064
226.5	37.99867021
226.6	38.39760638
226.7	37.78590426
226.8	36.21675532
226.9	34.64760638
227	33.80984043
227.1	34.85505319
227.2	35.60505319
227.3	35
227.4	33.16932624
227.5	31.33865248
227.6	29.50797872
227.7	28.62367021
227.8	28.22473404
227.9	28.22473404
228	28.8231383
228.1	30.96796422
228.2	33.45007253
228.3	35.93218085
228.4	38.41428917
228.5	40.7912234
228.6	40.99069149
228.7	39.75319149
228.8	38.79654255
228.9	39.11968085
229	40.59175532
229.1	40.99069149
229.2	41.19015957
229.3	41.38962766
229.4	42.60319149
229.5	43.98271277
229.6	43.34840426
229.7	42.1875
229.8	41.78856383
229.9	41.38962766
230	39.76894947
230.1	38.59707447
230.2	38.59707447
230.3	40.59175532
230.4	41.19015957
230.5	42.1875
230.6	42.1875
230.7	41.78856383
230.8	40.12699468
230.9	38.4793883
231	37.40026596
231.1	37.20079787
231.2	37.63829787
231.3	38.00443262
231.4	38.37056738
231.5	38.68683511
231.6	38.92220745
231.7	39.19547872
231.8	39.52460106
231.9	39.9168883
232	40.40226064
232.1	41.10837766
232.2	41.81449468
232.3	42.58643617
232.4	42.98537234
232.5	42.48670213
232.6	40.99567819
232.7	39.39494681
232.8	36.37150931
232.9	33.60588431
233	30.84025931
233.1	28.8231383
233.2	28.22473404
233.3	28.02526596
233.4	28.22473404
233.5	28.62367021
233.6	29.22207447
233.7	31.74468085
233.8	34.2087766
233.9	35.47539894
234	36.65226064
234.1	37.82912234
234.2	39.81382979
234.3	42.16755319
234.4	44.5212766
234.5	45.57845745
234.6	45.37898936
234.7	44.58111702
234.8	43.03922872
234.9	41.39162234
235	40.19281915
235.1	39.79388298
235.2	40.7912234
235.3	42.01994681
235.4	43.61768617
235.5	46.97473404
235.6	46.0268617
235.7	42.6375
235.8	39.79388298
235.9	38.99601064
236	39.99335106
236.1	42.1875
236.2	45
236.3	47.3537234
236.4	49.16888298
236.5	48.65596505
236.6	47.31098024
236.7	45.96599544
236.8	44.98005319
236.9	44.58111702
237	44.58111702
237.1	44.58111702
237.2	44.58111702
237.3	44.58111702
237.4	44.58111702
237.5	44.18218085
237.6	40.99069149
237.7	40.7912234
237.8	42.74680851
237.9	44.58111702
238	45.17952128
238.1	45.37898936
238.2	45.77792553
238.3	46.1768617
238.4	47.0212766
238.5	47.80585106
238.6	48.59042553
238.7	50.1662234
238.8	52.15406535
238.9	54.30604103
239	56.54920213
239.1	56.74867021
239.2	54.20644947
239.3	50.76462766
239.4	50.56515957
239.5	52.16090426
239.6	51.96143617
239.7	49.22606383
239.8	48.18936748
239.9	47.63978049
240	46.97473404
240.1	46.97473404
240.2	46.97473404
240.3	48.02792553
240.4	48.57047872
240.5	48.17154255
240.6	48.57047872
240.7	51.04787234
240.8	53.35771277
240.9	51.97898936
241	50.26994681
241.1	49.56781915
241.2	50.56515957
241.3	50.56515957
241.4	50.09840426
241.5	49.48803191
241.6	48.76994681
241.7	48.96941489
241.8	49.98071809
241.9	51.00930851
242	51.76196809
242.1	51.96143617
242.2	51.36303191
242.3	50.96409574
242.4	49.79521277
242.5	48.37101064
242.6	48.37101064
242.7	48.57047872
242.8	48.37101064
242.9	47.5731383
243	46.72041223
243.1	45.65226064
243.2	44.58410904
243.3	43.78324468
243.4	44.78058511
243.5	43.74335106
243.6	42.1875
243.7	44.58111702
243.8	43.54986702
243.9	42.38696809
244	43.44664229
244.1	44.93018617
244.2	46.41373005
244.3	47.5731383
244.4	46.84308511
244.5	45.41888298
244.6	43.98271277
244.7	43.98271277
244.8	46.82473404
244.9	49.16888298
245	50.65858134
245.1	52.16090426
245.2	51.76196809
245.3	49.24029255
245.4	46.93364362
245.5	44.62699468
245.6	41.98803191
245.7	41.98803191
245.8	44.58111702
245.9	43.56632314
246	40.32995346
246.1	37.09358378
246.2	33.61037234
246.3	33.21143617
246.4	35.2081117
246.5	38.39760638
246.6	40.32959726
246.7	42.34707447
246.8	44.38164894
246.9	46.15531915
247	48.37101064
247.1	47.24335106
247.2	45.17952128
247.3	44.58111702
247.4	44.18218085
247.5	43.18484043
247.6	38.90625
247.7	36.60239362
247.8	33.61037234
247.9	32.96143617
248	32.41356383
248.1	31.81515957
248.2	31.21675532
248.3	30.21223404
248.4	29.17659574
248.5	28.42420213
248.6	27.82579787
248.7	27.4268617
248.8	27.4268617
248.9	29.67420213
249	33.0518617
249.1	36.81781915
249.2	39.79388298
249.3	38.59707447
249.4	38.39760638
249.5	39.59441489
249.6	39.26569149
249.7	38.88909574
249.8	38.39760638
249.9	37.79920213
250	34.40824468
250.1	33.61037234
250.2	33.21143617
250.3	32.21409574
250.4	29.02260638
250.5	28.62367021
250.6	28.90577508
250.7	29.65805471
250.8	30.41033435
250.9	30.81781915
251	29.27906535
251.1	26.81705927
251.2	24.35505319
251.3	23.23803191
251.4	23.23803191
251.5	23.23803191
251.6	25.26263298
251.7	26.03058511
251.8	24.28025266
251.9	23.23803191
252	23.95611702
252.1	25.10505319
252.2	25.63164894
252.3	24.91356383
252.4	22.45155775
252.5	19.98955167
252.6	18.0518617
252.7	17.45345745
252.8	17.85239362
252.9	23.1981383
253	27.02792553
253.1	30.85771277
253.2	36.85920878
253.3	44.69830452
253.4	52.53740027
253.5	60.2393617
253.6	64.99468085
253.7	69.11170213
253.8	71.87234043
253.9	74.07446809
254	74.90026596
254.1	74.10239362
254.2	76.75088652
254.3	81.27216312
254.4	85.79343972
254.5	91.25664894
254.6	94.5412234
254.7	98.69015957
254.8	101.82845745
254.9	103.61702128
255	111.00398936
255.1	118.4162234
255.2	121.48005319
255.3	121.97473404
255.4	117.54654255
255.5	112.48575228
255.6	107.21409574
255.7	104.00265957
255.8	100.60505319
255.9	97.24069149
256	98.23803191
256.1	99.23537234
256.2	96.79787234
256.3	92.29787234
256.4	89.26196809
256.5	87.26728723
256.6	84.16555851
256.7	79.61768617
256.8	74.50132979
256.9	71.7087766
257	71.60904255
257.1	74.48803191
257.2	77.99867021
257.3	80.98803191
257.4	82.71143617
257.5	84.07579787
257.6	83.6768617
257.7	81.15359043
257.8	77.65957447
257.9	72.07446809
258	66.4893617
258.1	60.90425532
258.2	56.39960106
258.3	53.99601064
258.4	52.55984043
258.5	52.55984043
258.6	53.64694149
258.7	55.48204787
258.8	57.54654255
258.9	58.94281915
259	63.00698138
259.1	69.11569149
259.2	70.51196809
259.3	70.3125
259.4	67.91888298
259.5	67.71941489
259.6	69.48803191
259.7	72.58643617
259.8	76.4162234
259.9	80.08643617
260	82.28058511
260.1	82.08111702
260.2	80.66648936
260.3	78.83218085
260.4	76.29654255
260.5	77.09441489
260.6	77.09441489
260.7	76.09707447
260.8	68.33856383
260.9	62.53324468
261	59.48138298
261.1	56.74601064
261.2	52.16755319
261.3	46.53590426
261.4	40.90425532
261.5	34.80718085
261.6	31.37533245
261.7	28.07047872
261.8	25.9787234
261.9	23.88696809
262	21.79521277
262.1	20.44547872
262.2	19.84707447
262.3	19.84707447
262.4	20.24601064
262.5	20.64494681
262.6	23.0712766
262.7	25.23271277
262.8	27.08776596
262.9	28.02526596
263	28.02526596
263.1	27.28058511
263.2	25.63164894
263.3	25.43218085
263.4	25.23271277
263.5	25.23271277
263.6	25.23271277
263.7	24.8337766
263.8	24.43484043
263.9	22.0412234
264	22.0412234
264.1	26.62898936
264.2	25.24168883
264.3	23.83643617
264.4	23.63696809
264.5	23.23803191
264.6	22.83909574
264.7	21.91014438
264.8	20.87575988
264.9	19.84137538
265	19.24867021
265.1	19.04920213
265.2	18.84973404
265.3	22.06781915
265.4	24.96897163
265.5	27.87012411
265.6	32.1931516
265.7	39.43284574
265.8	50.17952128
265.9	62.80851064
266	70.85106383
266.1	75.6981383
266.2	75.6981383
266.3	74.3018617
266.4	75.12287234
266.5	76.9268617
266.6	78.69015957
266.7	79.48803191
266.8	80.48537234
266.9	85.67154255
267	85.67154255
267.1	85.47207447
267.2	84.67420213
267.3	81.28590426
267.4	77.89228723
267.5	80.08643617
267.6	78.50365691
267.7	75.49867021
267.8	75.49867021
267.9	77.62101064
268	79.6875
268.1	75.46447568
268.2	71.056231
268.3	66.72207447
268.4	66.3231383
268.5	73.14494681
268.6	82.16489362
268.7	91.18484043
268.8	100.43218085
268.9	104.82047872
269	107.1193484
269.1	108.61037234
269.2	108.21143617
269.3	104.67087766
269.4	101.70378989
269.5	98.23803191
269.6	97.83909574
269.7	97.44015957
269.8	102.08577128
269.9	104.22207447
270	99.03590426
270.1	98.23803191
270.2	96.76994681
270.3	95.64494681
270.4	98.25398936
270.5	99.03590426
270.6	97.01329787
270.7	94.24867021
270.8	83.09264184
270.9	73.65292553
271	64.21320922
271.1	56.23803191
271.2	52.16090426
271.3	47.5731383
271.4	46.62367021
271.5	45.77792553
271.6	45.57845745
271.7	45.97739362
271.8	48.8537234
271.9	51.5625
272	50.36569149
272.1	47.77420213
272.2	44.78058511
272.3	44.18218085
272.4	43.98271277
272.5	44.18218085
272.6	45.97739362
272.7	50.16941489
272.8	53.35771277
272.9	56.43151596
273	58.14494681
273.1	57.74601064
273.2	57.14760638
273.3	56.9481383
273.4	56.02393617
273.5	55.21941489
273.6	54.75398936
273.7	54.75398936
273.8	54.75398936
273.9	59.26766717
274	63.06041033
274.1	66.15558511
274.2	67.51994681
274.3	67.51994681
274.4	66.72207447
274.5	63.46675532
274.6	60.18430851
274.7	56.9018617
274.8	53.15824468
274.9	51.96143617
275	51.76196809
275.1	52.69547872
275.2	55.18484043
275.3	56.9481383
275.4	56.09042553
275.5	54.75398936
275.6	55.75930851
275.7	58.44015957
275.8	60.96742021
275.9	63.12167553
276	63.73005319
276.1	61.13297872
276.2	58.35638298
276.3	57.14760638
276.4	58.14494681
276.5	56.9481383
276.6	56.74867021
276.7	58.39095745
276.8	61.13696809
276.9	62.93218085
277	67.12101064
277.1	67.51994681
277.2	64.65259309
277.3	61.66057181
277.4	58.66855053
277.5	55.67652926
277.6	52.55984043
277.7	50.87765957
277.8	50.02659574
277.9	49.76728723
278	49.56781915
278.1	46.7912234
278.2	43.53590426
278.3	40.5518617
278.4	38.99601064
278.5	39.09574468
278.6	42.98537234
278.7	41.68882979
278.8	40.7912234
278.9	42.58643617
279	41.88829787
279.1	41.19015957
279.2	44.21542553
279.3	48.67420213
279.4	50.39760638
279.5	51.76196809
279.6	51.1875
279.7	49.65558511
279.8	48.57047872
279.9	48.57047872
280	51.79136338
280.1	53.75664894
280.2	53.35771277
280.3	49.56781915
280.4	49.36835106
280.5	50.96409574
280.6	49.96994681
280.7	48.84015957
280.8	47.97207447
280.9	47.77260638
281	47.5731383
281.1	47.37367021
281.2	45.97639628
281.3	44.78058511
281.4	44.58111702
281.5	46.32646277
281.6	47.97207447
281.7	46.91090426
281.8	45.65558511
281.9	44.58111702
282	44.58111702
282.1	46.90957447
282.2	48.53856383
282.3	48.57047872
282.4	47.5177859
282.5	46.16439495
282.6	44.81100399
282.7	43.5837766
282.8	43.38430851
282.9	44.47021277
283	45.69414894
283.1	47.56316489
283.2	50.1662234
283.3	49.96675532
283.4	48.24905015
283.5	46.76956687
283.6	45.37898936
283.7	47.17420213
283.8	47.17420213
283.9	45.0462766
284	42.98537234
284.1	42.98537234
284.2	44.58111702
284.3	44.19015957
284.4	43.78324468
284.5	43.99268617
284.6	44.69880319
284.7	45.40492021
284.8	46.1768617
284.9	46.37632979
285	45.17952128
285.1	44.98005319
285.2	45.89261968
285.3	47.97207447
285.4	47.97207447
285.5	46.02227394
285.6	44.12034574
285.7	42.47273936
285.8	41.38962766
285.9	41.19015957
286	41.38962766
286.1	41.98803191
286.2	43.25930851
286.3	45.57845745
286.4	46.1768617
286.5	46.37632979
286.6	46.97473404
286.7	50.63297872
286.8	52.75930851
286.9	51.70452128
287	50.1981383
287.1	49.16888298
287.2	49.16888298
287.3	49.81981383
287.4	50.68284574
287.5	51.36303191
287.6	52.64660904
287.7	53.88829787
287.8	55.30053191
287.9	57.40026596
288	60.13962766
288.1	58.54388298
288.2	58.34441489
288.3	59.3856383
288.4	60.48404255
288.5	61.53590426
288.6	60.45421733
288.7	58.70573708
288.8	56.95725684
288.9	56.34973404
289	57.06781915
289.1	58.54388298
289.2	55.3125
289.3	52.36037234
289.4	52.36037234
289.5	53.25797872
289.6	55.5518617
289.7	55.95079787
289.8	56.10923252
289.9	56.243731
290	56.34973404
290.1	57.34707447
290.2	57.94547872
290.3	59.41755319
290.4	60.33909574
290.5	61.19680851
290.6	62.58510638
290.7	63.33111702
290.8	63.53058511
290.9	63.53058511
291	62.56648936
291.1	62.13430851
291.2	65.75166223
291.3	68.51529255
291.4	69.20944149
291.5	69.90359043
291.6	69.73537234
291.7	67.51994681
291.8	67.32047872
291.9	67.91888298
292	69.1505984
292.1	70.51196809
292.2	74.10239362
292.3	74.70079787
292.4	74.90026596
292.5	74.55119681
292.6	72.23636968
292.7	68.64993351
292.8	67.12101064
292.9	69.91356383
293	67.98670213
293.1	65.85797872
293.2	63.92952128
293.3	63.53058511
293.4	62.53324468
293.5	61.73537234
293.6	62.13430851
293.7	65.16821809
293.8	67.95991641
293.9	70.20763678
294	72.45535714
294.1	74.50132979
294.2	74.3018617
294.3	71.85467325
294.4	69.3425152
294.5	66.72207447
294.6	66.52260638
294.7	69.31515957
294.8	68.20212766
294.9	67.32047872
295	69.0082856
295.1	71.61876023
295.2	73.90292553
295.3	75.09973404
295.4	78.09175532
295.5	77.34375
295.6	76.09707447
295.7	76.09707447
295.8	77.89228723
295.9	77.89228723
296	77.09441489
296.1	76.09707447
296.2	74.26196809
296.3	73.50398936
296.4	74.90026596
296.5	74.90026596
296.6	74.04753989
296.7	73.10505319
296.8	72.90558511
296.9	73.70345745
297	76.19680851
297.1	78.59042553
297.2	80.68484043
297.3	82.06971884
297.4	82.61683131
297.5	83.27792553
297.6	85.09707447
297.7	87.39494681
297.8	88.74335106
297.9	89.66090426
298	89.66090426
298.1	87.86569149
298.2	80.98404255
298.3	74.59441489
298.4	71.11037234
298.5	72.60638298
298.6	75
298.7	77.65292553
298.8	79.08909574
298.9	78.88962766
299	76.65558511
299.1	73.40026596
299.2	70.14494681
299.3	66.88962766
299.4	64.9268617
299.5	64.72739362
299.6	66.46276596
299.7	67.91888298
299.8	66.90159574
299.9	63.86735885
300	58.9444977
300.1	54.02163655
300.2	49.0987754
300.3	45.80718085
300.4	43.3956117
300.5	41.19015957
300.6	39.79388298
300.7	40.59175532
300.8	43.24867021
300.9	46.57579787
301	46.97473404
301.1	47.37367021
301.2	49.03324468
301.3	50.36569149
301.4	50.36569149
301.5	46.47606383
301.6	42.97539894
301.7	41.38962766
301.8	42.78590426
301.9	42.58643617
302	39.45146277
302.1	36.26196809
302.2	34.2087766
302.3	34.00930851
302.4	36.40292553
302.5	35.80452128
302.6	35.20611702
302.7	36.60239362
302.8	37.00132979
302.9	37.40026596
303	38.99601064
303.1	41.34175532
303.2	44.37566489
303.3	46.72340426
303.4	48.82380319
303.5	50.56515957
303.6	50.12234043
303.7	48.76994681
303.8	46.69428191
303.9	44.68723404
304	42.68018617
304.1	40.6731383
304.2	37.20079787
304.3	36.60239362
304.4	40.29609929
304.5	43.97828014
304.6	47.66046099
304.7	51.34264184
304.8	53.75664894
304.9	54.35505319
305	55.78092004
305.1	58.71993432
305.2	60.74800532
305.3	61.33643617
305.4	60.57446809
305.5	59.5412234
305.6	59.5412234
305.7	60.33909574
305.8	61.28856383
305.9	64.0150076
306	67.3774696
306.1	70.73993161
306.2	71.11037234
306.3	69.51595745
306.4	65.58111702
306.5	60.47017477
306.6	55.35923252
306.7	53.55718085
306.8	54.75398936
306.9	56.38763298
307	58.03523936
307.1	60.84574468
307.2	65.08244681
307.3	69.31914894
307.4	73.30452128
307.5	73.70345745
307.6	74.3018617
307.7	77.84441489
307.8	80.68484043
307.9	80.68484043
308	79.88696809
308.1	79.48803191
308.2	80.28590426
308.3	85.13874113
308.4	89.95079787
308.5	94.76285461
308.6	98.63696809
308.7	104.15159574
308.8	106.61569149
308.9	112.44215426
309	116.77859043
309.1	119.36768617
309.2	127.55984043
309.3	135.65625
309.4	145.30651596
309.5	160.68151596
309.6	189.63231383
309.7	235.36535904
309.8	297.50664894
309.9	360.96675532
310	386.46941489
310.1	362.96044888
310.2	343.56144196
310.3	329.82047872
310.4	337.59973404
310.5	328.92287234
310.6	320.24601064
310.7	307.17087766
310.8	297.30718085
310.9	291.72207447
311	284.9900266
311.1	279.39494681
311.2	275.76462766
311.3	258.56050532
311.4	240.60837766
311.5	218.9162234
311.6	196.05053191
311.7	167.16755319
311.8	140.61170213
311.9	120.57845745
312	109.40824468
312.1	109.60771277
312.2	112.99867021
312.3	113.99601064
312.4	113.99601064
312.5	113.99601064
312.6	114.39494681
312.7	116.11535904
312.8	117.91057181
312.9	119.70578457
313	120.77792553
313.1	120.77792553
313.2	118.5987367
313.3	116.78856383
313.4	120.34906915
313.5	123.57047872
313.6	120.66489362
313.7	118.78324468
313.8	118.46010638
313.9	118.18484043
314	116.98803191
314.1	115.7912234
314.2	115.59175532
314.3	120.33909574
314.4	127.0412234
314.5	135.53856383
314.6	134.58111702
314.7	132.14760638
314.8	135.13962766
314.9	133.3239925
315	129.36260668
315.1	125.1662234
315.2	124.76728723
315.3	124.56781915
315.4	126.37978723
315.5	130.42819149
315.6	133.54388298
315.7	131.45915653
315.8	127.55870061
315.9	123.65824468
316	121.57579787
316.1	133.51595745
316.2	136.33643617
316.3	132.96642287
316.4	129.55452128
316.5	128.75664894
316.6	127.9587766
316.7	126.0518617
316.8	123.49667553
316.9	120.43683511
317	119.58111702
317.1	120.28590426
317.2	121.85505319
317.3	123.57047872
317.4	123.57047872
317.5	121.97473404
317.6	123.17553191
317.7	126.47074468
317.8	129.76595745
317.9	131.74867021
318	127.9587766
318.1	129.43982713
318.2	134.73570479
318.3	137.13430851
318.4	134.50531915
318.5	132.54654255
318.6	134.94015957
318.7	133.6043883
318.8	129.7599734
318.9	125.1662234
319	125.1662234
319.1	125.36569149
319.2	127.16090426
319.3	130.5518617
319.4	130.75132979
319.5	128.95611702
319.6	128.75664894
319.7	130.35239362
319.8	130.15292553
319.9	128.36170213
320	125.76462766
320.1	124.96675532
320.2	125.36569149
320.3	128.3537234
320.4	133.72140957
320.5	136.53590426
320.6	136.1481383
320.7	134.46781915
320.8	132.94547872
320.9	132.34707447
321	132.94547872
321.1	134.01781915
321.2	135.33909574
321.3	137.25398936
321.4	139.58776596
321.5	140.32579787
321.6	139.12898936
321.7	136.73537234
321.8	134.74069149
321.9	133.94281915
322	130.11968085
322.1	128.95611702
322.2	130.15292553
322.3	128.63240881
322.4	127.09878419
322.5	125.36569149
322.6	126.43484043
322.7	128.3018617
322.8	129.75398936
322.9	129.55452128
323	126.37158055
323.1	123.63772796
323.2	120.90387538
323.3	117.57207447
323.4	114.02473404
323.5	112.59973404
323.6	116.15226064
323.7	119.18617021
323.8	122.22007979
323.9	124.02526596
324	125.42553191
324.1	126.82579787
324.2	128.68256079
324.3	130.68294073
324.4	132.68332067
324.5	134.72473404
324.6	136.77845745
324.7	137.53324468
324.8	136.76633455
324.9	135.78030724
325	134.79427993
325.1	133.80825262
325.2	132.94547872
325.3	132.54654255
325.4	134.5412234
325.5	134.04255319
325.6	131.72207447
325.7	129.16888298
325.8	126.96143617
325.9	126.96143617
326	128.95611702
326.1	130.87101064
326.2	132.54654255
326.3	136.33643617
326.4	136.53590426
326.5	133.64361702
326.6	134.94015957
326.7	134.94015957
326.8	132.94547872
326.9	132.34707447
327	131.54920213
327.1	129.77393617
327.2	127.69946809
327.3	125.1662234
327.4	130.5518617
327.5	130.15292553
327.6	127.32845745
327.7	124.26462766
327.8	123.17154255
327.9	124.7606383
328	127.55984043
328.1	126.30319149
328.2	123.37101064
328.3	121.57579787
328.4	121.12034574
328.5	120.56183511
328.6	119.98005319
328.7	118.8331117
328.8	117.63630319
328.9	116.78856383
329	117.58643617
329.1	118.97606383
329.2	120.73138298
329.3	122.48670213
329.4	124.16888298
329.5	125.91422872
329.6	127.16090426
329.7	126.09042553
329.8	125.56515957
329.9	128.39261968
330	130.95079787
330.1	130.0731383
330.2	127.9587766
330.3	129.35505319
330.4	129.15558511
330.5	127.75930851
330.6	129.33510638
330.7	131.54920213
330.8	131.9481383
330.9	131.54920213
331	130.75132979
331.1	128.40558511
331.2	125.08244681
331.3	122.37367021
331.4	125.76196809
331.5	127.9587766
331.6	124.76728723
331.7	123.96941489
331.8	122.97207447
331.9	117.58643617
332	116.78856383
332.1	115.99069149
332.2	112.75797872
332.3	110.06781915
332.4	108.41090426
332.5	108.41090426
332.6	114.58244681
332.7	119.51090426
332.8	121.78962766
332.9	123.9162234
333	125.49867021
333.1	127.08111702
333.2	128.66356383
333.3	129.55452128
333.4	128.70478723
333.5	127.55984043
333.6	128.6974734
333.7	130.99202128
333.8	133.34441489
333.9	133.34441489
334	132.74601064
334.1	132.14760638
334.2	131.34973404
334.3	127.9587766
334.4	129.95345745
334.5	129.95345745
334.6	129.55452128
334.7	128.55718085
334.8	126.5625
334.9	123.88613759
335	120.88154206
335.1	117.87694653
335.2	114.872351
335.3	112.40026596
335.4	111.60239362
335.5	113.69680851
335.6	116.81349734
335.7	118.38430851
335.8	121.97473404
335.9	121.09707447
336	119.78058511
