DEPT	GR
466.3	9.48868351
466.4	9.88671096
466.5	9.99645566
466.6	10.08710116
466.7	10.42979643
466.8	10.97852465
466.9	11.65986508
467	12.41877303
467.1	12.41299164
467.2	12.03298346
467.3	11.27540769
467.4	10.26103805
467.5	9.34951935
467.6	8.85944593
467.7	8.80597738
467.8	8.75698695
467.9	8.20140355
468	8.18567565
468.1	7.99878029
468.2	8.46722656
468.3	8.90858244
468.4	9.0324702
468.5	9.34231681
468.6	9.94354929
468.7	10.16462392
468.8	10.1865187
468.9	9.95361947
469	9.84055182
469.1	10.19956413
469.2	10.82871453
469.3	11.52641015
469.4	11.38891838
469.5	11.59661251
469.6	11.47569864
469.7	11.10058437
469.8	10.50432564
469.9	10.49780483
470	11.2742675
470.1	11.82164431
470.2	11.96084045
470.3	11.76439814
470.4	11.36369032
470.5	10.97366876
470.6	10.42621087
470.7	10.38358021
470.8	10.42734857
470.9	10.75388612
471	11.16720608
471.1	11.15826226
471.2	11.54658949
471.3	12.1120517
471.4	12.32061612
471.5	12.02130461
471.6	11.55888638
471.7	11.08092764
471.8	10.75544222
471.9	10.40481904
472	10.19241535
472.1	10.43362858
472.2	11.04874939
472.3	11.31436368
472.4	10.96354244
472.5	10.3758538
472.6	9.76778387
472.7	10.60590997
472.8	11.57515854
472.9	12.2307245
473	12.58811226
473.1	12.51525183
473.2	12.10736698
473.3	11.20720929
473.4	10.73299201
473.5	10.12760981
473.6	9.83643402
473.7	9.9960843
473.8	10.03868973
473.9	9.83161016
474	9.74288182
474.1	9.59575665
474.2	9.63454032
474.3	9.83704611
474.4	9.99897434
474.5	9.80035765
474.6	9.21234939
474.7	8.66422869
474.8	8.53541503
474.9	8.46935665
475	8.81852524
475.1	9.10292761
475.2	9.43422682
475.3	9.71058606
475.4	9.50921213
475.5	9.48325693
475.6	8.74110658
475.7	8.62984028
475.8	8.26863883
475.9	7.84780471
476	7.81800814
476.1	7.78396942
476.2	7.39335506
476.3	7.77574556
476.4	8.23776026
476.5	8.40590082
476.6	8.41824449
476.7	8.64128936
476.8	8.98294836
476.9	9.68856802
477	9.90153742
477.1	11.29462583
477.2	11.37851848
477.3	10.85670308
477.4	10.77773843
477.5	10.4795243
477.6	9.79520384
477.7	9.82355431
477.8	10.09981741
477.9	10.68021101
478	11.2200546
478.1	11.52818193
478.2	11.07415298
478.3	10.80381742
478.4	10.61471641
478.5	10.39984045
478.6	10.03712135
478.7	9.73951285
478.8	9.19412082
478.9	8.57658411
479	8.44929088
479.1	8.74591518
479.2	9.26623204
479.3	9.53246784
479.4	8.79447722
479.5	8.50227288
479.6	8.75968452
479.7	8.95305438
479.8	9.47697729
479.9	9.79297148
480	9.98233798
480.1	9.98375674
480.2	9.78646249
480.3	10.01468981
480.4	10.17589689
480.5	10.26624388
480.6	9.84591695
480.7	8.89392609
480.8	7.7500234
480.9	6.86086968
481	6.94047611
481.1	7.47559289
481.2	8.00476297
481.3	8.79706886
481.4	9.23714487
481.5	9.39829502
481.6	9.59811694
481.7	9.57700409
481.8	9.09117254
481.9	8.0441625
482	7.65029503
482.1	7.9119427
482.2	8.42031247
482.3	9.20538199
482.4	9.7465571
482.5	9.76884598
482.6	9.13075781
482.7	8.58400213
482.8	9.22490165
482.9	9.78171322
483	10.48926458
483.1	10.99810174
483.2	10.98684886
483.3	10.58476999
483.4	10.1883125
483.5	9.95597364
483.6	9.44236131
483.7	9.01716649
483.8	9.08197449
483.9	9.76388592
484	10.2528717
484.1	10.23563331
484.2	10.13723164
484.3	9.77309813
484.4	9.95557819
484.5	10.14910727
484.6	10.24384364
484.7	10.61372211
484.8	10.83983878
484.9	11.1356532
485	11.39023537
485.1	11.34676187
485.2	11.35143309
485.3	11.28832498
485.4	10.96856068
485.5	10.57002755
485.6	10.49236535
485.7	10.38525815
485.8	10.3919735
485.9	10.2326232
486	10.13603016
486.1	9.99782497
486.2	9.97865812
486.3	10.13462874
486.4	10.19611698
486.5	10.19284689
486.6	9.98923201
486.7	9.99638003
486.8	9.64994722
486.9	9.45422254
487	9.38397236
487.1	9.20422628
487.2	9.20307454
487.3	9.19607326
487.4	9.25869299
487.5	9.41427782
487.6	9.39799567
487.7	9.39014341
487.8	9.18533933
487.9	9.0413968
488	9.20417925
488.1	9.20265032
488.2	9.20161861
488.3	9.20184697
488.4	9.20150058
488.5	9.20528015
488.6	9.18690975
488.7	9.34151046
488.8	9.40812598
488.9	9.19518222
489	8.94147306
489.1	8.43774284
489.2	8.24900653
489.3	8.21760118
489.4	8.21069708
489.5	8.21683282
489.6	8.16698654
489.7	7.97626728
489.8	7.72805958
489.9	7.61475038
490	7.96483151
490.1	8.23365564
490.2	8.7814418
490.3	9.33373415
490.4	9.8856923
490.5	10.29408769
490.6	10.54207272
490.7	10.63610035
490.8	10.5926891
490.9	10.35
