DEPT	GR
314.7	146.12068966
314.8	146.12068966
314.9	145.93474308
315	145.5127874
315.1	145.22546419
315.2	147.78680371
315.3	149.00530504
315.4	147.25102484
315.5	144.75524476
315.6	142.4403183
315.7	141.74403183
315.8	141.84350133
315.9	143.13660477
316	146.43567639
316.1	151.1770557
316.2	154.62825714
316.3	156.03253238
316.4	157.43680761
316.5	158.25596817
316.6	156.76392573
316.7	156.56498674
316.8	158.15649867
316.9	157.65915119
317	155.86870027
317.1	157.85809019
317.2	159.05172414
317.3	157.32095491
317.4	154.20898067
317.5	148.50795756
317.6	148.01931366
317.7	148.23938992
317.8	148.45946618
317.9	149.74137931
318	152.28779841
318.1	152.4867374
318.2	150.29840849
318.3	151.37267905
318.4	153.68037135
318.5	154.30560818
318.6	155.33653846
318.7	157.4602122
318.8	157.65915119
318.9	149.02961981
319	145.70966041
319.1	143.73342175
319.2	146.93065555
319.3	149.50265252
319.4	152.35884805
319.5	152.98408488
319.6	152.08885942
319.7	154.65517241
319.8	159.22579576
319.9	161.14058355
320	159.544573
320.1	152.64588859
320.2	147.39190981
320.3	145.39655172
320.4	145.51193634
320.5	146.79708223
320.6	147.11538462
320.7	146.71750663
320.8	145.13096817
320.9	142.32493369
321	138.09903666
321.1	137.21816976
321.2	137.26790451
321.3	135.6906025
321.4	134.38328912
321.5	134.58222812
321.6	136.01900973
321.7	136.77055703
321.8	135.54708223
321.9	133.04045093
322	131.39920424
322.1	131.59814324
322.2	137.33255968
322.3	142.34084881
322.4	149.93037135
322.5	152.08885942
322.6	152.68567639
322.7	150.21314892
322.8	149.9005305
322.9	152.20822281
323	155.0729443
323.1	155.96816976
323.2	154.78357849
323.3	152.17928623
323.4	149.16003537
323.5	146.02122016
323.6	145.22546419
323.7	144.72811671
323.8	147.40135942
323.9	150.11367942
324	153.08355438
324.1	154.21087533
324.2	155.47082228
324.3	157.86803714
324.4	159.44960212
324.5	157.76967286
324.6	156.07427056
324.7	154.37886826
324.8	152.5066313
324.9	149.10477454
325	145.72573724
325.1	143.33554377
325.2	148.30617658
325.3	151.54177719
325.4	153.67539788
325.5	154.47612732
325.6	153.0596817
325.7	150.05172414
325.8	148.30901857
325.9	151.22679045
326	153.87476317
326.1	155.29893899
326.2	155.86870027
326.3	156.06763926
326.4	157.5862069
326.5	159.05172414
326.6	158.65384615
326.7	155.56432361
326.8	151.69098143
326.9	150.88635474
327	150.43994869
327.1	149.9005305
327.2	145.58639636
327.3	139.15782493
327.4	135.17904509
327.5	136.17374005
327.6	139.9535809
327.7	145.12599469
327.8	145.92175066
327.9	145.92175066
328	144.37834488
328.1	142.83819629
328.2	141.84350133
328.3	141.34615385
328.4	141.24668435
328.5	142.04244032
328.6	144.33023873
328.7	147.49668435
328.8	149.20424403
328.9	149.80106101
329	150.29840849
329.1	150
329.2	145.32493369
329.3	142.4403183
329.4	141.74403183
329.5	141.87665782
329.6	142.67241379
329.7	143.53448276
329.8	143.63395225
329.9	142.26127321
330	141.44562334
330.1	142.89787798
330.2	143.76450597
330.3	143.83910809
330.4	143.91371021
330.5	143.63395225
330.6	141.10300619
330.7	138.21286472
330.8	134.99005305
330.9	131.76724138
331	129.01193634
331.1	132.62599469
331.2	138.66047745
331.3	140.98653336
331.4	143.09834728
331.5	145.63577586
331.6	148.50795756
331.7	150.69006963
331.8	152.70432692
331.9	153.95545248
332	152.4867374
332.1	152.4867374
332.2	156.60477454
332.3	157.26127321
332.4	156.46551724
332.5	156.26657825
332.6	155.47082228
332.7	151.93539219
332.8	149.30371353
332.9	145.64323607
333	144.72811671
333.1	149.43678658
333.2	150.49734748
333.3	149.54244032
333.4	148.30901857
333.5	148.11007958
333.6	149.22254642
333.7	150.58169761
333.8	151.94084881
333.9	153.3
334	154.27718833
334.1	153.89155274
334.2	152.26637421
334.3	150.69628647
334.4	150.0994695
334.5	152.68567639
334.6	152.62599469
334.7	152.68567639
334.8	154.83023873
334.9	157.26127321
335	153.71788838
335.1	149.59377941
335.2	145.12599469
335.3	143.43501326
335.4	142.93766578
335.5	150.07234145
335.6	158.65384615
335.7	163.21523304
335.8	166.71087533
335.9	167.6061008
336	165.81564987
336.1	158.35911294
336.2	154.02740937
336.3	150.89522546
336.4	157.02033599
336.5	163.82625995
336.6	170.70954907
336.7	173.57427056
336.8	166.26657825
336.9	155.82891247
337	143.63411999
337.1	137.05475559
337.2	132.19496021
337.3	135.77586207
337.4	140.74933687
337.5	151.09416446
337.6	152.68567639
337.7	151.49204244
337.8	147.71220159
337.9	145.52387268
338	151.25872589
338.1	154.5795756
338.2	154.87400531
338.3	154.27718833
338.4	152.28779841
338.5	149.41561671
338.6	147.5132626
338.7	149.54244032
338.8	151.92175066
338.9	154.27718833
339	151.44483658
339.1	148.04376658
339.2	146.45225464
339.3	145.31072376
339.4	144.9270557
339.5	145.32493369
339.6	148.11405836
339.7	146.31962865
339.8	145.92175066
339.9	149.50265252
340	152.28779841
340.1	150.37798408
340.2	148.72679045
340.3	148.32228117
340.4	147.4734748
340.5	146.12068966
340.6	146.12068966
340.7	148.20291777
340.8	151.47214854
340.9	151.88992042
341	142.93766578
341.1	142.93766578
341.2	146.31962865
341.3	145.01061008
341.4	143.33554377
341.5	141.41720349
341.6	137.36737401
341.7	129.01193634
341.8	129.35013263
341.9	131.37931034
342	135.28694421
342.1	139.55570292
342.2	142.93766578
342.3	144.53713528
342.4	145.52387268
342.5	147.78183024
342.6	150.29840849
342.7	150.0994695
342.8	150.49734748
342.9	152.74933687
343	155.00646837
343.1	156.06763926
343.2	152.64588859
343.3	147.5132626
343.4	142.14190981
343.5	135.77586207
343.6	129.40981432
343.7	125.43103448
343.8	129.01193634
343.9	132.32853354
344	136.03926947
344.1	140.55039788
344.2	146.45679185
344.3	152.36527991
344.4	158.27376797
344.5	164.18225604
344.6	165.0795756
344.7	163.57427056
344.8	159.29708223
344.9	154.94255537
345	154.01353424
345.1	153.08451312
345.2	152.15549199
345.3	150.89288501
345.4	149.29669215
345.5	147.7004993
345.6	146.37931034
345.7	145.86416306
345.8	145.53957839
345.9	145.21499372
346	144.31987057
346.1	141.84350133
346.2	137.16843501
346.3	134.28381963
346.4	132.69230769
346.5	132.5928382
346.6	134.68169761
346.7	134.22165119
346.8	131.79708223
346.9	126.62466844
347	121.85013263
347.1	123.20291777
347.2	125.55039788
347.3	128.81299735
347.4	133.98541114
347.5	140.35145889
347.6	139.11007958
347.7	138.75994695
347.8	140.55039788
347.9	140.74933687
348	136.85033206
348.1	135.17904509
348.2	135.0795756
348.3	138.36206897
348.4	142.4403183
348.5	142.73872679
348.6	141.21352785
348.7	137.5
348.8	135.17904509
348.9	133.50262017
349	132.36721227
349.1	131.23180436
349.2	130.09639645
349.3	128.96098855
349.4	127.82558064
349.5	126.69017274
349.6	125.82891247
349.7	128.05454244
349.8	131.49867374
349.9	137.38790964
350	145.42761188
350.1	146.71750663
350.2	142.07680251
350.3	137.16843501
350.4	134.70656499
350.5	132.08554377
350.6	130.58554377
350.7	128.01724138
350.8	123.04376658
350.9	118.66710875
351	114.8872679
351.1	116.48601399
351.2	119.26030866
351.3	122.68567639
351.4	124.43633952
351.5	121.12068966
351.6	116.45004421
351.7	110.1127321
351.8	109.11007958
351.9	108.93899204
352	114.48938992
352.1	120.0596817
352.2	112.7859748
352.3	106.43236074
352.4	98.67374005
352.5	97.3806366
352.6	97.4801061
352.7	95.78912467
352.8	94.79442971
352.9	101.16047745
353	108.7698939
353.1	117.97082228
353.2	122.24801061
353.3	126.32625995
353.4	135.87533156
353.5	144.33023873
353.6	145.57360743
353.7	144.67838196
353.8	141.84350133
353.9	142.14190981
354	143.13660477
354.1	145.73607427
354.2	148.70689655
354.3	154.87400531
354.4	155.66976127
354.5	147.5132626
354.6	144.9933687
354.7	140.94827586
354.8	139.50265252
354.9	138.16312997
355	137.4668435
355.1	134.18435013
355.2	125.82891247
355.3	124.37123222
355.4	123.04376658
355.5	122.63216866
355.6	122.22743071
355.7	121.82269277
355.8	121.41795482
355.9	120.88284088
356	119.19607236
356.1	117.50930384
356.2	115.82253533
356.3	114.8872679
356.4	116.03040196
356.5	117.89430728
356.6	119.66180371
356.7	117.85941645
356.8	114.64522546
356.9	111.01790451
357	108.72015915
357.1	113.89257294
357.2	118.76657825
357.3	124.63527851
357.4	124.23740053
357.5	118.99535809
357.6	114.38992042
357.7	109.41644562
357.8	106.92970822
357.9	105.73607427
358	110.38044012
358.1	113.49469496
358.2	115.68302387
358.3	114.19761273
358.4	112.69893899
358.5	114.65990906
358.6	116.08090186
358.7	116.08090186
358.8	116.08090186
358.9	116.08090186
359	116.08090186
359.1	116.08090186
359.2	116.08090186
359.3	116.08090186
359.4	115.40119363
359.5	115.97038019
359.6	116.87665782
359.7	114.68832891
359.8	112.5994695
359.9	111.70424403
360	112.05238727
360.1	114.8872679
360.2	119.26392573
360.3	125.23209549
360.4	123.38196286
360.5	119.86074271
360.6	115.0862069
360.7	109.66894511
360.8	104.74137931
360.9	104.33554377
361	105.73607427
361.1	105.53713528
361.2	108.72015915
361.3	116.08090186
361.4	125.0331565
361.5	135.77586207
361.6	143.93236074
361.7	148.50795756
361.8	144.03183024
361.9	137.4668435
362	137.16843501
362.1	138.06366048
362.2	139.75464191
362.3	133.98541114
362.4	120.41777188
362.5	114.29045093
362.6	108.52122016
362.7	113.25198939
362.8	117.5795756
362.9	121.55835544
363	123.44164456
363.1	117.5
363.2	115.48408488
363.3	112.69893899
363.4	108.91909814
363.5	105.53713528
363.6	106.92970822
363.7	108.91909814
363.8	111.70424403
363.9	114.68832891
364	117.35908488
364.1	116.08090186
364.2	114.8872679
364.3	114.8872679
364.4	116.47877984
364.5	118.96551724
364.6	117.67241379
364.7	116.37931034
364.8	115.78249337
364.9	113.79310345
365	110.06833678
365.1	107.92440318
365.2	106.5
365.3	105.13925729
365.4	103.94562334
365.5	104.54244032
365.6	109.44076039
365.7	118.07029178
365.8	122.88129973
365.9	127.6193634
366	129.11453381
366.1	130.8165972
366.2	133.58753316
366.3	133.38859416
366.4	122.64588859
366.5	114.9867374
366.6	106.03448276
366.7	100.66312997
366.8	97.28116711
366.9	99.9668435
367	103.43406593
367.1	107.92440318
367.2	111.50530504
367.3	113.89257294
367.4	113.48143236
367.5	112.89787798
367.6	113.45490716
367.7	113.89257294
367.8	113.89257294
367.9	115.88196286
368	119.86074271
368.1	119.9602122
368.2	120.45755968
368.3	123.74005305
368.4	126.22679045
368.5	125.43103448
368.6	125.43103448
368.7	126.52519894
368.8	130.40450928
368.9	135.47745358
369	137.91998232
369.1	139.65517241
369.2	139.75464191
369.3	138.75994695
369.4	136.17374005
369.5	137.66578249
369.6	139.35676393
369.7	137.84814324
369.8	136.37267905
369.9	136.91976127
370	137.4668435
370.1	138.20043103
370.2	139.15782493
370.3	140.64986737
370.4	137.89787798
370.5	133.58753316
370.6	128.96772767
370.7	125.92838196
370.8	126.52519894
370.9	126.62466844
371	126.74263226
371.1	127.29537704
371.2	127.81830239
371.3	127.81830239
371.4	126.51193634
371.5	123.64058355
371.6	122.16346154
371.7	121.25331565
371.8	122.09880637
371.9	123.04376658
372	123.93899204
372.1	123.44164456
372.2	121.05437666
372.3	121.41897757
372.4	125.00421992
372.5	126.82360743
372.6	129.01193634
372.7	132.99071618
372.8	133.89837533
372.9	133.1647878
373	132.70888594
373.1	132.5928382
373.2	133.64721485
373.3	133.78647215
373.4	131.00132626
373.5	128.61405836
373.6	127.6193634
373.7	126.02785146
373.8	124.23740053
373.9	124.83421751
374	125.33240086
374.1	125.13262599
374.2	124.83421751
374.3	124.63527851
374.4	126.42572944
374.5	129.40981432
374.6	131.00132626
374.7	131.79708223
374.8	129.68335544
374.9	127.22148541
375	122.566313
375.1	119.86074271
375.2	120.35809019
375.3	124.13793103
375.4	128.81299735
375.5	132.3938992
375.6	134.78116711
375.7	137.16843501
375.8	138.68665364
375.9	140.44569315
376	142.20473265
376.1	143.83289125
376.2	144.62864721
376.3	146.02122016
376.4	149.30371353
376.5	150.0994695
376.6	150.79575597
376.7	152.76304156
376.8	156.06763926
376.9	158.55437666
377	160.84217507
377.1	158.16147215
377.2	156.32377321
377.3	155.0729443
377.4	155.99303714
377.5	156.66445623
377.6	153.85278515
377.7	150.49734748
377.8	148.15428824
377.9	145.54597701
378	142.5397878
378.1	143.93236074
378.2	146.51856764
378.3	146.10079576
378.4	146.01598492
378.5	146.39292196
378.6	146.769859
378.7	147.11538462
378.8	145.16216542
378.9	142.34084881
379	141.81941924
379.1	141.14721485
379.2	138.80470822
379.3	138.36206897
379.4	143.33554377
379.5	145.32493369
379.6	147.27453581
379.7	150.73607427
379.8	155.86870027
379.9	156.46551724
380	156.16710875
380.1	155.47082228
380.2	153.36206897
380.3	151.09416446
380.4	152.34179613
380.5	153.28249337
380.6	152.10875332
380.7	151.09416446
380.8	151.12936928
380.9	151.18550671
381	151.24164414
381.1	151.29310345
381.2	150.79575597
381.3	148.19533914
381.4	144.52917772
381.5	140.27685676
381.6	137.03166446
381.7	134.08488064
381.8	135.32824934
381.9	136.96949602
382	136.96949602
382.1	136.01210212
382.2	134.9801061
382.3	136.94960212
382.4	139.35676393
382.5	141.59030625
382.6	143.69612069
382.7	146.12068966
382.8	146.12068966
382.9	139.35676393
383	141.31574101
383.1	144.33023873
383.2	146.40915119
383.3	147.11538462
383.4	145.0862069
383.5	142.34084881
383.6	138.56100796
383.7	139.92175066
383.8	141.54509284
383.9	141.33819629
384	141.45211214
384.1	142.64116577
384.2	143.13660477
384.3	142.82398636
384.4	141.54509284
384.5	140.35145889
384.6	141.59482759
384.7	142.5397878
384.8	139.75464191
384.9	136.98938992
385	134.9801061
385.1	136.69098143
385.2	139.75464191
385.3	140.47082228
385.4	141.52022546
385.5	143.53448276
385.6	144.13129973
385.7	138.95888594
385.8	138.56100796
385.9	143.93236074
386	145.32493369
386.1	146.31962865
386.2	148.1043956
386.3	150.78723001
386.4	153.47006442
386.5	154.47612732
386.6	152.06343943
386.7	149.65075155
386.8	147.11538462
386.9	143.13660477
387	139.37845719
387.1	137.11630392
387.2	136.17374005
387.3	140.25198939
387.4	143.83289125
387.5	147.91114058
387.6	144.72811671
387.7	141.64456233
387.8	140.94827586
387.9	142.34084881
388	147.71220159
388.1	144.83753316
388.2	138.16312997
388.3	138.36206897
388.4	141.69998105
388.5	144.72811671
388.6	143.04566124
388.7	140.94827586
388.8	142.33421751
388.9	143.13660477
389	141.45327484
389.1	140.74933687
389.2	149.10477454
389.3	149.70159151
389.4	150.0994695
389.5	149.85079576
389.6	148.05582349
389.7	144.58343381
389.8	142.57291084
389.9	141.90964704
390	141.24638323
390.1	140.58311943
390.2	139.9535809
390.3	140.35145889
390.4	144.71816976
390.5	147.28590375
390.6	145.92175066
390.7	145.78647215
390.8	146.31962865
390.9	148.34880637
391	149.9005305
391.1	146.02122016
391.2	141.44562334
391.3	137.49171088
391.4	134.58222812
391.5	133.58753316
391.6	138.36206897
391.7	145.0265252
391.8	149.9005305
391.9	152.98408488
392	152.45958417
392.1	150.7594593
392.2	148.46532778
392.3	146.46551724
392.4	144.9270557
392.5	146.31962865
392.6	147.5132626
392.7	140.74933687
392.8	137.36737401
392.9	137.36737401
393	139.36679446
393.1	142.34084881
393.2	144.03183024
393.3	145.32493369
393.4	145.72281167
393.5	145.72281167
393.6	143.33554377
393.7	139.65517241
393.8	135.0795756
393.9	135.2766299
394	136.46272512
394.1	137.64588859
394.2	139.15782493
394.3	141.14721485
394.4	143.33554377
394.5	146.08090186
394.6	150.00994695
394.7	154.27718833
394.8	155.2491474
394.9	155.67860301
395	154.24403183
395.1	153.87931034
395.2	154.47612732
395.3	158.16644562
395.4	164.22413793
395.5	166.93694237
395.6	169.39655172
395.7	170.39124668
395.8	170.69533914
395.9	170.78912467
396	170.39124668
396.1	162.23474801
396.2	161.56920666
396.3	160.92898481
396.4	158.90998011
396.5	155.78912467
396.6	151.44628647
396.7	149.70159151
396.8	151.13963623
396.9	150.64318038
397	149.71376414
397.1	148.70689655
397.2	147.28448276
397.3	145.82228117
397.4	146.51856764
397.5	149.10477454
397.6	157.31100796
397.7	160.64323607
397.8	155.7581786
397.9	153.04376658
398	151.2831565
398.1	152.83488064
398.2	153.58090186
398.3	149.70159151
398.4	148.90583554
398.5	150.29840849
398.6	149.09056461
398.7	146.47877984
398.8	147.91114058
398.9	150.29840849
399	152.41710875
399.1	154.37665782
399.2	155.27188329
399.3	154.50596817
399.4	152.23806366
399.5	149.10477454
399.6	146.41909814
399.7	145.32493369
399.8	147.6127321
399.9	151.54177719
400	153.08355438
400.1	150.11385063
400.2	148.11007958
400.3	145.52387268
400.4	149.51061008
400.5	151.09416446
400.6	147.71220159
400.7	143.96220159
400.8	140.15251989
400.9	139.07824934
401	139.15782493
401.1	141.94297082
401.2	146.51856764
401.3	148.52287798
401.4	150.32824934
401.5	152.08885942
401.6	154.39257294
401.7	157.65915119
401.8	154.07161804
401.9	148.90583554
402	143.65421839
402.1	140.15251989
402.2	142.52122016
402.3	145.59549072
402.4	148.50795756
402.5	150.44761273
402.6	151.49204244
402.7	150.58576481
402.8	149.30371353
402.9	149.50265252
403	153.47619712
403.1	158.25596817
403.2	159.0492374
403.3	158.85278515
403.4	156.0790072
403.5	154.87400531
403.6	153.48143236
403.7	153.99867374
403.8	155.0729443
403.9	150.10515347
404	145.99409211
404.1	143.43320473
404.2	142.5397878
404.3	144.9270557
404.4	146.7020336
404.5	148.30901857
404.6	148.11007958
404.7	146.76525199
404.8	145.32493369
404.9	144.33023873
405	147.01591512
405.1	152.08885942
405.2	163.66047745
405.3	170.21717507
405.4	172.97745358
405.5	168.89920424
405.6	162.63262599
405.7	155.27685676
405.8	153.08355438
405.9	154.07824934
406	154.27718833
406.1	153.66445623
406.2	151.70519136
406.3	148.99867374
406.4	146.12068966
406.5	145.72281167
406.6	148.56763926
406.7	158.04111406
406.8	168.24838954
406.9	171.38594164
407	171.38594164
407.1	160.44429708
407.2	154.27718833
407.3	148.70689655
407.4	153.28249337
407.5	157.31100796
407.6	158.77818302
407.7	157.58319267
407.8	154.48878707
407.9	151.9933687
408	149.70159151
408.1	147.5530504
408.2	146.31962865
408.3	149.0331565
408.4	151.49701592
408.5	153.74668435
408.6	156.54757958
408.7	160.64323607
408.8	160.0464191
408.9	159.44960212
409	159.84748011
409.1	161.02365521
409.2	161.83687003
409.3	159.84748011
409.4	157.26127321
409.5	155.86870027
409.6	154.47612732
409.7	150.64655172
409.8	148.11007958
409.9	147.31432361
410	147.91114058
410.1	150.35145889
410.2	155.37135279
410.3	160.46419098
410.4	162.51823607
410.5	164.66622458
410.6	167.27453581
410.7	168.00397878
410.8	165.79575597
410.9	160.72281167
411	154.36405381
411.1	149.72148541
411.2	148.30901857
411.3	151.81034483
411.4	152.68567639
411.5	150.0994695
411.6	149.30371353
411.7	148.11007958
411.8	148.54774536
411.9	151.06763926
412	158.79622728
412.1	162.03580902
412.2	162.50530504
412.3	163.24933687
412.4	164.22413793
412.5	163.12997347
412.6	162.63262599
412.7	163.22944297
412.8	162.33421751
412.9	159.35194116
413	156.46551724
413.1	146.81697613
413.2	143.53448276
413.3	140.94827586
413.4	148.70689655
413.5	152.39970159
413.6	159.35013263
413.7	160.1061008
413.8	159.54907162
413.9	158.99204244
414	157.65915119
414.1	154.57062334
414.2	152.4867374
414.3	152.08885942
414.4	154.25729443
414.5	157.4602122
414.6	154.65765915
414.7	152.28779841
414.8	152.00431034
414.9	151.17374005
415	150.14984461
415.1	145.68302387
415.2	140.94827586
415.3	141.08532272
415.4	142.11096375
415.5	144.13129973
415.6	146.51525199
415.7	150.0596817
415.8	156.78666161
415.9	168.40185676
416	172.83599415
416.1	176.06100796
416.2	176.16047745
416.3	172.94128286
416.4	166.64757656
416.5	162.94911985
416.6	161.10441283
416.7	158.67374005
416.8	156.26657825
416.9	156.87582891
417	157.65915119
417.1	156.66445623
417.2	154.25066313
417.3	152.02254642
417.4	150.89522546
417.5	151.39257294
417.6	154.47612732
417.7	156.86339523
417.8	153.1190792
417.9	150.69628647
418	147.5132626
418.1	147.5132626
418.2	147.31432361
418.3	146.75729443
418.4	146.51856764
418.5	146.63793103
418.6	147.31432361
418.7	148.90583554
418.8	151.69098143
418.9	153.68037135
419	151.57690453
419.1	150.0994695
419.2	155.68219496
419.3	160.31996021
419.4	168.40185676
419.5	169.79442971
419.6	169.79442971
419.7	168.00397878
419.8	168.70026525
419.9	175.96153846
420	173.06034483
420.1	170.0928382
420.2	169.39655172
420.3	168.02387268
420.4	164.9204244
420.5	163.66511936
420.6	165.28846154
420.7	167.20822281
420.8	167.80503979
420.9	167.10875332
421	164.22413793
421.1	159.03183024
421.2	154.07824934
421.3	152.4867374
421.4	143.42009284
421.5	131.00132626
421.6	112.10212202
421.7	84.44960212
421.8	61.17374005
421.9	40.80238727
422	33.79037291
422.1	29.74137931
422.2	28.05039788
422.3	29.84084881
422.4	33.12334218
422.5	35.51061008
422.6	37.89787798
422.7	39.10145889
422.8	40.17921324
422.9	40.55123861
423	40.92326399
423.1	40.88196286
423.2	39.11538462
423.3	37.93766578
423.4	37.15517241
423.5	36.90318302
423.6	37.69893899
423.7	40.48408488
423.8	43.68202918
423.9	44.66180371
424	45.0596817
424.1	43.09515915
424.2	40.78249337
424.3	36.90318302
424.4	35.48219022
424.5	34.71485411
424.6	35.84217507
424.7	37.69893899
424.8	40.43435013
424.9	42.37400531
425	42.37400531
425.1	37.67904509
425.2	33.42175066
425.3	33.32228117
425.4	35.02569629
425.5	37.10212202
425.6	40.0862069
425.7	43.76657825
425.8	44.26392573
425.9	43.56763926
426	40.19617317
426.1	37.89787798
426.2	39.09151194
426.3	39.68832891
426.4	39.68832891
426.5	42.07559682
426.6	45.3058687
426.7	46.91976127
426.8	46.45888594
426.9	43.54774536
427	42.27453581
427.1	45.97480106
427.2	46.12599469
427.3	45.85543767
427.4	45.85543767
427.5	45.85543767
427.6	45.81067639
427.7	44.54244032
427.8	41.08090186
427.9	38.09681698
428	34.65517241
428.1	32.92440318
428.2	32.32758621
428.3	30.77586207
428.4	29.9403183
428.5	33.65384615
428.6	34.69893899
428.7	33.52122016
428.8	33.52122016
428.9	33.98684494
429	36.60925514
429.1	39.23166535
429.2	43.56763926
429.3	45.65649867
429.4	47.94429708
429.5	45.75596817
429.6	44.90550398
429.7	46.57659151
429.8	48.21428571
429.9	48.89636226
430	49.63527851
430.1	49.53580902
430.2	47.43037135
430.3	45.0596817
430.4	42.27453581
430.5	40.38461538
430.6	39.8872679
430.7	38.99204244
430.8	37.4005305
430.9	35.21220159
431	33.91909814
431.1	35.76638878
431.2	37.75862069
431.3	39.00309461
431.4	40.28514589
431.5	41.87665782
431.6	42.07559682
431.7	41.47877984
431.8	40.48408488
431.9	39.8392424
432	39.36699158
432.1	38.59416446
432.2	37.10212202
432.3	36.70424403
432.4	36.70424403
432.5	37.79840849
432.6	39.38992042
432.7	42.4734748
432.8	44.76127321
432.9	47.24801061
433	46.87212588
433.1	46.25331565
433.2	46.07427056
433.3	45.90659341
433.4	45.45755968
433.5	44.06498674
433.6	40.68302387
433.7	39.29045093
433.8	37.89787798
433.9	35.4867374
434	32.71428784
434.1	31.1053408
434.2	30.53713528
434.3	30.71618037
434.4	32.0813992
434.5	33.78647215
434.6	35.70789125
434.7	37.5
434.8	38.47480106
434.9	39.39986737
435	39.19348907
435.1	37.31432361
435.2	35.51061008
435.3	36.88992042
435.4	38.89257294
435.5	42.27453581
435.6	45.0596817
435.7	48.83952255
435.8	52.02254642
435.9	56.39920424
436	60.85567592
436.1	63.06366048
436.2	60.86538462
436.3	58.78647215
436.4	56.10079576
436.5	54.08298598
436.6	51.42572944
436.7	47.4469496
436.8	44.06498674
436.9	41.67771883
437	40.36472149
437.1	39.8872679
437.2	40.38461538
437.3	41.45391247
437.4	43.12997347
437.5	44.82758621
437.6	45.25862069
437.7	44.24097123
437.8	42.4964293
437.9	40.3419856
438	37.87798408
438.1	36.2566313
438.2	35.31167109
438.3	36.20689655
438.4	36.70424403
438.5	37.03580902
438.6	37.99734748
438.7	39.90535327
438.8	41.64154811
438.9	42.07559682
439	39.8872679
439.1	39.68832891
439.2	41.00132626
439.3	43.98541114
439.4	48.04376658
439.5	50.0331565
439.6	51.77211733
439.7	52.73872679
439.8	53.70533625
439.9	54.80769231
440	55.55371353
440.1	56.20026525
440.2	56.08587533
440.3	55.40450928
440.4	52.6193634
440.5	49.23740053
440.6	44.86074271
440.7	43.46816976
440.8	43.02766199
440.9	41.87665782
441	41.39920424
441.1	42.25066313
441.2	42.67241379
441.3	40.57161804
441.4	37.89787798
441.5	33.12334218
441.6	30.18899204
441.7	27.15517241
441.8	26.16047745
441.9	25.76259947
442	30.1748358
442.1	34.01856764
442.2	38.39522546
442.3	40.44678382
442.4	41.77718833
442.5	41.60537738
442.6	40.95430432
442.7	39.78779841
442.8	38.79310345
442.9	38.49469496
443	40.77199659
443.1	43.86604775
443.2	44.44012884
443.3	44.86074271
443.4	43.9939371
443.5	43.15555135
443.6	42.67241379
443.7	44.07824934
443.8	45.0596817
443.9	44.26392573
444	44.76127321
444.1	46.45225464
444.2	46.96286472
444.3	46.85013263
444.4	48.01061008
444.5	48.26923077
444.6	44.90450928
444.7	41.5397878
444.8	38.29575597
444.9	37.69893899
445	37.90975132
445.1	38.69363395
445.2	40.28514589
445.3	41.08090186
445.4	40.19988632
445.5	38.59416446
445.6	38.71352785
445.7	39.09814324
445.8	39.64285714
445.9	40.68302387
446	41.08090186
446.1	40.88196286
446.2	40.0862069
446.3	38.99204244
446.4	37.79840849
446.5	36.80371353
446.6	36.60477454
446.7	37.20159151
446.8	38.89257294
446.9	41.97612732
447	43.36870027
447.1	42.87135279
447.2	43.51790451
447.3	44.26392573
447.4	41.77718833
447.5	37.22871956
447.6	31.36906197
447.7	26.52993558
447.8	23.07692308
447.9	22.12226774
448	21.88454823
448.1	21.64854111
448.2	22.5
448.3	24.84748011
448.4	25.85875332
448.5	25.96153846
448.6	28.66710875
448.7	33.52122016
448.8	40.28514589
448.9	47.64588859
449	51.95846995
449.1	57.29442971
449.2	65.0530504
449.3	74.80106101
449.4	88.03050398
449.5	95.0928382
449.6	99.17108753
449.7	98.37533156
449.8	98.37533156
449.9	99.01487678
450	99.86760373
450.1	100.72033068
450.2	101.55835544
450.3	101.35941645
450.4	99.37002653
450.5	95.33440697
450.6	90.0596817
450.7	88.22944297
450.8	88.82625995
450.9	96.98275862
451	103.20439455
451.1	105.46750663
451.2	105.16312997
451.3	98.97214854
451.4	96.28647215
451.5	94.59549072
451.6	95.97612732
451.7	101.75729443
451.8	113.09681698
451.9	120.0198939
452	125.23209549
452.1	124.63527851
452.2	118.26018809
452.3	111.88328912
452.4	105.54956897
452.5	103.14986737
452.6	106.73076923
452.7	115.0862069
452.8	121.85013263
452.9	130.1061008
453	136.3229443
453.1	138.36206897
453.2	137.16843501
453.3	131.79708223
453.4	118.26923077
453.5	117.17506631
453.6	116.67771883
453.7	125.13262599
453.8	135.37798408
453.9	143.33554377
454	149.14456233
454.1	151.59151194
454.2	151.19363395
454.3	148.57012599
454.4	145.42440318
454.5	140.84880637
454.6	132.09549072
454.7	121.45225464
454.8	107.72546419
454.9	100.46419098
455	93.99867374
455.1	93.8295756
455.2	91.65119363
455.3	87.83156499
455.4	84.64854111
455.5	85.0464191
455.6	90.14323607
455.7	97.5795756
455.8	97.77851459
455.9	98.17639257
456	100.16578249
456.1	100.16578249
456.2	99.60477454
456.3	97.26127321
456.4	93.20291777
456.5	87.23474801
456.6	79.07824934
456.7	74.05361879
456.8	70.49602122
456.9	67.70462296
457	64.9535809
457.1	63.56100796
457.2	66.14721485
457.3	72.31432361
457.4	79.80238727
457.5	86.31962865
