DEPT	GR
1041.6	22.0280991
1041.7	20.51307534
1041.8	20.56605049
1041.9	21.82062843
1042	25.49885082
1042.1	28.81118702
1042.2	29.69512666
1042.3	30.43057692
1042.4	31.09176342
1042.5	30.91312447
1042.6	30.43315332
1042.7	29.40984063
1042.8	27.6517327
1042.9	27.09430531
1043	26.82768816
1043.1	26.29320065
1043.2	24.78791286
1043.3	23.57858829
1043.4	22.76144072
1043.5	22.51059179
1043.6	22.8472174
1043.7	23.4311307
1043.8	24.55156145
1043.9	25.47590314
1044	26.86434529
1044.1	27.24876207
1044.2	27.28015094
1044.3	27.61400959
1044.4	28.01830661
1044.5	26.94720824
1044.6	25.03016459
1044.7	23.96018934
1044.8	22.07873846
1044.9	20.60500653
1045	18.90752608
1045.1	17.07666795
1045.2	16.3376695
1045.3	16.78668375
1045.4	17.91619218
1045.5	19.29600545
1045.6	21.33868673
1045.7	23.87046959
1045.8	27.31008278
1045.9	27.455498
1046	27.06895803
1046.1	26.16573444
1046.2	25.27447891
1046.3	25.25108134
1046.4	25.24857887
1046.5	25.23092138
1046.6	24.6380136
1046.7	22.88273024
1046.8	22.23216402
1046.9	22.66247189
1047	23.16224949
1047.1	23.7520474
1047.2	24.55971221
1047.3	25.62026558
1047.4	26.70798785
1047.5	27.65497158
1047.6	28.64651759
1047.7	28.68210217
1047.8	28.36786254
1047.9	27.01920605
1048	25.80041509
1048.1	24.13860809
1048.2	23.04302199
1048.3	21.58183395
1048.4	21.41869152
1048.5	22.04369902
1048.6	23.06632424
1048.7	24.806884
1048.8	26.422365
1048.9	28.49393775
1049	29.79772789
1049.1	30.45023039
1049.2	30.35902973
1049.3	29.59689029
1049.4	27.6301628
1049.5	24.21297984
1049.6	23.16215565
1049.7	22.55657602
1049.8	21.82697794
1049.9	20.8606563
1050	20.65676474
1050.1	20.91160919
1050.2	21.57596281
1050.3	24.03850389
1050.4	26.51255089
1050.5	31.22340648
1050.6	32.63071514
1050.7	32.285091
1050.8	30.74800633
1050.9	28.9828944
1051	28.86284107
1051.1	28.79565383
1051.2	26.52273757
1051.3	23.90661121
1051.4	22.69387317
1051.5	21.93279705
1051.6	23.95779122
1051.7	25.5071773
1051.8	25.9437588
1051.9	26.29327886
1052	26.55911092
1052.1	26.84089035
1052.2	26.51810257
1052.3	26.2228034
1052.4	26.10699424
1052.5	25.32087323
1052.6	22.84474096
1052.7	22.24441672
1052.8	22.76660852
1052.9	22.68705069
1053	22.14194104
1053.1	21.54387742
1053.2	22.29498106
1053.3	23.26429453
1053.4	23.79164056
1053.5	25.1011688
1053.6	27.76634568
1053.7	29.07442992
1053.8	27.13132145
1053.9	26.07272899
1054	25.64603057
1054.1	25.02796079
1054.2	24.59623044
1054.3	24.49246138
1054.4	24.77066707
1054.5	23.78901981
1054.6	21.30222783
1054.7	20.27538834
1054.8	19.66415334
1054.9	20.13807491
1055	21.74915902
1055.1	23.5602339
1055.2	25.93516881
1055.3	26.28994482
1055.4	26.26129703
1055.5	26.11178382
1055.6	25.83797736
1055.7	25.84148484
1055.8	25.65952365
1055.9	24.86747367
1056	23.56668242
1056.1	22.22034021
1056.2	21.28810891
1056.3	20.27427416
1056.4	19.48754252
1056.5	19.20095216
1056.6	18.2415922
1056.7	18.07231564
1056.8	18.04700237
1056.9	19.32024972
1057	21.70358261
1057.1	23.62769476
1057.2	26.94606541
1057.3	29.00450221
1057.4	31.58070629
1057.5	31.97610546
1057.6	31.09252912
1057.7	29.1210739
1057.8	25.73330908
1057.9	25.25679259
1058	25.05894666
1058.1	25.34943225
1058.2	24.97584224
1058.3	21.93558785
1058.4	20.41301365
1058.5	20.21356072
1058.6	20.23930207
1058.7	20.24582556
1058.8	20.24008847
1058.9	19.85560561
1059	19.8364428
1059.1	20.38534578
1059.2	21.54402108
1059.3	22.02218052
1059.4	22.46791674
1059.5	22.94546819
1059.6	23.87530881
1059.7	25.69422682
1059.8	26.8650774
1059.9	26.416846
1060	26.54256397
1060.1	26.8006139
1060.2	25.69069393
1060.3	23.41019698
1060.4	22.26575626
1060.5	20.94688625
1060.6	20.52271472
1060.7	21.07868907
1060.8	21.45520283
1060.9	22.80957369
1061	23.4044226
1061.1	24.90070158
1061.2	25.03029799
1061.3	24.6223702
1061.4	25.61305559
1061.5	27.6867729
1061.6	29.45541284
1061.7	30.92431305
1061.8	29.03376462
1061.9	25.81832019
1062	24.5631294
1062.1	23.35944972
1062.2	23.72335976
1062.3	24.59704237
1062.4	23.7518508
1062.5	22.08199646
1062.6	22.05731946
1062.7	22.20741038
1062.8	22.58915109
1062.9	23.24287906
1063	22.49950606
1063.1	21.25389329
1063.2	21.08229942
1063.3	21.04957928
1063.4	21.68372368
1063.5	22.9926772
1063.6	24.86995422
1063.7	25.68247798
1063.8	25.10741463
1063.9	23.77640655
1064	22.20001768
1064.1	20.62899877
1064.2	22.05455031
1064.3	23.74413215
1064.4	24.17725719
1064.5	24.26558501
1064.6	23.75090501
1064.7	23.22974819
1064.8	22.96150467
1064.9	22.7226585
1065	23.46433733
1065.1	24.91857439
1065.2	26.38970654
1065.3	25.85992589
1065.4	22.84070304
1065.5	21.66571795
1065.6	19.4117847
1065.7	19.16863491
1065.8	19.65540503
1065.9	19.84494022
1066	19.90599305
1066.1	20.04793309
1066.2	20.49138615
1066.3	21.28081686
1066.4	22.8213254
1066.5	23.95431774
1066.6	25.57590414
1066.7	26.14402127
1066.8	26.18106026
1066.9	25.09027321
1067	24.06667059
1067.1	22.99703739
1067.2	21.63636726
1067.3	21.03686995
1067.4	21.4351236
1067.5	23.12863639
1067.6	26.33042419
1067.7	27.32481493
1067.8	28.01268755
1067.9	26.15005893
1068	22.87997795
1068.1	20.02572257
1068.2	17.97475153
1068.3	18.22271017
1068.4	20.63118298
1068.5	21.69398609
1068.6	22.90113515
1068.7	24.09700898
1068.8	25.04474079
1068.9	25.59189542
1069	26.15537486
1069.1	26.68398397
1069.2	27.43383311
1069.3	27.45443107
1069.4	26.9692325
1069.5	24.85782092
1069.6	22.93957035
1069.7	23.32299877
1069.8	23.71553386
1069.9	24.05168669
1070	24.25100697
1070.1	24.71612822
1070.2	23.33147097
1070.3	20.55009191
1070.4	18.6916037
1070.5	18.19519118
1070.6	18.31684172
1070.7	19.6228106
1070.8	20.51438024
1070.9	21.55759749
1071	21.90199953
1071.1	21.86877867
1071.2	22.08992406
1071.3	23.09738895
1071.4	23.77559655
1071.5	24.43260954
1071.6	24.82798805
1071.7	25.27022515
1071.8	25.59224386
1071.9	26.01901036
1072	26.29938821
1072.1	26.63691053
1072.2	26.20144728
1072.3	24.4932816
1072.4	23.90549005
1072.5	23.08519959
1072.6	21.49306262
1072.7	19.50839866
1072.8	18.00076193
1072.9	16.50029621
1073	16.34543722
1073.1	17.81853653
1073.2	18.2985125
1073.3	18.99110382
1073.4	21.09215538
1073.5	24.98095989
1073.6	25.91056021
1073.7	26.04918611
1073.8	24.16108867
1073.9	22.14416532
1074	20.61279733
1074.1	19.05594437
1074.2	18.85150592
1074.3	18.42425205
1074.4	18.14947497
1074.5	17.49742725
1074.6	15.85065881
1074.7	14.98604513
1074.8	14.69352643
1074.9	14.68980725
1075	15.12344379
1075.1	16.14542653
1075.2	18.01125621
1075.3	19.82902448
1075.4	20.4693976
1075.5	21.4783968
1075.6	22.66274188
1075.7	23.92233632
1075.8	25.347536
1075.9	26.1839019
1076	25.45375059
1076.1	24.29461695
1076.2	23.6017765
1076.3	23.14964641
1076.4	22.25825708
1076.5	22.28259745
1076.6	22.58584729
1076.7	21.80785393
1076.8	19.72364152
1076.9	19.04664346
1077	19.63065557
1077.1	19.52654325
1077.2	19.30973715
1077.3	20.68310621
1077.4	23.21151947
1077.5	23.97162656
1077.6	24.23058454
1077.7	22.78139054
1077.8	20.59957441
1077.9	19.82577489
1078	18.67847378
1078.1	17.46061397
1078.2	15.67790464
1078.3	14.9839798
1078.4	14.59713951
1078.5	14.96179162
1078.6	15.94487592
1078.7	16.36286824
1078.8	16.69923496
1078.9	17.33410165
1079	18.40335001
1079.1	20.9224582
1079.2	23.04280718
1079.3	24.88355782
1079.4	26.56915904
1079.5	27.34512685
1079.6	27.76031575
1079.7	26.58065911
1079.8	25.40959166
1079.9	24.04356616
1080	22.16433929
1080.1	20.35541403
1080.2	19.43127739
1080.3	19.7043061
1080.4	19.84970219
1080.5	19.84098638
1080.6	20.24574147
1080.7	20.76675024
1080.8	21.99837856
1080.9	23.20249771
1081	23.59388184
1081.1	23.28157096
1081.2	22.84941321
1081.3	22.16621052
1081.4	20.66135146
1081.5	19.11637779
1081.6	17.78942963
1081.7	17.29175692
1081.8	17.40926643
1081.9	17.99433925
1082	18.5057271
1082.1	19.29739055
1082.2	20.6343858
1082.3	22.42191586
1082.4	23.86710556
1082.5	25.98398543
1082.6	26.90749335
1082.7	26.49022722
1082.8	25.95573665
1082.9	25.03489784
1083	23.66584175
1083.1	22.28024012
1083.2	22.45937767
1083.3	23.12968605
1083.4	23.78146271
1083.5	24.6829447
1083.6	24.46079111
1083.7	23.84636161
1083.8	23.12428753
1083.9	22.28003034
1084	21.27055872
1084.1	20.54747756
1084.2	21.95940078
1084.3	23.00778091
1084.4	22.8640752
1084.5	22.88510679
1084.6	23.38268512
1084.7	23.74156656
1084.8	22.98149182
1084.9	22.12687827
1085	21.1510895
1085.1	20.3329853
1085.2	21.08130228
1085.3	21.51027494
1085.4	21.02523798
1085.5	20.4293598
1085.6	21.00037832
1085.7	21.92606079
1085.8	22.41546951
1085.9	22.60983924
1086	22.66973196
1086.1	22.38606941
1086.2	21.78706305
1086.3	21.85062451
1086.4	22.5294246
1086.5	22.46346858
1086.6	21.61369427
1086.7	21.2633143
1086.8	21.64731884
1086.9	21.21061563
1087	19.49025701
1087.1	19.0936098
1087.2	19.76295371
1087.3	20.24268442
1087.4	21.29303186
1087.5	21.66909583
1087.6	21.8939036
1087.7	22.03123009
1087.8	22.03216708
1087.9	21.27272109
1088	20.27577167
1088.1	20.25801076
1088.2	20.25610012
1088.3	20.23535356
1088.4	19.8945191
1088.5	19.63477309
1088.6	20.02727265
1088.7	20.42636199
1088.8	20.28387149
1088.9	20.88035006
1089	21.86612701
1089.1	23.50245007
1089.2	25.72310749
1089.3	26.16135889
1089.4	26.80141488
1089.5	27.3208437
1089.6	27.81527082
1089.7	26.3945057
1089.8	25.10560221
1089.9	24.24679801
1090	23.04093193
1090.1	21.49938189
1090.2	19.84980129
1090.3	19.41590945
1090.4	19.16270317
1090.5	19.90058403
1090.6	20.81077986
1090.7	21.67152932
1090.8	22.74747086
1090.9	24.24218639
1091	25.46453495
1091.1	25.06127589
1091.2	24.46377732
1091.3	24.48764921
1091.4	24.24283587
1091.5	22.48138693
1091.6	21.43282514
1091.7	21.6158905
1091.8	21.82972605
1091.9	22.10390354
1092	23.20619903
1092.1	25.74227754
1092.2	27.52328802
1092.3	28.22721633
1092.4	28.2712044
1092.5	27.33587506
1092.6	26.18183748
1092.7	24.07975367
1092.8	23.44411081
1092.9	22.83061194
1093	22.47314941
1093.1	22.03023486
1093.2	22.18084
1093.3	23.86579646
1093.4	24.60461593
1093.5	25.29619514
1093.6	24.62661787
1093.7	23.45852749
1093.8	23.76001274
1093.9	24.68887906
1094	24.56271961
1094.1	25.03176438
1094.2	25.24111261
1094.3	25.58653663
1094.4	25.97874642
1094.5	26.62020488
1094.6	27.22701302
1094.7	28.01683623
1094.8	28.92900653
1094.9	29.47681296
1095	27.49793803
1095.1	24.91813976
1095.2	23.11966849
1095.3	21.46264438
1095.4	21.7534873
1095.5	23.02795413
1095.6	23.90497239
1095.7	24.87085247
1095.8	25.24390816
1095.9	25.56153367
1096	25.15701926
1096.1	24.37057271
1096.2	23.24005782
1096.3	22.62616656
1096.4	22.96516003
1096.5	22.86453762
1096.6	22.37268422
1096.7	21.90424077
1096.8	21.43974709
1096.9	20.89082656
1097	20.49841934
1097.1	20.24083
1097.2	20.24329421
1097.3	20.79933803
1097.4	22.96410875
1097.5	25.03326122
1097.6	27.08426951
1097.7	27.89777108
1097.8	28.22290877
1097.9	28.35332464
1098	28.32942461
1098.1	28.00939432
1098.2	27.43917028
1098.3	26.36355668
1098.4	25.09594249
1098.5	23.46871632
1098.6	21.42702342
1098.7	21.47738999
1098.8	23.13410433
1098.9	24.13902988
1099	25.44976709
1099.1	25.84079623
1099.2	25.17068932
1099.3	24.81128911
1099.4	24.35730648
1099.5	23.26109898
1099.6	21.29728522
1099.7	21.17933259
1099.8	22.29050153
1099.9	22.79592359
1100	23.12491693
1100.1	23.60909603
1100.2	23.97354934
1100.3	24.0649954
1100.4	24.25844823
1100.5	25.40863282
1100.6	26.39326758
1100.7	25.55164999
1100.8	24.52699858
1100.9	24.8209912
1101	26.03761276
1101.1	26.98353881
1101.2	27.23774788
1101.3	25.9135371
1101.4	23.77347515
1101.5	23.46812657
1101.6	23.41735019
1101.7	23.9383626
1101.8	24.29979058
1101.9	23.36508038
1102	22.0977116
1102.1	20.49131748
1102.2	19.88904503
1102.3	20.29041029
1102.4	21.29356887
1102.5	23.08492513
1102.6	24.75619034
1102.7	26.03983127
1102.8	27.68875211
1102.9	29.40226471
1103	29.89226147
1103.1	28.23660644
1103.2	27.53626401
1103.3	27.80516415
1103.4	28.05469308
1103.5	27.62321818
1103.6	27.07597674
1103.7	25.96526323
1103.8	25.36471463
1103.9	24.47313202
1104	23.75030564
1104.1	22.89425753
1104.2	22.50360258
1104.3	21.96136421
1104.4	21.08239697
1104.5	19.67614805
1104.6	19.45819484
1104.7	19.57770766
1104.8	20.75124396
1104.9	23.10297664
1105	23.97430243
1105.1	24.76424283
1105.2	25.57720271
1105.3	26.88357546
1105.4	28.06399622
1105.5	29.70433835
1105.6	30.88772332
1105.7	31.71588351
1105.8	29.98833767
1105.9	27.29327391
1106	24.19599614
1106.1	21.59764014
1106.2	19.81413982
1106.3	18.3853913
1106.4	18.48928291
1106.5	19.17985144
1106.6	21.33651023
1106.7	24.04041258
1106.8	25.19728949
1106.9	26.00466998
1107	25.76619944
1107.1	25.6488971
1107.2	27.04402867
1107.3	28.7505341
1107.4	29.45068562
1107.5	29.54539691
1107.6	27.56380432
1107.7	26.76358088
1107.8	27.86953718
1107.9	28.0117263
1108	27.0011877
1108.1	25.84960622
1108.2	26.1544675
1108.3	25.84197313
1108.4	23.49824855
1108.5	21.62617033
1108.6	21.27939798
1108.7	21.03564647
1108.8	20.87254422
1108.9	21.17528088
1109	23.28641575
1109.1	24.3877203
1109.2	26.15109397
1109.3	28.35131623
1109.4	31.44198163
1109.5	31.93086802
1109.6	29.74706948
1109.7	27.14911108
1109.8	23.96299566
1109.9	23.97811022
1110	24.77246526
1110.1	25.03653966
1110.2	24.87971647
1110.3	24.83055593
1110.4	24.5127831
1110.5	23.23388129
1110.6	22.21825541
1110.7	21.67357715
1110.8	21.22135888
1110.9	21.77968891
1111	22.40229247
1111.1	21.78489639
1111.2	21.0726354
1111.3	20.87134813
1111.4	20.53907564
1111.5	19.52181921
1111.6	18.59994337
1111.7	20.01585151
1111.8	21.72957921
1111.9	23.3758553
1112	24.74798171
1112.1	25.98810484
1112.2	26.90079236
1112.3	27.52518817
1112.4	28.1222264
1112.5	26.97538545
1112.6	26.30094209
1112.7	26.41991242
1112.8	26.26098986
1112.9	25.55836875
1113	24.61939392
1113.1	23.4711303
1113.2	22.29440777
1113.3	20.31582935
1113.4	19.83764383
1113.5	20.91920818
1113.6	22.2261223
1113.7	24.33308313
1113.8	26.06306392
1113.9	28.32801918
1114	30.0181613
1114.1	31.03811102
1114.2	31.7060817
1114.3	31.91350211
1114.4	30.67639379
1114.5	27.97455727
1114.6	26.83721759
1114.7	25.26352261
1114.8	24.30054566
1114.9	22.94136779
1115	22.65906025
1115.1	22.41830529
1115.2	21.46883893
1115.3	20.14975461
1115.4	19.51925055
1115.5	18.74390562
1115.6	18.39471258
1115.7	18.23768577
1115.8	19.1432058
1115.9	20.26323963
1116	22.55584689
1116.1	24.26832692
1116.2	25.1013462
1116.3	26.05749291
1116.4	25.92652272
1116.5	25.66831432
1116.6	24.47010922
1116.7	23.57887196
1116.8	23.28659845
1116.9	22.9884739
1117	22.59110356
1117.1	22.39978985
1117.2	22.49035932
1117.3	22.64451863
1117.4	22.63565245
1117.5	22.48835748
1117.6	21.38897665
1117.7	21.36472755
1117.8	23.16185216
1117.9	24.53374938
1118	25.74165662
1118.1	26.3260728
1118.2	26.62853785
1118.3	26.48338815
1118.4	25.2175547
1118.5	23.73276665
1118.6	21.19507337
1118.7	20.22974208
1118.8	20.57265954
1118.9	21.01588737
1119	21.36383698
1119.1	22.03410717
1119.2	23.43241828
1119.3	24.62175163
1119.4	24.98007622
1119.5	25.88698222
1119.6	28.40017116
1119.7	29.50922489
1119.8	29.0365853
1119.9	28.54803495
1120	27.12358934
1120.1	25.29018036
1120.2	22.66614007
1120.3	22.44465666
1120.4	22.84654268
1120.5	23.01551121
1120.6	23.41102827
1120.7	24.20241708
1120.8	25.07678081
1120.9	24.07277878
1121	22.83396803
1121.1	21.60698122
1121.2	20.58271066
1121.3	20.30329122
1121.4	20.36161097
1121.5	21.22287634
1121.6	22.06863915
1121.7	22.65299033
1121.8	23.15282258
1121.9	23.5001133
1122	24.23903683
1122.1	25.18552278
1122.2	26.10287017
1122.3	24.1275781
1122.4	22.72977472
1122.5	23.63349542
1122.6	25.02071806
1122.7	25.45988131
1122.8	25.41898689
1122.9	23.85015338
1123	22.3755428
1123.1	20.74781704
1123.2	19.90902483
1123.3	20.67219974
1123.4	22.18252099
1123.5	24.04930399
1123.6	24.78769871
1123.7	22.99202099
1123.8	22.11219879
1123.9	22.36053803
1124	22.87185862
1124.1	23.53237879
1124.2	22.96901619
1124.3	20.56813838
1124.4	20.21173662
1124.5	20.6559679
1124.6	21.43211246
1124.7	22.21326134
1124.8	23.03913228
1124.9	23.72458082
1125	24.3218421
1125.1	24.84055602
1125.2	24.84352557
1125.3	24.81113825
1125.4	24.47711664
1125.5	23.60793639
1125.6	24.25926927
1125.7	26.0849907
1125.8	26.97771701
1125.9	27.82055552
1126	27.44604295
1126.1	26.83687136
1126.2	26.02377324
1126.3	24.65216135
1126.4	24.26241964
1126.5	24.67116834
1126.6	25.50399138
1126.7	26.81748922
1126.8	26.78492605
1126.9	23.7591473
1127	22.95434668
1127.1	21.99618948
1127.2	22.32493646
1127.3	22.96917328
1127.4	22.52647762
1127.5	21.56839499
1127.6	20.49678472
1127.7	19.5643158
1127.8	21.24278177
1127.9	23.08142948
1128	24.49452204
1128.1	25.5877688
1128.2	25.7884783
1128.3	26.0668926
1128.4	26.14564397
1128.5	26.13430218
1128.6	25.84750364
1128.7	25.00120044
1128.8	23.50740728
1128.9	22.51140994
1129	22.06245097
1129.1	21.70823713
1129.2	21.295836
1129.3	20.44221767
1129.4	19.65557856
1129.5	18.46999979
1129.6	16.56104801
1129.7	16.62375262
1129.8	18.48883807
1129.9	19.59256214
1130	20.452485
1130.1	21.34050657
1130.2	21.77696618
1130.3	23.14972876
1130.4	25.66962387
1130.5	26.94647726
1130.6	27.19003781
1130.7	26.46010693
1130.8	24.82827122
1130.9	23.71124128
1131	22.37172832
1131.1	20.50065251
1131.2	19.11915013
1131.3	19.24823908
1131.4	20.40530672
1131.5	21.33817536
1131.6	22.38866297
1131.7	22.65781605
1131.8	22.6945258
1131.9	23.033671
1132	23.8040896
1132.1	23.8399884
1132.2	23.55146977
1132.3	23.45612587
1132.4	23.37181405
1132.5	22.92606999
1132.6	22.45532845
1132.7	22.97824506
1132.8	23.46703513
1132.9	23.64664695
1133	23.6078515
1133.1	23.06760361
1133.2	22.0077941
1133.3	22.06520677
1133.4	22.48516953
1133.5	22.42856465
1133.6	22.24903862
1133.7	21.48759856
1133.8	20.8982484
1133.9	22.25078003
1134	24.80348198
1134.1	26.08420448
1134.2	26.80878893
1134.3	27.38807878
1134.4	27.49894176
1134.5	26.19630951
1134.6	25.06828838
1134.7	23.66444229
1134.8	21.79288961
1134.9	19.57500618
1135	17.91547714
1135.1	18.63446245
1135.2	19.44204278
1135.3	20.34991353
1135.4	20.54956307
1135.5	20.29667044
1135.6	20.12091072
1135.7	20.40096657
1135.8	21.56029162
1135.9	24.31362477
1136	24.59898923
1136.1	22.7554962
1136.2	21.91978926
1136.3	20.41841075
1136.4	20.22945298
1136.5	20.22491643
1136.6	20.46703073
1136.7	20.41913424
1136.8	19.76700873
1136.9	18.30291959
1137	19.60667824
1137.1	21.09127854
1137.2	21.04604406
1137.3	19.69422718
1137.4	20.391232
1137.5	22.31469707
1137.6	23.13251016
1137.7	23.95183815
1137.8	24.86226221
1137.9	25.75135526
1138	24.24834373
1138.1	22.10021722
1138.2	20.89182068
1138.3	19.94471784
1138.4	20.33218872
1138.5	21.37874946
1138.6	22.19033146
1138.7	23.27589369
1138.8	23.93452168
1138.9	24.44221974
1139	23.74652054
1139.1	23.77956967
1139.2	25.42718721
1139.3	26.52566946
1139.4	24.70647768
1139.5	23.25447885
1139.6	22.65107077
1139.7	21.86665641
1139.8	20.42101118
1139.9	19.58368044
1140	17.29608782
1140.1	17.67885981
1140.2	19.78657963
1140.3	21.49671541
1140.4	23.25030753
1140.5	24.68844878
1140.6	25.71203694
1140.7	25.90606733
1140.8	25.12555934
1140.9	25.0847152
1141	25.65007734
1141.1	26.04471499
1141.2	25.42398325
1141.3	24.64537966
1141.4	23.13571812
1141.5	21.61952857
1141.6	20.27333403
1141.7	19.66306474
1141.8	19.20403525
1141.9	18.87708042
1142	19.20147962
1142.1	19.04094358
1142.2	18.69110852
1142.3	19.33585385
1142.4	20.67881965
1142.5	22.46803676
1142.6	25.1723976
1142.7	26.80405931
1142.8	28.49357394
1142.9	27.33993045
1143	24.63103835
1143.1	22.50306349
1143.2	20.46325597
1143.3	21.28522149
1143.4	22.40676655
1143.5	21.42784996
1143.6	20.03886162
1143.7	20.20884267
1143.8	20.23066844
1143.9	20.50051428
1144	20.92130194
1144.1	21.19323327
1144.2	21.43251813
1144.3	21.07014434
1144.4	20.4078783
1144.5	19.80467523
1144.6	18.94637949
1144.7	17.67981733
1144.8	16.69534013
1144.9	15.84917665
1145	15.25811819
1145.1	16.87348849
1145.2	18.75373708
1145.3	21.45725123
1145.4	24.25943736
1145.5	25.32819085
1145.6	26.26790311
1145.7	27.42719959
1145.8	27.47255871
1145.9	25.22904796
1146	23.48121673
1146.1	20.41059563
1146.2	18.98253785
1146.3	18.41707394
1146.4	18.35807928
1146.5	19.08648665
1146.6	19.47163128
1146.7	19.61579558
1146.8	20.55893912
1146.9	23.02121434
1147	24.53551833
1147.1	22.98696399
1147.2	22.31889758
1147.3	22.07870505
1147.4	21.71742787
1147.5	20.62577507
1147.6	20.44998911
1147.7	20.32473267
1147.8	20.06793204
1147.9	19.15576324
1148	19.26947462
1148.1	20.29336765
1148.2	20.98608161
1148.3	21.94805169
1148.4	23.37638128
1148.5	25.77583261
1148.6	24.82771519
1148.7	21.97831676
1148.8	20.53528085
1148.9	19.42698779
1149	19.67588839
1149.1	20.34898071
1149.2	20.73235938
1149.3	21.48921328
1149.4	21.19416699
1149.5	20.43704594
1149.6	20.09118898
1149.7	19.84479402
1149.8	20.35469148
1149.9	20.84607443
1150	20.31174719
1150.1	19.87521246
1150.2	19.88233223
1150.3	19.62201565
1150.4	18.89767288
1150.5	18.30650726
1150.6	17.89771715
1150.7	17.6387237
1150.8	17.64220858
1150.9	18.0609939
1151	19.10379624
1151.1	19.43647062
1151.2	17.90352374
1151.3	17.37693649
1151.4	19.24334219
1151.5	20.57293846
1151.6	22.31805546
1151.7	23.10661818
1151.8	21.92338392
1151.9	21.43498896
1152	21.67333014
1152.1	22.01990878
1152.2	22.9433651
1152.3	23.06050295
1152.4	19.79108512
1152.5	18.17449684
1152.6	16.72085827
1152.7	16.84359164
1152.8	18.72871803
1152.9	19.74606481
1153	20.60888079
1153.1	21.3026626
1153.2	21.08248753
1153.3	21.35041829
1153.4	21.60899416
1153.5	21.61621412
1153.6	21.3113525
1153.7	21.66572698
1153.8	23.6509499
1153.9	24.26686506
1154	22.53112407
1154.1	21.20207437
1154.2	20.14632087
1154.3	19.27334978
1154.4	18.01662374
1154.5	16.43889332
1154.6	15.27462788
1154.7	16.64326534
1154.8	18.52194693
1154.9	19.47663725
1155	20.64636113
1155.1	21.99261431
1155.2	23.78781203
1155.3	24.08951942
1155.4	24.50078225
1155.5	25.0641361
1155.6	25.31623277
1155.7	23.51834539
1155.8	22.11129163
1155.9	20.62670956
1156	20.26029152
1156.1	20.25387679
1156.2	20.13846653
1156.3	18.83423738
1156.4	17.85349802
1156.5	17.41840471
1156.6	17.6461827
1156.7	19.42711025
1156.8	20.8832542
1156.9	21.95753655
1157	23.0270559
1157.1	23.85884408
1157.2	24.66362667
1157.3	25.46250997
1157.4	25.12426571
1157.5	22.65343635
1157.6	22.3672171
1157.7	23.19680739
1157.8	24.60062219
1157.9	27.20330622
1158	27.6815085
1158.1	26.84984928
1158.2	26.38963124
1158.3	26.12320232
1158.4	25.34382999
1158.5	23.86048602
1158.6	23.52231978
1158.7	23.43007919
1158.8	23.13848213
1158.9	22.50131849
1159	21.7752871
1159.1	21.26411674
1159.2	21.48978476
1159.3	22.01439287
1159.4	22.24740421
1159.5	22.46763917
1159.6	23.71576847
1159.7	25.45515258
1159.8	25.69363966
1159.9	25.87441951
1160	25.1448395
1160.1	24.04553145
1160.2	22.56487157
1160.3	19.98080897
1160.4	20.25154284
1160.5	20.39827877
1160.6	19.25311569
1160.7	18.22994766
1160.8	18.2609717
1160.9	18.44956273
1161	19.05335843
1161.1	20.169018
1161.2	21.68383658
1161.3	23.16597021
1161.4	23.42710132
1161.5	23.12809182
1161.6	21.51668012
1161.7	20.3041589
1161.8	19.80058215
1161.9	19.44109514
1162	19.76081378
1162.1	20.34090413
1162.2	22.67368883
1162.3	24.52421063
1162.4	25.50894304
1162.5	25.52787766
1162.6	23.54891594
1162.7	22.12168175
1162.8	19.87672776
1162.9	19.4096975
1163	19.46030554
1163.1	19.44504715
1163.2	19.71208971
1163.3	19.84645375
1163.4	19.93507598
1163.5	19.71251951
1163.6	18.84149462
1163.7	18.04005696
1163.8	16.69236345
1163.9	16.28016962
1164	18.14550267
1164.1	20.19629651
1164.2	20.50648667
1164.3	20.92734798
1164.4	21.06860045
1164.5	20.81055246
1164.6	20.41123545
1164.7	20.0136472
1164.8	19.5059726
1164.9	19.10848167
1165	18.71124068
1165.1	18.61536864
1165.2	19.39283625
1165.3	19.47156085
1165.4	19.50603579
1165.5	19.70171884
1165.6	20.11447087
1165.7	20.85337382
1165.8	21.75190409
1165.9	20.18200094
1166	18.57364459
1166.1	17.63917159
1166.2	17.55763526
1166.3	19.74326038
1166.4	21.90059952
1166.5	22.62227058
1166.6	23.16011714
1166.7	22.33631967
1166.8	21.45739178
1166.9	20.84251285
1167	20.11564774
1167.1	20.45601726
1167.2	21.43341564
1167.3	22.14514319
1167.4	22.64146494
1167.5	22.48211887
1167.6	22.61275474
1167.7	23.9165907
1167.8	24.79105148
1167.9	24.64068512
1168	25.15750558
1168.1	26.09897964
1168.2	27.74070594
1168.3	28.71825921
1168.4	29.54870734
1168.5	27.40310685
1168.6	25.04033814
1168.7	21.35216443
1168.8	19.27953771
1168.9	17.87953249
1169	17.20614116
1169.1	16.45821684
1169.2	17.52081032
1169.3	20.34541774
1169.4	22.56975223
1169.5	25.78265282
1169.6	27.31412511
1169.7	27.98391822
1169.8	26.96462928
1169.9	25.26149212
1170	23.49835336
1170.1	21.86219401
1170.2	22.62814111
1170.3	24.33390152
1170.4	24.0698619
1170.5	23.2280776
1170.6	23.45224107
1170.7	23.65856347
1170.8	22.73637734
1170.9	21.95458546
1171	21.10998903
1171.1	20.56865671
