DEPT	GR
142.3	73.32773124
142.4	70.59114631
142.5	70.28217525
142.6	72.31293658
142.7	74.03623039
142.8	72.24561966
142.9	71.13499948
143	71.08463136
143.1	70.61565742
143.2	72.01960486
143.3	74.65687561
143.4	76.44928371
143.5	78.49210772
143.6	79.08827336
143.7	79.2170101
143.8	80.02657188
143.9	81.01874582
144	80.74971045
144.1	79.92060927
144.2	76.80151668
144.3	73.08885392
144.4	72.31687015
144.5	73.51998804
144.6	74.54938185
144.7	75.65405464
144.8	76.59395072
144.9	78.03369211
145	77.04628895
145.1	74.10147047
145.2	70.54675336
145.3	69.2980123
145.4	70.7017076
145.5	71.95127599
145.6	72.28405512
145.7	70.9466824
145.8	70.05706239
145.9	69.60794615
146	71.36976921
146.1	74.74385829
146.2	76.10024366
146.3	74.59686191
146.4	74.01154992
146.5	74.0669084
146.6	75.91716706
146.7	77.50519887
146.8	76.27452778
146.9	75.17018861
147	74.44610118
147.1	74.32280874
147.2	74.0836088
147.3	72.71143725
147.4	71.13505052
147.5	70.37846237
147.6	70.76733563
147.7	72.00954807
147.8	72.89080446
147.9	73.10066846
148	73.50135041
148.1	73.35561146
148.2	69.92099886
148.3	69.55402563
148.4	70.40932927
148.5	71.84998672
148.6	74.04447543
148.7	74.86828916
148.8	73.5141678
148.9	72.17445481
149	70.82765593
149.1	70.92134729
149.2	72.8607645
149.3	75.10090781
149.4	79.1757887
149.5	82.41857013
149.6	84.84482775
149.7	84.62089426
149.8	81.34924955
149.9	78.41954829
150	76.84675192
150.1	75.32470347
150.2	73.41379784
150.3	73.48511799
150.4	75.11237265
150.5	75.54034626
150.6	76.02817219
150.7	77.48857121
150.8	79.96719074
150.9	83.46913325
151	86.27318912
151.1	89.03148099
151.2	86.55058358
151.3	83.97910821
151.4	84.56689695
151.5	83.61843835
151.6	80.77190271
151.7	78.3613503
151.8	76.93712084
151.9	74.52477682
152	74.52771323
152.1	74.13700184
152.2	71.53115233
152.3	69.3367118
152.4	69.34245565
152.5	70.65906962
152.6	71.76324852
152.7	69.67076932
152.8	66.92756691
152.9	66.90586134
153	67.89705097
153.1	70.25883845
153.2	74.10813157
153.3	74.73090743
153.4	73.31764015
153.5	74.52201323
153.6	75.14154599
153.7	76.50164786
153.8	77.14631552
153.9	76.11096321
154	77.60998245
154.1	79.81549014
154.2	81.87316875
154.3	82.90510054
154.4	83.47159764
154.5	83.0547655
154.6	83.19216256
154.7	81.68810133
154.8	80.82458094
154.9	79.31187373
155	78.21205964
155.1	78.81179821
155.2	78.51956024
155.3	77.14068808
155.4	75.44689956
155.5	75.9631834
155.6	76.26034473
155.7	75.89256437
155.8	76.86841987
155.9	76.84359466
156	75.93738771
156.1	75.6067479
156.2	74.70028125
156.3	73.28418153
156.4	72.86442608
156.5	74.47000987
156.6	74.49445769
156.7	72.85865308
156.8	72.47423577
156.9	74.16189401
157	76.18221831
157.1	78.51486757
157.2	78.53336233
157.3	77.91332194
157.4	79.21659362
157.5	81.33474997
157.6	81.65455124
157.7	82.17847181
157.8	81.35910592
157.9	79.98869234
158	78.52292051
158.1	76.53613309
158.2	74.3578868
158.3	72.19763701
158.4	71.45514629
158.5	72.05723201
158.6	73.27495314
158.7	74.69181886
158.8	75.76123851
158.9	74.90147041
159	72.94300639
159.1	72.02770833
159.2	76.15970036
159.3	78.86109482
159.4	79.18483591
159.5	75.94776242
159.6	72.23006431
159.7	66.93883259
159.8	66.49414557
159.9	69.44086916
160	70.64338286
160.1	71.49799438
160.2	70.72684973
160.3	69.31752748
160.4	70.16271679
160.5	72.97348193
160.6	76.7712244
160.7	77.23139215
160.8	76.26027119
160.9	76.89932969
161	77.13147267
161.1	77.07848077
161.2	75.00792749
161.3	75.05874669
161.4	74.97228929
161.5	73.58942521
161.6	73.0921398
161.7	72.36330018
161.8	73.27607836
161.9	74.30750263
162	75.24781465
162.1	75.62278021
162.2	75.29540293
162.3	76.39145719
162.4	80.05768983
162.5	83.66219516
162.6	86.45916432
162.7	90.69796498
162.8	93.67135058
162.9	93.91059624
163	87.74203276
163.1	81.04397588
163.2	76.03931298
163.3	74.2112053
163.4	72.89303041
163.5	70.68349165
163.6	71.11368587
163.7	75.23100572
163.8	77.3139135
163.9	77.17190774
164	76.52280889
164.1	80.37835141
164.2	81.46129472
164.3	81.63184506
164.4	80.25203265
164.5	77.05851995
164.6	75.43897219
164.7	76.29145412
164.8	78.08520925
164.9	79.23135678
165	79.23266115
165.1	78.55505285
165.2	79.70784168
165.3	81.45638616
165.4	84.27952001
165.5	86.23184338
165.6	85.51750908
165.7	78.91240523
165.8	76.29849301
165.9	75.0095257
166	71.7980385
166.1	68.30094642
166.2	66.58857726
166.3	66.56676878
166.4	68.19306354
166.5	70.5195678
166.6	73.2287652
166.7	77.26317433
166.8	82.75649595
166.9	86.47183385
167	89.22474896
167.1	91.50581312
167.2	92.2092609
167.3	92.85441813
167.4	92.64384913
167.5	91.03900568
167.6	88.46999067
167.7	84.81925035
167.8	82.2992799
167.9	80.36033053
168	79.10659839
168.1	77.6292106
168.2	75.37418202
168.3	73.84253501
168.4	69.89459401
168.5	68.44643665
168.6	69.39473922
168.7	70.73821618
168.8	71.75533487
168.9	70.23785785
169	69.92199512
169.1	68.29360672
169.2	66.41546346
169.3	67.92718741
169.4	71.24014456
169.5	73.11242853
169.6	74.5943655
169.7	75.50956828
169.8	76.02004582
169.9	77.46419066
170	78.85582911
170.1	80.50610431
170.2	83.25649712
170.3	85.18669721
170.4	84.6015361
170.5	80.67934514
170.6	72.65879317
170.7	66.28356694
170.8	65.23422265
170.9	67.8903192
171	70.41101174
171.1	73.24164053
171.2	75.29526521
171.3	76.02880148
171.4	78.6665497
171.5	79.82959591
171.6	76.59211884
171.7	73.54314709
171.8	70.15218456
171.9	69.88711276
172	72.07932907
172.1	75.1981403
172.2	75.55135676
172.3	75.8622851
172.4	77.484017
172.5	76.91990806
172.6	78.48129076
172.7	79.45253738
172.8	74.31736472
172.9	70.24917027
173	70.6130146
173.1	73.70150338
173.2	74.89266058
173.3	76.50210762
173.4	79.69531852
173.5	81.98025122
173.6	81.2313094
173.7	73.66663978
173.8	70.60936915
173.9	68.56511362
174	66.68066981
174.1	65.09450258
174.2	66.55617664
174.3	69.50415075
174.4	72.0737931
174.5	73.39132961
174.6	75.04443756
174.7	76.96530883
174.8	79.04602266
174.9	76.91710653
175	73.03711106
175.1	70.83063796
175.2	72.45087115
175.3	73.9956621
175.4	70.11540701
175.5	66.93799322
175.6	64.24673401
175.7	64.83321907
175.8	65.47737055
175.9	67.27562173
176	70.45483932
176.1	72.8004745
176.2	70.71762407
176.3	69.81535325
176.4	68.55914598
176.5	67.70490473
176.6	68.88141706
176.7	69.70011659
176.8	69.17595909
176.9	68.53264366
177	68.73544454
177.1	68.87718953
177.2	70.19728977
177.3	72.43161562
177.4	75.21684704
177.5	75.9828573
177.6	78.60521556
177.7	82.72737429
177.8	83.4969912
177.9	83.99879858
178	84.39040758
178.1	85.02199866
178.2	87.42788858
178.3	85.7254407
178.4	82.75672033
178.5	78.91973003
178.6	75.35802852
178.7	74.35221842
178.8	74.37255001
178.9	75.52980798
179	76.78246907
179.1	79.17957479
179.2	81.22181931
179.3	82.22915078
179.4	82.40456244
179.5	82.46633048
179.6	84.12358694
179.7	85.41672604
179.8	85.25957298
179.9	85.93300328
180	88.56141781
180.1	89.61539583
180.2	89.87965315
180.3	89.26373254
180.4	86.42465541
180.5	84.75227162
180.6	81.84369498
180.7	80.62435108
180.8	79.22406024
180.9	77.29695856
181	77.51680965
181.1	79.26776211
181.2	78.56494474
181.3	76.02129047
181.4	75.484107
181.5	76.09983808
181.6	77.57038865
181.7	79.61486145
181.8	82.91452878
181.9	85.7831174
182	87.45274426
182.1	86.59312921
182.2	85.28635107
182.3	84.85899585
182.4	84.86370417
182.5	83.66659361
182.6	82.02857397
182.7	79.58144414
182.8	77.49325518
182.9	77.13976643
183	76.98891549
183.1	75.81956593
183.2	75.71553876
183.3	76.53307416
183.4	76.92166315
183.5	77.76386132
183.6	80.49752665
183.7	83.63804186
183.8	83.96487524
183.9	80.95051685
184	80.88914776
184.1	85.55620268
184.2	89.0418674
184.3	89.43968275
184.4	87.89219566
184.5	84.38807174
184.6	81.52152272
184.7	81.93791086
184.8	82.67531335
184.9	85.70708796
185	88.13411469
185.1	88.84147735
185.2	88.24325662
185.3	87.28133606
185.4	87.64289123
185.5	87.89752797
185.6	88.95081366
185.7	89.14859556
185.8	87.01402942
185.9	87.31242209
186	90.30846341
186.1	91.6886732
186.2	91.90951385
186.3	90.65056866
186.4	89.56645864
186.5	88.2027197
186.6	87.48809645
186.7	87.41042447
186.8	86.50758365
186.9	86.25571794
187	86.81528457
187.1	85.50894914
187.2	83.91428578
187.3	82.25733521
187.4	80.86110597
187.5	81.31798961
187.6	81.50211911
187.7	82.67488515
187.8	84.41423087
187.9	83.6552713
188	84.17624023
188.1	85.24019491
188.2	83.96817995
188.3	82.10315418
188.4	80.55076202
188.5	80.09070065
188.6	78.10560242
188.7	77.78576802
188.8	80.41264865
188.9	84.1589418
189	86.82092915
189.1	87.62926617
189.2	86.36767593
189.3	84.76770407
189.4	83.52204549
189.5	81.53921048
189.6	81.66701371
189.7	84.92729414
189.8	87.71506752
189.9	89.81891118
190	91.7102452
190.1	91.70860544
190.2	89.63253358
190.3	89.13261553
190.4	87.92363788
190.5	85.36555341
190.6	84.90450364
190.7	86.95594574
190.8	88.21789088
190.9	88.94120455
191	87.82971256
191.1	86.81378914
191.2	85.12169802
191.3	83.24400328
191.4	82.2546955
191.5	84.10951881
191.6	87.06131823
191.7	89.2296238
191.8	90.08642405
191.9	89.27181716
192	86.72968137
192.1	85.18464143
192.2	84.22359559
192.3	83.32466308
192.4	83.50440499
192.5	85.62746593
192.6	86.03720192
192.7	85.68419853
192.8	85.77917614
192.9	86.83908668
193	88.31149563
193.1	90.28679125
193.2	91.04631331
193.3	91.44574727
193.4	92.08172644
193.5	92.97343769
193.6	95.18481853
193.7	95.71349634
193.8	94.18433161
193.9	93.46498309
194	91.20356518
194.1	88.23088009
194.2	85.85289251
194.3	85.87659451
194.4	85.67677611
194.5	83.96194213
194.6	85.3057169
194.7	88.25219553
194.8	89.44753543
194.9	90.00631978
195	91.88809946
195.1	90.16470949
195.2	89.4616218
195.3	88.05531179
195.4	87.45206877
195.5	89.21479875
195.6	90.93941874
195.7	90.41142104
195.8	91.03281259
195.9	92.71812679
196	93.60182718
196.1	94.62367076
196.2	94.52093032
196.3	91.58847355
196.4	87.8811365
196.5	87.19101577
196.6	88.83508631
196.7	90.97493427
196.8	95.37927179
196.9	97.24665925
197	95.87582305
197.1	93.53629362
197.2	92.05163621
197.3	91.71570674
197.4	91.25826397
197.5	92.9481545
197.6	94.20280478
197.7	93.04933585
197.8	90.94253236
197.9	90.76906829
198	92.79248085
198.1	94.14618137
198.2	93.55472105
198.3	93.8946406
198.4	96.5641416
198.5	99.20654204
198.6	100.16239702
198.7	99.96512014
198.8	100.56980841
198.9	102.24122157
199	104.26749171
199.1	104.92043724
199.2	103.28790099
199.3	98.74615941
199.4	95.61268776
199.5	95.35742907
199.6	95.31981843
199.7	93.79839593
199.8	91.02315319
199.9	88.93752021
200	88.28948895
200.1	87.65663628
200.2	86.31748468
200.3	84.41019648
200.4	85.57559102
200.5	87.02022885
200.6	88.58871053
200.7	89.67683705
200.8	88.63914607
200.9	89.05439082
201	91.11007853
201.1	92.64491487
201.2	94.25572786
201.3	94.60820276
201.4	91.46284571
201.5	89.75067951
201.6	87.67536947
201.7	85.83064402
201.8	85.69393313
201.9	85.3864595
202	85.2088916
202.1	86.3712482
202.2	87.04315376
202.3	85.99178577
202.4	87.41592151
202.5	88.57129364
202.6	87.95872417
202.7	85.8320065
202.8	82.85945234
202.9	82.01061216
203	82.18559149
203.1	83.64582534
203.2	84.73022803
203.3	85.88004299
203.4	86.04419572
203.5	85.84906559
203.6	85.06945022
203.7	83.82132361
203.8	83.28197685
203.9	82.48146918
204	82.73221057
204.1	84.54040152
204.2	84.84112633
204.3	82.08329067
204.4	81.63487307
204.5	82.29526142
204.6	83.06464393
204.7	87.60884049
204.8	92.38180718
204.9	93.75041315
205	92.26746964
205.1	90.13062383
205.2	90.16730559
205.3	90.25143266
205.4	89.06641924
205.5	87.92658963
205.6	88.44014697
205.7	88.40359319
205.8	87.51068635
205.9	86.58833629
206	88.43108179
206.1	90.97403177
206.2	93.05786253
206.3	95.24608706
206.4	96.14875354
206.5	94.3786559
206.6	90.81266502
206.7	87.01112947
206.8	82.44417436
206.9	77.30211466
207	73.40162274
207.1	70.51661532
207.2	69.93883631
207.3	68.94129193
207.4	67.70854906
207.5	67.1309259
207.6	63.76955587
207.7	59.26807639
207.8	56.73386608
207.9	56.18243772
208	55.19865326
208.1	53.99318788
208.2	53.75367271
208.3	53.60751657
208.4	52.44448477
208.5	51.01353202
208.6	52.02153914
208.7	56.45699446
208.8	61.22639462
208.9	66.04504872
209	70.59334866
209.1	75.76518481
209.2	79.03961479
209.3	79.24665998
209.4	78.28103027
209.5	79.28192499
209.6	81.88918635
209.7	83.64634375
209.8	86.91984862
209.9	89.68147708
210	88.90407608
210.1	86.62769859
210.2	86.00056795
210.3	87.41320776
210.4	86.75106769
210.5	85.74934098
210.6	87.95610674
210.7	89.87723199
210.8	89.76399967
210.9	91.54212892
211	93.23056303
211.1	92.65104273
211.2	93.55696229
211.3	96.74634768
211.4	98.71206791
211.5	100.48891629
211.6	101.11372604
211.7	101.73052674
211.8	101.99817502
211.9	101.02049835
212	99.95186504
212.1	99.82701891
212.2	101.2508575
212.3	103.3624929
212.4	103.65258049
212.5	100.9178799
212.6	99.7638916
212.7	98.35945232
212.8	97.7963566
212.9	96.26789523
213	95.09815315
213.1	94.12232029
213.2	94.3991731
213.3	94.33532814
213.4	93.2504128
213.5	92.99659868
213.6	93.14484858
213.7	91.37231043
213.8	89.65880611
213.9	88.25891455
214	89.7637215
214.1	95.30641048
214.2	100.80297492
214.3	101.58744503
214.4	99.7229955
214.5	98.62384378
214.6	97.82665786
214.7	94.37443028
214.8	91.42854787
214.9	92.03400493
215	93.12392139
215.1	94.21393848
215.2	94.79934853
215.3	95.69025123
215.4	97.94890702
215.5	98.58651714
215.6	97.00227734
215.7	93.78942543
215.8	92.75164642
215.9	94.1061582
216	94.30715832
216.1	92.63198864
216.2	91.76812144
216.3	92.12116751
216.4	90.92850438
216.5	91.9648455
216.6	94.43788546
216.7	94.43143885
216.8	94.49114578
216.9	95.54172888
217	97.25590464
217.1	98.37319787
217.2	97.2680354
217.3	96.61968232
217.4	96.64237331
217.5	98.70430197
217.6	99.96307664
217.7	96.76270158
217.8	92.38014887
217.9	91.68418652
218	93.79391187
218.1	95.64844417
218.2	99.65605978
218.3	98.26676827
218.4	94.28274352
218.5	94.13463706
218.6	97.02506267
218.7	97.48212052
218.8	95.12941447
218.9	94.11870024
219	92.35398039
219.1	94.86297047
219.2	98.64409604
219.3	102.12311532
219.4	101.618555
219.5	99.02495549
219.6	96.37015127
219.7	94.66150386
219.8	94.58891171
219.9	95.13721478
220	98.26543151
220.1	103.01181782
220.2	109.22418736
220.3	113.12814017
220.4	110.40597957
220.5	103.65850728
220.6	96.21874132
220.7	91.47884671
220.8	88.51845972
220.9	87.85844311
221	88.62395028
221.1	89.4786156
221.2	91.37198907
221.3	94.30960579
221.4	96.51120776
221.5	98.35123087
221.6	98.71539064
221.7	95.74725321
221.8	93.06063186
221.9	91.76448558
222	93.60380745
222.1	95.80979688
222.2	93.76163164
222.3	90.28825997
222.4	88.54434617
222.5	86.76415643
222.6	86.77127795
222.7	87.26743201
222.8	86.15178989
222.9	83.87353648
223	83.87023014
223.1	90.43519155
223.2	95.78702732
223.3	98.2450069
223.4	99.80753549
223.5	96.82229047
223.6	91.85135901
223.7	90.39875461
223.8	89.66408901
223.9	92.70838975
224	96.68381947
224.1	99.76135512
224.2	99.43067381
224.3	95.67568049
224.4	91.64207083
224.5	88.29651479
224.6	82.83091985
224.7	77.48060113
224.8	73.31693811
224.9	70.16212597
225	69.26935122
225.1	68.36041664
225.2	67.42332891
225.3	66.15406455
225.4	67.52737201
225.5	68.5245361
225.6	68.54502967
225.7	71.04879786
225.8	75.29289481
225.9	81.6024345
226	88.23310239
226.1	93.97434355
226.2	96.37832838
226.3	98.34942668
226.4	98.5859826
226.5	95.62513476
226.6	93.34514254
226.7	89.5998986
226.8	85.14948173
226.9	82.15370068
227	82.38598749
227.1	82.93168037
227.2	83.65011674
227.3	84.19957116
227.4	86.24485189
227.5	90.21681558
227.6	94.53752172
227.7	96.31138201
227.8	96.04229378
227.9	95.49758272
228	95.20095702
228.1	95.18966113
228.2	96.22165688
228.3	100.39330634
228.4	102.34289956
228.5	98.97174373
228.6	94.74814393
228.7	91.12587739
228.8	91.106759
228.9	92.77272279
229	92.89511504
229.1	89.60547277
229.2	87.84489512
229.3	86.57685009
229.4	86.78433277
229.5	88.0763587
229.6	86.62492277
229.7	86.84815183
229.8	90.53213522
229.9	94.0853647
230	96.79384572
230.1	99.10562797
230.2	100.70991207
230.3	98.34822199
230.4	95.65506322
230.5	95.14622646
230.6	94.36153875
230.7	91.48261673
230.8	90.70580083
230.9	94.00492924
231	94.18856946
231.1	91.27479316
231.2	89.86203259
231.3	87.78618702
231.4	85.46535183
231.5	86.23131578
231.6	86.98060807
231.7	86.06960457
231.8	85.3951528
231.9	85.66683938
232	87.15371705
232.1	87.77116655
232.2	87.64917086
232.3	85.92277532
232.4	81.88819772
232.5	78.49852482
232.6	75.11466538
232.7	71.88817909
232.8	71.3367646
232.9	72.64957208
233	74.73890472
233.1	76.62815626
233.2	77.85383618
233.3	79.85484774
233.4	81.76344281
233.5	82.55156148
233.6	85.1251523
233.7	88.67830417
233.8	90.09266807
233.9	90.47605344
234	90.40462435
234.1	89.78117603
234.2	88.461384
234.3	89.0533463
234.4	91.49422831
234.5	95.00509626
234.6	97.26217936
234.7	97.23858463
234.8	98.35382639
234.9	98.78690993
235	97.53306995
235.1	92.8124301
235.2	87.77776982
235.3	83.07088731
235.4	80.63738969
235.5	81.08655049
235.6	83.08974513
235.7	84.74931196
235.8	85.23646656
235.9	86.80207368
236	89.14707225
236.1	90.68442898
236.2	90.96264962
236.3	92.97739769
236.4	95.59838042
236.5	98.05511128
236.6	98.88540499
236.7	97.26913831
236.8	96.04326036
236.9	95.33736419
237	94.425765
237.1	92.2425791
237.2	89.46341145
237.3	87.30471628
237.4	86.53505936
237.5	87.72178313
237.6	90.84746879
237.7	94.16645761
237.8	96.82183832
237.9	98.66922041
238	99.41378925
238.1	99.31850088
238.2	100.51107962
238.3	102.02147113
238.4	101.67726544
238.5	100.1388429
238.6	99.60888025
238.7	99.42125149
238.8	99.91179978
238.9	102.91511772
239	107.51976449
239.1	113.4521167
239.2	117.58236426
239.3	117.38424475
239.4	114.1230784
239.5	110.04935733
239.6	106.08871904
239.7	105.33987061
239.8	105.93537133
239.9	104.79480903
240	99.55840708
240.1	98.15602792
240.2	99.21878473
240.3	100.5701476
240.4	101.28055473
240.5	102.11276108
240.6	101.80329387
240.7	101.35313052
240.8	98.96491442
240.9	96.38894614
241	96.22210296
241.1	97.42413144
241.2	98.97273164
241.3	99.95067811
241.4	100.49349021
241.5	101.7219712
241.6	104.00764839
241.7	104.52617698
241.8	104.18382865
241.9	102.24900717
242	101.06035467
242.1	100.22382878
242.2	100.3076187
242.3	103.02763893
242.4	106.36831722
242.5	108.90815101
242.6	109.28916554
242.7	106.89872436
242.8	102.51654902
242.9	101.73511712
243	103.99926497
243.1	102.95652491
243.2	99.9450063
243.3	96.20702213
243.4	95.37246568
243.5	94.58041052
243.6	94.83806656
243.7	99.00259758
243.8	101.9275263
243.9	103.70211865
244	105.89144818
244.1	106.20446908
244.2	103.24755148
244.3	101.51825214
244.4	103.7031842
244.5	104.78149175
244.6	103.66652087
244.7	103.52702382
244.8	106.22958622
244.9	108.0670832
245	103.94800709
245.1	101.52583159
245.2	99.17501559
245.3	96.1733795
245.4	94.38782212
245.5	94.94795973
245.6	95.83070307
245.7	96.19496006
245.8	97.3180947
245.9	98.48646593
246	97.44316901
246.1	95.92865323
246.2	95.60918902
246.3	94.41382434
246.4	94.01072807
246.5	94.65425578
246.6	96.05674998
246.7	99.05455329
246.8	101.47307387
246.9	101.43046215
247	97.20667121
247.1	95.21948006
247.2	95.93793086
247.3	100.40379297
247.4	104.02257564
247.5	105.41894255
247.6	104.17227421
247.7	101.20708648
247.8	98.87596531
247.9	94.60209902
248	91.5147966
248.1	90.0725181
248.2	91.02629494
248.3	93.74109377
248.4	94.1237691
248.5	91.51889422
248.6	88.19096848
248.7	88.15928204
248.8	91.33884011
248.9	93.73856282
249	96.51295679
249.1	98.34251459
249.2	97.23335064
249.3	95.02652969
249.4	93.74175638
249.5	93.34495778
249.6	93.705959
249.7	93.51631852
249.8	92.57205182
249.9	91.28250748
250	91.03748302
250.1	92.45509776
250.2	94.50002011
250.3	96.58682796
250.4	97.90358621
250.5	96.69069986
250.6	96.53916702
250.7	99.86684445
250.8	105.43022565
250.9	108.76973269
251	109.91439888
251.1	108.36917372
251.2	104.72192268
251.3	101.82303765
251.4	99.13787971
251.5	97.18320597
251.6	96.85994137
251.7	98.66155406
251.8	101.09147514
251.9	102.77616895
252	104.08887518
252.1	105.4249487
252.2	106.25927786
252.3	106.32912342
252.4	106.95211469
252.5	105.13732373
252.6	102.36847481
252.7	101.5562235
252.8	100.90576259
252.9	100.68304754
253	102.19429576
253.1	105.57147855
253.2	109.49580266
253.3	109.71670635
253.4	106.48117483
253.5	103.17062074
253.6	101.59062877
253.7	101.06006725
253.8	100.30228539
253.9	100.91651934
254	103.65490167
254.1	105.35219353
254.2	104.78066157
254.3	100.97506881
254.4	99.0739993
254.5	100.12001699
254.6	99.58481496
254.7	98.55418638
254.8	98.80772202
254.9	96.32001514
255	93.53407802
255.1	90.80965674
255.2	89.58276288
255.3	93.11894521
255.4	96.30367843
255.5	96.2018743
255.6	95.99648007
255.7	97.27090048
255.8	99.16568048
255.9	101.43293268
256	101.94680593
256.1	101.18980687
256.2	100.54764554
256.3	98.86306966
256.4	97.34009874
256.5	96.02122453
256.6	96.20229294
256.7	98.25102876
256.8	100.21879259
256.9	99.59211578
257	98.5448335
257.1	97.50287446
257.2	95.50721763
257.3	93.92311141
257.4	93.02666308
257.5	92.26419013
257.6	92.03906402
257.7	94.81526352
257.8	98.42732801
257.9	100.52160193
258	101.51360222
258.1	99.7514069
258.2	97.22313393
258.3	97.18518721
258.4	98.99349905
258.5	100.84405569
258.6	102.02699672
258.7	101.33070168
258.8	97.72418351
258.9	94.48647637
259	93.05496294
259.1	91.63880561
259.2	90.16217391
259.3	89.74637069
259.4	90.45428063
259.5	93.819009
259.6	97.68069412
259.7	97.96339606
259.8	97.99510266
259.9	99.5426325
260	99.96510682
260.1	100.02907597
260.2	100.37088601
260.3	99.23179687
260.4	97.45025393
260.5	96.39449089
260.6	96.34754347
260.7	96.66186207
260.8	96.99716729
260.9	96.70992148
261	97.20359497
261.1	98.10492935
261.2	99.23818197
261.3	100.63711219
261.4	101.60214728
261.5	97.53247975
261.6	95.84456695
261.7	96.21318887
261.8	97.02633988
261.9	97.48886351
262	98.15684753
262.1	99.44468338
262.2	97.75667097
262.3	96.00206404
262.4	96.51523934
262.5	98.45392692
262.6	100.80628252
262.7	101.83886743
262.8	102.30338892
262.9	101.82229634
263	102.91862276
263.1	105.44518229
263.2	108.93303362
263.3	113.16097679
263.4	114.71372103
263.5	112.44844872
263.6	108.03486289
263.7	101.93137337
263.8	99.53467313
263.9	99.44899581
264	99.53861798
264.1	98.03090908
264.2	95.49300389
264.3	94.38131603
264.4	95.8902032
264.5	98.80122078
264.6	95.69617531
264.7	90.98311408
264.8	87.98848657
264.9	85.80149255
265	84.36550448
265.1	86.17418361
265.2	89.42283803
265.3	92.26830277
265.4	94.91744299
265.5	96.3018638
265.6	93.40363431
265.7	90.99168412
265.8	92.43758998
265.9	96.02700994
266	99.8243832
266.1	101.38444951
266.2	96.74524713
266.3	92.65117697
266.4	91.22999091
266.5	92.56307123
266.6	93.81450094
266.7	95.01774592
266.8	95.43184588
266.9	95.40920548
267	94.5299193
267.1	92.2589186
267.2	90.49555195
267.3	90.34109582
267.4	90.73803884
267.5	93.48215794
267.6	96.13759987
267.7	96.50708587
267.8	95.28937704
267.9	94.48776083
268	92.82407946
268.1	90.15400129
268.2	87.38047398
268.3	87.41369448
268.4	88.01404132
268.5	89.48770572
268.6	91.23042669
268.7	93.41597939
268.8	94.47899438
268.9	94.59064889
269	94.34149343
269.1	94.20336634
269.2	94.45804449
269.3	96.82757372
269.4	102.24308128
269.5	105.91885664
269.6	106.05215083
269.7	103.84174579
269.8	98.72500897
269.9	91.54611619
270	86.567752
270.1	86.94027953
270.2	87.93095538
270.3	89.5199553
270.4	89.38974263
270.5	88.58107825
270.6	91.89938652
270.7	96.98066821
270.8	99.78277305
270.9	99.9875506
271	100.84759978
271.1	100.38821
271.2	97.07605028
271.3	92.48992682
271.4	89.41950852
271.5	88.0073243
271.6	88.27920386
271.7	89.45733206
271.8	91.04792393
271.9	92.66269112
272	96.57499424
272.1	98.78848049
272.2	97.90455578
272.3	98.82328401
272.4	99.53659204
272.5	100.60472323
272.6	100.57030053
272.7	100.77952219
272.8	102.1099571
272.9	104.68987016
273	106.36435685
273.1	105.45907101
273.2	102.09219132
273.3	100.44217119
273.4	97.50526178
273.5	93.76165583
273.6	91.88181612
273.7	91.00512357
273.8	90.39503905
273.9	89.72033709
274	89.14986699
274.1	88.52565901
274.2	88.91236911
274.3	90.84736566
274.4	94.12241487
274.5	98.11650566
274.6	101.53581367
274.7	103.92847938
274.8	101.70632624
274.9	97.23044544
275	92.50150059
275.1	88.67626942
275.2	85.44126418
275.3	83.92907637
275.4	86.2627938
275.5	92.74628836
275.6	96.19569798
275.7	95.92597943
275.8	93.41484594
275.9	92.92163539
276	92.21161363
276.1	90.55238729
276.2	89.4242792
276.3	86.97127142
276.4	85.45156545
276.5	86.57902436
276.6	86.59537882
276.7	86.67937195
276.8	88.02227444
276.9	89.03021811
277	87.69955068
277.1	84.58810722
277.2	84.76556868
277.3	85.27549453
277.4	85.80148104
277.5	87.71103257
277.6	90.3176617
277.7	92.21868764
277.8	90.12910757
277.9	84.74538451
278	81.30373479
278.1	79.39468479
278.2	78.43492679
278.3	80.34154991
278.4	83.01541294
278.5	83.09890672
278.6	83.39405853
278.7	82.96969641
278.8	80.10163367
278.9	76.80988984
279	72.69652649
279.1	72.74231406
279.2	74.29634082
279.3	76.05496575
279.4	77.52788065
279.5	79.82049492
279.6	84.1053998
279.7	87.51266125
279.8	88.05288469
279.9	84.08018767
280	76.88956806
280.1	73.31131935
280.2	72.90232931
280.3	77.13910818
280.4	84.75633589
280.5	88.9450778
280.6	89.83781816
280.7	87.85011443
280.8	84.99515653
280.9	82.24010223
281	80.07040389
281.1	79.72379652
281.2	83.8486437
281.3	83.40276192
281.4	82.79188819
281.5	82.99503793
281.6	81.78481252
281.7	77.92820893
281.8	75.41412826
281.9	73.37102462
282	71.29896438
282.1	69.3130567
282.2	68.92576974
282.3	69.2882866
282.4	68.51106612
282.5	68.86601223
282.6	70.7893435
282.7	74.3536918
282.8	77.50055499
282.9	81.11885901
283	84.68716098
283.1	88.42234436
283.2	91.59038546
283.3	95.60883322
283.4	96.60524772
283.5	92.70459315
283.6	88.16048732
283.7	85.20470379
283.8	81.87193134
283.9	80.06780318
284	79.86355765
284.1	81.24235246
284.2	83.62311684
284.3	83.85606231
284.4	80.83606942
284.5	77.67599547
284.6	77.36779778
284.7	78.34874065
284.8	80.11873337
284.9	80.26737098
285	81.22583083
