DEPT	GR
1764.75	76.1122178
1765	75.61420983
1765.25	73.29017264
1765.5	75.94621514
1765.75	76.94223108
1766	80.2622842
1766.25	81.92231076
1766.5	86.65338645
1766.75	89.22642762
1767	92.38047809
1767.25	94.04050465
1767.5	92.04847278
1767.75	92.04847278
1768	94.53851262
1768.25	95.53452855
1768.5	98.52257636
1768.75	100.51460823
1769	99.35258964
1769.25	92.78718459
1769.5	88.23041169
1769.75	84.74435591
1770	84.4123506
1770.25	84.91035857
1770.5	84.74435591
1770.75	82.58632138
1771	82.25431607
1771.25	88.89442231
1771.5	88.89442231
1771.75	88.06440903
1772	84.4123506
1772.25	83.58233732
1772.5	72.31490704
1772.75	66.48406375
1773	62.13479416
1773.25	55.6938911
1773.5	53.03784861
1773.75	46.89575033
1774	41.58366534
1774.25	40.42164675
1774.5	40.75365206
1774.75	44.40571049
1775	45.06972112
1775.25	45.40172643
1775.5	52.2023019
1775.75	63.15986056
1776	66.81606906
1776.25	68.64209827
1776.5	68.14409031
1776.75	67.64608234
1777	67.48007968
1777.25	71.96215139
1777.5	70.96613546
1777.75	75.44820717
1778	75.94621514
1778.25	77.10823373
1778.5	78.43625498
1778.75	79.93027888
1779	78.60225764
1779.25	78.27025232
1779.5	73.95418327
1779.75	73.78818061
1780	73.95418327
1780.25	73.78818061
1780.5	74.28618858
1780.75	74.45219124
1781	73.53917663
1781.25	70.63413015
1781.5	68.14409031
1781.75	68.64209827
1782	70.30212483
1782.25	73.95418327
1782.5	74.78419655
1782.75	75.11620186
1783	75.28220452
1783.25	74.61819389
1783.5	71.46414343
1783.75	70.96613546
1784	71.13213811
1784.25	70.96613546
1784.5	71.79614874
1784.75	72.95816733
1785	72.37715803
1785.25	72.62616202
1785.5	74.28618858
1785.75	75.11620186
1786	74.53519256
1786.25	70.8001328
1786.5	70.96613546
1786.75	74.45219124
1787	74.45219124
1787.25	74.45219124
1787.5	74.61819389
1787.75	73.62217795
1788	71.13213811
1788.25	68.97410359
1788.5	68.64209827
1788.75	69.47211155
1789	69.47211155
1789.25	68.47609562
1789.5	67.64608234
1789.75	66.81606906
1790	65.82005312
1790.25	67.14807437
1790.5	65.82005312
1790.75	69.14010624
1791	71.13213811
1791.25	75.11620186
1791.5	75.78021248
1791.75	74.78419655
1792	73.62217795
1792.25	73.62217795
1792.5	72.29415671
1792.75	71.63014608
1793	70.8001328
1793.25	70.96613546
1793.5	72.46015936
1793.75	72.62616202
1794	73.4561753
1794.25	69.63811421
1794.5	68.47609562
1794.75	69.3061089
1795	74.12018592
1795.25	74.9501992
1795.5	76.1122178
1795.75	76.44422311
1796	76.77622842
1796.25	75.11620186
1796.5	72.79216467
1796.75	71.33964143
1797	70.46812749
1797.25	70.8001328
1797.5	69.63811421
1797.75	70.63413015
1798	69.3061089
1798.25	67.31407703
1798.5	65.32204515
1798.75	66.81606906
1799	67.64608234
1799.25	67.97808765
1799.5	67.64608234
1799.75	66.98207171
1800	66.48406375
1800.25	66.48406375
1800.5	67.64608234
1800.75	70.13612218
1801	70.30212483
1801.25	68.31009296
1801.5	71.46414343
1801.75	71.79614874
1802	72.79216467
1802.25	78.15405046
1802.5	80.42828685
1802.75	81.42430279
1803	82.75232404
1803.25	78.27025232
1803.5	74.78419655
1803.75	73.29017264
1804	72.95816733
1804.25	74.45219124
1804.5	75.11620186
1804.75	74.9501992
1805	73.62217795
1805.25	70.8001328
1805.5	67.81208499
1805.75	67.14807437
1806	68.31009296
1806.25	67.97808765
1806.5	66.48406375
1806.75	69.14010624
1807	69.88711819
1807.25	70.8001328
1807.5	70.8001328
1807.75	69.97011952
1808	67.64608234
1808.25	68.97410359
1808.5	69.47211155
1808.75	68.97410359
1809	66.81606906
1809.25	66.15205843
1809.5	70.05312085
1809.75	73.62217795
1810	74.45219124
1810.25	74.78419655
1810.5	75.29050465
1810.75	75.78021248
1811	77.44023904
1811.25	79.26626826
1811.5	79.26626826
1811.75	78.93426295
1812	76.27822045
1812.25	74.9501992
1812.5	75.44820717
1812.75	74.12018592
1813	72.12815405
1813.25	73.91959938
1813.5	78.76826029
1813.75	78.76826029
1814	77.10823373
1814.25	79.1002656
1814.5	79.76427623
1814.75	79.26626826
1815	77.44023904
1815.25	75.78021248
1815.5	75.44820717
1815.75	77.27423639
1816	80.09628154
1816.25	81.92231076
1816.5	80.42828685
1816.75	79.93027888
1817	79.76427623
1817.25	79.43227092
1817.5	78.10424967
1817.75	77.6062417
1818	77.27423639
1818.25	77.27423639
1818.5	77.10823373
1818.75	77.27423639
1819	76.94223108
1819.25	76.61022576
1819.5	76.77622842
1819.75	80.42828685
1820	80.76029216
1820.25	81.42430279
1820.5	82.25431607
1820.75	86.73638778
1821	87.48339973
1821.25	87.56640106
1821.5	83.74833997
1821.75	80.76029216
1822	75.11620186
1822.25	74.78419655
1822.5	77.6062417
1822.75	78.93426295
1823	79.43227092
1823.25	80.59428951
1823.5	80.09628154
1823.75	79.59827357
1824	79.76427623
1824.25	79.26626826
1824.5	78.10424967
1824.75	78.10424967
1825	78.35325365
1825.25	78.93426295
1825.5	79.76427623
1825.75	82.91832669
1826	83.41633466
1826.25	81.42430279
1826.5	81.59030544
1826.75	81.92231076
1827	79.6812749
1827.25	79.76427623
1827.5	79.76427623
1827.75	78.062749
1828	75.94621514
1828.25	75.44820717
1828.5	75.44820717
1828.75	78.76826029
1829	79.01726428
1829.25	79.59827357
1829.5	79.43227092
1829.75	80.59428951
1830	81.09229748
1830.25	79.93027888
1830.5	78.43625498
1830.75	77.93824701
1831	77.27423639
1831.25	77.27423639
1831.5	78.10424967
1831.75	78.10424967
1832	76.44422311
1832.25	76.27822045
1832.5	82.75232404
1832.75	81.25830013
1833	80.2622842
1833.25	84.91035857
1833.5	85.74037185
1833.75	86.57038513
1834	83.08432935
1834.25	81.7563081
1834.5	82.08831341
1834.75	80.76029216
1835	80.92629482
1835.25	81.92231076
1835.5	82.08831341
1835.75	82.08831341
1836	82.25431607
1836.25	84.57835325
1836.5	85.24236388
1836.75	85.57436919
1837	85.24236388
1837.25	82.75232404
1837.5	81.7563081
1837.75	82.08831341
1838	82.25431607
1838.25	84.74435591
1838.5	87.06839309
1838.75	84.4123506
1839	82.91832669
1839.25	82.58632138
1839.5	86.10794916
1839.75	89.72443559
1840	92.21447543
1840.25	91.55046481
1840.5	89.72443559
1840.75	85.57436919
1841	83.41633466
1841.25	81.1752988
1841.5	78.76826029
1841.75	73.4561753
1842	67.84054259
1842.25	62.83200531
1842.5	61.17197875
1842.75	59.51195219
1843	56.68990704
1843.25	55.52788845
1843.5	55.36188579
1843.75	59.01394422
1844	58.18393094
1844.25	56.74178287
1844.5	55.85989376
1844.75	54.03386454
1845	53.86786189
1845.25	57.68592297
1845.5	59.8439575
1845.75	60.50796813
1846	60.67397078
1846.25	60.17596282
1846.5	58.58233732
1846.75	56.35790173
1847	53.53585657
1847.25	52.20783533
1847.5	53.86786189
1847.75	54.03386454
1848	55.6938911
1848.25	55.6938911
1848.5	55.19588313
1848.75	55.52788845
1849	55.6938911
1849.25	56.02589641
1849.5	56.68990704
1849.75	56.85590969
1850	57.51992032
1850.25	59.01394422
1850.5	59.34594954
1850.75	59.51195219
1851	59.26294821
1851.25	58.84794157
1851.5	58.68193891
1851.75	59.8439575
1852	63.33001328
1852.25	63.82802125
1852.5	65.65405046
1852.75	67.64608234
1853	67.97808765
1853.25	68.47609562
1853.5	68.80810093
1853.75	69.14010624
1854	68.89110226
1854.25	64.78253652
1854.5	58.18393094
1854.75	57.85192563
1855	57.60292165
1855.25	57.18791501
1855.5	57.68592297
1855.75	57.68592297
1856	57.51992032
1856.25	57.35391766
1856.5	57.35391766
1856.75	57.51992032
1857	56.77290837
1857.25	54.1998672
1857.5	53.20385126
1857.75	52.37383798
1858	51.62682603
1858.25	51.5438247
1858.5	51.70982736
1858.75	51.04581673
1859	50.71381142
1859.25	51.5438247
1859.5	52.37383798
1859.75	52.04183267
1860	50.38180611
1860.25	47.55976096
1860.5	46.23173971
1860.75	45.73373174
1861	44.90371846
1861.25	44.90371846
1861.5	44.7377158
1861.75	44.7377158
1862	44.23970784
1862.25	42.24767596
1862.5	43.90770252
1862.75	46.72974768
1863	49.05378486
1863.25	46.39774236
1863.5	45.73373174
1863.75	45.06972112
1864	47.06175299
1864.25	48.55577689
1864.5	48.72177955
1864.75	48.8877822
1865	49.05378486
1865.25	49.55179283
1865.5	51.70982736
1865.75	51.87583001
1866	51.5438247
1866.25	50.87981408
1866.5	53.70185923
1866.75	54.03386454
1867	53.86786189
1867.25	54.03386454
1867.5	51.21181939
1867.75	49.38579017
1868	49.38579017
1868.25	51.21181939
1868.5	52.04183267
1868.75	53.03784861
1869	53.36985392
1869.25	52.70584329
1869.5	52.70584329
1869.75	54.53187251
1870	55.36188579
1870.25	59.34594954
1870.5	60.00996016
1870.75	60.50796813
1871	63.49601594
1871.25	63.9940239
1871.5	62.33399734
1871.75	62.00199203
1872	61.75298805
1872.25	59.67795485
1872.5	57.51992032
1872.75	57.18791501
1873	58.59893758
1873.25	58.3499336
1873.5	57.18791501
1873.75	55.02988048
1874	56.2749004
1874.25	57.18791501
1874.5	57.51992032
1874.75	63.9940239
1875	64.65803453
1875.25	63.66201859
1875.5	63.49601594
1875.75	64.65803453
1876	65.1560425
1876.25	65.82005312
1876.5	65.48804781
1876.75	62.66600266
1877	61.42098274
1877.25	61.83598938
1877.5	62.33399734
1877.75	61.17197875
1878	61.66998672
1878.25	61.66998672
1878.5	61.0059761
1878.75	60.34196547
1879	62.25099602
1879.25	63.66201859
1879.5	63.16401062
1879.75	62.00199203
1880	60.17596282
1880.25	59.34594954
1880.5	60.86487384
1880.75	61.83598938
1881	66.31806109
1881.25	67.48007968
1881.5	68.80810093
1881.75	68.31009296
1882	65.82005312
1882.25	66.15205843
1882.5	67.97808765
1882.75	64.72581895
1883	60.67397078
1883.25	60.17596282
1883.5	60.67397078
1883.75	64.32602922
1884	67.81208499
1884.25	67.64608234
1884.5	65.48804781
1884.75	62.00199203
1885	60.50796813
1885.25	63.66201859
1885.5	66.15205843
1885.75	69.14010624
1886	68.14409031
1886.25	67.97808765
1886.5	67.31407703
1886.75	66.15205843
1887	68.80810093
1887.25	74.45219124
1887.5	75.61420983
1887.75	75.61420983
1888	73.95418327
1888.25	74.12018592
1888.5	74.45219124
1888.75	75.28220452
1889	75.78021248
1889.25	74.28618858
1889.5	73.62217795
1889.75	75.11620186
1890	75.11620186
1890.25	77.77224436
1890.5	77.77224436
1890.75	77.44023904
1891	76.19521912
1891.25	75.28220452
1891.5	75.28220452
1891.75	76.61022576
1892	76.61022576
1892.25	76.94223108
1892.5	79.43227092
1892.75	79.76427623
1893	82.83532537
1893.25	85.07636122
1893.5	84.91035857
1893.75	82.08831341
1894	77.52324037
1894.25	72.29415671
1894.5	74.28618858
1894.75	78.062749
1895	77.93824701
1895.25	76.61022576
1895.5	74.9501992
1895.75	75.11620186
1896	77.10823373
1896.25	78.10424967
1896.5	78.10424967
1896.75	78.10424967
1897	77.27423639
1897.25	78.93426295
1897.5	79.43227092
1897.75	79.1002656
1898	81.50730412
1898.25	83.08432935
1898.5	83.41633466
1898.75	83.58233732
1899	82.17131474
1899.25	81.42430279
1899.5	80.42828685
1899.75	80.59428951
1900	80.42828685
1900.25	80.92629482
1900.5	81.42430279
1900.75	81.7563081
1901	80.59428951
1901.25	76.1122178
1901.5	74.9501992
1901.75	66.81606906
1902	65.57104914
1902.25	63.49601594
1902.5	59.34594954
1902.75	50.87981408
1903	51.70982736
1903.25	52.04183267
1903.5	52.20783533
1903.75	52.53984064
1904	53.20385126
1904.25	52.53984064
1904.5	52.70584329
1904.75	55.6938911
1905	55.6938911
1905.25	52.37383798
1905.5	52.20783533
1905.75	54.1998672
1906	58.01792829
1906.25	57.02191235
1906.5	57.18791501
1906.75	63.9940239
1907	64.90703851
1907.25	71.13213811
1907.5	71.13213811
1907.75	68.64209827
1908	62.61412683
1908.25	56.15558599
1908.5	52.87184595
1908.75	54.69787517
1909	55.11288181
1909.25	56.35790173
1909.5	59.34594954
1909.75	60.50796813
1910	62.5
1910.25	72.61676564
1910.5	78.93426295
1910.75	81.7563081
1911	82.08831341
1911.25	84.99335989
1911.5	84.74435591
1911.75	82.08831341
1912	81.7563081
1912.25	81.42430279
1912.5	81.25830013
1912.75	80.92629482
1913	79.93027888
1913.25	78.46945551
1913.5	75.94621514
1913.75	75.11620186
1914	79.59827357
1914.25	83.25033201
1914.5	84.57835325
1914.75	84.74435591
1915	81.67330677
1915.25	79.76427623
1915.5	79.43227092
1915.75	80.76029216
1916	80.42828685
1916.25	79.01726428
1916.5	79.1002656
1916.75	82.80212483
1917	86.57038513
1917.25	86.23837981
1917.5	84.74435591
1917.75	85.9063745
1918	86.57038513
1918.25	87.40039841
1918.5	87.73240372
1918.75	87.73240372
1919	86.23837981
1919.25	84.24634794
1919.5	86.26826029
1919.75	89.55843293
1920	86.57038513
1920.25	86.40438247
1920.5	88.562417
1920.75	88.81142098
1921	87.40039841
1921.25	86.57038513
1921.5	85.57436919
1921.75	87.06839309
1922	87.40039841
1922.25	86.73638778
1922.5	86.40438247
1922.75	88.89442231
1923	89.06042497
1923.25	85.40836653
1923.5	84.74435591
1923.75	88.72841965
1924	88.89442231
1924.25	88.89442231
1924.5	89.22642762
1924.75	89.06042497
1925	90.47144754
1925.25	91.88247012
1925.5	88.562417
1925.75	86.57038513
1926	84.99335989
1926.25	84.57835325
1926.5	83.41633466
1926.75	80.92629482
1927	80.09628154
1927.25	86.23837981
1927.5	81.25830013
1927.75	78.43625498
1928	79.34926959
1928.25	81.09229748
1928.5	82.08831341
1928.75	80.2622842
1929	79.6812749
1929.25	78.27025232
1929.5	70.30212483
1929.75	66.98207171
1930	64.16002656
1930.25	63.82802125
1930.5	62.5
1930.75	57.85192563
1931	57.02191235
1931.25	55.85989376
1931.5	53.70185923
1931.75	51.37782205
1932	50.71381142
1932.25	50.54780876
1932.5	50.71381142
1932.75	55.19588313
1933	55.19588313
1933.25	55.6938911
1933.5	55.85989376
1933.75	57.51992032
1934	56.85590969
1934.25	56.02589641
1934.5	55.85989376
1934.75	56.19189907
1935	60.17596282
1935.25	60.00996016
1935.5	54.36586985
1935.75	53.36985392
1936	52.37383798
1936.25	51.21181939
1936.5	50.54780876
1936.75	49.71779548
1937	48.72177955
1937.25	47.55976096
1937.5	45.33255865
1937.75	40.04482072
1938	33.27689243
1938.25	26.64342629
1938.5	24.31938911
1938.75	23.9873838
1939	24.81739708
1939.25	28.30345286
1939.5	32.61952191
1939.75	41.02651892
1940	52.20783533
1940.25	52.70584329
1940.5	52.20783533
1940.75	53.53585657
1941	54.69787517
1941.25	55.6938911
1941.5	57.68592297
1941.75	57.51992032
1942	54.03386454
1942.25	53.36985392
1942.5	53.03784861
1942.75	53.03784861
1943	57.93492696
1943.25	57.85192563
1943.5	54.86387782
1943.75	54.36586985
1944	54.36586985
1944.25	55.52788845
1944.5	55.52788845
1944.75	55.19588313
1945	56.52390438
1945.25	55.36188579
1945.5	55.36188579
1945.75	54.1998672
1946	53.28685259
1946.25	53.53585657
1946.5	55.19588313
1946.75	58.51593625
1947	58.68193891
1947.25	58.51593625
1947.5	57.68592297
1947.75	57.18791501
1948	56.10889774
1948.25	54.69787517
1948.5	54.53187251
1948.75	55.19588313
1949	57.68592297
1949.25	58.26693227
1949.5	57.35391766
1949.75	56.35790173
1950	55.52788845
1950.25	56.85590969
1950.5	56.85590969
1950.75	51.87583001
1951	50.0498008
1951.25	48.8877822
1951.5	47.55976096
1951.75	47.22775564
1952	47.06175299
1952.25	46.89575033
1952.5	47.3937583
1952.75	47.3937583
1953	44.57171315
1953.25	44.40571049
1953.5	41.91567065
1953.75	37.10159363
1954	34.44555113
1954.25	35.83582337
1954.5	39.25962815
1954.75	41.91567065
1955	43.57569721
1955.25	45.8997344
1955.5	50.12311864
1955.75	53.53585657
1956	54.53187251
1956.25	56.02589641
1956.5	56.68990704
1956.75	56.85590969
1957	57.68592297
1957.25	58.84794157
1957.5	59.8439575
1957.75	61.66998672
1958	61.83598938
1958.25	62.99800797
1958.5	63.66201859
1958.75	63.16401062
1959	62.16799469
1959.25	61.83598938
1959.5	61.66998672
1959.75	61.17197875
1960	60.67397078
1960.25	60.67397078
1960.5	61.0059761
1960.75	60.83997344
1961	59.8439575
1961.25	61.50398406
1961.5	62.00199203
1961.75	61.83598938
1962	62.00199203
1962.25	62.5
1962.5	69.14010624
1962.75	69.14010624
1963	68.01958831
1963.25	66.46331341
1963.5	64.49203187
1963.75	64.82403718
1964	68.39309429
1964.25	69.14010624
1964.5	71.63014608
1964.75	67.14807437
1965	68.80810093
1965.25	66.81606906
1965.5	65.32204515
1965.75	64.99003984
1966	66.23505976
1966.25	66.6500664
1966.5	71.42264276
1966.75	73.95418327
1967	74.45219124
1967.25	71.02838645
1967.5	65.32204515
1967.75	61.33798141
1968	58.3499336
1968.25	54.1998672
1968.5	47.3937583
1968.75	45.56772908
1969	45.98273572
1969.25	47.06175299
1969.5	47.72576361
1969.75	48.55577689
1970	47.55976096
1970.25	46.72974768
1970.5	45.40172643
1970.75	44.7377158
1971	44.07370518
1971.25	43.74169987
1971.5	43.74169987
1971.75	45.40172643
1972	52.87184595
1972.25	54.36586985
1972.5	55.02988048
1972.75	54.53187251
1973	58.51593625
1973.25	59.34594954
1973.5	59.01394422
1973.75	56.85590969
1974	55.6938911
1974.25	55.36188579
1974.5	57.18791501
1974.75	57.02191235
1975	57.35391766
1975.25	58.68193891
1975.5	58.68193891
1975.75	58.68193891
1976	59.01394422
1976.25	62.83200531
1976.5	63.82802125
1976.75	63.16401062
1977	61.66998672
1977.25	62.83200531
1977.5	67.14807437
1977.75	67.64608234
1978	67.14807437
1978.25	67.64608234
1978.5	70.63413015
1978.75	72.29415671
1979	69.47211155
1979.25	67.31407703
1979.5	65.65405046
1979.75	67.14807437
1980	67.64608234
1980.25	68.64209827
1980.5	68.47609562
1980.75	70.37060093
1981	72.62616202
1981.25	73.95418327
1981.5	79.76427623
1981.75	79.26626826
1982	78.93426295
1982.25	78.76826029
1982.5	78.60225764
1982.75	78.10424967
1983	74.78419655
1983.25	75.11620186
1983.5	77.27423639
1983.75	76.44422311
1984	76.61022576
1984.25	78.27025232
1984.5	78.43625498
1984.75	78.43625498
1985	78.10424967
1985.25	77.77224436
1985.5	68.47609562
1985.75	66.81606906
1986	65.65405046
1986.25	64.49203187
1986.5	64.82403718
1986.75	66.98207171
1987	67.14807437
1987.25	65.65405046
1987.5	59.07204515
1987.75	51.8410333
1988	42.90274798
1988.25	33.96446266
1988.5	25.14940239
1988.75	22.32735724
1989	18.6752988
1989.25	18.17729084
1989.5	20.00332005
1989.75	22.82536521
1990	24.98339973
1990.25	29.29946879
1990.5	31.05079681
1990.75	34.11977092
1991	41.13545817
1991.25	45.23572377
1991.5	45.73373174
1991.75	46.23173971
1992	44.90371846
1992.25	34.11354582
1992.5	32.41201859
1992.75	31.12549801
1993	31.29150066
1993.25	32.12151394
1993.5	36.25705511
1993.75	39.42563081
1994	39.59163347
1994.25	36.76958831
1994.5	36.76543825
1994.75	37.26759628
1995	37.43359894
1995.25	39.42563081
1995.5	38.42961487
1995.75	37.10159363
1996	32.78552457
1996.25	33.61553785
1996.5	31.12549801
1996.75	30.95949535
1997	30.29548473
1997.25	28.1374502
1997.5	26.64342629
1997.75	26.80942895
1998	28.46945551
1998.25	29.79747676
1998.5	28.96746348
1998.75	27.30743692
1999	26.64342629
1999.25	26.64342629
1999.5	26.97543161
1999.75	27.24679476
2000	27.38385664
2000.25	27.63944223
2000.5	27.97144754
2000.75	27.30743692
2001	27.30743692
2001.25	27.30743692
2001.5	27.14143426
2001.75	26.80942895
2002	27.30743692
2002.25	29.6314741
2002.5	30.95949535
2002.75	31.12549801
2003	30.95949535
2003.25	31.12549801
2003.5	31.62350598
2003.75	32.78552457
2004	33.7815405
2004.25	34.11354582
2004.5	33.44953519
2004.75	33.11752988
2005	33.44953519
2005.25	35.44156707
2005.5	36.60358566
2005.75	36.60358566
2006	35.93957503
2006.25	35.93957503
2006.5	35.93957503
2006.75	36.27158035
2007	36.76958831
2007.25	37.43359894
2007.5	39.75763612
2007.75	40.75365206
2008	41.25166003
2008.25	41.74966799
2008.5	42.24767596
2008.75	42.74568393
2009	42.91168659
2009.25	43.07768924
2009.5	42.74568393
2009.75	43.07768924
2010	43.2436919
2010.25	42.74568393
2010.5	42.24767596
2010.75	42.41367862
2011	43.7250996
2011.25	46.06573705
2011.5	47.22775564
2011.75	47.3937583
2012	47.3937583
2012.25	47.16135458
2012.5	46.48074369
2012.75	45.73373174
2013	44.57171315
2013.25	43.40969456
2013.5	41.74966799
2013.75	39.25962815
2014	38.59561753
2014.25	37.58300133
2014.5	35.60756972
2014.75	33.28353254
2015	32.37051793
2015.25	32.95152722
2015.5	32.45351926
2015.75	32.12151394
2016	31.95551129
2016.25	31.45750332
2016.5	30.12948207
2016.75	28.80146082
2017	27.47343958
2017.25	26.97543161
2017.5	25.97941567
2017.75	24.81739708
2018	24.15338645
2018.25	23.65537849
2018.5	23.65537849
2018.75	23.32337317
2019	23.15737052
2019.25	22.82536521
2019.5	22.49335989
2019.75	22.49335989
2020	22.32735724
2020.25	21.82934927
2020.5	21.3313413
2020.75	21.3313413
2021	22.49335989
2021.25	23.15737052
2021.5	22.82536521
2021.75	21.82934927
2022	21.3313413
2022.25	21.16533865
2022.5	20.99933599
2022.75	20.99933599
2023	21.49734396
2023.25	22.16135458
2023.5	22.65936255
2023.75	22.99136786
2024	23.48937583
2024.25	24.20941235
2024.5	27.84694555
2024.75	34.44555113
2025	41.25166003
2025.25	43.2436919
2025.5	43.57569721
2025.75	45.06972112
2026	48.22377158
2026.25	48.8877822
2026.5	50.87981408
2026.75	51.87583001
2027	51.70982736
2027.25	45.2377988
2027.5	39.25962815
2027.75	33.7815405
2028	32.61952191
2028.25	30.12948207
2028.5	28.80146082
2028.75	27.14143426
2029	26.64342629
2029.25	26.64342629
2029.5	27.14143426
2029.75	27.14143426
2030	27.14143426
2030.25	26.80942895
2030.5	26.64342629
2030.75	26.14541833
2031	25.64741036
2031.25	25.14940239
2031.5	24.81739708
2031.75	24.48539177
2032	24.15338645
2032.25	23.9873838
2032.5	23.82138114
2032.75	23.82138114
2033	23.65537849
2033.25	23.65537849
2033.5	23.65537849
2033.75	23.48937583
2034	23.24037185
2034.25	22.99136786
2034.5	23.15737052
2034.75	23.77988048
2035	24.07038513
2035.25	23.9873838
2035.5	23.9873838
2035.75	24.65139442
2036	26.14541833
2036.25	27.97144754
2036.5	27.63944223
2036.75	27.47343958
2037	28.05444887
2037.25	29.6314741
2037.5	31.62350598
2037.75	33.7815405
2038	36.52058433
2038.25	40.08964143
2038.5	41.41766268
2038.75	41.41766268
2039	41.00265604
2039.25	39.59163347
2039.5	35.27556441
2039.75	32.95152722
2040	32.78552457
2040.25	33.44953519
2040.5	35.10956175
2040.75	35.27556441
2041	33.44953519
2041.25	31.37450199
2041.5	30.29548473
2041.75	29.46547145
2042	28.46945551
2042.25	27.80544489
2042.5	27.47343958
2042.75	27.63944223
2043	27.97144754
2043.25	28.80146082
2043.5	29.46547145
2043.75	29.6314741
2044	28.63545817
2044.25	28.1374502
2044.5	27.30743692
2044.75	25.64741036
2045	25.4814077
2045.25	25.64741036
2045.5	25.4814077
2045.75	25.14940239
2046	24.48539177
2046.25	23.73837981
2046.5	22.99136786
2046.75	22.16135458
2047	21.49734396
2047.25	21.16533865
2047.5	21.41434263
2047.75	23.65537849
2048	27.14143426
2048.25	27.80544489
2048.5	27.63944223
2048.75	27.63944223
2049	27.97144754
2049.25	28.46945551
2049.5	29.6314741
2049.75	32.12151394
2050	33.94754316
2050.25	35.44156707
2050.5	35.44156707
2050.75	34.61155378
2051	33.7815405
2051.25	33.7815405
2051.5	35.93957503
2051.75	36.437583
2052	36.27158035
2052.25	35.60756972
2052.5	34.9435591
2052.75	34.77755644
2053	34.9435591
2053.25	38.0063081
2053.5	40.75365206
2053.75	40.91965471
2054	39.25962815
2054.25	38.92762284
2054.5	38.76162019
2054.75	38.92762284
2055	42.41367862
2055.25	42.57968127
2055.5	41.25166003
2055.75	40.75365206
2056	40.91965471
2056.25	44.23970784
2056.5	44.57171315
2056.75	43.07768924
2057	41.74966799
2057.25	44.23970784
2057.5	45.23572377
2057.75	53.31092297
2058	58.18393094
2058.25	59.01394422
2058.5	58.68193891
2058.75	55.02988048
2059	53.53585657
2059.25	50.71381142
2059.5	53.03784861
2059.75	60.00996016
2060	62.5
2060.25	59.8439575
2060.5	59.01394422
2060.75	60.50796813
2061	60.67397078
2061.25	59.34594954
2061.5	65.32204515
2061.75	67.48007968
2062	73.12416999
2062.25	73.12416999
2062.5	74.28618858
2062.75	75.52913347
2063	73.12416999
2063.25	72.12815405
2063.5	72.29415671
2063.75	75.11620186
2064	74.12018592
2064.25	71.67994688
2064.5	70.13612218
2064.75	70.63413015
2065	70.46812749
2065.25	68.31009296
2065.5	67.48007968
2065.75	67.64608234
2066	65.65405046
2066.25	64.82403718
2066.5	65.32204515
2066.75	65.98605578
2067	66.15205843
2067.25	65.48804781
2067.5	64.49203187
2067.75	64.82403718
2068	69.14010624
2068.25	71.79614874
2068.5	71.96215139
2068.75	71.29814077
2069	70.63413015
2069.25	69.47211155
2069.5	69.80411687
2069.75	69.80411687
2070	65.48804781
2070.25	63.66201859
2070.5	63.9940239
2070.75	72.29415671
2071	72.95816733
2071.25	73.95418327
2071.5	69.63811421
2071.75	63.6211564
2072	56.67969149
2072.25	49.73822658
2072.5	42.79676167
2072.75	39.75348606
2073	36.76958831
2073.25	35.44156707
2073.5	39.92363878
2073.75	42.91168659
2074	65.65405046
2074.25	71.10225764
2074.5	76.61022576
2074.75	78.60225764
2075	77.27423639
2075.25	79.26626826
2075.5	79.1002656
2075.75	77.93824701
2076	80.14608234
2076.25	84.11492917
2076.5	89.22642762
2076.75	97.02855246
2077	98.19057105
2077.25	92.44687915
2077.5	82.42031873
2077.75	77.93824701
2078	76.61022576
2078.25	70.12948207
2078.5	62.83200531
2078.75	59.01394422
2079	58.84794157
2079.25	61.0059761
2079.5	64.32602922
2079.75	71.65818288
2080	79.97583421
2080.25	85.07636122
2080.5	86.40438247
2080.75	86.40438247
2081	84.74435591
2081.25	82.75232404
2081.5	80.92629482
2081.75	76.61022576
2082	77.0999336
2082.25	78.60225764
2082.5	76.1122178
2082.75	73.548399
2083	70.8001328
2083.25	68.64209827
2083.5	65.5502988
2083.75	59.01394422
2084	57.18791501
2084.25	55.36188579
2084.5	52.37383798
2084.75	47.6375747
2085	39.42563081
2085.25	38.42961487
2085.5	36.27158035
2085.75	35.93957503
2086	39.15172643
2086.25	40.08964143
2086.5	40.08964143
2086.75	40.25564409
2087	42.08167331
2087.25	45.03340803
2087.5	47.89176627
2087.75	48.8877822
2088	51.85922975
2088.25	56.02589641
2088.5	57.85192563
2088.75	58.3499336
2089	57.42031873
2089.25	53.86786189
2089.5	49.38579017
2089.75	49.71779548
2090	49.71779548
2090.25	49.21978752
2090.5	47.89176627
2090.75	47.06175299
2091	49.21978752
2091.25	57.06341301
2091.5	65.48804781
2091.75	66.6500664
2092	84.4123506
2092.25	83.91434263
2092.5	83.25033201
2092.75	86.90239044
2093	86.57038513
2093.25	87.73240372
2093.5	90.0564409
2093.75	90.22244356
2094	87.56640106
2094.25	84.74435591
2094.5	83.08432935
2094.75	81.42430279
2095	80.92629482
2095.25	79.93027888
2095.5	84.08034529
2095.75	84.4123506
2096	85.57436919
2096.25	85.40836653
2096.5	85.24236388
2096.75	83.58233732
2097	82.91832669
2097.25	84.08034529
2097.5	82.58632138
2097.75	78.10424967
2098	75.94621514
