DEPT	GR
442.4	56.22759048
442.5	55.64124075
442.6	54.09217401
442.7	52.52396714
442.8	51.45667016
442.9	50.88932131
443	51.34034595
443.1	52.81269042
443.2	55.66354871
443.3	57.57097764
443.4	58.68034669
443.5	59.45446161
443.6	59.49561642
443.7	58.52761653
443.8	57.50922725
443.9	57.5232877
444	59.09285451
444.1	59.53946128
444.2	59.77187282
444.3	59.32600811
444.4	56.37100642
444.5	54.06704738
444.6	53.30499895
444.7	53.1050731
444.8	53.16508035
444.9	54.2154425
445	55.51712682
445.1	57.55859966
445.2	61.2062974
445.3	65.78297474
445.4	69.26353652
445.5	71.76438918
445.6	74.00176438
445.7	75.4692421
445.8	76.22715249
445.9	77.47567115
446	77.78743534
446.1	77.80726973
446.2	77.44695156
446.3	74.93116041
446.4	71.04451153
446.5	67.84482755
446.6	65.42055218
446.7	63.44866622
446.8	61.50712082
446.9	60.08026362
447	59.94240256
447.1	60.28076595
447.2	61.29895357
447.3	61.67349972
447.4	61.2097477
447.5	60.84006803
447.6	61.24522126
447.7	60.63548238
447.8	58.97887436
447.9	57.07567331
448	55.68786565
448.1	54.02553796
448.2	52.7948411
448.3	51.2809895
448.4	48.89413598
448.5	46.45013487
448.6	45.11048213
448.7	42.6253487
448.8	39.98476762
448.9	36.96102603
449	34.66130484
449.1	33.36089701
449.2	31.96806631
449.3	31.75176447
449.4	31.95341776
449.5	31.75105157
449.6	30.70461402
449.7	29.57199723
449.8	27.78351868
449.9	26.5944197
450	26.17714675
450.1	25.68781968
450.2	25.39617385
450.3	25.21699784
450.4	25.15561862
450.5	24.99946441
450.6	24.99111348
450.7	24.62756699
450.8	24.30427473
450.9	23.90116535
451	23.73101347
451.1	23.20317108
451.2	22.31908005
451.3	21.38897646
451.4	20.41519461
451.5	20.4101322
451.6	21.03893952
451.7	22.9722733
451.8	24.57365625
451.9	25.49146825
452	25.78772684
452.1	25.75536446
452.2	25.22606738
452.3	24.30113271
452.4	24.35903879
452.5	24.95687357
452.6	25.89239593
452.7	27.13552053
452.8	28.89384414
452.9	30.03857146
453	29.90225634
453.1	28.61963064
453.2	26.52523609
453.3	25.30270019
453.4	24.08609774
453.5	23.81333656
453.6	24.01820379
453.7	23.86685605
453.8	24.89516283
453.9	26.22677126
454	27.42938368
454.1	28.92615039
454.2	30.18794633
454.3	30.81645129
454.4	31.70540334
454.5	32.35857077
454.6	34.00935551
454.7	36.36501493
454.8	37.60642609
454.9	37.798009
455	37.39079878
455.1	36.49585924
455.2	35.78447867
455.3	36.12092986
455.4	36.95187049
455.5	37.9534364
455.6	39.08413986
455.7	39.96660406
455.8	41.20726086
455.9	43.63525537
456	46.71836703
456.1	52.0507887
456.2	57.13515722
456.3	61.93451818
456.4	66.97565052
456.5	72.38883985
456.6	77.24819803
456.7	83.10325151
456.8	90.12659025
456.9	96.65546535
457	98.12635027
457.1	95.14711782
457.2	86.30878578
457.3	72.09880401
457.4	59.44648088
457.5	53.24154589
457.6	48.29804561
457.7	46.15654871
457.8	46.10128352
457.9	48.0640364
458	50.42557299
458.1	53.86748458
458.2	56.64535127
458.3	56.8956246
458.4	56.52214129
458.5	56.55604689
458.6	57.24115977
458.7	58.76624562
458.8	60.72226376
458.9	64.34107494
459	67.51702324
459.1	70.92493585
459.2	72.4152648
459.3	72.65269508
459.4	70.87943661
459.5	69.89386797
459.6	69.43660014
459.7	68.96665169
459.8	68.44963609
459.9	67.81537497
460	68.59172255
460.1	70.07693367
460.2	71.28988136
460.3	72.00479965
460.4	74.59036446
460.5	77.67026971
460.6	81.57564999
460.7	83.9700309
460.8	85.34191817
460.9	87.6285815
461	90.8996845
461.1	94.99142791
461.2	96.61761497
461.3	96.41386536
461.4	95.48667749
461.5	95.87669876
461.6	96.17534236
461.7	94.73043421
461.8	92.13412302
461.9	89.76225678
462	88.34327243
462.1	86.55145874
462.2	86.11832527
462.3	87.3674888
462.4	88.69060908
462.5	87.22824266
462.6	86.18600429
462.7	87.08830132
462.8	89.73764986
462.9	93.10589604
463	96.49152259
463.1	103.08231739
463.2	110.16518088
463.3	117.81830947
463.4	127.27133869
463.5	138.49235351
463.6	151.17243185
463.7	160.52474704
463.8	169.1356461
463.9	175.41570391
464	175.06522973
464.1	170.57944096
464.2	163.22132155
464.3	156.39067582
464.4	149.63911336
464.5	144.17780881
464.6	134.27061598
464.7	125.68290971
464.8	119.26875277
464.9	115.97688735
465	113.6436121
465.1	110.80177534
465.2	105.76080662
465.3	97.35334681
465.4	85.95285117
465.5	75.23431582
465.6	65.03984064
465.7	51.89243028
465.8	39.94023904
465.9	31.37595059
466	27.79519241
466.1	26.57706329
466.2	26.26051832
466.3	26.05380001
466.4	25.98987103
466.5	26.21322059
466.6	27.02981941
466.7	27.39228047
466.8	28.08099948
466.9	29.45740916
467	30.96040496
467.1	33.93264817
467.2	35.85004338
467.3	37.85627779
467.4	40.18255862
467.5	44.06562268
467.6	48.97057044
467.7	53.73744858
467.8	60.07559656
467.9	67.36131613
468	77.65055481
468.1	89.34262948
468.2	101.5936255
468.3	116.13545817
468.4	134.76366477
468.5	162.36680811
468.6	185.22989846
468.7	214.54393282
468.8	227.35812487
468.9	233.24438422
469	227.63866115
469.1	226.87406485
469.2	240.22393967
469.3	254.75260724
469.4	266.66049491
469.5	272.71701663
469.6	278.78603525
469.7	282.75292276
469.8	283.81060118
469.9	279.37708382
470	271.8054789
470.1	263.02799341
470.2	252.70581153
470.3	237.89381408
470.4	219.88345507
470.5	193.32669323
470.6	161.05577689
470.7	135.57768924
470.8	106.16813084
470.9	95.93643719
471	99.2970441
471.1	106.83586837
471.2	111.34851162
471.3	114.14465981
471.4	114.21209814
471.5	111.93483129
471.6	111.26447836
471.7	112.88321914
471.8	113.57847971
471.9	110.69904287
472	107.26249535
472.1	106.00677804
472.2	109.45947505
472.3	112.25132335
472.4	114.13696133
472.5	114.28909104
472.6	112.79792913
472.7	111.21397627
472.8	112.46402633
472.9	113.24665313
473	113.45064267
473.1	113.62194628
473.2	114.82714353
473.3	116.06729844
473.4	116.37415475
473.5	115.2649615
473.6	112.70067317
473.7	111.47203392
473.8	112.26267235
473.9	112.73157588
474	112.75254106
474.1	112.82041644
474.2	111.91297994
474.3	112.27341751
474.4	112.78978777
474.5	112.42873985
474.6	111.06380543
474.7	110.20341875
474.8	108.87628484
474.9	107.75383125
475	106.55477924
475.1	105.30565625
475.2	104.25891897
475.3	102.28951758
475.4	100.58907722
475.5	98.66266342
475.6	96.66183715
475.7	95.41318584
475.8	94.239416
475.9	92.92108806
476	91.76099679
476.1	90.25963829
476.2	88.88464331
476.3	87.83939024
476.4	87.055106
476.5	86.11642466
476.6	84.81956316
476.7	83.0121969
476.8	80.53765705
476.9	78.56935449
477	77.14431283
477.1	75.31040902
477.2	73.55588962
477.3	71.06290065
477.4	67.88031779
477.5	65.01562282
477.6	61.98769924
477.7	59.62847708
477.8	56.88415676
477.9	54.37082453
478	51.69353565
478.1	48.25151621
478.2	45.24017106
478.3	41.5198033
478.4	37.93935323
478.5	33.93788473
478.6	29.61040816
478.7	24.51970984
478.8	18.69919956
478.9	12.84609594
479	6.91844334
479.1	1.65
479.2	NA
479.3	NA
479.4	NA
479.5	NA
479.6	NA
479.7	NA
479.8	NA
479.9	NA
480	NA
480.1	NA
480.2	NA
480.3	NA
480.4	NA
480.5	NA
480.6	NA
480.7	NA
480.8	NA
480.9	NA
481	NA
481.1	NA
481.2	NA
481.3	NA
481.4	NA
481.5	NA
481.6	NA
481.7	NA
481.8	NA
481.9	NA
482	NA
482.1	NA
482.2	NA
482.3	NA
482.4	NA
482.5	NA
482.6	NA
482.7	NA
482.8	NA
482.9	NA
483	NA
483.1	NA
483.2	NA
483.3	NA
483.4	NA
483.5	NA
483.6	NA
483.7	NA
483.8	NA
483.9	NA
484	NA
