DEPT	GR
142.5	61.65338645
142.6	61.15537849
142.7	60.35856574
142.8	57.47011952
142.9	52.09163347
143	47.31075697
143.1	44.12350598
143.2	46.11553785
143.3	45.91633466
143.4	44.29282869
143.5	42.52988048
143.6	40.73705179
143.7	39.94023904
143.8	42.12198824
143.9	44.36065263
144	46.59931702
144.1	48.5059761
144.2	50.09960159
144.3	49.98007968
144.4	48.90438247
144.5	46.71314741
144.6	44.92031873
144.7	44.12350598
144.8	45.4249668
144.9	47.03187251
145	48.20717131
145.1	50.29880478
145.2	51.4940239
145.3	51.69322709
145.4	51.69322709
145.5	51.24501992
145.6	48.90438247
145.7	47.11155378
145.8	46.71314741
145.9	46.51394422
146	46.11553785
146.1	45.42939354
146.2	44.72111554
146.3	44.32270916
146.4	44.52191235
146.5	46.11553785
146.6	46.51394422
146.7	46.11553785
146.8	45.11952191
146.9	44.32270916
147	44.72111554
147.1	48.4063745
147.2	51.39442231
147.3	55.27888446
147.4	60.55776892
147.5	67.52988048
147.6	75.59760956
147.7	80.97609562
147.8	81.77290837
147.9	75.49800797
148	67.23734652
148.1	60.65737052
148.2	54.28286853
148.3	48.90438247
148.4	44.92031873
148.5	41.93227092
148.6	42.7250996
148.7	45.31075697
148.8	48.30677291
148.9	53.48605578
149	60.52931133
149.1	70.01992032
149.2	76.99203187
149.3	86.15537849
149.4	87.15139442
149.5	86.75298805
149.6	82.96812749
149.7	83.36653386
149.8	87.54316069
149.9	90.93625498
150	91.53386454
150.1	89.54183267
150.2	86.55378486
150.3	84.16334661
150.4	82.7689243
150.5	80.97609562
150.6	80.37848606
150.7	80.57768924
150.8	82.18326693
150.9	84.56175299
151	84.16334661
151.1	83.16733068
151.2	84.56175299
151.3	85.35856574
151.4	83.76494024
151.5	83.96414343
151.6	84.96015936
151.7	82.56972112
151.8	78.58565737
151.9	73.80478088
152	73.20717131
152.1	74.40239044
152.2	73.4063745
152.3	73.80478088
152.4	75.59760956
152.5	77.19123506
152.6	77.39043825
152.7	77.39043825
152.8	76.39442231
152.9	75
153	75.33615538
153.1	75.99601594
153.2	75.79681275
153.3	74.00398406
153.4	72.41035857
153.5	72.21115538
153.6	71.41434263
153.7	69.02390438
153.8	69.02390438
153.9	75.59096946
154	80.09628154
154.1	86.55378486
154.2	93.7250996
154.3	98.5059761
154.4	101.09561753
154.5	105.47808765
154.6	109.26294821
154.7	111.85258964
154.8	107.8685259
154.9	101.69322709
155	93.77925192
155.1	85.28971493
155.2	77.78884462
155.3	76.99203187
155.4	83.56573705
155.5	89.84063745
155.6	95.51792829
155.7	101.69322709
155.8	105.17928287
155.9	107.57498741
156	110.38489719
156.1	113.04780876
156.2	116.03585657
156.3	117.43027888
156.4	116.63346614
156.5	112.84860558
156.6	107.27091633
156.7	101.09561753
156.8	93.12749004
156.9	88.94422311
157	88.54581673
157.1	89.24302789
157.2	89.34262948
157.3	87.4501992
157.4	87.15139442
157.5	89.34262948
157.6	89.34262948
157.7	86.85258964
157.8	82.37051793
157.9	80.17928287
158	78.26665367
158.1	73.60557769
158.2	70.61752988
158.3	69.82071713
158.4	69.82071713
158.5	70.21912351
158.6	71.21513944
158.7	72.01195219
158.8	73.00796813
158.9	74.60159363
159	77.39043825
159.1	77.29083665
159.2	76.69322709
159.3	75.19920319
159.4	78.187251
159.5	83.56573705
159.6	89.74103586
159.7	91.13545817
159.8	85.65737052
159.9	80.97609562
160	75.79681275
160.1	75.59760956
160.2	76.17308544
160.3	76.89243028
160.4	78.48605578
160.5	79.28286853
160.6	78.68525896
160.7	75.59760956
160.8	72.11155378
160.9	72.01195219
161	72.60956175
161.1	74.20318725
161.2	78.38645418
161.3	84.76095618
161.4	91.76095618
161.5	94.72111554
161.6	95.51792829
161.7	92.52988048
161.8	87.74900398
161.9	79.58167331
162	73.35657371
162.1	67.2310757
162.2	67.2310757
162.3	69.42231076
162.4	70.01992032
162.5	71.61354582
162.6	73.33111996
162.7	75.39840637
162.8	76.72737621
162.9	78.78486056
163	81.54880478
163.1	84.56175299
163.2	88.54581673
163.3	91.33466135
163.4	91.73306773
163.5	91.93227092
163.6	92.52988048
163.7	95.71713147
163.8	100.34407823
163.9	105.47808765
164	109.56175299
164.1	111.15537849
164.2	108.16733068
164.3	102.49003984
164.4	95.3187251
164.5	88.04780876
164.6	79.58167331
164.7	69.32270916
164.8	61.85258964
164.9	59.3625498
165	60.32871035
165.1	61.65338645
165.2	64.84063745
165.3	70.01992032
165.4	76.39442231
165.5	82.7689243
165.6	86.95219124
165.7	89.26294821
165.8	91.53386454
165.9	93.52589641
166	94.32270916
166.1	93.8247012
166.2	91.73306773
166.3	91.13545817
166.4	88.24701195
166.5	77.98804781
166.6	66.53386454
166.7	55.47808765
166.8	52.78884462
166.9	52.09163347
167	51.89243028
167.1	51.89243028
167.2	52.68924303
167.3	55.67729084
167.4	59.26294821
167.5	62.84860558
167.6	66.43426295
167.7	69.02390438
167.8	69.02390438
167.9	65.83665339
168	60.08821855
168.1	54.88047809
168.2	51.69322709
168.3	50.49800797
168.4	50.69721116
168.5	51.69322709
168.6	52.49003984
168.7	52.88844622
168.8	52.68924303
168.9	53.88446215
169	55.35180456
169.1	56.57370518
169.2	57.27091633
169.3	56.77290837
169.4	52.98804781
169.5	48.70517928
169.6	45.91633466
169.7	44.42231076
169.8	43.02788845
169.9	42.43027888
170	42.33067729
170.1	41.93227092
170.2	42.33067729
170.3	44.92031873
170.4	45.71713147
170.5	45.11952191
170.6	43.92430279
170.7	42.33067729
170.8	41.53386454
170.9	40.41832669
171	39.54183267
171.1	39.24302789
171.2	40.03984064
171.3	41.43426295
171.4	42.33067729
171.5	43.62549801
171.6	44.92031873
171.7	45.71713147
171.8	45.41832669
171.9	44.32270916
172	42.13897548
172.1	39.74103586
172.2	37.5498008
172.3	35.55776892
172.4	35.55776892
172.5	35.9561753
172.6	36.75298805
172.7	36.55378486
172.8	36.35458167
172.9	37.35059761
173	38.33001328
173.1	39.54183267
173.2	39.94023904
173.3	39.14342629
173.4	38.74501992
173.5	38.94422311
173.6	39.94023904
173.7	41.73306773
173.8	44.92031873
173.9	49.30278884
174	55.83118788
174.1	64.0438247
174.2	77.98804781
174.3	87.64940239
174.4	88.54581673
174.5	78.88446215
174.6	67.82868526
174.7	59.3625498
174.8	56.87250996
174.9	59.26294821
175	63.9532778
175.1	70.90727997
175.2	78.187251
175.3	74.20318725
175.4	61.35458167
175.5	47.90836653
175.6	38.64541833
175.7	36.15537849
175.8	37.64940239
175.9	41.83266932
176	46.53665132
176.1	51.69322709
176.2	54.6812749
176.3	55.87649402
176.4	52.88844622
176.5	47.11155378
176.6	41.93227092
176.7	38.54581673
176.8	36.55378486
176.9	37.39043825
177	37.5498008
177.1	37.5498008
177.2	37.94820717
177.3	38.84462151
177.4	39.64143426
177.5	38.14741036
177.6	36.45418327
177.7	35.35856574
177.8	34.86055777
177.9	35.05976096
178	36.70841111
178.1	39.34262948
178.2	42.92828685
178.3	46.31474104
178.4	49.90039841
178.5	55.27888446
178.6	63.24701195
178.7	79.58167331
178.8	98.10756972
178.9	119.22310757
179	153.88446215
179.1	164.44223108
179.2	170.81673307
179.3	174.70119522
179.4	175.59760956
179.5	176.29482072
179.6	176.79282869
179.7	177.68924303
179.8	178.88446215
179.9	180.87649402
180	182.96812749
180.1	187.74900398
180.2	191.73306773
180.3	192.1314741
180.4	193.52589641
180.5	194.92031873
180.6	194.52191235
180.7	191.9123506
180.8	187.15139442
180.9	184.96015936
181	184.66135458
181.1	183.36653386
181.2	182.37051793
181.3	183.56573705
181.4	184.26010245
181.5	185.35856574
181.6	183.76494024
181.7	181.1752988
181.8	179.98007968
181.9	179.98007968
182	180.57768924
182.1	182.52681581
182.2	184.60619062
182.3	186.15537849
182.4	186.35458167
182.5	185.75697211
182.6	184.56175299
182.7	183.96414343
182.8	184.16334661
182.9	184.3625498
183	184.8188881
183.1	185.25234444
183.2	185.68580078
183.3	186.15537849
183.4	186.95219124
183.5	186.95219124
183.6	186.55378486
183.7	187.05179283
183.8	188.24701195
183.9	187.84860558
184	183.96414343
184.1	184.56175299
184.2	182.96812749
184.3	182.96812749
184.4	182.37051793
184.5	180.57768924
184.6	178.58565737
184.7	176.79282869
184.8	175.59760956
184.9	174.80079681
185	174.40239044
185.1	174.60159363
185.2	175.59760956
185.3	177.13545817
185.4	179.64674635
185.5	182.15803453
185.6	184.96015936
185.7	186.15537849
185.8	186.75298805
185.9	186.15537849
186	184.86055777
186.1	NA
186.2	NA
