DEPT	GR
141.8	68.73342175
141.9	67.34084881
142	66.54509284
142.1	66.54509284
142.2	66.94297082
142.3	69.13129973
142.4	71.71750663
142.5	72.31432361
142.6	70.92175066
142.7	68.73342175
142.8	68.33554377
142.9	67.34084881
143	67.34084881
143.1	70.72281167
143.2	74.30371353
143.3	78.08355438
143.4	82.65915119
143.5	86.43899204
143.6	88.03050398
143.7	85.24535809
143.8	77.08885942
143.9	69.33023873
144	65.9921932
144.1	64.15782493
144.2	62.566313
144.3	63.06366048
144.4	64.05835544
144.5	64.85411141
144.6	64.45623342
144.7	63.46153846
144.8	63.26259947
144.9	65.55039788
145	66.72341639
145.1	67.73872679
145.2	69.72811671
145.3	69.9270557
145.4	67.93766578
145.5	67.14190981
145.6	67.34084881
145.7	67.73872679
145.8	66.94297082
145.9	66.34615385
146	66.31299735
146.1	67.14190981
146.2	67.73872679
146.3	67.93766578
146.4	67.34084881
146.5	67.14190981
146.6	67.73872679
146.7	68.13660477
146.8	69.13129973
146.9	71.71750663
147	74.60101986
147.1	76.09416446
147.2	77.4867374
147.3	77.68567639
147.4	78.87931034
147.5	76.69098143
147.6	72.91114058
147.7	72.71220159
147.8	72.71220159
147.9	74.30371353
148	76.54744317
148.1	77.98408488
148.2	77.4867374
148.3	75.69628647
148.4	75.49734748
148.5	75.69628647
148.6	75.49734748
148.7	75.29840849
148.8	75.39787798
148.9	76.69098143
149	77.98408488
149.1	75.99469496
149.2	74.70159151
149.3	74.9005305
149.4	77.18832891
149.5	78.58090186
149.6	78.48143236
149.7	77.18832891
149.8	77.78514589
149.9	78.38196286
150	78.38196286
150.1	77.28779841
150.2	77.08885942
150.3	77.4867374
150.4	76.29310345
150.5	75.69628647
150.6	76.39257294
150.7	74.70159151
150.8	72.81167109
150.9	71.51856764
151	72.30763658
151.1	74.30371353
151.2	75.69628647
151.3	76.09416446
151.4	75.69628647
151.5	75.89522546
151.6	78.08355438
151.7	79.07824934
151.8	78.28249337
151.9	79.07824934
152	79.8424764
152.1	79.57559682
152.2	77.68567639
152.3	75.39787798
152.4	74.30371353
152.5	76.59151194
152.6	77.4867374
152.7	77.68567639
152.8	78.28249337
152.9	78.08355438
153	77.96559055
153.1	77.08885942
153.2	75.69628647
153.3	75.89522546
153.4	74.9005305
153.5	72.91114058
153.6	74.70159151
153.7	76.49204244
153.8	76.09416446
153.9	75.69628647
154	76.09416446
154.1	75.0994695
154.2	73.01061008
154.3	72.5132626
154.4	72.71220159
154.5	73.70689655
154.6	73.80636605
154.7	74.9005305
154.8	76.39257294
154.9	78.87931034
155	80.70706233
155.1	81.66445623
155.2	81.16710875
155.3	79.47612732
155.4	77.18832891
155.5	76.39257294
155.6	77.98408488
155.7	78.48143236
155.8	75.99469496
155.9	74.70159151
156	77.8902193
156.1	82.65915119
156.2	84.64854111
156.3	84.05172414
156.4	82.85809019
156.5	81.16710875
156.6	80.0729443
156.7	78.68037135
156.8	77.4867374
156.9	75.52576734
157	74.30371353
157.1	76.09416446
157.2	77.88461538
157.3	78.68037135
157.4	80.86870027
157.5	81.06763926
157.6	82.65915119
157.7	83.25596817
157.8	82.65915119
157.9	82.26127321
158	81.86339523
158.1	81.86339523
158.2	81.26657825
158.3	81.66445623
158.4	81.06763926
158.5	81.36604775
158.6	82.75862069
158.7	84.05172414
158.8	87.93103448
158.9	88.92572944
159	89.02519894
159.1	87.63262599
159.2	86.04111406
159.3	83.65384615
159.4	81.2632626
159.5	79.07824934
159.6	78.28249337
159.7	79.87400531
159.8	80.66976127
159.9	80.27188329
160	79.87400531
160.1	77.68567639
160.2	74.80106101
160.3	75.89522546
160.4	77.5862069
160.5	78.38196286
160.6	78.97877984
160.7	80.66976127
160.8	80.76923077
160.9	80.0729443
161	78.74635112
161.1	77.08885942
161.2	75.89522546
161.3	75.69628647
161.4	76.71087533
161.5	77.4867374
161.6	77.68567639
161.7	78.08355438
161.8	78.87931034
161.9	79.87400531
162	80.98806366
162.1	80.27188329
162.2	78.48143236
162.3	78.28249337
162.4	79.87400531
162.5	83.45490716
162.6	85.24535809
162.7	85.44429708
162.8	85.44429708
162.9	84.44960212
163	83.93095173
163.1	83.85278515
163.2	82.85809019
163.3	80.17241379
163.4	78.18302387
163.5	77.88461538
163.6	79.07824934
163.7	80.86870027
163.8	82.16180371
163.9	84.25066313
164	87.33421751
164.1	86.83687003
164.2	83.25596817
164.3	81.86339523
164.4	80.47082228
164.5	79.17771883
164.6	79.27718833
164.7	80.37135279
164.8	79.07824934
164.9	78.08355438
165	76.31450474
165.1	74.30371353
165.2	71.85842175
165.3	69.13129973
165.4	66.34615385
165.5	66.14721485
165.6	68.33554377
165.7	67.5397878
165.8	66.54509284
165.9	66.14721485
166	65.79718296
166.1	65.25198939
166.2	65.74933687
166.3	67.34084881
166.4	69.72811671
166.5	72.31432361
166.6	74.00530504
166.7	73.01061008
166.8	70.72281167
166.9	68.33554377
167	65.74933687
167.1	63.66047745
167.2	62.566313
167.3	61.87002653
167.4	61.67108753
167.5	63.36206897
167.6	66.34615385
167.7	67.63925729
167.8	65.55039788
167.9	63.66047745
168	62.16843501
168.1	60.57692308
168.2	59.58222812
168.3	58.38859416
168.4	57.29442971
168.5	56.20026525
168.6	54.9071618
168.7	53.91246684
168.8	54.60875332
168.9	57.3938992
169	60.95641174
169.1	64.35676393
169.2	67.93766578
169.3	71.51856764
169.4	72.31432361
169.5	69.52917772
169.6	69.33023873
169.7	70.72281167
169.8	69.9270557
169.9	68.33554377
170	67.89555979
170.1	66.74403183
170.2	66.94297082
170.3	67.14190981
170.4	66.54509284
170.5	66.54509284
170.6	65.55039788
170.7	63.56100796
170.8	63.36206897
170.9	63.36206897
171	64.05155134
171.1	65.55039788
171.2	69.13129973
171.3	72.31432361
171.4	73.60742706
171.5	75.29840849
171.6	77.28779841
171.7	76.69098143
171.8	76.29310345
171.9	78.68037135
172	74.20424403
172.1	70.62334218
172.2	67.34084881
172.3	65.74933687
172.4	66.74403183
172.5	68.63395225
172.6	70.22546419
172.7	72.12248958
172.8	74.08345964
172.9	75.59681698
173	74.68738158
173.1	71.22015915
173.2	67.73872679
173.3	66.74403183
173.4	67.34084881
173.5	68.63395225
173.6	68.13660477
173.7	64.55570292
173.8	61.87002653
173.9	61.07427056
174	62.90450928
174.1	65.25198939
174.2	67.93766578
174.3	67.24137931
174.4	65.94827586
174.5	66.14721485
174.6	70.12599469
174.7	72.31432361
174.8	73.60742706
174.9	72.6127321
175	73.40848806
175.1	73.60742706
175.2	72.31432361
175.3	69.62864721
175.4	67.73872679
175.5	68.23607427
175.6	69.03183024
175.7	70.92175066
175.8	75
175.9	80.37135279
176	83.1899884
176.1	84.84748011
176.2	87.23474801
176.3	89.82095491
176.4	89.22413793
176.5	88.22944297
176.6	89.82095491
176.7	91.61140584
176.8	90.0198939
176.9	84.84748011
177	79.0401852
177.1	74.50265252
177.2	73.40848806
177.3	72.11538462
177.4	70.32493369
177.5	69.03183024
177.6	69.42970822
177.7	70.42440318
177.8	71.31962865
177.9	71.81697613
178	72.4137931
178.1	72.11538462
178.2	73.50795756
178.3	75.39787798
178.4	76.79045093
178.5	77.98408488
178.6	78.87931034
178.7	79.57559682
178.8	78.38196286
178.9	78.97877984
179	81.70201814
179.1	84.25066313
179.2	85.64323607
179.3	84.64854111
179.4	82.85809019
179.5	80.66976127
179.6	79.67506631
179.7	78.87931034
179.8	76.09416446
179.9	77.68567639
180	78.48143236
180.1	77.78514589
180.2	78.87931034
180.3	79.87400531
180.4	80.76923077
180.5	82.16180371
180.6	82.4602122
180.7	83.35543767
180.8	81.86339523
180.9	79.07824934
181	77.03562222
181.1	75.89522546
181.2	76.09416446
181.3	77.68567639
181.4	77.88461538
181.5	78.87931034
181.6	80.0729443
181.7	81.26657825
181.8	81.86339523
181.9	81.26657825
182	81.64291507
182.1	81.86339523
182.2	82.06233422
182.3	83.61405836
182.4	84.9469496
182.5	86.14058355
182.6	87.13527851
182.7	88.92572944
182.8	90.51724138
182.9	90.0198939
183	87.03580902
183.1	86.43899204
183.2	86.63793103
183.3	87.23474801
183.4	87.03580902
183.5	86.63793103
183.6	86.43899204
183.7	85.84217507
183.8	85.44429708
183.9	87.63262599
184	89.22413793
184.1	90.81564987
184.2	90.41777188
184.3	89.22413793
184.4	87.63262599
184.5	87.63262599
184.6	89.62201592
184.7	91.61140584
184.8	93.20291777
184.9	92.6061008
185	88.74887416
185.1	84.05172414
185.2	81.26657825
185.3	78.87931034
185.4	77.28779841
185.5	76.88992042
185.6	77.28779841
185.7	78.48143236
185.8	81.86339523
185.9	87.03580902
186	91.37599469
186.1	94.59549072
186.2	95.98806366
186.3	94.79442971
186.4	93.40185676
186.5	94.59549072
186.6	93.20291777
186.7	89.82095491
186.8	87.63262599
186.9	86.83687003
187	86.63793103
187.1	86.83687003
187.2	89.02519894
187.3	90.61671088
187.4	90.41777188
187.5	91.01458886
187.6	92.4071618
187.7	93.99867374
187.8	94.79442971
187.9	94.59549072
188	94.49113843
188.1	93.79973475
188.2	94.09814324
188.3	91.61140584
188.4	88.12997347
188.5	84.64854111
188.6	82.06233422
188.7	78.08355438
188.8	75.69628647
188.9	75
189	74.73637106
189.1	74.50265252
189.2	74.9005305
189.3	76.69098143
189.4	80.66976127
189.5	84.64854111
189.6	88.62732095
189.7	91.41246684
189.8	93.40185676
189.9	95.19230769
190	97.77851459
190.1	98.97214854
190.2	98.17639257
190.3	100.16578249
190.4	99.27055703
190.5	98.07692308
190.6	97.3806366
190.7	98.07692308
190.8	99.27055703
190.9	101.25994695
191	103.64721485
191.1	104.34350133
191.2	101.95623342
191.3	99.46949602
191.4	96.18700265
191.5	93.50132626
191.6	90.21883289
191.7	85.24535809
191.8	82.75862069
191.9	83.35543767
192	85.19191179
192.1	86.63793103
192.2	86.04111406
192.3	86.04111406
192.4	87.433687
192.5	89.82095491
192.6	90.21883289
192.7	89.02519894
192.8	86.24005305
192.9	84.44960212
193	84.36865001
193.1	85.14588859
193.2	86.33952255
193.3	88.52785146
193.4	91.90981432
193.5	93.60079576
193.6	92.5066313
193.7	91.11405836
193.8	89.52254642
193.9	90.0198939
194	92.5265252
194.1	95.0928382
194.2	95.98806366
194.3	95.39124668
194.4	93.20291777
194.5	91.81034483
194.6	91.61140584
194.7	91.31299735
194.8	88.32891247
194.9	88.42838196
195	91.01458886
195.1	93.60079576
195.2	91.81034483
195.3	89.52254642
195.4	90.31830239
195.5	92.6061008
195.6	94.79442971
195.7	95.88859416
195.8	97.4801061
195.9	97.3806366
196	93.56100796
196.1	90.31830239
196.2	87.83156499
196.3	85.64323607
196.4	85.24535809
196.5	87.93103448
196.6	87.23474801
196.7	84.15119363
196.8	84.15119363
196.9	85.54376658
197	86.53846154
197.1	88.62732095
197.2	90.1193634
197.3	91.01458886
197.4	92.80503979
197.5	96.18700265
197.6	95.39124668
197.7	94.09814324
197.8	93.79973475
197.9	94.49602122
198	92.70557029
198.1	89.32360743
198.2	88.42838196
198.3	89.82095491
198.4	91.71087533
198.5	92.00928382
198.6	90.91511936
198.7	90.81564987
198.8	92.6061008
198.9	93.60079576
199	94.41312997
199.1	95.0928382
199.2	94.79442971
199.3	94.59549072
199.4	93.70026525
199.5	92.80503979
199.6	91.90981432
199.7	88.92572944
199.8	85.54376658
199.9	84.64854111
200	83.63854315
200.1	82.5367272
200.2	80.86870027
200.3	81.46551724
200.4	83.15649867
200.5	86.04111406
200.6	89.32360743
200.7	89.22413793
200.8	88.42838196
200.9	91.31299735
201	93.83289125
201.1	95.19230769
201.2	93.89920424
201.3	93.70026525
201.4	94.29708223
201.5	93.00397878
201.6	91.51193634
201.7	89.32360743
201.8	87.23474801
201.9	85.64323607
202	83.57095491
202.1	80.37135279
202.2	75.79575597
202.3	73.50795756
202.4	71.81697613
202.5	69.9270557
202.6	68.33554377
202.7	66.94297082
202.8	66.64456233
202.9	70.32493369
203	74.80106101
203.1	78.38196286
203.2	80.86870027
203.3	82.36074271
203.4	82.85809019
203.5	82.85809019
203.6	83.05702918
203.7	85.0464191
203.8	86.93633952
203.9	86.14058355
204	83.61405836
204.1	79.37665782
204.2	75.49734748
204.3	74.9005305
204.4	74.9005305
204.5	73.50795756
204.6	73.11007958
204.7	76.25994695
204.8	78.87931034
204.9	79.9734748
205	80.82607048
205.1	81.96286472
205.2	84.74801061
205.3	87.33421751
205.4	88.12997347
205.5	89.32360743
205.6	89.62201592
205.7	90.71618037
205.8	90.81564987
205.9	88.72679045
206	85.14588859
206.1	82.06233422
206.2	81.66445623
206.3	84.74801061
206.4	87.83156499
206.5	88.92572944
206.6	88.03050398
206.7	88.62732095
206.8	90.00568397
206.9	91.41246684
207	90.81564987
207.1	92.10875332
207.2	94.59549072
207.3	92.4071618
207.4	88.82625995
207.5	88.22944297
207.6	89.22413793
207.7	88.62732095
207.8	88.03050398
207.9	85.34482759
208	81.84809223
208.1	78.28249337
208.2	75.89522546
208.3	73.30901857
208.4	69.33023873
208.5	65.35145889
208.6	63.36206897
208.7	65.35145889
208.8	68.73342175
208.9	70.52387268
209	70.27275754
209.1	70.12599469
209.2	70.62334218
209.3	69.33023873
209.4	69.62864721
209.5	71.02122016
209.6	73.60742706
209.7	76.98938992
209.8	80.17241379
209.9	81.66445623
210	85.2329244
210.1	90.31830239
210.2	93.00397878
210.3	94.39655172
210.4	95.88859416
210.5	97.97745358
210.6	98.07692308
210.7	97.18169761
210.8	97.77851459
210.9	97.4801061
211	96.19400051
211.1	94.19761273
211.2	91.21352785
211.3	88.22944297
211.4	82.4602122
211.5	78.28249337
211.6	75.69628647
211.7	75.0994695
211.8	76.09416446
211.9	78.48143236
212	79.47612732
212.1	74.30371353
212.2	69.52917772
212.3	68.53448276
212.4	71.12068966
212.5	75.49734748
212.6	78.68037135
212.7	78.87931034
212.8	79.07824934
212.9	76.88992042
213	72.91114058
213.1	72.91114058
213.2	74.80106101
213.3	78.38196286
213.4	83.65384615
213.5	85.94164456
213.6	86.43899204
213.7	87.63262599
213.8	88.22944297
213.9	89.25787969
214	90.77122067
214.1	91.61140584
214.2	90.61671088
214.3	90.41777188
214.4	90.61671088
214.5	87.23474801
214.6	81.26657825
214.7	75.29840849
214.8	69.33023873
214.9	64.35676393
215	63.56100796
215.1	63.56100796
215.2	64.35676393
215.3	64.75464191
215.4	62.76525199
215.5	61.96949602
215.6	64.9535809
215.7	69.33023873
215.8	73.70689655
215.9	78.08355438
216	83.68226601
216.1	88.72679045
216.2	89.82095491
216.3	92.10875332
216.4	95.39124668
216.5	95.19230769
216.6	90.0198939
216.7	81.06763926
216.8	67.63925729
216.9	58.18965517
217	56.20026525
217.1	57.99071618
217.2	60.77586207
217.3	64.9535809
217.4	68.93236074
217.5	71.71750663
217.6	77.28779841
217.7	81.26657825
217.8	82.4602122
217.9	81.26657825
218	81.06763926
218.1	80.66976127
218.2	79.87400531
218.3	80.47082228
218.4	81.06763926
218.5	82.85809019
218.6	85.44429708
218.7	90.21883289
218.8	94.59549072
218.9	96.38594164
219	95.80570292
219.1	94.59549072
219.2	94.39655172
219.3	92.80503979
219.4	90.0198939
219.5	86.04111406
219.6	79.67506631
219.7	72.91114058
219.8	67.93766578
219.9	67.14190981
220	66.51301943
220.1	65.15251989
220.2	64.9535809
220.3	64.25729443
220.4	63.06366048
220.5	62.86472149
220.6	63.66047745
220.7	65.35145889
220.8	67.24137931
220.9	68.03713528
221	69.16828839
221.1	69.72811671
221.2	71.51856764
221.3	76.09416446
221.4	80.27188329
221.5	84.25066313
221.6	88.22944297
221.7	89.42307692
221.8	87.63262599
221.9	85.24535809
222	82.69893899
222.1	78.87931034
222.2	73.90583554
222.3	68.93236074
222.4	66.54509284
222.5	64.75464191
222.6	63.16312997
222.7	63.75994695
222.8	68.33554377
222.9	69.72811671
223	69.82406368
223.1	68.93236074
223.2	69.72811671
223.3	71.31962865
223.4	73.90583554
223.5	76.69098143
223.6	79.87400531
223.7	82.16180371
223.8	84.84748011
223.9	90.1193634
224	93.00397878
224.1	90.41777188
224.2	86.63793103
224.3	82.4602122
224.4	77.88461538
224.5	75.49734748
224.6	72.91114058
224.7	69.9270557
224.8	69.13129973
224.9	73.70689655
225	76.78608456
225.1	80.08921351
225.2	83.05702918
225.3	85.44429708
225.4	87.03580902
225.5	89.12466844
225.6	90.21883289
225.7	90.0198939
225.8	90.0198939
225.9	89.12466844
226	86.40555692
226.1	84.25066313
226.2	83.25596817
226.3	82.26127321
226.4	84.05172414
226.5	87.23474801
226.6	89.82095491
226.7	91.61140584
226.8	92.20822281
226.9	92.80503979
227	90.60245245
227.1	88.42838196
227.2	89.62201592
227.3	93.99867374
227.4	98.47480106
227.5	104.64190981
227.6	112.10212202
227.7	117.37400531
227.8	118.66710875
227.9	116.97612732
228	113.9718703
228.1	111.30636605
228.2	109.31697613
228.3	104.14456233
228.4	97.5795756
228.5	92.00928382
228.6	84.25066313
228.7	73.11007958
228.8	63.56100796
228.9	55.80238727
229	50.26986872
229.1	47.24801061
229.2	48.74005305
229.3	50.82891247
229.4	53.21618037
229.5	56.20026525
229.6	59.48275862
229.7	62.76525199
229.8	64.55570292
229.9	64.45623342
230	64.75464191
230.1	64.35676393
230.2	65.15251989
230.3	65.15251989
230.4	66.54509284
230.5	68.33554377
230.6	69.9270557
230.7	69.33023873
230.8	68.93236074
230.9	67.5397878
231	64.08967213
231.1	60.87533156
231.2	59.9801061
231.3	60.37798408
231.4	61.96949602
231.5	62.76525199
231.6	60.47745358
231.7	57.29442971
231.8	54.70822281
231.9	52.6193634
232	53.15020061
232.1	55.0066313
232.2	56.99602122
232.3	57.5928382
232.4	58.78647215
232.5	61.96949602
232.6	65.15251989
232.7	66.54509284
232.8	67.34084881
232.9	65.55039788
233	63.64058355
233.1	60.77586207
233.2	57.3938992
233.3	54.40981432
233.4	53.01724138
233.5	52.6193634
233.6	53.21618037
233.7	54.60875332
233.8	58.58753316
233.9	61.77055703
234	64.94284558
234.1	67.24137931
234.2	66.74403183
234.3	65.84880637
234.4	61.67108753
234.5	58.58753316
234.6	59.48275862
234.7	61.67108753
234.8	64.55570292
234.9	67.14190981
235	69.46255629
235.1	71.68993276
235.2	73.90583554
235.3	76.49204244
235.4	80.0729443
235.5	83.05702918
235.6	83.65384615
235.7	79.27718833
235.8	77.88461538
235.9	80.86870027
236	83.26352282
236.1	84.84748011
236.2	82.26127321
236.3	75
236.4	66.94297082
236.5	60.67639257
236.6	57.29442971
236.7	58.58753316
236.8	59.9801061
236.9	60.87533156
237	62.16843501
237.1	61.57161804
237.2	58.78647215
237.3	55.80238727
237.4	53.81299735
237.5	52.6193634
237.6	52.6193634
237.7	53.21618037
237.8	55.0066313
237.9	56.59814324
238	57.17717983
238.1	58.38859416
238.2	59.78116711
238.3	58.18965517
238.4	58.38859416
238.5	59.58222812
238.6	60.47745358
238.7	61.17374005
238.8	64.65517241
238.9	67.5397878
239	68.33554377
239.1	62.36737401
239.2	56.59814324
239.3	51.22679045
239.4	46.25331565
239.5	41.87665782
239.6	35.70954907
239.7	31.33289125
239.8	30.33819629
239.9	31.05012808
240	31.47461396
240.1	31.73076923
240.2	31.92970822
240.3	33.72015915
240.4	35.90848806
240.5	39.58885942
240.6	44.26392573
240.7	46.65119363
240.8	47.04907162
240.9	46.65119363
241	45.79503938
241.1	45.85543767
241.2	47.04907162
241.3	47.64588859
241.4	46.25331565
241.5	46.65119363
241.6	47.4469496
241.7	47.64588859
241.8	47.64588859
241.9	46.25331565
242	45.25862069
242.1	43.66710875
242.2	43.86604775
242.3	45.0596817
242.4	45.25862069
242.5	45.0596817
242.6	44.53050398
242.7	43.66710875
242.8	44.81242895
242.9	46.05437666
243	46.63129973
243.1	47.84482759
243.2	50.23209549
243.3	52.6193634
243.4	54.01193634
243.5	54.01193634
243.6	51.42572944
243.7	48.83952255
243.8	49.63527851
243.9	51.42572944
244	50.92838196
244.1	49.63527851
244.2	47.84482759
244.3	46.85013263
244.4	43.86604775
244.5	40.0862069
244.6	37.69893899
244.7	36.90318302
244.8	36.90318302
244.9	37.10212202
245	36.63489136
245.1	37.20159151
245.2	38.49469496
245.3	40.68302387
245.4	42.07559682
245.5	41.37931034
245.6	40.68302387
245.7	41.43899204
245.8	42.27453581
245.9	42.27453581
246	43.203251
246.1	45.65649867
246.2	48.83952255
246.3	51.22679045
246.4	53.21618037
246.5	52.22148541
246.6	48.83952255
246.7	46.05437666
246.8	45.0596817
246.9	44.66180371
247	44.26392573
247.1	45.25862069
247.2	45.65649867
247.3	44.06498674
247.4	40.28514589
247.5	37.10212202
247.6	34.31697613
247.7	32.92440318
247.8	33.91909814
247.9	35.51061008
248	36.96341666
248.1	37.89787798
248.2	37.5994695
248.3	37.10212202
248.4	37.20159151
248.5	38.39522546
248.6	39.9867374
248.7	41.97612732
248.8	43.36870027
248.9	43.26923077
249	41.47877984
249.1	39.68832891
249.2	40.68302387
249.3	40.88196286
249.4	39.29045093
249.5	36.10742706
249.6	31.73076923
249.7	28.94562334
249.8	25.96153846
249.9	24.37002653
250	23.18025547
250.1	21.9039556
250.2	19.9933687
250.3	16.31299735
250.4	14.02519894
250.5	12.63262599
250.6	12.83156499
250.7	13.72679045
250.8	14.52254642
250.9	15.31830239
251	15.43976514
251.1	14.62201592
251.2	13.62732095
251.3	14.62201592
251.4	15.41777188
251.5	17.00928382
251.6	19.19761273
251.7	20.39124668
251.8	21.18700265
251.9	22.97745358
252	23.03713528
252.1	23.57427056
252.2	24.76790451
252.3	24.76790451
252.4	25.96153846
252.5	29.74137931
252.6	32.5265252
252.7	33.72015915
252.8	33.72015915
252.9	34.31697613
253	34.46806903
253.1	35.21220159
253.2	37.69893899
253.3	40.38461538
253.4	40.48408488
253.5	33.81962865
253.6	27.75198939
253.7	24.27055703
253.8	22.67904509
253.9	21.98275862
254	21.78381963
254.1	21.38594164
254.2	21.78381963
254.3	22.5795756
254.4	23.37533156
254.5	25.16578249
254.6	26.16047745
254.7	26.35941645
254.8	26.16047745
254.9	25.76259947
255	25.2161468
255.1	25.36472149
255.2	25.86206897
255.3	27.75198939
255.4	29.74137931
255.5	30.83554377
255.6	32.5265252
255.7	34.51591512
255.8	34.81432361
255.9	33.12334218
256	32.0696653
256.1	31.92970822
256.2	31.53183024
256.3	30.73607427
256.4	30.93501326
256.5	32.32758621
256.6	34.9137931
256.7	38.89257294
256.8	42.07559682
256.9	40.28514589
257	36.57635468
257.1	31.73076923
257.2	25.56366048
257.3	21.78381963
257.4	20.78912467
257.5	21.38594164
257.6	21.58488064
257.7	21.58488064
257.8	21.78381963
257.9	21.78381963
258	21.60266102
258.1	20.78912467
258.2	20.59018568
258.3	21.48541114
258.4	22.4801061
258.5	24.46949602
258.6	25.46419098
258.7	24.27055703
258.8	23.77320955
258.9	23.17639257
259	22.99944684
259.1	22.18169761
259.2	22.77851459
259.3	23.97214854
259.4	24.17108753
259.5	22.77851459
259.6	22.5795756
259.7	22.77851459
259.8	22.77851459
259.9	21.78381963
260	21.55646078
260.1	22.18169761
260.2	23.17639257
260.3	24.37002653
260.4	25.56366048
260.5	25.96153846
260.6	26.35941645
260.7	26.55835544
260.8	26.55835544
260.9	27.35411141
261	27.85145889
261.1	27.75198939
261.2	26.95623342
261.3	27.15517241
261.4	27.15517241
261.5	27.15517241
261.6	29.34350133
261.7	31.32493369
261.8	31.73076923
261.9	29.89398677
262	28.17494372
262.1	26.75729443
262.2	25.96153846
262.3	25.76259947
262.4	24.76790451
262.5	24.17108753
262.6	25.96153846
262.7	27.95092838
262.8	29.95168624
262.9	32.32758621
263	33.72015915
263.1	33.72015915
263.2	31.13395225
263.3	28.54774536
263.4	27.75198939
263.5	28.14986737
263.6	26.95623342
263.7	27.5530504
263.8	28.34880637
263.9	28.54774536
264	28.7964191
264.1	29.54244032
264.2	30.33819629
264.3	30.93501326
264.4	31.53183024
264.5	32.5265252
264.6	32.92440318
264.7	31.92970822
264.8	31.92970822
264.9	31.53183024
265	29.54244032
265.1	29.14456233
265.2	30.13925729
265.3	32.92440318
265.4	33.62068966
265.5	31.33289125
265.6	29.14456233
265.7	28.34880637
265.8	29.44297082
265.9	31.13395225
266	33.08355438
266.1	33.81962865
266.2	32.32758621
266.3	29.64190981
266.4	28.64721485
266.5	27.5530504
266.6	26.55835544
266.7	27.65251989
266.8	29.24403183
266.9	29.74137931
267	27.95092838
267.1	28.94562334
267.2	28.24933687
267.3	27.4535809
267.4	26.55835544
267.5	26.16047745
267.6	25.26525199
267.7	25.36472149
267.8	26.85676393
267.9	27.95092838
268	27.95092838
268.1	28.54774536
268.2	28.54774536
268.3	28.94562334
268.4	29.64190981
268.5	30.63660477
268.6	32.72546419
268.7	34.61538462
268.8	34.51591512
268.9	34.01856764
269	32.57625995
269.1	30.93501326
269.2	31.13395225
269.3	32.22811671
269.4	32.92440318
269.5	33.32228117
269.6	34.11803714
269.7	34.9137931
269.8	34.41644562
269.9	33.02387268
270	32.31567369
270.1	31.92970822
270.2	32.12864721
270.3	32.12864721
270.4	33.12334218
270.5	34.11803714
270.6	33.12334218
270.7	32.32758621
270.8	31.92970822
270.9	32.5265252
271	33.12334218
271.1	33.42175066
271.2	34.71485411
271.3	36.30636605
271.4	37.10212202
271.5	36.20689655
271.6	35.1127321
271.7	35.80901857
271.8	36.50530504
271.9	37.20159151
272	37.36004292
272.1	37.5
272.2	37.10212202
272.3	38.09681698
272.4	39.29045093
272.5	41.08090186
272.6	42.27453581
272.7	41.87665782
272.8	40.48408488
272.9	39.29045093
273	38.33554377
273.1	37.10212202
273.2	35.70954907
273.3	34.11803714
273.4	34.11803714
273.5	35.51061008
273.6	36.50530504
273.7	36.10742706
273.8	34.51591512
273.9	32.92440318
274	31.53183024
274.1	32.12864721
274.2	32.92440318
274.3	32.32758621
274.4	32.32758621
274.5	33.22281167
274.6	34.81432361
274.7	36.10742706
274.8	36.70424403
274.9	35.70954907
275	35.43849644
275.1	35.14280265
275.2	35.51061008
275.3	35.70954907
275.4	36.10742706
275.5	37.10212202
275.6	38.09681698
275.7	39.29045093
275.8	39.68832891
275.9	40.48408488
276	39.736175
276.1	39.48938992
276.2	39.29045093
276.3	37.79840849
276.4	37.5
276.5	36.20689655
276.6	34.31697613
276.7	34.31697613
276.8	35.90848806
276.9	38.09681698
277	37.0423012
277.1	36.10742706
277.2	37.10212202
277.3	36.90318302
277.4	37.30106101
277.5	38.89257294
277.6	41.87665782
277.7	43.46816976
277.8	43.66710875
277.9	43.07029178
278	42.73209549
278.1	42.87135279
278.2	41.47877984
278.3	40.28514589
278.4	39.48938992
278.5	39.68832891
278.6	39.68832891
278.7	39.29045093
278.8	38.29575597
278.9	36.70424403
279	35.31167109
279.1	36.10742706
279.2	37.10212202
279.3	39.29045093
279.4	39.8872679
279.5	39.09151194
279.6	38.69363395
279.7	38.29575597
279.8	38.89257294
279.9	38.09681698
280	37.54973475
280.1	37.69893899
280.2	37.5
280.3	38.29575597
280.4	38.49469496
280.5	38.09681698
280.6	36.70424403
280.7	35.90848806
280.8	36.90318302
280.9	36.70424403
281	36.10408354
281.1	35.41114058
281.2	33.12334218
281.3	31.63129973
281.4	30.83554377
281.5	31.63129973
281.6	32.32758621
281.7	32.12864721
281.8	32.12864721
281.9	32.4270557
282	30.57692308
282.1	29.54244032
282.2	30.33819629
282.3	32.02917772
282.4	32.72546419
282.5	32.92440318
282.6	33.81962865
282.7	33.02387268
282.8	31.63129973
282.9	31.53183024
283	30.98147207
283.1	30.33819629
283.2	30.53713528
283.3	31.05437666
283.4	32.12864721
283.5	34.71485411
283.6	35.90848806
283.7	35.70954907
283.8	35.90848806
283.9	36.10742706
284	36.50530504
284.1	37.10212202
284.2	36.78713528
284.3	36.60477454
284.4	37.69893899
284.5	39.19098143
284.6	39.48938992
284.7	39.9867374
